alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.5,1,0.9,10,10,865,2
0.5,0.5,1,0.9,10,10,865,2
0.2,0.9,1,0.9,10,10,865,2
0.5,0.9,1,0.9,10,10,865,2
0.2,0.1,5,0.9,10,10,865,2
0.5,0.1,5,0.9,10,10,865,2
0.2,0.5,5,0.9,10,10,865,2
0.5,0.5,5,0.9,10,10,865,2
0.2,0.9,5,0.9,10,10,865,2
0.5,0.9,5,0.9,10,10,865,2
0.2,0.1,1,0.3,10,20,865,2
0.5,0.1,1,0.3,10,20,865,2
0.2,0.5,1,0.3,10,20,865,2
0.5,0.5,1,0.3,10,20,865,2
0.2,0.9,1,0.3,10,20,865,2
0.5,0.9,1,0.3,10,20,865,2
0.2,0.1,5,0.3,10,20,865,2
0.5,0.1,5,0.3,10,20,865,2
0.2,0.5,5,0.3,10,20,865,2
0.5,0.5,5,0.3,10,20,865,2
0.2,0.9,5,0.3,10,20,865,2
0.5,0.9,5,0.3,10,20,865,2
0.2,0.1,1,0.9,10,20,865,2
0.5,0.1,1,0.9,10,20,865,2
0.2,0.5,1,0.9,10,20,865,2
0.5,0.5,1,0.9,10,20,865,2
0.2,0.9,1,0.9,10,20,865,2
0.5,0.9,1,0.9,10,20,865,2
0.2,0.1,5,0.9,10,20,865,2
0.5,0.1,5,0.9,10,20,865,2
0.2,0.5,5,0.9,10,20,865,2
0.5,0.5,5,0.9,10,20,865,2
0.2,0.9,5,0.9,10,20,865,2
0.5,0.9,5,0.9,10,20,865,2
0.2,0.1,1,0.3,10,10,865,3
0.5,0.1,1,0.3,10,10,865,3
0.2,0.5,1,0.3,10,10,865,3
0.5,0.5,1,0.3,10,10,865,3
0.2,0.9,1,0.3,10,10,865,3
0.5,0.9,1,0.3,10,10,865,3
0.2,0.1,5,0.3,10,10,865,3
0.5,0.1,5,0.3,10,10,865,3
0.2,0.5,5,0.3,10,10,865,3
0.5,0.5,5,0.3,10,10,865,3
0.2,0.9,5,0.3,10,10,865,3
0.5,0.9,5,0.3,10,10,865,3
0.2,0.1,1,0.9,10,10,865,3
0.5,0.1,1,0.9,10,10,865,3
0.2,0.5,1,0.9,10,10,865,3
0.5,0.5,1,0.9,10,10,865,3
0.2,0.9,1,0.9,10,10,865,3
0.5,0.9,1,0.9,10,10,865,3
0.2,0.1,5,0.9,10,10,865,3
0.5,0.1,5,0.9,10,10,865,3
0.2,0.5,5,0.9,10,10,865,3
0.5,0.5,5,0.9,10,10,865,3
0.2,0.9,5,0.9,10,10,865,3
0.5,0.9,5,0.9,10,10,865,3
0.2,0.1,1,0.3,10,20,865,3
0.5,0.1,1,0.3,10,20,865,3
0.2,0.5,1,0.3,10,20,865,3
0.5,0.5,1,0.3,10,20,865,3
0.2,0.9,1,0.3,10,20,865,3
0.5,0.9,1,0.3,10,20,865,3
0.2,0.1,5,0.3,10,20,865,3
0.5,0.1,5,0.3,10,20,865,3
0.2,0.5,5,0.3,10,20,865,3
0.5,0.5,5,0.3,10,20,865,3
0.2,0.9,5,0.3,10,20,865,3
0.5,0.9,5,0.3,10,20,865,3
0.2,0.1,1,0.9,10,20,865,3
0.5,0.1,1,0.9,10,20,865,3
0.2,0.5,1,0.9,10,20,865,3
0.5,0.5,1,0.9,10,20,865,3
0.2,0.9,1,0.9,10,20,865,3
0.5,0.9,1,0.9,10,20,865,3
0.2,0.1,5,0.9,10,20,865,3
0.5,0.1,5,0.9,10,20,865,3
0.2,0.5,5,0.9,10,20,865,3
0.5,0.5,5,0.9,10,20,865,3
0.2,0.9,5,0.9,10,20,865,3
0.5,0.9,5,0.9,10,20,865,3
0.2,0.1,1,0.3,10,10,865,4
0.5,0.1,1,0.3,10,10,865,4
0.2,0.5,1,0.3,10,10,865,4
0.5,0.5,1,0.3,10,10,865,4
0.2,0.9,1,0.3,10,10,865,4
0.5,0.9,1,0.3,10,10,865,4
0.2,0.1,5,0.3,10,10,865,4
0.5,0.1,5,0.3,10,10,865,4
0.2,0.5,5,0.3,10,10,865,4
0.5,0.5,5,0.3,10,10,865,4
0.2,0.9,5,0.3,10,10,865,4
0.5,0.9,5,0.3,10,10,865,4
0.2,0.1,1,0.9,10,10,865,4
0.5,0.1,1,0.9,10,10,865,4
0.2,0.5,1,0.9,10,10,865,4
0.5,0.5,1,0.9,10,10,865,4
0.2,0.9,1,0.9,10,10,865,4
0.5,0.9,1,0.9,10,10,865,4
0.2,0.1,5,0.9,10,10,865,4
0.5,0.1,5,0.9,10,10,865,4
0.2,0.5,5,0.9,10,10,865,4
0.5,0.5,5,0.9,10,10,865,4
0.2,0.9,5,0.9,10,10,865,4
0.5,0.9,5,0.9,10,10,865,4
0.2,0.1,1,0.3,10,20,865,4
0.5,0.1,1,0.3,10,20,865,4
0.2,0.5,1,0.3,10,20,865,4
0.5,0.5,1,0.3,10,20,865,4
0.2,0.9,1,0.3,10,20,865,4
0.5,0.9,1,0.3,10,20,865,4
0.2,0.1,5,0.3,10,20,865,4
0.5,0.1,5,0.3,10,20,865,4
0.2,0.5,5,0.3,10,20,865,4
0.5,0.5,5,0.3,10,20,865,4
0.2,0.9,5,0.3,10,20,865,4
0.5,0.9,5,0.3,10,20,865,4
0.2,0.1,1,0.9,10,20,865,4
0.5,0.1,1,0.9,10,20,865,4
0.2,0.5,1,0.9,10,20,865,4
0.5,0.5,1,0.9,10,20,865,4
0.2,0.9,1,0.9,10,20,865,4
0.5,0.9,1,0.9,10,20,865,4
0.2,0.1,5,0.9,10,20,865,4
0.5,0.1,5,0.9,10,20,865,4
0.2,0.5,5,0.9,10,20,865,4
0.5,0.5,5,0.9,10,20,865,4
0.2,0.9,5,0.9,10,20,865,4
0.5,0.9,5,0.9,10,20,865,4
0.2,0.1,1,0.3,10,10,865,5
0.5,0.1,1,0.3,10,10,865,5
0.2,0.5,1,0.3,10,10,865,5
0.5,0.5,1,0.3,10,10,865,5
0.2,0.9,1,0.3,10,10,865,5
0.5,0.9,1,0.3,10,10,865,5
0.2,0.1,5,0.3,10,10,865,5
0.5,0.1,5,0.3,10,10,865,5
0.2,0.5,5,0.3,10,10,865,5
0.5,0.5,5,0.3,10,10,865,5
0.2,0.9,5,0.3,10,10,865,5
0.5,0.9,5,0.3,10,10,865,5
0.2,0.1,1,0.9,10,10,865,5
0.5,0.1,1,0.9,10,10,865,5
0.2,0.5,1,0.9,10,10,865,5
0.5,0.5,1,0.9,10,10,865,5
0.2,0.9,1,0.9,10,10,865,5
0.5,0.9,1,0.9,10,10,865,5
0.2,0.1,5,0.9,10,10,865,5
0.5,0.1,5,0.9,10,10,865,5
0.2,0.5,5,0.9,10,10,865,5
0.5,0.5,5,0.9,10,10,865,5
0.2,0.9,5,0.9,10,10,865,5
0.5,0.9,5,0.9,10,10,865,5
0.2,0.1,1,0.3,10,20,865,5
0.5,0.1,1,0.3,10,20,865,5
0.2,0.5,1,0.3,10,20,865,5
0.5,0.5,1,0.3,10,20,865,5
0.2,0.9,1,0.3,10,20,865,5
0.5,0.9,1,0.3,10,20,865,5
0.2,0.1,5,0.3,10,20,865,5
0.5,0.1,5,0.3,10,20,865,5
0.2,0.5,5,0.3,10,20,865,5
0.5,0.5,5,0.3,10,20,865,5
0.2,0.9,5,0.3,10,20,865,5
0.5,0.9,5,0.3,10,20,865,5
0.2,0.1,1,0.9,10,20,865,5
0.5,0.1,1,0.9,10,20,865,5
0.2,0.5,1,0.9,10,20,865,5
0.5,0.5,1,0.9,10,20,865,5
0.2,0.9,1,0.9,10,20,865,5
0.5,0.9,1,0.9,10,20,865,5
0.2,0.1,5,0.9,10,20,865,5
0.5,0.1,5,0.9,10,20,865,5
0.2,0.5,5,0.9,10,20,865,5
0.5,0.5,5,0.9,10,20,865,5
0.2,0.9,5,0.9,10,20,865,5
0.5,0.9,5,0.9,10,20,865,5
0.2,0.1,1,0.3,10,10,865,6
0.5,0.1,1,0.3,10,10,865,6
0.2,0.5,1,0.3,10,10,865,6
0.5,0.5,1,0.3,10,10,865,6
0.2,0.9,1,0.3,10,10,865,6
0.5,0.9,1,0.3,10,10,865,6
0.2,0.1,5,0.3,10,10,865,6
0.5,0.1,5,0.3,10,10,865,6
0.2,0.5,5,0.3,10,10,865,6
0.5,0.5,5,0.3,10,10,865,6
0.2,0.9,5,0.3,10,10,865,6
0.5,0.9,5,0.3,10,10,865,6
0.2,0.1,1,0.9,10,10,865,6
0.5,0.1,1,0.9,10,10,865,6
0.2,0.5,1,0.9,10,10,865,6
0.5,0.5,1,0.9,10,10,865,6
0.2,0.9,1,0.9,10,10,865,6
0.5,0.9,1,0.9,10,10,865,6
0.2,0.1,5,0.9,10,10,865,6
0.5,0.1,5,0.9,10,10,865,6
0.2,0.5,5,0.9,10,10,865,6
0.5,0.5,5,0.9,10,10,865,6
0.2,0.9,5,0.9,10,10,865,6
0.5,0.9,5,0.9,10,10,865,6
0.2,0.1,1,0.3,10,20,865,6
0.5,0.1,1,0.3,10,20,865,6
0.2,0.5,1,0.3,10,20,865,6
0.5,0.5,1,0.3,10,20,865,6
0.2,0.9,1,0.3,10,20,865,6
0.5,0.9,1,0.3,10,20,865,6
0.2,0.1,5,0.3,10,20,865,6
0.5,0.1,5,0.3,10,20,865,6
0.2,0.5,5,0.3,10,20,865,6
0.5,0.5,5,0.3,10,20,865,6
0.2,0.9,5,0.3,10,20,865,6
0.5,0.9,5,0.3,10,20,865,6
0.2,0.1,1,0.9,10,20,865,6
0.5,0.1,1,0.9,10,20,865,6
0.2,0.5,1,0.9,10,20,865,6
0.5,0.5,1,0.9,10,20,865,6
0.2,0.9,1,0.9,10,20,865,6
0.5,0.9,1,0.9,10,20,865,6
0.2,0.1,5,0.9,10,20,865,6
0.5,0.1,5,0.9,10,20,865,6
0.2,0.5,5,0.9,10,20,865,6
0.5,0.5,5,0.9,10,20,865,6
0.2,0.9,5,0.9,10,20,865,6
0.5,0.9,5,0.9,10,20,865,6
0.2,0.1,1,0.3,10,10,865,7
0.5,0.1,1,0.3,10,10,865,7
0.2,0.5,1,0.3,10,10,865,7
0.5,0.5,1,0.3,10,10,865,7
0.2,0.9,1,0.3,10,10,865,7
0.5,0.9,1,0.3,10,10,865,7
0.2,0.1,5,0.3,10,10,865,7
0.5,0.1,5,0.3,10,10,865,7
0.2,0.5,5,0.3,10,10,865,7
0.5,0.5,5,0.3,10,10,865,7
0.2,0.9,5,0.3,10,10,865,7
0.5,0.9,5,0.3,10,10,865,7
0.2,0.1,1,0.9,10,10,865,7
0.5,0.1,1,0.9,10,10,865,7
0.2,0.5,1,0.9,10,10,865,7
0.5,0.5,1,0.9,10,10,865,7
0.2,0.9,1,0.9,10,10,865,7
0.5,0.9,1,0.9,10,10,865,7
0.2,0.1,5,0.9,10,10,865,7
0.5,0.1,5,0.9,10,10,865,7
0.2,0.5,5,0.9,10,10,865,7
0.5,0.5,5,0.9,10,10,865,7
0.2,0.9,5,0.9,10,10,865,7
0.5,0.9,5,0.9,10,10,865,7
0.2,0.1,1,0.3,10,20,865,7
0.5,0.1,1,0.3,10,20,865,7
0.2,0.5,1,0.3,10,20,865,7
0.5,0.5,1,0.3,10,20,865,7
0.2,0.9,1,0.3,10,20,865,7
0.5,0.9,1,0.3,10,20,865,7
0.2,0.1,5,0.3,10,20,865,7
0.5,0.1,5,0.3,10,20,865,7
0.2,0.5,5,0.3,10,20,865,7
0.5,0.5,5,0.3,10,20,865,7
0.2,0.9,5,0.3,10,20,865,7
0.5,0.9,5,0.3,10,20,865,7
0.2,0.1,1,0.9,10,20,865,7
0.5,0.1,1,0.9,10,20,865,7
0.2,0.5,1,0.9,10,20,865,7
0.5,0.5,1,0.9,10,20,865,7
0.2,0.9,1,0.9,10,20,865,7
0.5,0.9,1,0.9,10,20,865,7
0.2,0.1,5,0.9,10,20,865,7
0.5,0.1,5,0.9,10,20,865,7
0.2,0.5,5,0.9,10,20,865,7
0.5,0.5,5,0.9,10,20,865,7
0.2,0.9,5,0.9,10,20,865,7
0.5,0.9,5,0.9,10,20,865,7
0.2,0.1,1,0.3,10,10,865,8
0.5,0.1,1,0.3,10,10,865,8
0.2,0.5,1,0.3,10,10,865,8
0.5,0.5,1,0.3,10,10,865,8
0.2,0.9,1,0.3,10,10,865,8
0.5,0.9,1,0.3,10,10,865,8
0.2,0.1,5,0.3,10,10,865,8
0.5,0.1,5,0.3,10,10,865,8
0.2,0.5,5,0.3,10,10,865,8
0.5,0.5,5,0.3,10,10,865,8
0.2,0.9,5,0.3,10,10,865,8
0.5,0.9,5,0.3,10,10,865,8
0.2,0.1,1,0.9,10,10,865,8
0.5,0.1,1,0.9,10,10,865,8
0.2,0.5,1,0.9,10,10,865,8
0.5,0.5,1,0.9,10,10,865,8
0.2,0.9,1,0.9,10,10,865,8
0.5,0.9,1,0.9,10,10,865,8
0.2,0.1,5,0.9,10,10,865,8
0.5,0.1,5,0.9,10,10,865,8
0.2,0.5,5,0.9,10,10,865,8
0.5,0.5,5,0.9,10,10,865,8
0.2,0.9,5,0.9,10,10,865,8
0.5,0.9,5,0.9,10,10,865,8
0.2,0.1,1,0.3,10,20,865,8
0.5,0.1,1,0.3,10,20,865,8
0.2,0.5,1,0.3,10,20,865,8
0.5,0.5,1,0.3,10,20,865,8
0.2,0.9,1,0.3,10,20,865,8
0.5,0.9,1,0.3,10,20,865,8
0.2,0.1,5,0.3,10,20,865,8
0.5,0.1,5,0.3,10,20,865,8
0.2,0.5,5,0.3,10,20,865,8
0.5,0.5,5,0.3,10,20,865,8
0.2,0.9,5,0.3,10,20,865,8
0.5,0.9,5,0.3,10,20,865,8
0.2,0.1,1,0.9,10,20,865,8
0.5,0.1,1,0.9,10,20,865,8
0.2,0.5,1,0.9,10,20,865,8
0.5,0.5,1,0.9,10,20,865,8
0.2,0.9,1,0.9,10,20,865,8
0.5,0.9,1,0.9,10,20,865,8
0.2,0.1,5,0.9,10,20,865,8
0.5,0.1,5,0.9,10,20,865,8
0.2,0.5,5,0.9,10,20,865,8
0.5,0.5,5,0.9,10,20,865,8
0.2,0.9,5,0.9,10,20,865,8
0.5,0.9,5,0.9,10,20,865,8
0.2,0.1,1,0.3,10,10,865,9
0.5,0.1,1,0.3,10,10,865,9
0.2,0.5,1,0.3,10,10,865,9
0.5,0.5,1,0.3,10,10,865,9
0.2,0.9,1,0.3,10,10,865,9
0.5,0.9,1,0.3,10,10,865,9
0.2,0.1,5,0.3,10,10,865,9
0.5,0.1,5,0.3,10,10,865,9
0.2,0.5,5,0.3,10,10,865,9
0.5,0.5,5,0.3,10,10,865,9
0.2,0.9,5,0.3,10,10,865,9
0.5,0.9,5,0.3,10,10,865,9
0.2,0.1,1,0.9,10,10,865,9
0.5,0.1,1,0.9,10,10,865,9
0.2,0.5,1,0.9,10,10,865,9
0.5,0.5,1,0.9,10,10,865,9
0.2,0.9,1,0.9,10,10,865,9
0.5,0.9,1,0.9,10,10,865,9
0.2,0.1,5,0.9,10,10,865,9
0.5,0.1,5,0.9,10,10,865,9
0.2,0.5,5,0.9,10,10,865,9
0.5,0.5,5,0.9,10,10,865,9
0.2,0.9,5,0.9,10,10,865,9
0.5,0.9,5,0.9,10,10,865,9
0.2,0.1,1,0.3,10,20,865,9
0.5,0.1,1,0.3,10,20,865,9
0.2,0.5,1,0.3,10,20,865,9
0.5,0.5,1,0.3,10,20,865,9
0.2,0.9,1,0.3,10,20,865,9
0.5,0.9,1,0.3,10,20,865,9
0.2,0.1,5,0.3,10,20,865,9
0.5,0.1,5,0.3,10,20,865,9
0.2,0.5,5,0.3,10,20,865,9
0.5,0.5,5,0.3,10,20,865,9
0.2,0.9,5,0.3,10,20,865,9
0.5,0.9,5,0.3,10,20,865,9
0.2,0.1,1,0.9,10,20,865,9
0.5,0.1,1,0.9,10,20,865,9
0.2,0.5,1,0.9,10,20,865,9
0.5,0.5,1,0.9,10,20,865,9
0.2,0.9,1,0.9,10,20,865,9
0.5,0.9,1,0.9,10,20,865,9
0.2,0.1,5,0.9,10,20,865,9
0.5,0.1,5,0.9,10,20,865,9
0.2,0.5,5,0.9,10,20,865,9
0.5,0.5,5,0.9,10,20,865,9
0.2,0.9,5,0.9,10,20,865,9
0.5,0.9,5,0.9,10,20,865,9
0.2,0.1,1,0.3,10,10,865,10
0.5,0.1,1,0.3,10,10,865,10
0.2,0.5,1,0.3,10,10,865,10
0.5,0.5,1,0.3,10,10,865,10
0.2,0.9,1,0.3,10,10,865,10
0.5,0.9,1,0.3,10,10,865,10
0.2,0.1,5,0.3,10,10,865,10
0.5,0.1,5,0.3,10,10,865,10
0.2,0.5,5,0.3,10,10,865,10
0.5,0.5,5,0.3,10,10,865,10
0.2,0.9,5,0.3,10,10,865,10
0.5,0.9,5,0.3,10,10,865,10
0.2,0.1,1,0.9,10,10,865,10
0.5,0.1,1,0.9,10,10,865,10
0.2,0.5,1,0.9,10,10,865,10
0.5,0.5,1,0.9,10,10,865,10
0.2,0.9,1,0.9,10,10,865,10
0.5,0.9,1,0.9,10,10,865,10
0.2,0.1,5,0.9,10,10,865,10
0.5,0.1,5,0.9,10,10,865,10
0.2,0.5,5,0.9,10,10,865,10
0.5,0.5,5,0.9,10,10,865,10
0.2,0.9,5,0.9,10,10,865,10
0.5,0.9,5,0.9,10,10,865,10
0.2,0.1,1,0.3,10,20,865,10
0.5,0.1,1,0.3,10,20,865,10
0.2,0.5,1,0.3,10,20,865,10
0.5,0.5,1,0.3,10,20,865,10
0.2,0.9,1,0.3,10,20,865,10
0.5,0.9,1,0.3,10,20,865,10
0.2,0.1,5,0.3,10,20,865,10
0.5,0.1,5,0.3,10,20,865,10
0.2,0.5,5,0.3,10,20,865,10
0.5,0.5,5,0.3,10,20,865,10
0.2,0.9,5,0.3,10,20,865,10
0.5,0.9,5,0.3,10,20,865,10
0.2,0.1,1,0.9,10,20,865,10
0.5,0.1,1,0.9,10,20,865,10
0.2,0.5,1,0.9,10,20,865,10
0.5,0.5,1,0.9,10,20,865,10
0.2,0.9,1,0.9,10,20,865,10
0.5,0.9,1,0.9,10,20,865,10
0.2,0.1,5,0.9,10,20,865,10
0.5,0.1,5,0.9,10,20,865,10
0.2,0.5,5,0.9,10,20,865,10
0.5,0.5,5,0.9,10,20,865,10
0.2,0.9,5,0.9,10,20,865,10
0.5,0.9,5,0.9,10,20,865,10
0.2,0.1,1,0.3,10,10,865,11
0.5,0.1,1,0.3,10,10,865,11
0.2,0.5,1,0.3,10,10,865,11
0.5,0.5,1,0.3,10,10,865,11
0.2,0.9,1,0.3,10,10,865,11
0.5,0.9,1,0.3,10,10,865,11
0.2,0.1,5,0.3,10,10,865,11
0.5,0.1,5,0.3,10,10,865,11
0.2,0.5,5,0.3,10,10,865,11
0.5,0.5,5,0.3,10,10,865,11
0.2,0.9,5,0.3,10,10,865,11
0.5,0.9,5,0.3,10,10,865,11
0.2,0.1,1,0.9,10,10,865,11
0.5,0.1,1,0.9,10,10,865,11
0.2,0.5,1,0.9,10,10,865,11
0.5,0.5,1,0.9,10,10,865,11
0.2,0.9,1,0.9,10,10,865,11
0.5,0.9,1,0.9,10,10,865,11
0.2,0.1,5,0.9,10,10,865,11
0.5,0.1,5,0.9,10,10,865,11
0.2,0.5,5,0.9,10,10,865,11
0.5,0.5,5,0.9,10,10,865,11
0.2,0.9,5,0.9,10,10,865,11
0.5,0.9,5,0.9,10,10,865,11
0.2,0.1,1,0.3,10,20,865,11
0.5,0.1,1,0.3,10,20,865,11
0.2,0.5,1,0.3,10,20,865,11
0.5,0.5,1,0.3,10,20,865,11
0.2,0.9,1,0.3,10,20,865,11
0.5,0.9,1,0.3,10,20,865,11
0.2,0.1,5,0.3,10,20,865,11
0.5,0.1,5,0.3,10,20,865,11
0.2,0.5,5,0.3,10,20,865,11
0.5,0.5,5,0.3,10,20,865,11
0.2,0.9,5,0.3,10,20,865,11
0.5,0.9,5,0.3,10,20,865,11
0.2,0.1,1,0.9,10,20,865,11
0.5,0.1,1,0.9,10,20,865,11
0.2,0.5,1,0.9,10,20,865,11
0.5,0.5,1,0.9,10,20,865,11
0.2,0.9,1,0.9,10,20,865,11
0.5,0.9,1,0.9,10,20,865,11
0.2,0.1,5,0.9,10,20,865,11
0.5,0.1,5,0.9,10,20,865,11
0.2,0.5,5,0.9,10,20,865,11
0.5,0.5,5,0.9,10,20,865,11
0.2,0.9,5,0.9,10,20,865,11
0.5,0.9,5,0.9,10,20,865,11
0.2,0.1,1,0.3,10,10,865,12
0.5,0.1,1,0.3,10,10,865,12
0.2,0.5,1,0.3,10,10,865,12
0.5,0.5,1,0.3,10,10,865,12
0.2,0.9,1,0.3,10,10,865,12
0.5,0.9,1,0.3,10,10,865,12
0.2,0.1,5,0.3,10,10,865,12
0.5,0.1,5,0.3,10,10,865,12
0.2,0.5,5,0.3,10,10,865,12
0.5,0.5,5,0.3,10,10,865,12
0.2,0.9,5,0.3,10,10,865,12
0.5,0.9,5,0.3,10,10,865,12
0.2,0.1,1,0.9,10,10,865,12
0.5,0.1,1,0.9,10,10,865,12
0.2,0.5,1,0.9,10,10,865,12
0.5,0.5,1,0.9,10,10,865,12
0.2,0.9,1,0.9,10,10,865,12
0.5,0.9,1,0.9,10,10,865,12
0.2,0.1,5,0.9,10,10,865,12
0.5,0.1,5,0.9,10,10,865,12
0.2,0.5,5,0.9,10,10,865,12
0.5,0.5,5,0.9,10,10,865,12
0.2,0.9,5,0.9,10,10,865,12
0.5,0.9,5,0.9,10,10,865,12
0.2,0.1,1,0.3,10,20,865,12
0.5,0.1,1,0.3,10,20,865,12
0.2,0.5,1,0.3,10,20,865,12
0.5,0.5,1,0.3,10,20,865,12
0.2,0.9,1,0.3,10,20,865,12
0.5,0.9,1,0.3,10,20,865,12
0.2,0.1,5,0.3,10,20,865,12
0.5,0.1,5,0.3,10,20,865,12
0.2,0.5,5,0.3,10,20,865,12
0.5,0.5,5,0.3,10,20,865,12
0.2,0.9,5,0.3,10,20,865,12
0.5,0.9,5,0.3,10,20,865,12
0.2,0.1,1,0.9,10,20,865,12
0.5,0.1,1,0.9,10,20,865,12
0.2,0.5,1,0.9,10,20,865,12
0.5,0.5,1,0.9,10,20,865,12
0.2,0.9,1,0.9,10,20,865,12
0.5,0.9,1,0.9,10,20,865,12
0.2,0.1,5,0.9,10,20,865,12
0.5,0.1,5,0.9,10,20,865,12
0.2,0.5,5,0.9,10,20,865,12
0.5,0.5,5,0.9,10,20,865,12
0.2,0.9,5,0.9,10,20,865,12
0.5,0.9,5,0.9,10,20,865,12
0.2,0.1,1,0.3,10,10,865,13
0.5,0.1,1,0.3,10,10,865,13
0.2,0.5,1,0.3,10,10,865,13
0.5,0.5,1,0.3,10,10,865,13
0.2,0.9,1,0.3,10,10,865,13
0.5,0.9,1,0.3,10,10,865,13
0.2,0.1,5,0.3,10,10,865,13
0.5,0.1,5,0.3,10,10,865,13
0.2,0.5,5,0.3,10,10,865,13
0.5,0.5,5,0.3,10,10,865,13
0.2,0.9,5,0.3,10,10,865,13
0.5,0.9,5,0.3,10,10,865,13
0.2,0.1,1,0.9,10,10,865,13
0.5,0.1,1,0.9,10,10,865,13
0.2,0.5,1,0.9,10,10,865,13
0.5,0.5,1,0.9,10,10,865,13
0.2,0.9,1,0.9,10,10,865,13
0.5,0.9,1,0.9,10,10,865,13
0.2,0.1,5,0.9,10,10,865,13
0.5,0.1,5,0.9,10,10,865,13
0.2,0.5,5,0.9,10,10,865,13
0.5,0.5,5,0.9,10,10,865,13
0.2,0.9,5,0.9,10,10,865,13
0.5,0.9,5,0.9,10,10,865,13
0.2,0.1,1,0.3,10,20,865,13
0.5,0.1,1,0.3,10,20,865,13
0.2,0.5,1,0.3,10,20,865,13
0.5,0.5,1,0.3,10,20,865,13
0.2,0.9,1,0.3,10,20,865,13
0.5,0.9,1,0.3,10,20,865,13
0.2,0.1,5,0.3,10,20,865,13
0.5,0.1,5,0.3,10,20,865,13
0.2,0.5,5,0.3,10,20,865,13
0.5,0.5,5,0.3,10,20,865,13
0.2,0.9,5,0.3,10,20,865,13
0.5,0.9,5,0.3,10,20,865,13
0.2,0.1,1,0.9,10,20,865,13
0.5,0.1,1,0.9,10,20,865,13
0.2,0.5,1,0.9,10,20,865,13
0.5,0.5,1,0.9,10,20,865,13
0.2,0.9,1,0.9,10,20,865,13
0.5,0.9,1,0.9,10,20,865,13
0.2,0.1,5,0.9,10,20,865,13
0.5,0.1,5,0.9,10,20,865,13
0.2,0.5,5,0.9,10,20,865,13
0.5,0.5,5,0.9,10,20,865,13
0.2,0.9,5,0.9,10,20,865,13
0.5,0.9,5,0.9,10,20,865,13
0.2,0.1,1,0.3,10,10,865,14
0.5,0.1,1,0.3,10,10,865,14
0.2,0.5,1,0.3,10,10,865,14
0.5,0.5,1,0.3,10,10,865,14
0.2,0.9,1,0.3,10,10,865,14
0.5,0.9,1,0.3,10,10,865,14
0.2,0.1,5,0.3,10,10,865,14
0.5,0.1,5,0.3,10,10,865,14
0.2,0.5,5,0.3,10,10,865,14
