alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.5,0.1,5,0.9,10,10,474,5
0.2,0.5,5,0.9,10,10,474,5
0.5,0.5,5,0.9,10,10,474,5
0.2,0.9,5,0.9,10,10,474,5
0.5,0.9,5,0.9,10,10,474,5
0.2,0.1,1,0.3,10,20,474,5
0.5,0.1,1,0.3,10,20,474,5
0.2,0.5,1,0.3,10,20,474,5
0.5,0.5,1,0.3,10,20,474,5
0.2,0.9,1,0.3,10,20,474,5
0.5,0.9,1,0.3,10,20,474,5
0.2,0.1,5,0.3,10,20,474,5
0.5,0.1,5,0.3,10,20,474,5
0.2,0.5,5,0.3,10,20,474,5
0.5,0.5,5,0.3,10,20,474,5
0.2,0.9,5,0.3,10,20,474,5
0.5,0.9,5,0.3,10,20,474,5
0.2,0.1,1,0.9,10,20,474,5
0.5,0.1,1,0.9,10,20,474,5
0.2,0.5,1,0.9,10,20,474,5
0.5,0.5,1,0.9,10,20,474,5
0.2,0.9,1,0.9,10,20,474,5
0.5,0.9,1,0.9,10,20,474,5
0.2,0.1,5,0.9,10,20,474,5
0.5,0.1,5,0.9,10,20,474,5
0.2,0.5,5,0.9,10,20,474,5
0.5,0.5,5,0.9,10,20,474,5
0.2,0.9,5,0.9,10,20,474,5
0.5,0.9,5,0.9,10,20,474,5
0.2,0.1,1,0.3,10,10,474,6
0.5,0.1,1,0.3,10,10,474,6
0.2,0.5,1,0.3,10,10,474,6
0.5,0.5,1,0.3,10,10,474,6
0.2,0.9,1,0.3,10,10,474,6
0.5,0.9,1,0.3,10,10,474,6
0.2,0.1,5,0.3,10,10,474,6
0.5,0.1,5,0.3,10,10,474,6
0.2,0.5,5,0.3,10,10,474,6
0.5,0.5,5,0.3,10,10,474,6
0.2,0.9,5,0.3,10,10,474,6
0.5,0.9,5,0.3,10,10,474,6
0.2,0.1,1,0.9,10,10,474,6
0.5,0.1,1,0.9,10,10,474,6
0.2,0.5,1,0.9,10,10,474,6
0.5,0.5,1,0.9,10,10,474,6
0.2,0.9,1,0.9,10,10,474,6
0.5,0.9,1,0.9,10,10,474,6
0.2,0.1,5,0.9,10,10,474,6
0.5,0.1,5,0.9,10,10,474,6
0.2,0.5,5,0.9,10,10,474,6
0.5,0.5,5,0.9,10,10,474,6
0.2,0.9,5,0.9,10,10,474,6
0.5,0.9,5,0.9,10,10,474,6
0.2,0.1,1,0.3,10,20,474,6
0.5,0.1,1,0.3,10,20,474,6
0.2,0.5,1,0.3,10,20,474,6
0.5,0.5,1,0.3,10,20,474,6
0.2,0.9,1,0.3,10,20,474,6
0.5,0.9,1,0.3,10,20,474,6
0.2,0.1,5,0.3,10,20,474,6
0.5,0.1,5,0.3,10,20,474,6
0.2,0.5,5,0.3,10,20,474,6
0.5,0.5,5,0.3,10,20,474,6
0.2,0.9,5,0.3,10,20,474,6
0.5,0.9,5,0.3,10,20,474,6
0.2,0.1,1,0.9,10,20,474,6
0.5,0.1,1,0.9,10,20,474,6
0.2,0.5,1,0.9,10,20,474,6
0.5,0.5,1,0.9,10,20,474,6
0.2,0.9,1,0.9,10,20,474,6
0.5,0.9,1,0.9,10,20,474,6
0.2,0.1,5,0.9,10,20,474,6
0.5,0.1,5,0.9,10,20,474,6
0.2,0.5,5,0.9,10,20,474,6
0.5,0.5,5,0.9,10,20,474,6
0.2,0.9,5,0.9,10,20,474,6
0.5,0.9,5,0.9,10,20,474,6
0.2,0.1,1,0.3,10,10,474,7
0.5,0.1,1,0.3,10,10,474,7
0.2,0.5,1,0.3,10,10,474,7
0.5,0.5,1,0.3,10,10,474,7
0.2,0.9,1,0.3,10,10,474,7
0.5,0.9,1,0.3,10,10,474,7
0.2,0.1,5,0.3,10,10,474,7
0.5,0.1,5,0.3,10,10,474,7
0.2,0.5,5,0.3,10,10,474,7
0.5,0.5,5,0.3,10,10,474,7
0.2,0.9,5,0.3,10,10,474,7
0.5,0.9,5,0.3,10,10,474,7
0.2,0.1,1,0.9,10,10,474,7
0.5,0.1,1,0.9,10,10,474,7
0.2,0.5,1,0.9,10,10,474,7
0.5,0.5,1,0.9,10,10,474,7
0.2,0.9,1,0.9,10,10,474,7
0.5,0.9,1,0.9,10,10,474,7
0.2,0.1,5,0.9,10,10,474,7
0.5,0.1,5,0.9,10,10,474,7
0.2,0.5,5,0.9,10,10,474,7
0.5,0.5,5,0.9,10,10,474,7
0.2,0.9,5,0.9,10,10,474,7
0.5,0.9,5,0.9,10,10,474,7
0.2,0.1,1,0.3,10,20,474,7
0.5,0.1,1,0.3,10,20,474,7
0.2,0.5,1,0.3,10,20,474,7
0.5,0.5,1,0.3,10,20,474,7
0.2,0.9,1,0.3,10,20,474,7
0.5,0.9,1,0.3,10,20,474,7
0.2,0.1,5,0.3,10,20,474,7
0.5,0.1,5,0.3,10,20,474,7
0.2,0.5,5,0.3,10,20,474,7
0.5,0.5,5,0.3,10,20,474,7
0.2,0.9,5,0.3,10,20,474,7
0.5,0.9,5,0.3,10,20,474,7
0.2,0.1,1,0.9,10,20,474,7
0.5,0.1,1,0.9,10,20,474,7
0.2,0.5,1,0.9,10,20,474,7
0.5,0.5,1,0.9,10,20,474,7
0.2,0.9,1,0.9,10,20,474,7
0.5,0.9,1,0.9,10,20,474,7
0.2,0.1,5,0.9,10,20,474,7
0.5,0.1,5,0.9,10,20,474,7
0.2,0.5,5,0.9,10,20,474,7
0.5,0.5,5,0.9,10,20,474,7
0.2,0.9,5,0.9,10,20,474,7
0.5,0.9,5,0.9,10,20,474,7
0.2,0.1,1,0.3,10,10,474,8
0.5,0.1,1,0.3,10,10,474,8
0.2,0.5,1,0.3,10,10,474,8
0.5,0.5,1,0.3,10,10,474,8
0.2,0.9,1,0.3,10,10,474,8
0.5,0.9,1,0.3,10,10,474,8
0.2,0.1,5,0.3,10,10,474,8
0.5,0.1,5,0.3,10,10,474,8
0.2,0.5,5,0.3,10,10,474,8
0.5,0.5,5,0.3,10,10,474,8
0.2,0.9,5,0.3,10,10,474,8
0.5,0.9,5,0.3,10,10,474,8
0.2,0.1,1,0.9,10,10,474,8
0.5,0.1,1,0.9,10,10,474,8
0.2,0.5,1,0.9,10,10,474,8
0.5,0.5,1,0.9,10,10,474,8
0.2,0.9,1,0.9,10,10,474,8
0.5,0.9,1,0.9,10,10,474,8
0.2,0.1,5,0.9,10,10,474,8
0.5,0.1,5,0.9,10,10,474,8
0.2,0.5,5,0.9,10,10,474,8
0.5,0.5,5,0.9,10,10,474,8
0.2,0.9,5,0.9,10,10,474,8
0.5,0.9,5,0.9,10,10,474,8
0.2,0.1,1,0.3,10,20,474,8
0.5,0.1,1,0.3,10,20,474,8
0.2,0.5,1,0.3,10,20,474,8
0.5,0.5,1,0.3,10,20,474,8
0.2,0.9,1,0.3,10,20,474,8
0.5,0.9,1,0.3,10,20,474,8
0.2,0.1,5,0.3,10,20,474,8
0.5,0.1,5,0.3,10,20,474,8
0.2,0.5,5,0.3,10,20,474,8
0.5,0.5,5,0.3,10,20,474,8
0.2,0.9,5,0.3,10,20,474,8
0.5,0.9,5,0.3,10,20,474,8
0.2,0.1,1,0.9,10,20,474,8
0.5,0.1,1,0.9,10,20,474,8
0.2,0.5,1,0.9,10,20,474,8
0.5,0.5,1,0.9,10,20,474,8
0.2,0.9,1,0.9,10,20,474,8
0.5,0.9,1,0.9,10,20,474,8
0.2,0.1,5,0.9,10,20,474,8
0.5,0.1,5,0.9,10,20,474,8
0.2,0.5,5,0.9,10,20,474,8
0.5,0.5,5,0.9,10,20,474,8
0.2,0.9,5,0.9,10,20,474,8
0.5,0.9,5,0.9,10,20,474,8
0.2,0.1,1,0.3,10,10,474,9
0.5,0.1,1,0.3,10,10,474,9
0.2,0.5,1,0.3,10,10,474,9
0.5,0.5,1,0.3,10,10,474,9
0.2,0.9,1,0.3,10,10,474,9
0.5,0.9,1,0.3,10,10,474,9
0.2,0.1,5,0.3,10,10,474,9
0.5,0.1,5,0.3,10,10,474,9
0.2,0.5,5,0.3,10,10,474,9
0.5,0.5,5,0.3,10,10,474,9
0.2,0.9,5,0.3,10,10,474,9
0.5,0.9,5,0.3,10,10,474,9
0.2,0.1,1,0.9,10,10,474,9
0.5,0.1,1,0.9,10,10,474,9
0.2,0.5,1,0.9,10,10,474,9
0.5,0.5,1,0.9,10,10,474,9
0.2,0.9,1,0.9,10,10,474,9
0.5,0.9,1,0.9,10,10,474,9
0.2,0.1,5,0.9,10,10,474,9
0.5,0.1,5,0.9,10,10,474,9
0.2,0.5,5,0.9,10,10,474,9
0.5,0.5,5,0.9,10,10,474,9
0.2,0.9,5,0.9,10,10,474,9
0.5,0.9,5,0.9,10,10,474,9
0.2,0.1,1,0.3,10,20,474,9
0.5,0.1,1,0.3,10,20,474,9
0.2,0.5,1,0.3,10,20,474,9
0.5,0.5,1,0.3,10,20,474,9
0.2,0.9,1,0.3,10,20,474,9
0.5,0.9,1,0.3,10,20,474,9
0.2,0.1,5,0.3,10,20,474,9
0.5,0.1,5,0.3,10,20,474,9
0.2,0.5,5,0.3,10,20,474,9
0.5,0.5,5,0.3,10,20,474,9
0.2,0.9,5,0.3,10,20,474,9
0.5,0.9,5,0.3,10,20,474,9
0.2,0.1,1,0.9,10,20,474,9
0.5,0.1,1,0.9,10,20,474,9
0.2,0.5,1,0.9,10,20,474,9
0.5,0.5,1,0.9,10,20,474,9
0.2,0.9,1,0.9,10,20,474,9
0.5,0.9,1,0.9,10,20,474,9
0.2,0.1,5,0.9,10,20,474,9
0.5,0.1,5,0.9,10,20,474,9
0.2,0.5,5,0.9,10,20,474,9
0.5,0.5,5,0.9,10,20,474,9
0.2,0.9,5,0.9,10,20,474,9
0.5,0.9,5,0.9,10,20,474,9
0.2,0.1,1,0.3,10,10,474,10
0.5,0.1,1,0.3,10,10,474,10
0.2,0.5,1,0.3,10,10,474,10
0.5,0.5,1,0.3,10,10,474,10
0.2,0.9,1,0.3,10,10,474,10
0.5,0.9,1,0.3,10,10,474,10
0.2,0.1,5,0.3,10,10,474,10
0.5,0.1,5,0.3,10,10,474,10
0.2,0.5,5,0.3,10,10,474,10
0.5,0.5,5,0.3,10,10,474,10
0.2,0.9,5,0.3,10,10,474,10
0.5,0.9,5,0.3,10,10,474,10
0.2,0.1,1,0.9,10,10,474,10
0.5,0.1,1,0.9,10,10,474,10
0.2,0.5,1,0.9,10,10,474,10
0.5,0.5,1,0.9,10,10,474,10
0.2,0.9,1,0.9,10,10,474,10
0.5,0.9,1,0.9,10,10,474,10
0.2,0.1,5,0.9,10,10,474,10
0.5,0.1,5,0.9,10,10,474,10
0.2,0.5,5,0.9,10,10,474,10
0.5,0.5,5,0.9,10,10,474,10
0.2,0.9,5,0.9,10,10,474,10
0.5,0.9,5,0.9,10,10,474,10
0.2,0.1,1,0.3,10,20,474,10
0.5,0.1,1,0.3,10,20,474,10
0.2,0.5,1,0.3,10,20,474,10
0.5,0.5,1,0.3,10,20,474,10
0.2,0.9,1,0.3,10,20,474,10
0.5,0.9,1,0.3,10,20,474,10
0.2,0.1,5,0.3,10,20,474,10
0.5,0.1,5,0.3,10,20,474,10
0.2,0.5,5,0.3,10,20,474,10
0.5,0.5,5,0.3,10,20,474,10
0.2,0.9,5,0.3,10,20,474,10
0.5,0.9,5,0.3,10,20,474,10
0.2,0.1,1,0.9,10,20,474,10
0.5,0.1,1,0.9,10,20,474,10
0.2,0.5,1,0.9,10,20,474,10
0.5,0.5,1,0.9,10,20,474,10
0.2,0.9,1,0.9,10,20,474,10
0.5,0.9,1,0.9,10,20,474,10
0.2,0.1,5,0.9,10,20,474,10
0.5,0.1,5,0.9,10,20,474,10
0.2,0.5,5,0.9,10,20,474,10
0.5,0.5,5,0.9,10,20,474,10
0.2,0.9,5,0.9,10,20,474,10
0.5,0.9,5,0.9,10,20,474,10
0.2,0.1,1,0.3,10,10,474,11
0.5,0.1,1,0.3,10,10,474,11
0.2,0.5,1,0.3,10,10,474,11
0.5,0.5,1,0.3,10,10,474,11
0.2,0.9,1,0.3,10,10,474,11
0.5,0.9,1,0.3,10,10,474,11
0.2,0.1,5,0.3,10,10,474,11
0.5,0.1,5,0.3,10,10,474,11
0.2,0.5,5,0.3,10,10,474,11
0.5,0.5,5,0.3,10,10,474,11
0.2,0.9,5,0.3,10,10,474,11
0.5,0.9,5,0.3,10,10,474,11
0.2,0.1,1,0.9,10,10,474,11
0.5,0.1,1,0.9,10,10,474,11
0.2,0.5,1,0.9,10,10,474,11
0.5,0.5,1,0.9,10,10,474,11
0.2,0.9,1,0.9,10,10,474,11
0.5,0.9,1,0.9,10,10,474,11
0.2,0.1,5,0.9,10,10,474,11
0.5,0.1,5,0.9,10,10,474,11
0.2,0.5,5,0.9,10,10,474,11
0.5,0.5,5,0.9,10,10,474,11
0.2,0.9,5,0.9,10,10,474,11
0.5,0.9,5,0.9,10,10,474,11
0.2,0.1,1,0.3,10,20,474,11
0.5,0.1,1,0.3,10,20,474,11
0.2,0.5,1,0.3,10,20,474,11
0.5,0.5,1,0.3,10,20,474,11
0.2,0.9,1,0.3,10,20,474,11
0.5,0.9,1,0.3,10,20,474,11
0.2,0.1,5,0.3,10,20,474,11
0.5,0.1,5,0.3,10,20,474,11
0.2,0.5,5,0.3,10,20,474,11
0.5,0.5,5,0.3,10,20,474,11
0.2,0.9,5,0.3,10,20,474,11
0.5,0.9,5,0.3,10,20,474,11
0.2,0.1,1,0.9,10,20,474,11
0.5,0.1,1,0.9,10,20,474,11
0.2,0.5,1,0.9,10,20,474,11
0.5,0.5,1,0.9,10,20,474,11
0.2,0.9,1,0.9,10,20,474,11
0.5,0.9,1,0.9,10,20,474,11
0.2,0.1,5,0.9,10,20,474,11
0.5,0.1,5,0.9,10,20,474,11
0.2,0.5,5,0.9,10,20,474,11
0.5,0.5,5,0.9,10,20,474,11
0.2,0.9,5,0.9,10,20,474,11
0.5,0.9,5,0.9,10,20,474,11
0.2,0.1,1,0.3,10,10,474,12
0.5,0.1,1,0.3,10,10,474,12
0.2,0.5,1,0.3,10,10,474,12
0.5,0.5,1,0.3,10,10,474,12
0.2,0.9,1,0.3,10,10,474,12
0.5,0.9,1,0.3,10,10,474,12
0.2,0.1,5,0.3,10,10,474,12
0.5,0.1,5,0.3,10,10,474,12
0.2,0.5,5,0.3,10,10,474,12
0.5,0.5,5,0.3,10,10,474,12
0.2,0.9,5,0.3,10,10,474,12
0.5,0.9,5,0.3,10,10,474,12
0.2,0.1,1,0.9,10,10,474,12
0.5,0.1,1,0.9,10,10,474,12
0.2,0.5,1,0.9,10,10,474,12
0.5,0.5,1,0.9,10,10,474,12
0.2,0.9,1,0.9,10,10,474,12
0.5,0.9,1,0.9,10,10,474,12
0.2,0.1,5,0.9,10,10,474,12
0.5,0.1,5,0.9,10,10,474,12
0.2,0.5,5,0.9,10,10,474,12
0.5,0.5,5,0.9,10,10,474,12
0.2,0.9,5,0.9,10,10,474,12
0.5,0.9,5,0.9,10,10,474,12
0.2,0.1,1,0.3,10,20,474,12
0.5,0.1,1,0.3,10,20,474,12
0.2,0.5,1,0.3,10,20,474,12
0.5,0.5,1,0.3,10,20,474,12
0.2,0.9,1,0.3,10,20,474,12
0.5,0.9,1,0.3,10,20,474,12
0.2,0.1,5,0.3,10,20,474,12
0.5,0.1,5,0.3,10,20,474,12
0.2,0.5,5,0.3,10,20,474,12
0.5,0.5,5,0.3,10,20,474,12
0.2,0.9,5,0.3,10,20,474,12
0.5,0.9,5,0.3,10,20,474,12
0.2,0.1,1,0.9,10,20,474,12
0.5,0.1,1,0.9,10,20,474,12
0.2,0.5,1,0.9,10,20,474,12
0.5,0.5,1,0.9,10,20,474,12
0.2,0.9,1,0.9,10,20,474,12
0.5,0.9,1,0.9,10,20,474,12
0.2,0.1,5,0.9,10,20,474,12
0.5,0.1,5,0.9,10,20,474,12
0.2,0.5,5,0.9,10,20,474,12
0.5,0.5,5,0.9,10,20,474,12
0.2,0.9,5,0.9,10,20,474,12
0.5,0.9,5,0.9,10,20,474,12
0.2,0.1,1,0.3,10,10,474,13
0.5,0.1,1,0.3,10,10,474,13
0.2,0.5,1,0.3,10,10,474,13
0.5,0.5,1,0.3,10,10,474,13
0.2,0.9,1,0.3,10,10,474,13
0.5,0.9,1,0.3,10,10,474,13
0.2,0.1,5,0.3,10,10,474,13
0.5,0.1,5,0.3,10,10,474,13
0.2,0.5,5,0.3,10,10,474,13
0.5,0.5,5,0.3,10,10,474,13
0.2,0.9,5,0.3,10,10,474,13
0.5,0.9,5,0.3,10,10,474,13
0.2,0.1,1,0.9,10,10,474,13
0.5,0.1,1,0.9,10,10,474,13
0.2,0.5,1,0.9,10,10,474,13
0.5,0.5,1,0.9,10,10,474,13
0.2,0.9,1,0.9,10,10,474,13
0.5,0.9,1,0.9,10,10,474,13
0.2,0.1,5,0.9,10,10,474,13
0.5,0.1,5,0.9,10,10,474,13
0.2,0.5,5,0.9,10,10,474,13
0.5,0.5,5,0.9,10,10,474,13
0.2,0.9,5,0.9,10,10,474,13
0.5,0.9,5,0.9,10,10,474,13
0.2,0.1,1,0.3,10,20,474,13
0.5,0.1,1,0.3,10,20,474,13
0.2,0.5,1,0.3,10,20,474,13
0.5,0.5,1,0.3,10,20,474,13
0.2,0.9,1,0.3,10,20,474,13
0.5,0.9,1,0.3,10,20,474,13
0.2,0.1,5,0.3,10,20,474,13
0.5,0.1,5,0.3,10,20,474,13
0.2,0.5,5,0.3,10,20,474,13
0.5,0.5,5,0.3,10,20,474,13
0.2,0.9,5,0.3,10,20,474,13
0.5,0.9,5,0.3,10,20,474,13
0.2,0.1,1,0.9,10,20,474,13
0.5,0.1,1,0.9,10,20,474,13
0.2,0.5,1,0.9,10,20,474,13
0.5,0.5,1,0.9,10,20,474,13
0.2,0.9,1,0.9,10,20,474,13
0.5,0.9,1,0.9,10,20,474,13
0.2,0.1,5,0.9,10,20,474,13
0.5,0.1,5,0.9,10,20,474,13
0.2,0.5,5,0.9,10,20,474,13
0.5,0.5,5,0.9,10,20,474,13
0.2,0.9,5,0.9,10,20,474,13
0.5,0.9,5,0.9,10,20,474,13
0.2,0.1,1,0.3,10,10,474,14
0.5,0.1,1,0.3,10,10,474,14
0.2,0.5,1,0.3,10,10,474,14
0.5,0.5,1,0.3,10,10,474,14
0.2,0.9,1,0.3,10,10,474,14
0.5,0.9,1,0.3,10,10,474,14
0.2,0.1,5,0.3,10,10,474,14
0.5,0.1,5,0.3,10,10,474,14
0.2,0.5,5,0.3,10,10,474,14
