alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.5,0.9,5,0.9,10,20,989,3
0.2,0.1,1,0.3,10,10,989,4
0.5,0.1,1,0.3,10,10,989,4
0.2,0.5,1,0.3,10,10,989,4
0.5,0.5,1,0.3,10,10,989,4
0.2,0.9,1,0.3,10,10,989,4
0.5,0.9,1,0.3,10,10,989,4
0.2,0.1,5,0.3,10,10,989,4
0.5,0.1,5,0.3,10,10,989,4
0.2,0.5,5,0.3,10,10,989,4
0.5,0.5,5,0.3,10,10,989,4
0.2,0.9,5,0.3,10,10,989,4
0.5,0.9,5,0.3,10,10,989,4
0.2,0.1,1,0.9,10,10,989,4
0.5,0.1,1,0.9,10,10,989,4
0.2,0.5,1,0.9,10,10,989,4
0.5,0.5,1,0.9,10,10,989,4
0.2,0.9,1,0.9,10,10,989,4
0.5,0.9,1,0.9,10,10,989,4
0.2,0.1,5,0.9,10,10,989,4
0.5,0.1,5,0.9,10,10,989,4
0.2,0.5,5,0.9,10,10,989,4
0.5,0.5,5,0.9,10,10,989,4
0.2,0.9,5,0.9,10,10,989,4
0.5,0.9,5,0.9,10,10,989,4
0.2,0.1,1,0.3,10,20,989,4
0.5,0.1,1,0.3,10,20,989,4
0.2,0.5,1,0.3,10,20,989,4
0.5,0.5,1,0.3,10,20,989,4
0.2,0.9,1,0.3,10,20,989,4
0.5,0.9,1,0.3,10,20,989,4
0.2,0.1,5,0.3,10,20,989,4
0.5,0.1,5,0.3,10,20,989,4
0.2,0.5,5,0.3,10,20,989,4
0.5,0.5,5,0.3,10,20,989,4
0.2,0.9,5,0.3,10,20,989,4
0.5,0.9,5,0.3,10,20,989,4
0.2,0.1,1,0.9,10,20,989,4
0.5,0.1,1,0.9,10,20,989,4
0.2,0.5,1,0.9,10,20,989,4
0.5,0.5,1,0.9,10,20,989,4
0.2,0.9,1,0.9,10,20,989,4
0.5,0.9,1,0.9,10,20,989,4
0.2,0.1,5,0.9,10,20,989,4
0.5,0.1,5,0.9,10,20,989,4
0.2,0.5,5,0.9,10,20,989,4
0.5,0.5,5,0.9,10,20,989,4
0.2,0.9,5,0.9,10,20,989,4
0.5,0.9,5,0.9,10,20,989,4
0.2,0.1,1,0.3,10,10,989,5
0.5,0.1,1,0.3,10,10,989,5
0.2,0.5,1,0.3,10,10,989,5
0.5,0.5,1,0.3,10,10,989,5
0.2,0.9,1,0.3,10,10,989,5
0.5,0.9,1,0.3,10,10,989,5
0.2,0.1,5,0.3,10,10,989,5
0.5,0.1,5,0.3,10,10,989,5
0.2,0.5,5,0.3,10,10,989,5
0.5,0.5,5,0.3,10,10,989,5
0.2,0.9,5,0.3,10,10,989,5
0.5,0.9,5,0.3,10,10,989,5
0.2,0.1,1,0.9,10,10,989,5
0.5,0.1,1,0.9,10,10,989,5
0.2,0.5,1,0.9,10,10,989,5
0.5,0.5,1,0.9,10,10,989,5
0.2,0.9,1,0.9,10,10,989,5
0.5,0.9,1,0.9,10,10,989,5
0.2,0.1,5,0.9,10,10,989,5
0.5,0.1,5,0.9,10,10,989,5
0.2,0.5,5,0.9,10,10,989,5
0.5,0.5,5,0.9,10,10,989,5
0.2,0.9,5,0.9,10,10,989,5
0.5,0.9,5,0.9,10,10,989,5
0.2,0.1,1,0.3,10,20,989,5
0.5,0.1,1,0.3,10,20,989,5
0.2,0.5,1,0.3,10,20,989,5
0.5,0.5,1,0.3,10,20,989,5
0.2,0.9,1,0.3,10,20,989,5
0.5,0.9,1,0.3,10,20,989,5
0.2,0.1,5,0.3,10,20,989,5
0.5,0.1,5,0.3,10,20,989,5
0.2,0.5,5,0.3,10,20,989,5
0.5,0.5,5,0.3,10,20,989,5
0.2,0.9,5,0.3,10,20,989,5
0.5,0.9,5,0.3,10,20,989,5
0.2,0.1,1,0.9,10,20,989,5
0.5,0.1,1,0.9,10,20,989,5
0.2,0.5,1,0.9,10,20,989,5
0.5,0.5,1,0.9,10,20,989,5
0.2,0.9,1,0.9,10,20,989,5
0.5,0.9,1,0.9,10,20,989,5
0.2,0.1,5,0.9,10,20,989,5
0.5,0.1,5,0.9,10,20,989,5
0.2,0.5,5,0.9,10,20,989,5
0.5,0.5,5,0.9,10,20,989,5
0.2,0.9,5,0.9,10,20,989,5
0.5,0.9,5,0.9,10,20,989,5
0.2,0.1,1,0.3,10,10,989,6
0.5,0.1,1,0.3,10,10,989,6
0.2,0.5,1,0.3,10,10,989,6
0.5,0.5,1,0.3,10,10,989,6
0.2,0.9,1,0.3,10,10,989,6
0.5,0.9,1,0.3,10,10,989,6
0.2,0.1,5,0.3,10,10,989,6
0.5,0.1,5,0.3,10,10,989,6
0.2,0.5,5,0.3,10,10,989,6
0.5,0.5,5,0.3,10,10,989,6
0.2,0.9,5,0.3,10,10,989,6
0.5,0.9,5,0.3,10,10,989,6
0.2,0.1,1,0.9,10,10,989,6
0.5,0.1,1,0.9,10,10,989,6
0.2,0.5,1,0.9,10,10,989,6
0.5,0.5,1,0.9,10,10,989,6
0.2,0.9,1,0.9,10,10,989,6
0.5,0.9,1,0.9,10,10,989,6
0.2,0.1,5,0.9,10,10,989,6
0.5,0.1,5,0.9,10,10,989,6
0.2,0.5,5,0.9,10,10,989,6
0.5,0.5,5,0.9,10,10,989,6
0.2,0.9,5,0.9,10,10,989,6
0.5,0.9,5,0.9,10,10,989,6
0.2,0.1,1,0.3,10,20,989,6
0.5,0.1,1,0.3,10,20,989,6
0.2,0.5,1,0.3,10,20,989,6
0.5,0.5,1,0.3,10,20,989,6
0.2,0.9,1,0.3,10,20,989,6
0.5,0.9,1,0.3,10,20,989,6
0.2,0.1,5,0.3,10,20,989,6
0.5,0.1,5,0.3,10,20,989,6
0.2,0.5,5,0.3,10,20,989,6
0.5,0.5,5,0.3,10,20,989,6
0.2,0.9,5,0.3,10,20,989,6
0.5,0.9,5,0.3,10,20,989,6
0.2,0.1,1,0.9,10,20,989,6
0.5,0.1,1,0.9,10,20,989,6
0.2,0.5,1,0.9,10,20,989,6
0.5,0.5,1,0.9,10,20,989,6
0.2,0.9,1,0.9,10,20,989,6
0.5,0.9,1,0.9,10,20,989,6
0.2,0.1,5,0.9,10,20,989,6
0.5,0.1,5,0.9,10,20,989,6
0.2,0.5,5,0.9,10,20,989,6
0.5,0.5,5,0.9,10,20,989,6
0.2,0.9,5,0.9,10,20,989,6
0.5,0.9,5,0.9,10,20,989,6
0.2,0.1,1,0.3,10,10,989,7
0.5,0.1,1,0.3,10,10,989,7
0.2,0.5,1,0.3,10,10,989,7
0.5,0.5,1,0.3,10,10,989,7
0.2,0.9,1,0.3,10,10,989,7
0.5,0.9,1,0.3,10,10,989,7
0.2,0.1,5,0.3,10,10,989,7
0.5,0.1,5,0.3,10,10,989,7
0.2,0.5,5,0.3,10,10,989,7
0.5,0.5,5,0.3,10,10,989,7
0.2,0.9,5,0.3,10,10,989,7
0.5,0.9,5,0.3,10,10,989,7
0.2,0.1,1,0.9,10,10,989,7
0.5,0.1,1,0.9,10,10,989,7
0.2,0.5,1,0.9,10,10,989,7
0.5,0.5,1,0.9,10,10,989,7
0.2,0.9,1,0.9,10,10,989,7
0.5,0.9,1,0.9,10,10,989,7
0.2,0.1,5,0.9,10,10,989,7
0.5,0.1,5,0.9,10,10,989,7
0.2,0.5,5,0.9,10,10,989,7
0.5,0.5,5,0.9,10,10,989,7
0.2,0.9,5,0.9,10,10,989,7
0.5,0.9,5,0.9,10,10,989,7
0.2,0.1,1,0.3,10,20,989,7
0.5,0.1,1,0.3,10,20,989,7
0.2,0.5,1,0.3,10,20,989,7
0.5,0.5,1,0.3,10,20,989,7
0.2,0.9,1,0.3,10,20,989,7
0.5,0.9,1,0.3,10,20,989,7
0.2,0.1,5,0.3,10,20,989,7
0.5,0.1,5,0.3,10,20,989,7
0.2,0.5,5,0.3,10,20,989,7
0.5,0.5,5,0.3,10,20,989,7
0.2,0.9,5,0.3,10,20,989,7
0.5,0.9,5,0.3,10,20,989,7
0.2,0.1,1,0.9,10,20,989,7
0.5,0.1,1,0.9,10,20,989,7
0.2,0.5,1,0.9,10,20,989,7
0.5,0.5,1,0.9,10,20,989,7
0.2,0.9,1,0.9,10,20,989,7
0.5,0.9,1,0.9,10,20,989,7
0.2,0.1,5,0.9,10,20,989,7
0.5,0.1,5,0.9,10,20,989,7
0.2,0.5,5,0.9,10,20,989,7
0.5,0.5,5,0.9,10,20,989,7
0.2,0.9,5,0.9,10,20,989,7
0.5,0.9,5,0.9,10,20,989,7
0.2,0.1,1,0.3,10,10,989,8
0.5,0.1,1,0.3,10,10,989,8
0.2,0.5,1,0.3,10,10,989,8
0.5,0.5,1,0.3,10,10,989,8
0.2,0.9,1,0.3,10,10,989,8
0.5,0.9,1,0.3,10,10,989,8
0.2,0.1,5,0.3,10,10,989,8
0.5,0.1,5,0.3,10,10,989,8
0.2,0.5,5,0.3,10,10,989,8
0.5,0.5,5,0.3,10,10,989,8
0.2,0.9,5,0.3,10,10,989,8
0.5,0.9,5,0.3,10,10,989,8
0.2,0.1,1,0.9,10,10,989,8
0.5,0.1,1,0.9,10,10,989,8
0.2,0.5,1,0.9,10,10,989,8
0.5,0.5,1,0.9,10,10,989,8
0.2,0.9,1,0.9,10,10,989,8
0.5,0.9,1,0.9,10,10,989,8
0.2,0.1,5,0.9,10,10,989,8
0.5,0.1,5,0.9,10,10,989,8
0.2,0.5,5,0.9,10,10,989,8
0.5,0.5,5,0.9,10,10,989,8
0.2,0.9,5,0.9,10,10,989,8
0.5,0.9,5,0.9,10,10,989,8
0.2,0.1,1,0.3,10,20,989,8
0.5,0.1,1,0.3,10,20,989,8
0.2,0.5,1,0.3,10,20,989,8
0.5,0.5,1,0.3,10,20,989,8
0.2,0.9,1,0.3,10,20,989,8
0.5,0.9,1,0.3,10,20,989,8
0.2,0.1,5,0.3,10,20,989,8
0.5,0.1,5,0.3,10,20,989,8
0.2,0.5,5,0.3,10,20,989,8
0.5,0.5,5,0.3,10,20,989,8
0.2,0.9,5,0.3,10,20,989,8
0.5,0.9,5,0.3,10,20,989,8
0.2,0.1,1,0.9,10,20,989,8
0.5,0.1,1,0.9,10,20,989,8
0.2,0.5,1,0.9,10,20,989,8
0.5,0.5,1,0.9,10,20,989,8
0.2,0.9,1,0.9,10,20,989,8
0.5,0.9,1,0.9,10,20,989,8
0.2,0.1,5,0.9,10,20,989,8
0.5,0.1,5,0.9,10,20,989,8
0.2,0.5,5,0.9,10,20,989,8
0.5,0.5,5,0.9,10,20,989,8
0.2,0.9,5,0.9,10,20,989,8
0.5,0.9,5,0.9,10,20,989,8
0.2,0.1,1,0.3,10,10,989,9
0.5,0.1,1,0.3,10,10,989,9
0.2,0.5,1,0.3,10,10,989,9
0.5,0.5,1,0.3,10,10,989,9
0.2,0.9,1,0.3,10,10,989,9
0.5,0.9,1,0.3,10,10,989,9
0.2,0.1,5,0.3,10,10,989,9
0.5,0.1,5,0.3,10,10,989,9
0.2,0.5,5,0.3,10,10,989,9
0.5,0.5,5,0.3,10,10,989,9
0.2,0.9,5,0.3,10,10,989,9
0.5,0.9,5,0.3,10,10,989,9
0.2,0.1,1,0.9,10,10,989,9
0.5,0.1,1,0.9,10,10,989,9
0.2,0.5,1,0.9,10,10,989,9
0.5,0.5,1,0.9,10,10,989,9
0.2,0.9,1,0.9,10,10,989,9
0.5,0.9,1,0.9,10,10,989,9
0.2,0.1,5,0.9,10,10,989,9
0.5,0.1,5,0.9,10,10,989,9
0.2,0.5,5,0.9,10,10,989,9
0.5,0.5,5,0.9,10,10,989,9
0.2,0.9,5,0.9,10,10,989,9
0.5,0.9,5,0.9,10,10,989,9
0.2,0.1,1,0.3,10,20,989,9
0.5,0.1,1,0.3,10,20,989,9
0.2,0.5,1,0.3,10,20,989,9
0.5,0.5,1,0.3,10,20,989,9
0.2,0.9,1,0.3,10,20,989,9
0.5,0.9,1,0.3,10,20,989,9
0.2,0.1,5,0.3,10,20,989,9
0.5,0.1,5,0.3,10,20,989,9
0.2,0.5,5,0.3,10,20,989,9
0.5,0.5,5,0.3,10,20,989,9
0.2,0.9,5,0.3,10,20,989,9
0.5,0.9,5,0.3,10,20,989,9
0.2,0.1,1,0.9,10,20,989,9
0.5,0.1,1,0.9,10,20,989,9
0.2,0.5,1,0.9,10,20,989,9
0.5,0.5,1,0.9,10,20,989,9
0.2,0.9,1,0.9,10,20,989,9
0.5,0.9,1,0.9,10,20,989,9
0.2,0.1,5,0.9,10,20,989,9
0.5,0.1,5,0.9,10,20,989,9
0.2,0.5,5,0.9,10,20,989,9
0.5,0.5,5,0.9,10,20,989,9
0.2,0.9,5,0.9,10,20,989,9
0.5,0.9,5,0.9,10,20,989,9
0.2,0.1,1,0.3,10,10,989,10
0.5,0.1,1,0.3,10,10,989,10
0.2,0.5,1,0.3,10,10,989,10
0.5,0.5,1,0.3,10,10,989,10
0.2,0.9,1,0.3,10,10,989,10
0.5,0.9,1,0.3,10,10,989,10
0.2,0.1,5,0.3,10,10,989,10
0.5,0.1,5,0.3,10,10,989,10
0.2,0.5,5,0.3,10,10,989,10
0.5,0.5,5,0.3,10,10,989,10
0.2,0.9,5,0.3,10,10,989,10
0.5,0.9,5,0.3,10,10,989,10
0.2,0.1,1,0.9,10,10,989,10
0.5,0.1,1,0.9,10,10,989,10
0.2,0.5,1,0.9,10,10,989,10
0.5,0.5,1,0.9,10,10,989,10
0.2,0.9,1,0.9,10,10,989,10
0.5,0.9,1,0.9,10,10,989,10
0.2,0.1,5,0.9,10,10,989,10
0.5,0.1,5,0.9,10,10,989,10
0.2,0.5,5,0.9,10,10,989,10
0.5,0.5,5,0.9,10,10,989,10
0.2,0.9,5,0.9,10,10,989,10
0.5,0.9,5,0.9,10,10,989,10
0.2,0.1,1,0.3,10,20,989,10
0.5,0.1,1,0.3,10,20,989,10
0.2,0.5,1,0.3,10,20,989,10
0.5,0.5,1,0.3,10,20,989,10
0.2,0.9,1,0.3,10,20,989,10
0.5,0.9,1,0.3,10,20,989,10
0.2,0.1,5,0.3,10,20,989,10
0.5,0.1,5,0.3,10,20,989,10
0.2,0.5,5,0.3,10,20,989,10
0.5,0.5,5,0.3,10,20,989,10
0.2,0.9,5,0.3,10,20,989,10
0.5,0.9,5,0.3,10,20,989,10
0.2,0.1,1,0.9,10,20,989,10
0.5,0.1,1,0.9,10,20,989,10
0.2,0.5,1,0.9,10,20,989,10
0.5,0.5,1,0.9,10,20,989,10
0.2,0.9,1,0.9,10,20,989,10
0.5,0.9,1,0.9,10,20,989,10
0.2,0.1,5,0.9,10,20,989,10
0.5,0.1,5,0.9,10,20,989,10
0.2,0.5,5,0.9,10,20,989,10
0.5,0.5,5,0.9,10,20,989,10
0.2,0.9,5,0.9,10,20,989,10
0.5,0.9,5,0.9,10,20,989,10
0.2,0.1,1,0.3,10,10,989,11
0.5,0.1,1,0.3,10,10,989,11
0.2,0.5,1,0.3,10,10,989,11
0.5,0.5,1,0.3,10,10,989,11
0.2,0.9,1,0.3,10,10,989,11
0.5,0.9,1,0.3,10,10,989,11
0.2,0.1,5,0.3,10,10,989,11
0.5,0.1,5,0.3,10,10,989,11
0.2,0.5,5,0.3,10,10,989,11
0.5,0.5,5,0.3,10,10,989,11
0.2,0.9,5,0.3,10,10,989,11
0.5,0.9,5,0.3,10,10,989,11
0.2,0.1,1,0.9,10,10,989,11
0.5,0.1,1,0.9,10,10,989,11
0.2,0.5,1,0.9,10,10,989,11
0.5,0.5,1,0.9,10,10,989,11
0.2,0.9,1,0.9,10,10,989,11
0.5,0.9,1,0.9,10,10,989,11
0.2,0.1,5,0.9,10,10,989,11
0.5,0.1,5,0.9,10,10,989,11
0.2,0.5,5,0.9,10,10,989,11
0.5,0.5,5,0.9,10,10,989,11
0.2,0.9,5,0.9,10,10,989,11
0.5,0.9,5,0.9,10,10,989,11
0.2,0.1,1,0.3,10,20,989,11
0.5,0.1,1,0.3,10,20,989,11
0.2,0.5,1,0.3,10,20,989,11
0.5,0.5,1,0.3,10,20,989,11
0.2,0.9,1,0.3,10,20,989,11
0.5,0.9,1,0.3,10,20,989,11
0.2,0.1,5,0.3,10,20,989,11
0.5,0.1,5,0.3,10,20,989,11
0.2,0.5,5,0.3,10,20,989,11
0.5,0.5,5,0.3,10,20,989,11
0.2,0.9,5,0.3,10,20,989,11
0.5,0.9,5,0.3,10,20,989,11
0.2,0.1,1,0.9,10,20,989,11
0.5,0.1,1,0.9,10,20,989,11
0.2,0.5,1,0.9,10,20,989,11
0.5,0.5,1,0.9,10,20,989,11
0.2,0.9,1,0.9,10,20,989,11
0.5,0.9,1,0.9,10,20,989,11
0.2,0.1,5,0.9,10,20,989,11
0.5,0.1,5,0.9,10,20,989,11
0.2,0.5,5,0.9,10,20,989,11
0.5,0.5,5,0.9,10,20,989,11
0.2,0.9,5,0.9,10,20,989,11
0.5,0.9,5,0.9,10,20,989,11
0.2,0.1,1,0.3,10,10,989,12
0.5,0.1,1,0.3,10,10,989,12
0.2,0.5,1,0.3,10,10,989,12
0.5,0.5,1,0.3,10,10,989,12
0.2,0.9,1,0.3,10,10,989,12
0.5,0.9,1,0.3,10,10,989,12
0.2,0.1,5,0.3,10,10,989,12
0.5,0.1,5,0.3,10,10,989,12
0.2,0.5,5,0.3,10,10,989,12
0.5,0.5,5,0.3,10,10,989,12
0.2,0.9,5,0.3,10,10,989,12
0.5,0.9,5,0.3,10,10,989,12
0.2,0.1,1,0.9,10,10,989,12
0.5,0.1,1,0.9,10,10,989,12
0.2,0.5,1,0.9,10,10,989,12
0.5,0.5,1,0.9,10,10,989,12
0.2,0.9,1,0.9,10,10,989,12
0.5,0.9,1,0.9,10,10,989,12
0.2,0.1,5,0.9,10,10,989,12
0.5,0.1,5,0.9,10,10,989,12
0.2,0.5,5,0.9,10,10,989,12
0.5,0.5,5,0.9,10,10,989,12
0.2,0.9,5,0.9,10,10,989,12
0.5,0.9,5,0.9,10,10,989,12
0.2,0.1,1,0.3,10,20,989,12
0.5,0.1,1,0.3,10,20,989,12
0.2,0.5,1,0.3,10,20,989,12
0.5,0.5,1,0.3,10,20,989,12
0.2,0.9,1,0.3,10,20,989,12
0.5,0.9,1,0.3,10,20,989,12
0.2,0.1,5,0.3,10,20,989,12
0.5,0.1,5,0.3,10,20,989,12
0.2,0.5,5,0.3,10,20,989,12
0.5,0.5,5,0.3,10,20,989,12
0.2,0.9,5,0.3,10,20,989,12
0.5,0.9,5,0.3,10,20,989,12
0.2,0.1,1,0.9,10,20,989,12
0.5,0.1,1,0.9,10,20,989,12
0.2,0.5,1,0.9,10,20,989,12
0.5,0.5,1,0.9,10,20,989,12
0.2,0.9,1,0.9,10,20,989,12
0.5,0.9,1,0.9,10,20,989,12
0.2,0.1,5,0.9,10,20,989,12
0.5,0.1,5,0.9,10,20,989,12
0.2,0.5,5,0.9,10,20,989,12
0.5,0.5,5,0.9,10,20,989,12
0.2,0.9,5,0.9,10,20,989,12
0.5,0.9,5,0.9,10,20,989,12
0.2,0.1,1,0.3,10,10,989,13
0.5,0.1,1,0.3,10,10,989,13
0.2,0.5,1,0.3,10,10,989,13
0.5,0.5,1,0.3,10,10,989,13
0.2,0.9,1,0.3,10,10,989,13
0.5,0.9,1,0.3,10,10,989,13
0.2,0.1,5,0.3,10,10,989,13
0.5,0.1,5,0.3,10,10,989,13
0.2,0.5,5,0.3,10,10,989,13
0.5,0.5,5,0.3,10,10,989,13
0.2,0.9,5,0.3,10,10,989,13
0.5,0.9,5,0.3,10,10,989,13
0.2,0.1,1,0.9,10,10,989,13
0.5,0.1,1,0.9,10,10,989,13
0.2,0.5,1,0.9,10,10,989,13
0.5,0.5,1,0.9,10,10,989,13
0.2,0.9,1,0.9,10,10,989,13
0.5,0.9,1,0.9,10,10,989,13
0.2,0.1,5,0.9,10,10,989,13
0.5,0.1,5,0.9,10,10,989,13
0.2,0.5,5,0.9,10,10,989,13
0.5,0.5,5,0.9,10,10,989,13
0.2,0.9,5,0.9,10,10,989,13
0.5,0.9,5,0.9,10,10,989,13
0.2,0.1,1,0.3,10,20,989,13
0.5,0.1,1,0.3,10,20,989,13
0.2,0.5,1,0.3,10,20,989,13
0.5,0.5,1,0.3,10,20,989,13
0.2,0.9,1,0.3,10,20,989,13
0.5,0.9,1,0.3,10,20,989,13
0.2,0.1,5,0.3,10,20,989,13
0.5,0.1,5,0.3,10,20,989,13
0.2,0.5,5,0.3,10,20,989,13
0.5,0.5,5,0.3,10,20,989,13
0.2,0.9,5,0.3,10,20,989,13
0.5,0.9,5,0.3,10,20,989,13
0.2,0.1,1,0.9,10,20,989,13
0.5,0.1,1,0.9,10,20,989,13
0.2,0.5,1,0.9,10,20,989,13
0.5,0.5,1,0.9,10,20,989,13
0.2,0.9,1,0.9,10,20,989,13
0.5,0.9,1,0.9,10,20,989,13
0.2,0.1,5,0.9,10,20,989,13
0.5,0.1,5,0.9,10,20,989,13
0.2,0.5,5,0.9,10,20,989,13
0.5,0.5,5,0.9,10,20,989,13
0.2,0.9,5,0.9,10,20,989,13
0.5,0.9,5,0.9,10,20,989,13
0.2,0.1,1,0.3,10,10,989,14
0.5,0.1,1,0.3,10,10,989,14
0.2,0.5,1,0.3,10,10,989,14
0.5,0.5,1,0.3,10,10,989,14
0.2,0.9,1,0.3,10,10,989,14
0.5,0.9,1,0.3,10,10,989,14
0.2,0.1,5,0.3,10,10,989,14
0.5,0.1,5,0.3,10,10,989,14
0.2,0.5,5,0.3,10,10,989,14
