alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.5,0.5,1,0.3,10,20,300,3
0.2,0.9,1,0.3,10,20,300,3
0.5,0.9,1,0.3,10,20,300,3
0.2,0.1,5,0.3,10,20,300,3
0.5,0.1,5,0.3,10,20,300,3
0.2,0.5,5,0.3,10,20,300,3
0.5,0.5,5,0.3,10,20,300,3
0.2,0.9,5,0.3,10,20,300,3
0.5,0.9,5,0.3,10,20,300,3
0.2,0.1,1,0.9,10,20,300,3
0.5,0.1,1,0.9,10,20,300,3
0.2,0.5,1,0.9,10,20,300,3
0.5,0.5,1,0.9,10,20,300,3
0.2,0.9,1,0.9,10,20,300,3
0.5,0.9,1,0.9,10,20,300,3
0.2,0.1,5,0.9,10,20,300,3
0.5,0.1,5,0.9,10,20,300,3
0.2,0.5,5,0.9,10,20,300,3
0.5,0.5,5,0.9,10,20,300,3
0.2,0.9,5,0.9,10,20,300,3
0.5,0.9,5,0.9,10,20,300,3
0.2,0.1,1,0.3,10,10,300,4
0.5,0.1,1,0.3,10,10,300,4
0.2,0.5,1,0.3,10,10,300,4
0.5,0.5,1,0.3,10,10,300,4
0.2,0.9,1,0.3,10,10,300,4
0.5,0.9,1,0.3,10,10,300,4
0.2,0.1,5,0.3,10,10,300,4
0.5,0.1,5,0.3,10,10,300,4
0.2,0.5,5,0.3,10,10,300,4
0.5,0.5,5,0.3,10,10,300,4
0.2,0.9,5,0.3,10,10,300,4
0.5,0.9,5,0.3,10,10,300,4
0.2,0.1,1,0.9,10,10,300,4
0.5,0.1,1,0.9,10,10,300,4
0.2,0.5,1,0.9,10,10,300,4
0.5,0.5,1,0.9,10,10,300,4
0.2,0.9,1,0.9,10,10,300,4
0.5,0.9,1,0.9,10,10,300,4
0.2,0.1,5,0.9,10,10,300,4
0.5,0.1,5,0.9,10,10,300,4
0.2,0.5,5,0.9,10,10,300,4
0.5,0.5,5,0.9,10,10,300,4
0.2,0.9,5,0.9,10,10,300,4
0.5,0.9,5,0.9,10,10,300,4
0.2,0.1,1,0.3,10,20,300,4
0.5,0.1,1,0.3,10,20,300,4
0.2,0.5,1,0.3,10,20,300,4
0.5,0.5,1,0.3,10,20,300,4
0.2,0.9,1,0.3,10,20,300,4
0.5,0.9,1,0.3,10,20,300,4
0.2,0.1,5,0.3,10,20,300,4
0.5,0.1,5,0.3,10,20,300,4
0.2,0.5,5,0.3,10,20,300,4
0.5,0.5,5,0.3,10,20,300,4
0.2,0.9,5,0.3,10,20,300,4
0.5,0.9,5,0.3,10,20,300,4
0.2,0.1,1,0.9,10,20,300,4
0.5,0.1,1,0.9,10,20,300,4
0.2,0.5,1,0.9,10,20,300,4
0.5,0.5,1,0.9,10,20,300,4
0.2,0.9,1,0.9,10,20,300,4
0.5,0.9,1,0.9,10,20,300,4
0.2,0.1,5,0.9,10,20,300,4
0.5,0.1,5,0.9,10,20,300,4
0.2,0.5,5,0.9,10,20,300,4
0.5,0.5,5,0.9,10,20,300,4
0.2,0.9,5,0.9,10,20,300,4
0.5,0.9,5,0.9,10,20,300,4
0.2,0.1,1,0.3,10,10,300,5
0.5,0.1,1,0.3,10,10,300,5
0.2,0.5,1,0.3,10,10,300,5
0.5,0.5,1,0.3,10,10,300,5
0.2,0.9,1,0.3,10,10,300,5
0.5,0.9,1,0.3,10,10,300,5
0.2,0.1,5,0.3,10,10,300,5
0.5,0.1,5,0.3,10,10,300,5
0.2,0.5,5,0.3,10,10,300,5
0.5,0.5,5,0.3,10,10,300,5
0.2,0.9,5,0.3,10,10,300,5
0.5,0.9,5,0.3,10,10,300,5
0.2,0.1,1,0.9,10,10,300,5
0.5,0.1,1,0.9,10,10,300,5
0.2,0.5,1,0.9,10,10,300,5
0.5,0.5,1,0.9,10,10,300,5
0.2,0.9,1,0.9,10,10,300,5
0.5,0.9,1,0.9,10,10,300,5
0.2,0.1,5,0.9,10,10,300,5
0.5,0.1,5,0.9,10,10,300,5
0.2,0.5,5,0.9,10,10,300,5
0.5,0.5,5,0.9,10,10,300,5
0.2,0.9,5,0.9,10,10,300,5
0.5,0.9,5,0.9,10,10,300,5
0.2,0.1,1,0.3,10,20,300,5
0.5,0.1,1,0.3,10,20,300,5
0.2,0.5,1,0.3,10,20,300,5
0.5,0.5,1,0.3,10,20,300,5
0.2,0.9,1,0.3,10,20,300,5
0.5,0.9,1,0.3,10,20,300,5
0.2,0.1,5,0.3,10,20,300,5
0.5,0.1,5,0.3,10,20,300,5
0.2,0.5,5,0.3,10,20,300,5
0.5,0.5,5,0.3,10,20,300,5
0.2,0.9,5,0.3,10,20,300,5
0.5,0.9,5,0.3,10,20,300,5
0.2,0.1,1,0.9,10,20,300,5
0.5,0.1,1,0.9,10,20,300,5
0.2,0.5,1,0.9,10,20,300,5
0.5,0.5,1,0.9,10,20,300,5
0.2,0.9,1,0.9,10,20,300,5
0.5,0.9,1,0.9,10,20,300,5
0.2,0.1,5,0.9,10,20,300,5
0.5,0.1,5,0.9,10,20,300,5
0.2,0.5,5,0.9,10,20,300,5
0.5,0.5,5,0.9,10,20,300,5
0.2,0.9,5,0.9,10,20,300,5
0.5,0.9,5,0.9,10,20,300,5
0.2,0.1,1,0.3,10,10,300,6
0.5,0.1,1,0.3,10,10,300,6
0.2,0.5,1,0.3,10,10,300,6
0.5,0.5,1,0.3,10,10,300,6
0.2,0.9,1,0.3,10,10,300,6
0.5,0.9,1,0.3,10,10,300,6
0.2,0.1,5,0.3,10,10,300,6
0.5,0.1,5,0.3,10,10,300,6
0.2,0.5,5,0.3,10,10,300,6
0.5,0.5,5,0.3,10,10,300,6
0.2,0.9,5,0.3,10,10,300,6
0.5,0.9,5,0.3,10,10,300,6
0.2,0.1,1,0.9,10,10,300,6
0.5,0.1,1,0.9,10,10,300,6
0.2,0.5,1,0.9,10,10,300,6
0.5,0.5,1,0.9,10,10,300,6
0.2,0.9,1,0.9,10,10,300,6
0.5,0.9,1,0.9,10,10,300,6
0.2,0.1,5,0.9,10,10,300,6
0.5,0.1,5,0.9,10,10,300,6
0.2,0.5,5,0.9,10,10,300,6
0.5,0.5,5,0.9,10,10,300,6
0.2,0.9,5,0.9,10,10,300,6
0.5,0.9,5,0.9,10,10,300,6
0.2,0.1,1,0.3,10,20,300,6
0.5,0.1,1,0.3,10,20,300,6
0.2,0.5,1,0.3,10,20,300,6
0.5,0.5,1,0.3,10,20,300,6
0.2,0.9,1,0.3,10,20,300,6
0.5,0.9,1,0.3,10,20,300,6
0.2,0.1,5,0.3,10,20,300,6
0.5,0.1,5,0.3,10,20,300,6
0.2,0.5,5,0.3,10,20,300,6
0.5,0.5,5,0.3,10,20,300,6
0.2,0.9,5,0.3,10,20,300,6
0.5,0.9,5,0.3,10,20,300,6
0.2,0.1,1,0.9,10,20,300,6
0.5,0.1,1,0.9,10,20,300,6
0.2,0.5,1,0.9,10,20,300,6
0.5,0.5,1,0.9,10,20,300,6
0.2,0.9,1,0.9,10,20,300,6
0.5,0.9,1,0.9,10,20,300,6
0.2,0.1,5,0.9,10,20,300,6
0.5,0.1,5,0.9,10,20,300,6
0.2,0.5,5,0.9,10,20,300,6
0.5,0.5,5,0.9,10,20,300,6
0.2,0.9,5,0.9,10,20,300,6
0.5,0.9,5,0.9,10,20,300,6
0.2,0.1,1,0.3,10,10,300,7
0.5,0.1,1,0.3,10,10,300,7
0.2,0.5,1,0.3,10,10,300,7
0.5,0.5,1,0.3,10,10,300,7
0.2,0.9,1,0.3,10,10,300,7
0.5,0.9,1,0.3,10,10,300,7
0.2,0.1,5,0.3,10,10,300,7
0.5,0.1,5,0.3,10,10,300,7
0.2,0.5,5,0.3,10,10,300,7
0.5,0.5,5,0.3,10,10,300,7
0.2,0.9,5,0.3,10,10,300,7
0.5,0.9,5,0.3,10,10,300,7
0.2,0.1,1,0.9,10,10,300,7
0.5,0.1,1,0.9,10,10,300,7
0.2,0.5,1,0.9,10,10,300,7
0.5,0.5,1,0.9,10,10,300,7
0.2,0.9,1,0.9,10,10,300,7
0.5,0.9,1,0.9,10,10,300,7
0.2,0.1,5,0.9,10,10,300,7
0.5,0.1,5,0.9,10,10,300,7
0.2,0.5,5,0.9,10,10,300,7
0.5,0.5,5,0.9,10,10,300,7
0.2,0.9,5,0.9,10,10,300,7
0.5,0.9,5,0.9,10,10,300,7
0.2,0.1,1,0.3,10,20,300,7
0.5,0.1,1,0.3,10,20,300,7
0.2,0.5,1,0.3,10,20,300,7
0.5,0.5,1,0.3,10,20,300,7
0.2,0.9,1,0.3,10,20,300,7
0.5,0.9,1,0.3,10,20,300,7
0.2,0.1,5,0.3,10,20,300,7
0.5,0.1,5,0.3,10,20,300,7
0.2,0.5,5,0.3,10,20,300,7
0.5,0.5,5,0.3,10,20,300,7
0.2,0.9,5,0.3,10,20,300,7
0.5,0.9,5,0.3,10,20,300,7
0.2,0.1,1,0.9,10,20,300,7
0.5,0.1,1,0.9,10,20,300,7
0.2,0.5,1,0.9,10,20,300,7
0.5,0.5,1,0.9,10,20,300,7
0.2,0.9,1,0.9,10,20,300,7
0.5,0.9,1,0.9,10,20,300,7
0.2,0.1,5,0.9,10,20,300,7
0.5,0.1,5,0.9,10,20,300,7
0.2,0.5,5,0.9,10,20,300,7
0.5,0.5,5,0.9,10,20,300,7
0.2,0.9,5,0.9,10,20,300,7
0.5,0.9,5,0.9,10,20,300,7
0.2,0.1,1,0.3,10,10,300,8
0.5,0.1,1,0.3,10,10,300,8
0.2,0.5,1,0.3,10,10,300,8
0.5,0.5,1,0.3,10,10,300,8
0.2,0.9,1,0.3,10,10,300,8
0.5,0.9,1,0.3,10,10,300,8
0.2,0.1,5,0.3,10,10,300,8
0.5,0.1,5,0.3,10,10,300,8
0.2,0.5,5,0.3,10,10,300,8
0.5,0.5,5,0.3,10,10,300,8
0.2,0.9,5,0.3,10,10,300,8
0.5,0.9,5,0.3,10,10,300,8
0.2,0.1,1,0.9,10,10,300,8
0.5,0.1,1,0.9,10,10,300,8
0.2,0.5,1,0.9,10,10,300,8
0.5,0.5,1,0.9,10,10,300,8
0.2,0.9,1,0.9,10,10,300,8
0.5,0.9,1,0.9,10,10,300,8
0.2,0.1,5,0.9,10,10,300,8
0.5,0.1,5,0.9,10,10,300,8
0.2,0.5,5,0.9,10,10,300,8
0.5,0.5,5,0.9,10,10,300,8
0.2,0.9,5,0.9,10,10,300,8
0.5,0.9,5,0.9,10,10,300,8
0.2,0.1,1,0.3,10,20,300,8
0.5,0.1,1,0.3,10,20,300,8
0.2,0.5,1,0.3,10,20,300,8
0.5,0.5,1,0.3,10,20,300,8
0.2,0.9,1,0.3,10,20,300,8
0.5,0.9,1,0.3,10,20,300,8
0.2,0.1,5,0.3,10,20,300,8
0.5,0.1,5,0.3,10,20,300,8
0.2,0.5,5,0.3,10,20,300,8
0.5,0.5,5,0.3,10,20,300,8
0.2,0.9,5,0.3,10,20,300,8
0.5,0.9,5,0.3,10,20,300,8
0.2,0.1,1,0.9,10,20,300,8
0.5,0.1,1,0.9,10,20,300,8
0.2,0.5,1,0.9,10,20,300,8
0.5,0.5,1,0.9,10,20,300,8
0.2,0.9,1,0.9,10,20,300,8
0.5,0.9,1,0.9,10,20,300,8
0.2,0.1,5,0.9,10,20,300,8
0.5,0.1,5,0.9,10,20,300,8
0.2,0.5,5,0.9,10,20,300,8
0.5,0.5,5,0.9,10,20,300,8
0.2,0.9,5,0.9,10,20,300,8
0.5,0.9,5,0.9,10,20,300,8
0.2,0.1,1,0.3,10,10,300,9
0.5,0.1,1,0.3,10,10,300,9
0.2,0.5,1,0.3,10,10,300,9
0.5,0.5,1,0.3,10,10,300,9
0.2,0.9,1,0.3,10,10,300,9
0.5,0.9,1,0.3,10,10,300,9
0.2,0.1,5,0.3,10,10,300,9
0.5,0.1,5,0.3,10,10,300,9
0.2,0.5,5,0.3,10,10,300,9
0.5,0.5,5,0.3,10,10,300,9
0.2,0.9,5,0.3,10,10,300,9
0.5,0.9,5,0.3,10,10,300,9
0.2,0.1,1,0.9,10,10,300,9
0.5,0.1,1,0.9,10,10,300,9
0.2,0.5,1,0.9,10,10,300,9
0.5,0.5,1,0.9,10,10,300,9
0.2,0.9,1,0.9,10,10,300,9
0.5,0.9,1,0.9,10,10,300,9
0.2,0.1,5,0.9,10,10,300,9
0.5,0.1,5,0.9,10,10,300,9
0.2,0.5,5,0.9,10,10,300,9
0.5,0.5,5,0.9,10,10,300,9
0.2,0.9,5,0.9,10,10,300,9
0.5,0.9,5,0.9,10,10,300,9
0.2,0.1,1,0.3,10,20,300,9
0.5,0.1,1,0.3,10,20,300,9
0.2,0.5,1,0.3,10,20,300,9
0.5,0.5,1,0.3,10,20,300,9
0.2,0.9,1,0.3,10,20,300,9
0.5,0.9,1,0.3,10,20,300,9
0.2,0.1,5,0.3,10,20,300,9
0.5,0.1,5,0.3,10,20,300,9
0.2,0.5,5,0.3,10,20,300,9
0.5,0.5,5,0.3,10,20,300,9
0.2,0.9,5,0.3,10,20,300,9
0.5,0.9,5,0.3,10,20,300,9
0.2,0.1,1,0.9,10,20,300,9
0.5,0.1,1,0.9,10,20,300,9
0.2,0.5,1,0.9,10,20,300,9
0.5,0.5,1,0.9,10,20,300,9
0.2,0.9,1,0.9,10,20,300,9
0.5,0.9,1,0.9,10,20,300,9
0.2,0.1,5,0.9,10,20,300,9
0.5,0.1,5,0.9,10,20,300,9
0.2,0.5,5,0.9,10,20,300,9
0.5,0.5,5,0.9,10,20,300,9
0.2,0.9,5,0.9,10,20,300,9
0.5,0.9,5,0.9,10,20,300,9
0.2,0.1,1,0.3,10,10,300,10
0.5,0.1,1,0.3,10,10,300,10
0.2,0.5,1,0.3,10,10,300,10
0.5,0.5,1,0.3,10,10,300,10
0.2,0.9,1,0.3,10,10,300,10
0.5,0.9,1,0.3,10,10,300,10
0.2,0.1,5,0.3,10,10,300,10
0.5,0.1,5,0.3,10,10,300,10
0.2,0.5,5,0.3,10,10,300,10
0.5,0.5,5,0.3,10,10,300,10
0.2,0.9,5,0.3,10,10,300,10
0.5,0.9,5,0.3,10,10,300,10
0.2,0.1,1,0.9,10,10,300,10
0.5,0.1,1,0.9,10,10,300,10
0.2,0.5,1,0.9,10,10,300,10
0.5,0.5,1,0.9,10,10,300,10
0.2,0.9,1,0.9,10,10,300,10
0.5,0.9,1,0.9,10,10,300,10
0.2,0.1,5,0.9,10,10,300,10
0.5,0.1,5,0.9,10,10,300,10
0.2,0.5,5,0.9,10,10,300,10
0.5,0.5,5,0.9,10,10,300,10
0.2,0.9,5,0.9,10,10,300,10
0.5,0.9,5,0.9,10,10,300,10
0.2,0.1,1,0.3,10,20,300,10
0.5,0.1,1,0.3,10,20,300,10
0.2,0.5,1,0.3,10,20,300,10
0.5,0.5,1,0.3,10,20,300,10
0.2,0.9,1,0.3,10,20,300,10
0.5,0.9,1,0.3,10,20,300,10
0.2,0.1,5,0.3,10,20,300,10
0.5,0.1,5,0.3,10,20,300,10
0.2,0.5,5,0.3,10,20,300,10
0.5,0.5,5,0.3,10,20,300,10
0.2,0.9,5,0.3,10,20,300,10
0.5,0.9,5,0.3,10,20,300,10
0.2,0.1,1,0.9,10,20,300,10
0.5,0.1,1,0.9,10,20,300,10
0.2,0.5,1,0.9,10,20,300,10
0.5,0.5,1,0.9,10,20,300,10
0.2,0.9,1,0.9,10,20,300,10
0.5,0.9,1,0.9,10,20,300,10
0.2,0.1,5,0.9,10,20,300,10
0.5,0.1,5,0.9,10,20,300,10
0.2,0.5,5,0.9,10,20,300,10
0.5,0.5,5,0.9,10,20,300,10
0.2,0.9,5,0.9,10,20,300,10
0.5,0.9,5,0.9,10,20,300,10
0.2,0.1,1,0.3,10,10,300,11
0.5,0.1,1,0.3,10,10,300,11
0.2,0.5,1,0.3,10,10,300,11
0.5,0.5,1,0.3,10,10,300,11
0.2,0.9,1,0.3,10,10,300,11
0.5,0.9,1,0.3,10,10,300,11
0.2,0.1,5,0.3,10,10,300,11
0.5,0.1,5,0.3,10,10,300,11
0.2,0.5,5,0.3,10,10,300,11
0.5,0.5,5,0.3,10,10,300,11
0.2,0.9,5,0.3,10,10,300,11
0.5,0.9,5,0.3,10,10,300,11
0.2,0.1,1,0.9,10,10,300,11
0.5,0.1,1,0.9,10,10,300,11
0.2,0.5,1,0.9,10,10,300,11
0.5,0.5,1,0.9,10,10,300,11
0.2,0.9,1,0.9,10,10,300,11
0.5,0.9,1,0.9,10,10,300,11
0.2,0.1,5,0.9,10,10,300,11
0.5,0.1,5,0.9,10,10,300,11
0.2,0.5,5,0.9,10,10,300,11
0.5,0.5,5,0.9,10,10,300,11
0.2,0.9,5,0.9,10,10,300,11
0.5,0.9,5,0.9,10,10,300,11
0.2,0.1,1,0.3,10,20,300,11
0.5,0.1,1,0.3,10,20,300,11
0.2,0.5,1,0.3,10,20,300,11
0.5,0.5,1,0.3,10,20,300,11
0.2,0.9,1,0.3,10,20,300,11
0.5,0.9,1,0.3,10,20,300,11
0.2,0.1,5,0.3,10,20,300,11
0.5,0.1,5,0.3,10,20,300,11
0.2,0.5,5,0.3,10,20,300,11
0.5,0.5,5,0.3,10,20,300,11
0.2,0.9,5,0.3,10,20,300,11
0.5,0.9,5,0.3,10,20,300,11
0.2,0.1,1,0.9,10,20,300,11
0.5,0.1,1,0.9,10,20,300,11
0.2,0.5,1,0.9,10,20,300,11
0.5,0.5,1,0.9,10,20,300,11
0.2,0.9,1,0.9,10,20,300,11
0.5,0.9,1,0.9,10,20,300,11
0.2,0.1,5,0.9,10,20,300,11
0.5,0.1,5,0.9,10,20,300,11
0.2,0.5,5,0.9,10,20,300,11
0.5,0.5,5,0.9,10,20,300,11
0.2,0.9,5,0.9,10,20,300,11
0.5,0.9,5,0.9,10,20,300,11
0.2,0.1,1,0.3,10,10,300,12
0.5,0.1,1,0.3,10,10,300,12
0.2,0.5,1,0.3,10,10,300,12
0.5,0.5,1,0.3,10,10,300,12
0.2,0.9,1,0.3,10,10,300,12
0.5,0.9,1,0.3,10,10,300,12
0.2,0.1,5,0.3,10,10,300,12
0.5,0.1,5,0.3,10,10,300,12
0.2,0.5,5,0.3,10,10,300,12
0.5,0.5,5,0.3,10,10,300,12
0.2,0.9,5,0.3,10,10,300,12
0.5,0.9,5,0.3,10,10,300,12
0.2,0.1,1,0.9,10,10,300,12
0.5,0.1,1,0.9,10,10,300,12
0.2,0.5,1,0.9,10,10,300,12
0.5,0.5,1,0.9,10,10,300,12
0.2,0.9,1,0.9,10,10,300,12
0.5,0.9,1,0.9,10,10,300,12
0.2,0.1,5,0.9,10,10,300,12
0.5,0.1,5,0.9,10,10,300,12
0.2,0.5,5,0.9,10,10,300,12
0.5,0.5,5,0.9,10,10,300,12
0.2,0.9,5,0.9,10,10,300,12
0.5,0.9,5,0.9,10,10,300,12
0.2,0.1,1,0.3,10,20,300,12
0.5,0.1,1,0.3,10,20,300,12
0.2,0.5,1,0.3,10,20,300,12
0.5,0.5,1,0.3,10,20,300,12
0.2,0.9,1,0.3,10,20,300,12
0.5,0.9,1,0.3,10,20,300,12
0.2,0.1,5,0.3,10,20,300,12
0.5,0.1,5,0.3,10,20,300,12
0.2,0.5,5,0.3,10,20,300,12
0.5,0.5,5,0.3,10,20,300,12
0.2,0.9,5,0.3,10,20,300,12
0.5,0.9,5,0.3,10,20,300,12
0.2,0.1,1,0.9,10,20,300,12
0.5,0.1,1,0.9,10,20,300,12
0.2,0.5,1,0.9,10,20,300,12
0.5,0.5,1,0.9,10,20,300,12
0.2,0.9,1,0.9,10,20,300,12
0.5,0.9,1,0.9,10,20,300,12
0.2,0.1,5,0.9,10,20,300,12
0.5,0.1,5,0.9,10,20,300,12
0.2,0.5,5,0.9,10,20,300,12
0.5,0.5,5,0.9,10,20,300,12
0.2,0.9,5,0.9,10,20,300,12
0.5,0.9,5,0.9,10,20,300,12
0.2,0.1,1,0.3,10,10,300,13
0.5,0.1,1,0.3,10,10,300,13
0.2,0.5,1,0.3,10,10,300,13
0.5,0.5,1,0.3,10,10,300,13
0.2,0.9,1,0.3,10,10,300,13
0.5,0.9,1,0.3,10,10,300,13
0.2,0.1,5,0.3,10,10,300,13
0.5,0.1,5,0.3,10,10,300,13
0.2,0.5,5,0.3,10,10,300,13
0.5,0.5,5,0.3,10,10,300,13
0.2,0.9,5,0.3,10,10,300,13
0.5,0.9,5,0.3,10,10,300,13
0.2,0.1,1,0.9,10,10,300,13
0.5,0.1,1,0.9,10,10,300,13
0.2,0.5,1,0.9,10,10,300,13
0.5,0.5,1,0.9,10,10,300,13
0.2,0.9,1,0.9,10,10,300,13
0.5,0.9,1,0.9,10,10,300,13
0.2,0.1,5,0.9,10,10,300,13
0.5,0.1,5,0.9,10,10,300,13
0.2,0.5,5,0.9,10,10,300,13
0.5,0.5,5,0.9,10,10,300,13
0.2,0.9,5,0.9,10,10,300,13
0.5,0.9,5,0.9,10,10,300,13
0.2,0.1,1,0.3,10,20,300,13
0.5,0.1,1,0.3,10,20,300,13
0.2,0.5,1,0.3,10,20,300,13
0.5,0.5,1,0.3,10,20,300,13
0.2,0.9,1,0.3,10,20,300,13
0.5,0.9,1,0.3,10,20,300,13
0.2,0.1,5,0.3,10,20,300,13
0.5,0.1,5,0.3,10,20,300,13
0.2,0.5,5,0.3,10,20,300,13
0.5,0.5,5,0.3,10,20,300,13
0.2,0.9,5,0.3,10,20,300,13
0.5,0.9,5,0.3,10,20,300,13
0.2,0.1,1,0.9,10,20,300,13
0.5,0.1,1,0.9,10,20,300,13
0.2,0.5,1,0.9,10,20,300,13
0.5,0.5,1,0.9,10,20,300,13
0.2,0.9,1,0.9,10,20,300,13
0.5,0.9,1,0.9,10,20,300,13
0.2,0.1,5,0.9,10,20,300,13
0.5,0.1,5,0.9,10,20,300,13
0.2,0.5,5,0.9,10,20,300,13
0.5,0.5,5,0.9,10,20,300,13
0.2,0.9,5,0.9,10,20,300,13
0.5,0.9,5,0.9,10,20,300,13
0.2,0.1,1,0.3,10,10,300,14
0.5,0.1,1,0.3,10,10,300,14
0.2,0.5,1,0.3,10,10,300,14
0.5,0.5,1,0.3,10,10,300,14
0.2,0.9,1,0.3,10,10,300,14
0.5,0.9,1,0.3,10,10,300,14
0.2,0.1,5,0.3,10,10,300,14
0.5,0.1,5,0.3,10,10,300,14
0.2,0.5,5,0.3,10,10,300,14
