alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.5,5,0.9,10,10,815,4
0.5,0.5,5,0.9,10,10,815,4
0.2,0.9,5,0.9,10,10,815,4
0.5,0.9,5,0.9,10,10,815,4
0.2,0.1,1,0.3,10,20,815,4
0.5,0.1,1,0.3,10,20,815,4
0.2,0.5,1,0.3,10,20,815,4
0.5,0.5,1,0.3,10,20,815,4
0.2,0.9,1,0.3,10,20,815,4
0.5,0.9,1,0.3,10,20,815,4
0.2,0.1,5,0.3,10,20,815,4
0.5,0.1,5,0.3,10,20,815,4
0.2,0.5,5,0.3,10,20,815,4
0.5,0.5,5,0.3,10,20,815,4
0.2,0.9,5,0.3,10,20,815,4
0.5,0.9,5,0.3,10,20,815,4
0.2,0.1,1,0.9,10,20,815,4
0.5,0.1,1,0.9,10,20,815,4
0.2,0.5,1,0.9,10,20,815,4
0.5,0.5,1,0.9,10,20,815,4
0.2,0.9,1,0.9,10,20,815,4
0.5,0.9,1,0.9,10,20,815,4
0.2,0.1,5,0.9,10,20,815,4
0.5,0.1,5,0.9,10,20,815,4
0.2,0.5,5,0.9,10,20,815,4
0.5,0.5,5,0.9,10,20,815,4
0.2,0.9,5,0.9,10,20,815,4
0.5,0.9,5,0.9,10,20,815,4
0.2,0.1,1,0.3,10,10,815,5
0.5,0.1,1,0.3,10,10,815,5
0.2,0.5,1,0.3,10,10,815,5
0.5,0.5,1,0.3,10,10,815,5
0.2,0.9,1,0.3,10,10,815,5
0.5,0.9,1,0.3,10,10,815,5
0.2,0.1,5,0.3,10,10,815,5
0.5,0.1,5,0.3,10,10,815,5
0.2,0.5,5,0.3,10,10,815,5
0.5,0.5,5,0.3,10,10,815,5
0.2,0.9,5,0.3,10,10,815,5
0.5,0.9,5,0.3,10,10,815,5
0.2,0.1,1,0.9,10,10,815,5
0.5,0.1,1,0.9,10,10,815,5
0.2,0.5,1,0.9,10,10,815,5
0.5,0.5,1,0.9,10,10,815,5
0.2,0.9,1,0.9,10,10,815,5
0.5,0.9,1,0.9,10,10,815,5
0.2,0.1,5,0.9,10,10,815,5
0.5,0.1,5,0.9,10,10,815,5
0.2,0.5,5,0.9,10,10,815,5
0.5,0.5,5,0.9,10,10,815,5
0.2,0.9,5,0.9,10,10,815,5
0.5,0.9,5,0.9,10,10,815,5
0.2,0.1,1,0.3,10,20,815,5
0.5,0.1,1,0.3,10,20,815,5
0.2,0.5,1,0.3,10,20,815,5
0.5,0.5,1,0.3,10,20,815,5
0.2,0.9,1,0.3,10,20,815,5
0.5,0.9,1,0.3,10,20,815,5
0.2,0.1,5,0.3,10,20,815,5
0.5,0.1,5,0.3,10,20,815,5
0.2,0.5,5,0.3,10,20,815,5
0.5,0.5,5,0.3,10,20,815,5
0.2,0.9,5,0.3,10,20,815,5
0.5,0.9,5,0.3,10,20,815,5
0.2,0.1,1,0.9,10,20,815,5
0.5,0.1,1,0.9,10,20,815,5
0.2,0.5,1,0.9,10,20,815,5
0.5,0.5,1,0.9,10,20,815,5
0.2,0.9,1,0.9,10,20,815,5
0.5,0.9,1,0.9,10,20,815,5
0.2,0.1,5,0.9,10,20,815,5
0.5,0.1,5,0.9,10,20,815,5
0.2,0.5,5,0.9,10,20,815,5
0.5,0.5,5,0.9,10,20,815,5
0.2,0.9,5,0.9,10,20,815,5
0.5,0.9,5,0.9,10,20,815,5
0.2,0.1,1,0.3,10,10,815,6
0.5,0.1,1,0.3,10,10,815,6
0.2,0.5,1,0.3,10,10,815,6
0.5,0.5,1,0.3,10,10,815,6
0.2,0.9,1,0.3,10,10,815,6
0.5,0.9,1,0.3,10,10,815,6
0.2,0.1,5,0.3,10,10,815,6
0.5,0.1,5,0.3,10,10,815,6
0.2,0.5,5,0.3,10,10,815,6
0.5,0.5,5,0.3,10,10,815,6
0.2,0.9,5,0.3,10,10,815,6
0.5,0.9,5,0.3,10,10,815,6
0.2,0.1,1,0.9,10,10,815,6
0.5,0.1,1,0.9,10,10,815,6
0.2,0.5,1,0.9,10,10,815,6
0.5,0.5,1,0.9,10,10,815,6
0.2,0.9,1,0.9,10,10,815,6
0.5,0.9,1,0.9,10,10,815,6
0.2,0.1,5,0.9,10,10,815,6
0.5,0.1,5,0.9,10,10,815,6
0.2,0.5,5,0.9,10,10,815,6
0.5,0.5,5,0.9,10,10,815,6
0.2,0.9,5,0.9,10,10,815,6
0.5,0.9,5,0.9,10,10,815,6
0.2,0.1,1,0.3,10,20,815,6
0.5,0.1,1,0.3,10,20,815,6
0.2,0.5,1,0.3,10,20,815,6
0.5,0.5,1,0.3,10,20,815,6
0.2,0.9,1,0.3,10,20,815,6
0.5,0.9,1,0.3,10,20,815,6
0.2,0.1,5,0.3,10,20,815,6
0.5,0.1,5,0.3,10,20,815,6
0.2,0.5,5,0.3,10,20,815,6
0.5,0.5,5,0.3,10,20,815,6
0.2,0.9,5,0.3,10,20,815,6
0.5,0.9,5,0.3,10,20,815,6
0.2,0.1,1,0.9,10,20,815,6
0.5,0.1,1,0.9,10,20,815,6
0.2,0.5,1,0.9,10,20,815,6
0.5,0.5,1,0.9,10,20,815,6
0.2,0.9,1,0.9,10,20,815,6
0.5,0.9,1,0.9,10,20,815,6
0.2,0.1,5,0.9,10,20,815,6
0.5,0.1,5,0.9,10,20,815,6
0.2,0.5,5,0.9,10,20,815,6
0.5,0.5,5,0.9,10,20,815,6
0.2,0.9,5,0.9,10,20,815,6
0.5,0.9,5,0.9,10,20,815,6
0.2,0.1,1,0.3,10,10,815,7
0.5,0.1,1,0.3,10,10,815,7
0.2,0.5,1,0.3,10,10,815,7
0.5,0.5,1,0.3,10,10,815,7
0.2,0.9,1,0.3,10,10,815,7
0.5,0.9,1,0.3,10,10,815,7
0.2,0.1,5,0.3,10,10,815,7
0.5,0.1,5,0.3,10,10,815,7
0.2,0.5,5,0.3,10,10,815,7
0.5,0.5,5,0.3,10,10,815,7
0.2,0.9,5,0.3,10,10,815,7
0.5,0.9,5,0.3,10,10,815,7
0.2,0.1,1,0.9,10,10,815,7
0.5,0.1,1,0.9,10,10,815,7
0.2,0.5,1,0.9,10,10,815,7
0.5,0.5,1,0.9,10,10,815,7
0.2,0.9,1,0.9,10,10,815,7
0.5,0.9,1,0.9,10,10,815,7
0.2,0.1,5,0.9,10,10,815,7
0.5,0.1,5,0.9,10,10,815,7
0.2,0.5,5,0.9,10,10,815,7
0.5,0.5,5,0.9,10,10,815,7
0.2,0.9,5,0.9,10,10,815,7
0.5,0.9,5,0.9,10,10,815,7
0.2,0.1,1,0.3,10,20,815,7
0.5,0.1,1,0.3,10,20,815,7
0.2,0.5,1,0.3,10,20,815,7
0.5,0.5,1,0.3,10,20,815,7
0.2,0.9,1,0.3,10,20,815,7
0.5,0.9,1,0.3,10,20,815,7
0.2,0.1,5,0.3,10,20,815,7
0.5,0.1,5,0.3,10,20,815,7
0.2,0.5,5,0.3,10,20,815,7
0.5,0.5,5,0.3,10,20,815,7
0.2,0.9,5,0.3,10,20,815,7
0.5,0.9,5,0.3,10,20,815,7
0.2,0.1,1,0.9,10,20,815,7
0.5,0.1,1,0.9,10,20,815,7
0.2,0.5,1,0.9,10,20,815,7
0.5,0.5,1,0.9,10,20,815,7
0.2,0.9,1,0.9,10,20,815,7
0.5,0.9,1,0.9,10,20,815,7
0.2,0.1,5,0.9,10,20,815,7
0.5,0.1,5,0.9,10,20,815,7
0.2,0.5,5,0.9,10,20,815,7
0.5,0.5,5,0.9,10,20,815,7
0.2,0.9,5,0.9,10,20,815,7
0.5,0.9,5,0.9,10,20,815,7
0.2,0.1,1,0.3,10,10,815,8
0.5,0.1,1,0.3,10,10,815,8
0.2,0.5,1,0.3,10,10,815,8
0.5,0.5,1,0.3,10,10,815,8
0.2,0.9,1,0.3,10,10,815,8
0.5,0.9,1,0.3,10,10,815,8
0.2,0.1,5,0.3,10,10,815,8
0.5,0.1,5,0.3,10,10,815,8
0.2,0.5,5,0.3,10,10,815,8
0.5,0.5,5,0.3,10,10,815,8
0.2,0.9,5,0.3,10,10,815,8
0.5,0.9,5,0.3,10,10,815,8
0.2,0.1,1,0.9,10,10,815,8
0.5,0.1,1,0.9,10,10,815,8
0.2,0.5,1,0.9,10,10,815,8
0.5,0.5,1,0.9,10,10,815,8
0.2,0.9,1,0.9,10,10,815,8
0.5,0.9,1,0.9,10,10,815,8
0.2,0.1,5,0.9,10,10,815,8
0.5,0.1,5,0.9,10,10,815,8
0.2,0.5,5,0.9,10,10,815,8
0.5,0.5,5,0.9,10,10,815,8
0.2,0.9,5,0.9,10,10,815,8
0.5,0.9,5,0.9,10,10,815,8
0.2,0.1,1,0.3,10,20,815,8
0.5,0.1,1,0.3,10,20,815,8
0.2,0.5,1,0.3,10,20,815,8
0.5,0.5,1,0.3,10,20,815,8
0.2,0.9,1,0.3,10,20,815,8
0.5,0.9,1,0.3,10,20,815,8
0.2,0.1,5,0.3,10,20,815,8
0.5,0.1,5,0.3,10,20,815,8
0.2,0.5,5,0.3,10,20,815,8
0.5,0.5,5,0.3,10,20,815,8
0.2,0.9,5,0.3,10,20,815,8
0.5,0.9,5,0.3,10,20,815,8
0.2,0.1,1,0.9,10,20,815,8
0.5,0.1,1,0.9,10,20,815,8
0.2,0.5,1,0.9,10,20,815,8
0.5,0.5,1,0.9,10,20,815,8
0.2,0.9,1,0.9,10,20,815,8
0.5,0.9,1,0.9,10,20,815,8
0.2,0.1,5,0.9,10,20,815,8
0.5,0.1,5,0.9,10,20,815,8
0.2,0.5,5,0.9,10,20,815,8
0.5,0.5,5,0.9,10,20,815,8
0.2,0.9,5,0.9,10,20,815,8
0.5,0.9,5,0.9,10,20,815,8
0.2,0.1,1,0.3,10,10,815,9
0.5,0.1,1,0.3,10,10,815,9
0.2,0.5,1,0.3,10,10,815,9
0.5,0.5,1,0.3,10,10,815,9
0.2,0.9,1,0.3,10,10,815,9
0.5,0.9,1,0.3,10,10,815,9
0.2,0.1,5,0.3,10,10,815,9
0.5,0.1,5,0.3,10,10,815,9
0.2,0.5,5,0.3,10,10,815,9
0.5,0.5,5,0.3,10,10,815,9
0.2,0.9,5,0.3,10,10,815,9
0.5,0.9,5,0.3,10,10,815,9
0.2,0.1,1,0.9,10,10,815,9
0.5,0.1,1,0.9,10,10,815,9
0.2,0.5,1,0.9,10,10,815,9
0.5,0.5,1,0.9,10,10,815,9
0.2,0.9,1,0.9,10,10,815,9
0.5,0.9,1,0.9,10,10,815,9
0.2,0.1,5,0.9,10,10,815,9
0.5,0.1,5,0.9,10,10,815,9
0.2,0.5,5,0.9,10,10,815,9
0.5,0.5,5,0.9,10,10,815,9
0.2,0.9,5,0.9,10,10,815,9
0.5,0.9,5,0.9,10,10,815,9
0.2,0.1,1,0.3,10,20,815,9
0.5,0.1,1,0.3,10,20,815,9
0.2,0.5,1,0.3,10,20,815,9
0.5,0.5,1,0.3,10,20,815,9
0.2,0.9,1,0.3,10,20,815,9
0.5,0.9,1,0.3,10,20,815,9
0.2,0.1,5,0.3,10,20,815,9
0.5,0.1,5,0.3,10,20,815,9
0.2,0.5,5,0.3,10,20,815,9
0.5,0.5,5,0.3,10,20,815,9
0.2,0.9,5,0.3,10,20,815,9
0.5,0.9,5,0.3,10,20,815,9
0.2,0.1,1,0.9,10,20,815,9
0.5,0.1,1,0.9,10,20,815,9
0.2,0.5,1,0.9,10,20,815,9
0.5,0.5,1,0.9,10,20,815,9
0.2,0.9,1,0.9,10,20,815,9
0.5,0.9,1,0.9,10,20,815,9
0.2,0.1,5,0.9,10,20,815,9
0.5,0.1,5,0.9,10,20,815,9
0.2,0.5,5,0.9,10,20,815,9
0.5,0.5,5,0.9,10,20,815,9
0.2,0.9,5,0.9,10,20,815,9
0.5,0.9,5,0.9,10,20,815,9
0.2,0.1,1,0.3,10,10,815,10
0.5,0.1,1,0.3,10,10,815,10
0.2,0.5,1,0.3,10,10,815,10
0.5,0.5,1,0.3,10,10,815,10
0.2,0.9,1,0.3,10,10,815,10
0.5,0.9,1,0.3,10,10,815,10
0.2,0.1,5,0.3,10,10,815,10
0.5,0.1,5,0.3,10,10,815,10
0.2,0.5,5,0.3,10,10,815,10
0.5,0.5,5,0.3,10,10,815,10
0.2,0.9,5,0.3,10,10,815,10
0.5,0.9,5,0.3,10,10,815,10
0.2,0.1,1,0.9,10,10,815,10
0.5,0.1,1,0.9,10,10,815,10
0.2,0.5,1,0.9,10,10,815,10
0.5,0.5,1,0.9,10,10,815,10
0.2,0.9,1,0.9,10,10,815,10
0.5,0.9,1,0.9,10,10,815,10
0.2,0.1,5,0.9,10,10,815,10
0.5,0.1,5,0.9,10,10,815,10
0.2,0.5,5,0.9,10,10,815,10
0.5,0.5,5,0.9,10,10,815,10
0.2,0.9,5,0.9,10,10,815,10
0.5,0.9,5,0.9,10,10,815,10
0.2,0.1,1,0.3,10,20,815,10
0.5,0.1,1,0.3,10,20,815,10
0.2,0.5,1,0.3,10,20,815,10
0.5,0.5,1,0.3,10,20,815,10
0.2,0.9,1,0.3,10,20,815,10
0.5,0.9,1,0.3,10,20,815,10
0.2,0.1,5,0.3,10,20,815,10
0.5,0.1,5,0.3,10,20,815,10
0.2,0.5,5,0.3,10,20,815,10
0.5,0.5,5,0.3,10,20,815,10
0.2,0.9,5,0.3,10,20,815,10
0.5,0.9,5,0.3,10,20,815,10
0.2,0.1,1,0.9,10,20,815,10
0.5,0.1,1,0.9,10,20,815,10
0.2,0.5,1,0.9,10,20,815,10
0.5,0.5,1,0.9,10,20,815,10
0.2,0.9,1,0.9,10,20,815,10
0.5,0.9,1,0.9,10,20,815,10
0.2,0.1,5,0.9,10,20,815,10
0.5,0.1,5,0.9,10,20,815,10
0.2,0.5,5,0.9,10,20,815,10
0.5,0.5,5,0.9,10,20,815,10
0.2,0.9,5,0.9,10,20,815,10
0.5,0.9,5,0.9,10,20,815,10
0.2,0.1,1,0.3,10,10,815,11
0.5,0.1,1,0.3,10,10,815,11
0.2,0.5,1,0.3,10,10,815,11
0.5,0.5,1,0.3,10,10,815,11
0.2,0.9,1,0.3,10,10,815,11
0.5,0.9,1,0.3,10,10,815,11
0.2,0.1,5,0.3,10,10,815,11
0.5,0.1,5,0.3,10,10,815,11
0.2,0.5,5,0.3,10,10,815,11
0.5,0.5,5,0.3,10,10,815,11
0.2,0.9,5,0.3,10,10,815,11
0.5,0.9,5,0.3,10,10,815,11
0.2,0.1,1,0.9,10,10,815,11
0.5,0.1,1,0.9,10,10,815,11
0.2,0.5,1,0.9,10,10,815,11
0.5,0.5,1,0.9,10,10,815,11
0.2,0.9,1,0.9,10,10,815,11
0.5,0.9,1,0.9,10,10,815,11
0.2,0.1,5,0.9,10,10,815,11
0.5,0.1,5,0.9,10,10,815,11
0.2,0.5,5,0.9,10,10,815,11
0.5,0.5,5,0.9,10,10,815,11
0.2,0.9,5,0.9,10,10,815,11
0.5,0.9,5,0.9,10,10,815,11
0.2,0.1,1,0.3,10,20,815,11
0.5,0.1,1,0.3,10,20,815,11
0.2,0.5,1,0.3,10,20,815,11
0.5,0.5,1,0.3,10,20,815,11
0.2,0.9,1,0.3,10,20,815,11
0.5,0.9,1,0.3,10,20,815,11
0.2,0.1,5,0.3,10,20,815,11
0.5,0.1,5,0.3,10,20,815,11
0.2,0.5,5,0.3,10,20,815,11
0.5,0.5,5,0.3,10,20,815,11
0.2,0.9,5,0.3,10,20,815,11
0.5,0.9,5,0.3,10,20,815,11
0.2,0.1,1,0.9,10,20,815,11
0.5,0.1,1,0.9,10,20,815,11
0.2,0.5,1,0.9,10,20,815,11
0.5,0.5,1,0.9,10,20,815,11
0.2,0.9,1,0.9,10,20,815,11
0.5,0.9,1,0.9,10,20,815,11
0.2,0.1,5,0.9,10,20,815,11
0.5,0.1,5,0.9,10,20,815,11
0.2,0.5,5,0.9,10,20,815,11
0.5,0.5,5,0.9,10,20,815,11
0.2,0.9,5,0.9,10,20,815,11
0.5,0.9,5,0.9,10,20,815,11
0.2,0.1,1,0.3,10,10,815,12
0.5,0.1,1,0.3,10,10,815,12
0.2,0.5,1,0.3,10,10,815,12
0.5,0.5,1,0.3,10,10,815,12
0.2,0.9,1,0.3,10,10,815,12
0.5,0.9,1,0.3,10,10,815,12
0.2,0.1,5,0.3,10,10,815,12
0.5,0.1,5,0.3,10,10,815,12
0.2,0.5,5,0.3,10,10,815,12
0.5,0.5,5,0.3,10,10,815,12
0.2,0.9,5,0.3,10,10,815,12
0.5,0.9,5,0.3,10,10,815,12
0.2,0.1,1,0.9,10,10,815,12
0.5,0.1,1,0.9,10,10,815,12
0.2,0.5,1,0.9,10,10,815,12
0.5,0.5,1,0.9,10,10,815,12
0.2,0.9,1,0.9,10,10,815,12
0.5,0.9,1,0.9,10,10,815,12
0.2,0.1,5,0.9,10,10,815,12
0.5,0.1,5,0.9,10,10,815,12
0.2,0.5,5,0.9,10,10,815,12
0.5,0.5,5,0.9,10,10,815,12
0.2,0.9,5,0.9,10,10,815,12
0.5,0.9,5,0.9,10,10,815,12
0.2,0.1,1,0.3,10,20,815,12
0.5,0.1,1,0.3,10,20,815,12
0.2,0.5,1,0.3,10,20,815,12
0.5,0.5,1,0.3,10,20,815,12
0.2,0.9,1,0.3,10,20,815,12
0.5,0.9,1,0.3,10,20,815,12
0.2,0.1,5,0.3,10,20,815,12
0.5,0.1,5,0.3,10,20,815,12
0.2,0.5,5,0.3,10,20,815,12
0.5,0.5,5,0.3,10,20,815,12
0.2,0.9,5,0.3,10,20,815,12
0.5,0.9,5,0.3,10,20,815,12
0.2,0.1,1,0.9,10,20,815,12
0.5,0.1,1,0.9,10,20,815,12
0.2,0.5,1,0.9,10,20,815,12
0.5,0.5,1,0.9,10,20,815,12
0.2,0.9,1,0.9,10,20,815,12
0.5,0.9,1,0.9,10,20,815,12
0.2,0.1,5,0.9,10,20,815,12
0.5,0.1,5,0.9,10,20,815,12
0.2,0.5,5,0.9,10,20,815,12
0.5,0.5,5,0.9,10,20,815,12
0.2,0.9,5,0.9,10,20,815,12
0.5,0.9,5,0.9,10,20,815,12
0.2,0.1,1,0.3,10,10,815,13
0.5,0.1,1,0.3,10,10,815,13
0.2,0.5,1,0.3,10,10,815,13
0.5,0.5,1,0.3,10,10,815,13
0.2,0.9,1,0.3,10,10,815,13
0.5,0.9,1,0.3,10,10,815,13
0.2,0.1,5,0.3,10,10,815,13
0.5,0.1,5,0.3,10,10,815,13
0.2,0.5,5,0.3,10,10,815,13
0.5,0.5,5,0.3,10,10,815,13
0.2,0.9,5,0.3,10,10,815,13
0.5,0.9,5,0.3,10,10,815,13
0.2,0.1,1,0.9,10,10,815,13
0.5,0.1,1,0.9,10,10,815,13
0.2,0.5,1,0.9,10,10,815,13
0.5,0.5,1,0.9,10,10,815,13
0.2,0.9,1,0.9,10,10,815,13
0.5,0.9,1,0.9,10,10,815,13
0.2,0.1,5,0.9,10,10,815,13
0.5,0.1,5,0.9,10,10,815,13
0.2,0.5,5,0.9,10,10,815,13
0.5,0.5,5,0.9,10,10,815,13
0.2,0.9,5,0.9,10,10,815,13
0.5,0.9,5,0.9,10,10,815,13
0.2,0.1,1,0.3,10,20,815,13
0.5,0.1,1,0.3,10,20,815,13
0.2,0.5,1,0.3,10,20,815,13
0.5,0.5,1,0.3,10,20,815,13
0.2,0.9,1,0.3,10,20,815,13
0.5,0.9,1,0.3,10,20,815,13
0.2,0.1,5,0.3,10,20,815,13
0.5,0.1,5,0.3,10,20,815,13
0.2,0.5,5,0.3,10,20,815,13
0.5,0.5,5,0.3,10,20,815,13
0.2,0.9,5,0.3,10,20,815,13
0.5,0.9,5,0.3,10,20,815,13
0.2,0.1,1,0.9,10,20,815,13
0.5,0.1,1,0.9,10,20,815,13
0.2,0.5,1,0.9,10,20,815,13
0.5,0.5,1,0.9,10,20,815,13
0.2,0.9,1,0.9,10,20,815,13
0.5,0.9,1,0.9,10,20,815,13
0.2,0.1,5,0.9,10,20,815,13
0.5,0.1,5,0.9,10,20,815,13
0.2,0.5,5,0.9,10,20,815,13
0.5,0.5,5,0.9,10,20,815,13
0.2,0.9,5,0.9,10,20,815,13
0.5,0.9,5,0.9,10,20,815,13
0.2,0.1,1,0.3,10,10,815,14
0.5,0.1,1,0.3,10,10,815,14
0.2,0.5,1,0.3,10,10,815,14
0.5,0.5,1,0.3,10,10,815,14
0.2,0.9,1,0.3,10,10,815,14
0.5,0.9,1,0.3,10,10,815,14
0.2,0.1,5,0.3,10,10,815,14
0.5,0.1,5,0.3,10,10,815,14
0.2,0.5,5,0.3,10,10,815,14
