alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.5,0.9,5,0.9,10,20,948,3
0.2,0.1,1,0.3,10,10,948,4
0.5,0.1,1,0.3,10,10,948,4
0.2,0.5,1,0.3,10,10,948,4
0.5,0.5,1,0.3,10,10,948,4
0.2,0.9,1,0.3,10,10,948,4
0.5,0.9,1,0.3,10,10,948,4
0.2,0.1,5,0.3,10,10,948,4
0.5,0.1,5,0.3,10,10,948,4
0.2,0.5,5,0.3,10,10,948,4
0.5,0.5,5,0.3,10,10,948,4
0.2,0.9,5,0.3,10,10,948,4
0.5,0.9,5,0.3,10,10,948,4
0.2,0.1,1,0.9,10,10,948,4
0.5,0.1,1,0.9,10,10,948,4
0.2,0.5,1,0.9,10,10,948,4
0.5,0.5,1,0.9,10,10,948,4
0.2,0.9,1,0.9,10,10,948,4
0.5,0.9,1,0.9,10,10,948,4
0.2,0.1,5,0.9,10,10,948,4
0.5,0.1,5,0.9,10,10,948,4
0.2,0.5,5,0.9,10,10,948,4
0.5,0.5,5,0.9,10,10,948,4
0.2,0.9,5,0.9,10,10,948,4
0.5,0.9,5,0.9,10,10,948,4
0.2,0.1,1,0.3,10,20,948,4
0.5,0.1,1,0.3,10,20,948,4
0.2,0.5,1,0.3,10,20,948,4
0.5,0.5,1,0.3,10,20,948,4
0.2,0.9,1,0.3,10,20,948,4
0.5,0.9,1,0.3,10,20,948,4
0.2,0.1,5,0.3,10,20,948,4
0.5,0.1,5,0.3,10,20,948,4
0.2,0.5,5,0.3,10,20,948,4
0.5,0.5,5,0.3,10,20,948,4
0.2,0.9,5,0.3,10,20,948,4
0.5,0.9,5,0.3,10,20,948,4
0.2,0.1,1,0.9,10,20,948,4
0.5,0.1,1,0.9,10,20,948,4
0.2,0.5,1,0.9,10,20,948,4
0.5,0.5,1,0.9,10,20,948,4
0.2,0.9,1,0.9,10,20,948,4
0.5,0.9,1,0.9,10,20,948,4
0.2,0.1,5,0.9,10,20,948,4
0.5,0.1,5,0.9,10,20,948,4
0.2,0.5,5,0.9,10,20,948,4
0.5,0.5,5,0.9,10,20,948,4
0.2,0.9,5,0.9,10,20,948,4
0.5,0.9,5,0.9,10,20,948,4
0.2,0.1,1,0.3,10,10,948,5
0.5,0.1,1,0.3,10,10,948,5
0.2,0.5,1,0.3,10,10,948,5
0.5,0.5,1,0.3,10,10,948,5
0.2,0.9,1,0.3,10,10,948,5
0.5,0.9,1,0.3,10,10,948,5
0.2,0.1,5,0.3,10,10,948,5
0.5,0.1,5,0.3,10,10,948,5
0.2,0.5,5,0.3,10,10,948,5
0.5,0.5,5,0.3,10,10,948,5
0.2,0.9,5,0.3,10,10,948,5
0.5,0.9,5,0.3,10,10,948,5
0.2,0.1,1,0.9,10,10,948,5
0.5,0.1,1,0.9,10,10,948,5
0.2,0.5,1,0.9,10,10,948,5
0.5,0.5,1,0.9,10,10,948,5
0.2,0.9,1,0.9,10,10,948,5
0.5,0.9,1,0.9,10,10,948,5
0.2,0.1,5,0.9,10,10,948,5
0.5,0.1,5,0.9,10,10,948,5
0.2,0.5,5,0.9,10,10,948,5
0.5,0.5,5,0.9,10,10,948,5
0.2,0.9,5,0.9,10,10,948,5
0.5,0.9,5,0.9,10,10,948,5
0.2,0.1,1,0.3,10,20,948,5
0.5,0.1,1,0.3,10,20,948,5
0.2,0.5,1,0.3,10,20,948,5
0.5,0.5,1,0.3,10,20,948,5
0.2,0.9,1,0.3,10,20,948,5
0.5,0.9,1,0.3,10,20,948,5
0.2,0.1,5,0.3,10,20,948,5
0.5,0.1,5,0.3,10,20,948,5
0.2,0.5,5,0.3,10,20,948,5
0.5,0.5,5,0.3,10,20,948,5
0.2,0.9,5,0.3,10,20,948,5
0.5,0.9,5,0.3,10,20,948,5
0.2,0.1,1,0.9,10,20,948,5
0.5,0.1,1,0.9,10,20,948,5
0.2,0.5,1,0.9,10,20,948,5
0.5,0.5,1,0.9,10,20,948,5
0.2,0.9,1,0.9,10,20,948,5
0.5,0.9,1,0.9,10,20,948,5
0.2,0.1,5,0.9,10,20,948,5
0.5,0.1,5,0.9,10,20,948,5
0.2,0.5,5,0.9,10,20,948,5
0.5,0.5,5,0.9,10,20,948,5
0.2,0.9,5,0.9,10,20,948,5
0.5,0.9,5,0.9,10,20,948,5
0.2,0.1,1,0.3,10,10,948,6
0.5,0.1,1,0.3,10,10,948,6
0.2,0.5,1,0.3,10,10,948,6
0.5,0.5,1,0.3,10,10,948,6
0.2,0.9,1,0.3,10,10,948,6
0.5,0.9,1,0.3,10,10,948,6
0.2,0.1,5,0.3,10,10,948,6
0.5,0.1,5,0.3,10,10,948,6
0.2,0.5,5,0.3,10,10,948,6
0.5,0.5,5,0.3,10,10,948,6
0.2,0.9,5,0.3,10,10,948,6
0.5,0.9,5,0.3,10,10,948,6
0.2,0.1,1,0.9,10,10,948,6
0.5,0.1,1,0.9,10,10,948,6
0.2,0.5,1,0.9,10,10,948,6
0.5,0.5,1,0.9,10,10,948,6
0.2,0.9,1,0.9,10,10,948,6
0.5,0.9,1,0.9,10,10,948,6
0.2,0.1,5,0.9,10,10,948,6
0.5,0.1,5,0.9,10,10,948,6
0.2,0.5,5,0.9,10,10,948,6
0.5,0.5,5,0.9,10,10,948,6
0.2,0.9,5,0.9,10,10,948,6
0.5,0.9,5,0.9,10,10,948,6
0.2,0.1,1,0.3,10,20,948,6
0.5,0.1,1,0.3,10,20,948,6
0.2,0.5,1,0.3,10,20,948,6
0.5,0.5,1,0.3,10,20,948,6
0.2,0.9,1,0.3,10,20,948,6
0.5,0.9,1,0.3,10,20,948,6
0.2,0.1,5,0.3,10,20,948,6
0.5,0.1,5,0.3,10,20,948,6
0.2,0.5,5,0.3,10,20,948,6
0.5,0.5,5,0.3,10,20,948,6
0.2,0.9,5,0.3,10,20,948,6
0.5,0.9,5,0.3,10,20,948,6
0.2,0.1,1,0.9,10,20,948,6
0.5,0.1,1,0.9,10,20,948,6
0.2,0.5,1,0.9,10,20,948,6
0.5,0.5,1,0.9,10,20,948,6
0.2,0.9,1,0.9,10,20,948,6
0.5,0.9,1,0.9,10,20,948,6
0.2,0.1,5,0.9,10,20,948,6
0.5,0.1,5,0.9,10,20,948,6
0.2,0.5,5,0.9,10,20,948,6
0.5,0.5,5,0.9,10,20,948,6
0.2,0.9,5,0.9,10,20,948,6
0.5,0.9,5,0.9,10,20,948,6
0.2,0.1,1,0.3,10,10,948,7
0.5,0.1,1,0.3,10,10,948,7
0.2,0.5,1,0.3,10,10,948,7
0.5,0.5,1,0.3,10,10,948,7
0.2,0.9,1,0.3,10,10,948,7
0.5,0.9,1,0.3,10,10,948,7
0.2,0.1,5,0.3,10,10,948,7
0.5,0.1,5,0.3,10,10,948,7
0.2,0.5,5,0.3,10,10,948,7
0.5,0.5,5,0.3,10,10,948,7
0.2,0.9,5,0.3,10,10,948,7
0.5,0.9,5,0.3,10,10,948,7
0.2,0.1,1,0.9,10,10,948,7
0.5,0.1,1,0.9,10,10,948,7
0.2,0.5,1,0.9,10,10,948,7
0.5,0.5,1,0.9,10,10,948,7
0.2,0.9,1,0.9,10,10,948,7
0.5,0.9,1,0.9,10,10,948,7
0.2,0.1,5,0.9,10,10,948,7
0.5,0.1,5,0.9,10,10,948,7
0.2,0.5,5,0.9,10,10,948,7
0.5,0.5,5,0.9,10,10,948,7
0.2,0.9,5,0.9,10,10,948,7
0.5,0.9,5,0.9,10,10,948,7
0.2,0.1,1,0.3,10,20,948,7
0.5,0.1,1,0.3,10,20,948,7
0.2,0.5,1,0.3,10,20,948,7
0.5,0.5,1,0.3,10,20,948,7
0.2,0.9,1,0.3,10,20,948,7
0.5,0.9,1,0.3,10,20,948,7
0.2,0.1,5,0.3,10,20,948,7
0.5,0.1,5,0.3,10,20,948,7
0.2,0.5,5,0.3,10,20,948,7
0.5,0.5,5,0.3,10,20,948,7
0.2,0.9,5,0.3,10,20,948,7
0.5,0.9,5,0.3,10,20,948,7
0.2,0.1,1,0.9,10,20,948,7
0.5,0.1,1,0.9,10,20,948,7
0.2,0.5,1,0.9,10,20,948,7
0.5,0.5,1,0.9,10,20,948,7
0.2,0.9,1,0.9,10,20,948,7
0.5,0.9,1,0.9,10,20,948,7
0.2,0.1,5,0.9,10,20,948,7
0.5,0.1,5,0.9,10,20,948,7
0.2,0.5,5,0.9,10,20,948,7
0.5,0.5,5,0.9,10,20,948,7
0.2,0.9,5,0.9,10,20,948,7
0.5,0.9,5,0.9,10,20,948,7
0.2,0.1,1,0.3,10,10,948,8
0.5,0.1,1,0.3,10,10,948,8
0.2,0.5,1,0.3,10,10,948,8
0.5,0.5,1,0.3,10,10,948,8
0.2,0.9,1,0.3,10,10,948,8
0.5,0.9,1,0.3,10,10,948,8
0.2,0.1,5,0.3,10,10,948,8
0.5,0.1,5,0.3,10,10,948,8
0.2,0.5,5,0.3,10,10,948,8
0.5,0.5,5,0.3,10,10,948,8
0.2,0.9,5,0.3,10,10,948,8
0.5,0.9,5,0.3,10,10,948,8
0.2,0.1,1,0.9,10,10,948,8
0.5,0.1,1,0.9,10,10,948,8
0.2,0.5,1,0.9,10,10,948,8
0.5,0.5,1,0.9,10,10,948,8
0.2,0.9,1,0.9,10,10,948,8
0.5,0.9,1,0.9,10,10,948,8
0.2,0.1,5,0.9,10,10,948,8
0.5,0.1,5,0.9,10,10,948,8
0.2,0.5,5,0.9,10,10,948,8
0.5,0.5,5,0.9,10,10,948,8
0.2,0.9,5,0.9,10,10,948,8
0.5,0.9,5,0.9,10,10,948,8
0.2,0.1,1,0.3,10,20,948,8
0.5,0.1,1,0.3,10,20,948,8
0.2,0.5,1,0.3,10,20,948,8
0.5,0.5,1,0.3,10,20,948,8
0.2,0.9,1,0.3,10,20,948,8
0.5,0.9,1,0.3,10,20,948,8
0.2,0.1,5,0.3,10,20,948,8
0.5,0.1,5,0.3,10,20,948,8
0.2,0.5,5,0.3,10,20,948,8
0.5,0.5,5,0.3,10,20,948,8
0.2,0.9,5,0.3,10,20,948,8
0.5,0.9,5,0.3,10,20,948,8
0.2,0.1,1,0.9,10,20,948,8
0.5,0.1,1,0.9,10,20,948,8
0.2,0.5,1,0.9,10,20,948,8
0.5,0.5,1,0.9,10,20,948,8
0.2,0.9,1,0.9,10,20,948,8
0.5,0.9,1,0.9,10,20,948,8
0.2,0.1,5,0.9,10,20,948,8
0.5,0.1,5,0.9,10,20,948,8
0.2,0.5,5,0.9,10,20,948,8
0.5,0.5,5,0.9,10,20,948,8
0.2,0.9,5,0.9,10,20,948,8
0.5,0.9,5,0.9,10,20,948,8
0.2,0.1,1,0.3,10,10,948,9
0.5,0.1,1,0.3,10,10,948,9
0.2,0.5,1,0.3,10,10,948,9
0.5,0.5,1,0.3,10,10,948,9
0.2,0.9,1,0.3,10,10,948,9
0.5,0.9,1,0.3,10,10,948,9
0.2,0.1,5,0.3,10,10,948,9
0.5,0.1,5,0.3,10,10,948,9
0.2,0.5,5,0.3,10,10,948,9
0.5,0.5,5,0.3,10,10,948,9
0.2,0.9,5,0.3,10,10,948,9
0.5,0.9,5,0.3,10,10,948,9
0.2,0.1,1,0.9,10,10,948,9
0.5,0.1,1,0.9,10,10,948,9
0.2,0.5,1,0.9,10,10,948,9
0.5,0.5,1,0.9,10,10,948,9
0.2,0.9,1,0.9,10,10,948,9
0.5,0.9,1,0.9,10,10,948,9
0.2,0.1,5,0.9,10,10,948,9
0.5,0.1,5,0.9,10,10,948,9
0.2,0.5,5,0.9,10,10,948,9
0.5,0.5,5,0.9,10,10,948,9
0.2,0.9,5,0.9,10,10,948,9
0.5,0.9,5,0.9,10,10,948,9
0.2,0.1,1,0.3,10,20,948,9
0.5,0.1,1,0.3,10,20,948,9
0.2,0.5,1,0.3,10,20,948,9
0.5,0.5,1,0.3,10,20,948,9
0.2,0.9,1,0.3,10,20,948,9
0.5,0.9,1,0.3,10,20,948,9
0.2,0.1,5,0.3,10,20,948,9
0.5,0.1,5,0.3,10,20,948,9
0.2,0.5,5,0.3,10,20,948,9
0.5,0.5,5,0.3,10,20,948,9
0.2,0.9,5,0.3,10,20,948,9
0.5,0.9,5,0.3,10,20,948,9
0.2,0.1,1,0.9,10,20,948,9
0.5,0.1,1,0.9,10,20,948,9
0.2,0.5,1,0.9,10,20,948,9
0.5,0.5,1,0.9,10,20,948,9
0.2,0.9,1,0.9,10,20,948,9
0.5,0.9,1,0.9,10,20,948,9
0.2,0.1,5,0.9,10,20,948,9
0.5,0.1,5,0.9,10,20,948,9
0.2,0.5,5,0.9,10,20,948,9
0.5,0.5,5,0.9,10,20,948,9
0.2,0.9,5,0.9,10,20,948,9
0.5,0.9,5,0.9,10,20,948,9
0.2,0.1,1,0.3,10,10,948,10
0.5,0.1,1,0.3,10,10,948,10
0.2,0.5,1,0.3,10,10,948,10
0.5,0.5,1,0.3,10,10,948,10
0.2,0.9,1,0.3,10,10,948,10
0.5,0.9,1,0.3,10,10,948,10
0.2,0.1,5,0.3,10,10,948,10
0.5,0.1,5,0.3,10,10,948,10
0.2,0.5,5,0.3,10,10,948,10
0.5,0.5,5,0.3,10,10,948,10
0.2,0.9,5,0.3,10,10,948,10
0.5,0.9,5,0.3,10,10,948,10
0.2,0.1,1,0.9,10,10,948,10
0.5,0.1,1,0.9,10,10,948,10
0.2,0.5,1,0.9,10,10,948,10
0.5,0.5,1,0.9,10,10,948,10
0.2,0.9,1,0.9,10,10,948,10
0.5,0.9,1,0.9,10,10,948,10
0.2,0.1,5,0.9,10,10,948,10
0.5,0.1,5,0.9,10,10,948,10
0.2,0.5,5,0.9,10,10,948,10
0.5,0.5,5,0.9,10,10,948,10
0.2,0.9,5,0.9,10,10,948,10
0.5,0.9,5,0.9,10,10,948,10
0.2,0.1,1,0.3,10,20,948,10
0.5,0.1,1,0.3,10,20,948,10
0.2,0.5,1,0.3,10,20,948,10
0.5,0.5,1,0.3,10,20,948,10
0.2,0.9,1,0.3,10,20,948,10
0.5,0.9,1,0.3,10,20,948,10
0.2,0.1,5,0.3,10,20,948,10
0.5,0.1,5,0.3,10,20,948,10
0.2,0.5,5,0.3,10,20,948,10
0.5,0.5,5,0.3,10,20,948,10
0.2,0.9,5,0.3,10,20,948,10
0.5,0.9,5,0.3,10,20,948,10
0.2,0.1,1,0.9,10,20,948,10
0.5,0.1,1,0.9,10,20,948,10
0.2,0.5,1,0.9,10,20,948,10
0.5,0.5,1,0.9,10,20,948,10
0.2,0.9,1,0.9,10,20,948,10
0.5,0.9,1,0.9,10,20,948,10
0.2,0.1,5,0.9,10,20,948,10
0.5,0.1,5,0.9,10,20,948,10
0.2,0.5,5,0.9,10,20,948,10
0.5,0.5,5,0.9,10,20,948,10
0.2,0.9,5,0.9,10,20,948,10
0.5,0.9,5,0.9,10,20,948,10
0.2,0.1,1,0.3,10,10,948,11
0.5,0.1,1,0.3,10,10,948,11
0.2,0.5,1,0.3,10,10,948,11
0.5,0.5,1,0.3,10,10,948,11
0.2,0.9,1,0.3,10,10,948,11
0.5,0.9,1,0.3,10,10,948,11
0.2,0.1,5,0.3,10,10,948,11
0.5,0.1,5,0.3,10,10,948,11
0.2,0.5,5,0.3,10,10,948,11
0.5,0.5,5,0.3,10,10,948,11
0.2,0.9,5,0.3,10,10,948,11
0.5,0.9,5,0.3,10,10,948,11
0.2,0.1,1,0.9,10,10,948,11
0.5,0.1,1,0.9,10,10,948,11
0.2,0.5,1,0.9,10,10,948,11
0.5,0.5,1,0.9,10,10,948,11
0.2,0.9,1,0.9,10,10,948,11
0.5,0.9,1,0.9,10,10,948,11
0.2,0.1,5,0.9,10,10,948,11
0.5,0.1,5,0.9,10,10,948,11
0.2,0.5,5,0.9,10,10,948,11
0.5,0.5,5,0.9,10,10,948,11
0.2,0.9,5,0.9,10,10,948,11
0.5,0.9,5,0.9,10,10,948,11
0.2,0.1,1,0.3,10,20,948,11
0.5,0.1,1,0.3,10,20,948,11
0.2,0.5,1,0.3,10,20,948,11
0.5,0.5,1,0.3,10,20,948,11
0.2,0.9,1,0.3,10,20,948,11
0.5,0.9,1,0.3,10,20,948,11
0.2,0.1,5,0.3,10,20,948,11
0.5,0.1,5,0.3,10,20,948,11
0.2,0.5,5,0.3,10,20,948,11
0.5,0.5,5,0.3,10,20,948,11
0.2,0.9,5,0.3,10,20,948,11
0.5,0.9,5,0.3,10,20,948,11
0.2,0.1,1,0.9,10,20,948,11
0.5,0.1,1,0.9,10,20,948,11
0.2,0.5,1,0.9,10,20,948,11
0.5,0.5,1,0.9,10,20,948,11
0.2,0.9,1,0.9,10,20,948,11
0.5,0.9,1,0.9,10,20,948,11
0.2,0.1,5,0.9,10,20,948,11
0.5,0.1,5,0.9,10,20,948,11
0.2,0.5,5,0.9,10,20,948,11
0.5,0.5,5,0.9,10,20,948,11
0.2,0.9,5,0.9,10,20,948,11
0.5,0.9,5,0.9,10,20,948,11
0.2,0.1,1,0.3,10,10,948,12
0.5,0.1,1,0.3,10,10,948,12
0.2,0.5,1,0.3,10,10,948,12
0.5,0.5,1,0.3,10,10,948,12
0.2,0.9,1,0.3,10,10,948,12
0.5,0.9,1,0.3,10,10,948,12
0.2,0.1,5,0.3,10,10,948,12
0.5,0.1,5,0.3,10,10,948,12
0.2,0.5,5,0.3,10,10,948,12
0.5,0.5,5,0.3,10,10,948,12
0.2,0.9,5,0.3,10,10,948,12
0.5,0.9,5,0.3,10,10,948,12
0.2,0.1,1,0.9,10,10,948,12
0.5,0.1,1,0.9,10,10,948,12
0.2,0.5,1,0.9,10,10,948,12
0.5,0.5,1,0.9,10,10,948,12
0.2,0.9,1,0.9,10,10,948,12
0.5,0.9,1,0.9,10,10,948,12
0.2,0.1,5,0.9,10,10,948,12
0.5,0.1,5,0.9,10,10,948,12
0.2,0.5,5,0.9,10,10,948,12
0.5,0.5,5,0.9,10,10,948,12
0.2,0.9,5,0.9,10,10,948,12
0.5,0.9,5,0.9,10,10,948,12
0.2,0.1,1,0.3,10,20,948,12
0.5,0.1,1,0.3,10,20,948,12
0.2,0.5,1,0.3,10,20,948,12
0.5,0.5,1,0.3,10,20,948,12
0.2,0.9,1,0.3,10,20,948,12
0.5,0.9,1,0.3,10,20,948,12
0.2,0.1,5,0.3,10,20,948,12
0.5,0.1,5,0.3,10,20,948,12
0.2,0.5,5,0.3,10,20,948,12
0.5,0.5,5,0.3,10,20,948,12
0.2,0.9,5,0.3,10,20,948,12
0.5,0.9,5,0.3,10,20,948,12
0.2,0.1,1,0.9,10,20,948,12
0.5,0.1,1,0.9,10,20,948,12
0.2,0.5,1,0.9,10,20,948,12
0.5,0.5,1,0.9,10,20,948,12
0.2,0.9,1,0.9,10,20,948,12
0.5,0.9,1,0.9,10,20,948,12
0.2,0.1,5,0.9,10,20,948,12
0.5,0.1,5,0.9,10,20,948,12
0.2,0.5,5,0.9,10,20,948,12
0.5,0.5,5,0.9,10,20,948,12
0.2,0.9,5,0.9,10,20,948,12
0.5,0.9,5,0.9,10,20,948,12
0.2,0.1,1,0.3,10,10,948,13
0.5,0.1,1,0.3,10,10,948,13
0.2,0.5,1,0.3,10,10,948,13
0.5,0.5,1,0.3,10,10,948,13
0.2,0.9,1,0.3,10,10,948,13
0.5,0.9,1,0.3,10,10,948,13
0.2,0.1,5,0.3,10,10,948,13
0.5,0.1,5,0.3,10,10,948,13
0.2,0.5,5,0.3,10,10,948,13
0.5,0.5,5,0.3,10,10,948,13
0.2,0.9,5,0.3,10,10,948,13
0.5,0.9,5,0.3,10,10,948,13
0.2,0.1,1,0.9,10,10,948,13
0.5,0.1,1,0.9,10,10,948,13
0.2,0.5,1,0.9,10,10,948,13
0.5,0.5,1,0.9,10,10,948,13
0.2,0.9,1,0.9,10,10,948,13
0.5,0.9,1,0.9,10,10,948,13
0.2,0.1,5,0.9,10,10,948,13
0.5,0.1,5,0.9,10,10,948,13
0.2,0.5,5,0.9,10,10,948,13
0.5,0.5,5,0.9,10,10,948,13
0.2,0.9,5,0.9,10,10,948,13
0.5,0.9,5,0.9,10,10,948,13
0.2,0.1,1,0.3,10,20,948,13
0.5,0.1,1,0.3,10,20,948,13
0.2,0.5,1,0.3,10,20,948,13
0.5,0.5,1,0.3,10,20,948,13
0.2,0.9,1,0.3,10,20,948,13
0.5,0.9,1,0.3,10,20,948,13
0.2,0.1,5,0.3,10,20,948,13
0.5,0.1,5,0.3,10,20,948,13
0.2,0.5,5,0.3,10,20,948,13
0.5,0.5,5,0.3,10,20,948,13
0.2,0.9,5,0.3,10,20,948,13
0.5,0.9,5,0.3,10,20,948,13
0.2,0.1,1,0.9,10,20,948,13
0.5,0.1,1,0.9,10,20,948,13
0.2,0.5,1,0.9,10,20,948,13
0.5,0.5,1,0.9,10,20,948,13
0.2,0.9,1,0.9,10,20,948,13
0.5,0.9,1,0.9,10,20,948,13
0.2,0.1,5,0.9,10,20,948,13
0.5,0.1,5,0.9,10,20,948,13
0.2,0.5,5,0.9,10,20,948,13
0.5,0.5,5,0.9,10,20,948,13
0.2,0.9,5,0.9,10,20,948,13
0.5,0.9,5,0.9,10,20,948,13
0.2,0.1,1,0.3,10,10,948,14
0.5,0.1,1,0.3,10,10,948,14
0.2,0.5,1,0.3,10,10,948,14
0.5,0.5,1,0.3,10,10,948,14
0.2,0.9,1,0.3,10,10,948,14
0.5,0.9,1,0.3,10,10,948,14
0.2,0.1,5,0.3,10,10,948,14
0.5,0.1,5,0.3,10,10,948,14
0.2,0.5,5,0.3,10,10,948,14
