alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.5,0.9,5,0.3,10,10,878,4
0.2,0.1,1,0.9,10,10,878,4
0.5,0.1,1,0.9,10,10,878,4
0.2,0.5,1,0.9,10,10,878,4
0.5,0.5,1,0.9,10,10,878,4
0.2,0.9,1,0.9,10,10,878,4
0.5,0.9,1,0.9,10,10,878,4
0.2,0.1,5,0.9,10,10,878,4
0.5,0.1,5,0.9,10,10,878,4
0.2,0.5,5,0.9,10,10,878,4
0.5,0.5,5,0.9,10,10,878,4
0.2,0.9,5,0.9,10,10,878,4
0.5,0.9,5,0.9,10,10,878,4
0.2,0.1,1,0.3,10,20,878,4
0.5,0.1,1,0.3,10,20,878,4
0.2,0.5,1,0.3,10,20,878,4
0.5,0.5,1,0.3,10,20,878,4
0.2,0.9,1,0.3,10,20,878,4
0.5,0.9,1,0.3,10,20,878,4
0.2,0.1,5,0.3,10,20,878,4
0.5,0.1,5,0.3,10,20,878,4
0.2,0.5,5,0.3,10,20,878,4
0.5,0.5,5,0.3,10,20,878,4
0.2,0.9,5,0.3,10,20,878,4
0.5,0.9,5,0.3,10,20,878,4
0.2,0.1,1,0.9,10,20,878,4
0.5,0.1,1,0.9,10,20,878,4
0.2,0.5,1,0.9,10,20,878,4
0.5,0.5,1,0.9,10,20,878,4
0.2,0.9,1,0.9,10,20,878,4
0.5,0.9,1,0.9,10,20,878,4
0.2,0.1,5,0.9,10,20,878,4
0.5,0.1,5,0.9,10,20,878,4
0.2,0.5,5,0.9,10,20,878,4
0.5,0.5,5,0.9,10,20,878,4
0.2,0.9,5,0.9,10,20,878,4
0.5,0.9,5,0.9,10,20,878,4
0.2,0.1,1,0.3,10,10,878,5
0.5,0.1,1,0.3,10,10,878,5
0.2,0.5,1,0.3,10,10,878,5
0.5,0.5,1,0.3,10,10,878,5
0.2,0.9,1,0.3,10,10,878,5
0.5,0.9,1,0.3,10,10,878,5
0.2,0.1,5,0.3,10,10,878,5
0.5,0.1,5,0.3,10,10,878,5
0.2,0.5,5,0.3,10,10,878,5
0.5,0.5,5,0.3,10,10,878,5
0.2,0.9,5,0.3,10,10,878,5
0.5,0.9,5,0.3,10,10,878,5
0.2,0.1,1,0.9,10,10,878,5
0.5,0.1,1,0.9,10,10,878,5
0.2,0.5,1,0.9,10,10,878,5
0.5,0.5,1,0.9,10,10,878,5
0.2,0.9,1,0.9,10,10,878,5
0.5,0.9,1,0.9,10,10,878,5
0.2,0.1,5,0.9,10,10,878,5
0.5,0.1,5,0.9,10,10,878,5
0.2,0.5,5,0.9,10,10,878,5
0.5,0.5,5,0.9,10,10,878,5
0.2,0.9,5,0.9,10,10,878,5
0.5,0.9,5,0.9,10,10,878,5
0.2,0.1,1,0.3,10,20,878,5
0.5,0.1,1,0.3,10,20,878,5
0.2,0.5,1,0.3,10,20,878,5
0.5,0.5,1,0.3,10,20,878,5
0.2,0.9,1,0.3,10,20,878,5
0.5,0.9,1,0.3,10,20,878,5
0.2,0.1,5,0.3,10,20,878,5
0.5,0.1,5,0.3,10,20,878,5
0.2,0.5,5,0.3,10,20,878,5
0.5,0.5,5,0.3,10,20,878,5
0.2,0.9,5,0.3,10,20,878,5
0.5,0.9,5,0.3,10,20,878,5
0.2,0.1,1,0.9,10,20,878,5
0.5,0.1,1,0.9,10,20,878,5
0.2,0.5,1,0.9,10,20,878,5
0.5,0.5,1,0.9,10,20,878,5
0.2,0.9,1,0.9,10,20,878,5
0.5,0.9,1,0.9,10,20,878,5
0.2,0.1,5,0.9,10,20,878,5
0.5,0.1,5,0.9,10,20,878,5
0.2,0.5,5,0.9,10,20,878,5
0.5,0.5,5,0.9,10,20,878,5
0.2,0.9,5,0.9,10,20,878,5
0.5,0.9,5,0.9,10,20,878,5
0.2,0.1,1,0.3,10,10,878,6
0.5,0.1,1,0.3,10,10,878,6
0.2,0.5,1,0.3,10,10,878,6
0.5,0.5,1,0.3,10,10,878,6
0.2,0.9,1,0.3,10,10,878,6
0.5,0.9,1,0.3,10,10,878,6
0.2,0.1,5,0.3,10,10,878,6
0.5,0.1,5,0.3,10,10,878,6
0.2,0.5,5,0.3,10,10,878,6
0.5,0.5,5,0.3,10,10,878,6
0.2,0.9,5,0.3,10,10,878,6
0.5,0.9,5,0.3,10,10,878,6
0.2,0.1,1,0.9,10,10,878,6
0.5,0.1,1,0.9,10,10,878,6
0.2,0.5,1,0.9,10,10,878,6
0.5,0.5,1,0.9,10,10,878,6
0.2,0.9,1,0.9,10,10,878,6
0.5,0.9,1,0.9,10,10,878,6
0.2,0.1,5,0.9,10,10,878,6
0.5,0.1,5,0.9,10,10,878,6
0.2,0.5,5,0.9,10,10,878,6
0.5,0.5,5,0.9,10,10,878,6
0.2,0.9,5,0.9,10,10,878,6
0.5,0.9,5,0.9,10,10,878,6
0.2,0.1,1,0.3,10,20,878,6
0.5,0.1,1,0.3,10,20,878,6
0.2,0.5,1,0.3,10,20,878,6
0.5,0.5,1,0.3,10,20,878,6
0.2,0.9,1,0.3,10,20,878,6
0.5,0.9,1,0.3,10,20,878,6
0.2,0.1,5,0.3,10,20,878,6
0.5,0.1,5,0.3,10,20,878,6
0.2,0.5,5,0.3,10,20,878,6
0.5,0.5,5,0.3,10,20,878,6
0.2,0.9,5,0.3,10,20,878,6
0.5,0.9,5,0.3,10,20,878,6
0.2,0.1,1,0.9,10,20,878,6
0.5,0.1,1,0.9,10,20,878,6
0.2,0.5,1,0.9,10,20,878,6
0.5,0.5,1,0.9,10,20,878,6
0.2,0.9,1,0.9,10,20,878,6
0.5,0.9,1,0.9,10,20,878,6
0.2,0.1,5,0.9,10,20,878,6
0.5,0.1,5,0.9,10,20,878,6
0.2,0.5,5,0.9,10,20,878,6
0.5,0.5,5,0.9,10,20,878,6
0.2,0.9,5,0.9,10,20,878,6
0.5,0.9,5,0.9,10,20,878,6
0.2,0.1,1,0.3,10,10,878,7
0.5,0.1,1,0.3,10,10,878,7
0.2,0.5,1,0.3,10,10,878,7
0.5,0.5,1,0.3,10,10,878,7
0.2,0.9,1,0.3,10,10,878,7
0.5,0.9,1,0.3,10,10,878,7
0.2,0.1,5,0.3,10,10,878,7
0.5,0.1,5,0.3,10,10,878,7
0.2,0.5,5,0.3,10,10,878,7
0.5,0.5,5,0.3,10,10,878,7
0.2,0.9,5,0.3,10,10,878,7
0.5,0.9,5,0.3,10,10,878,7
0.2,0.1,1,0.9,10,10,878,7
0.5,0.1,1,0.9,10,10,878,7
0.2,0.5,1,0.9,10,10,878,7
0.5,0.5,1,0.9,10,10,878,7
0.2,0.9,1,0.9,10,10,878,7
0.5,0.9,1,0.9,10,10,878,7
0.2,0.1,5,0.9,10,10,878,7
0.5,0.1,5,0.9,10,10,878,7
0.2,0.5,5,0.9,10,10,878,7
0.5,0.5,5,0.9,10,10,878,7
0.2,0.9,5,0.9,10,10,878,7
0.5,0.9,5,0.9,10,10,878,7
0.2,0.1,1,0.3,10,20,878,7
0.5,0.1,1,0.3,10,20,878,7
0.2,0.5,1,0.3,10,20,878,7
0.5,0.5,1,0.3,10,20,878,7
0.2,0.9,1,0.3,10,20,878,7
0.5,0.9,1,0.3,10,20,878,7
0.2,0.1,5,0.3,10,20,878,7
0.5,0.1,5,0.3,10,20,878,7
0.2,0.5,5,0.3,10,20,878,7
0.5,0.5,5,0.3,10,20,878,7
0.2,0.9,5,0.3,10,20,878,7
0.5,0.9,5,0.3,10,20,878,7
0.2,0.1,1,0.9,10,20,878,7
0.5,0.1,1,0.9,10,20,878,7
0.2,0.5,1,0.9,10,20,878,7
0.5,0.5,1,0.9,10,20,878,7
0.2,0.9,1,0.9,10,20,878,7
0.5,0.9,1,0.9,10,20,878,7
0.2,0.1,5,0.9,10,20,878,7
0.5,0.1,5,0.9,10,20,878,7
0.2,0.5,5,0.9,10,20,878,7
0.5,0.5,5,0.9,10,20,878,7
0.2,0.9,5,0.9,10,20,878,7
0.5,0.9,5,0.9,10,20,878,7
0.2,0.1,1,0.3,10,10,878,8
0.5,0.1,1,0.3,10,10,878,8
0.2,0.5,1,0.3,10,10,878,8
0.5,0.5,1,0.3,10,10,878,8
0.2,0.9,1,0.3,10,10,878,8
0.5,0.9,1,0.3,10,10,878,8
0.2,0.1,5,0.3,10,10,878,8
0.5,0.1,5,0.3,10,10,878,8
0.2,0.5,5,0.3,10,10,878,8
0.5,0.5,5,0.3,10,10,878,8
0.2,0.9,5,0.3,10,10,878,8
0.5,0.9,5,0.3,10,10,878,8
0.2,0.1,1,0.9,10,10,878,8
0.5,0.1,1,0.9,10,10,878,8
0.2,0.5,1,0.9,10,10,878,8
0.5,0.5,1,0.9,10,10,878,8
0.2,0.9,1,0.9,10,10,878,8
0.5,0.9,1,0.9,10,10,878,8
0.2,0.1,5,0.9,10,10,878,8
0.5,0.1,5,0.9,10,10,878,8
0.2,0.5,5,0.9,10,10,878,8
0.5,0.5,5,0.9,10,10,878,8
0.2,0.9,5,0.9,10,10,878,8
0.5,0.9,5,0.9,10,10,878,8
0.2,0.1,1,0.3,10,20,878,8
0.5,0.1,1,0.3,10,20,878,8
0.2,0.5,1,0.3,10,20,878,8
0.5,0.5,1,0.3,10,20,878,8
0.2,0.9,1,0.3,10,20,878,8
0.5,0.9,1,0.3,10,20,878,8
0.2,0.1,5,0.3,10,20,878,8
0.5,0.1,5,0.3,10,20,878,8
0.2,0.5,5,0.3,10,20,878,8
0.5,0.5,5,0.3,10,20,878,8
0.2,0.9,5,0.3,10,20,878,8
0.5,0.9,5,0.3,10,20,878,8
0.2,0.1,1,0.9,10,20,878,8
0.5,0.1,1,0.9,10,20,878,8
0.2,0.5,1,0.9,10,20,878,8
0.5,0.5,1,0.9,10,20,878,8
0.2,0.9,1,0.9,10,20,878,8
0.5,0.9,1,0.9,10,20,878,8
0.2,0.1,5,0.9,10,20,878,8
0.5,0.1,5,0.9,10,20,878,8
0.2,0.5,5,0.9,10,20,878,8
0.5,0.5,5,0.9,10,20,878,8
0.2,0.9,5,0.9,10,20,878,8
0.5,0.9,5,0.9,10,20,878,8
0.2,0.1,1,0.3,10,10,878,9
0.5,0.1,1,0.3,10,10,878,9
0.2,0.5,1,0.3,10,10,878,9
0.5,0.5,1,0.3,10,10,878,9
0.2,0.9,1,0.3,10,10,878,9
0.5,0.9,1,0.3,10,10,878,9
0.2,0.1,5,0.3,10,10,878,9
0.5,0.1,5,0.3,10,10,878,9
0.2,0.5,5,0.3,10,10,878,9
0.5,0.5,5,0.3,10,10,878,9
0.2,0.9,5,0.3,10,10,878,9
0.5,0.9,5,0.3,10,10,878,9
0.2,0.1,1,0.9,10,10,878,9
0.5,0.1,1,0.9,10,10,878,9
0.2,0.5,1,0.9,10,10,878,9
0.5,0.5,1,0.9,10,10,878,9
0.2,0.9,1,0.9,10,10,878,9
0.5,0.9,1,0.9,10,10,878,9
0.2,0.1,5,0.9,10,10,878,9
0.5,0.1,5,0.9,10,10,878,9
0.2,0.5,5,0.9,10,10,878,9
0.5,0.5,5,0.9,10,10,878,9
0.2,0.9,5,0.9,10,10,878,9
0.5,0.9,5,0.9,10,10,878,9
0.2,0.1,1,0.3,10,20,878,9
0.5,0.1,1,0.3,10,20,878,9
0.2,0.5,1,0.3,10,20,878,9
0.5,0.5,1,0.3,10,20,878,9
0.2,0.9,1,0.3,10,20,878,9
0.5,0.9,1,0.3,10,20,878,9
0.2,0.1,5,0.3,10,20,878,9
0.5,0.1,5,0.3,10,20,878,9
0.2,0.5,5,0.3,10,20,878,9
0.5,0.5,5,0.3,10,20,878,9
0.2,0.9,5,0.3,10,20,878,9
0.5,0.9,5,0.3,10,20,878,9
0.2,0.1,1,0.9,10,20,878,9
0.5,0.1,1,0.9,10,20,878,9
0.2,0.5,1,0.9,10,20,878,9
0.5,0.5,1,0.9,10,20,878,9
0.2,0.9,1,0.9,10,20,878,9
0.5,0.9,1,0.9,10,20,878,9
0.2,0.1,5,0.9,10,20,878,9
0.5,0.1,5,0.9,10,20,878,9
0.2,0.5,5,0.9,10,20,878,9
0.5,0.5,5,0.9,10,20,878,9
0.2,0.9,5,0.9,10,20,878,9
0.5,0.9,5,0.9,10,20,878,9
0.2,0.1,1,0.3,10,10,878,10
0.5,0.1,1,0.3,10,10,878,10
0.2,0.5,1,0.3,10,10,878,10
0.5,0.5,1,0.3,10,10,878,10
0.2,0.9,1,0.3,10,10,878,10
0.5,0.9,1,0.3,10,10,878,10
0.2,0.1,5,0.3,10,10,878,10
0.5,0.1,5,0.3,10,10,878,10
0.2,0.5,5,0.3,10,10,878,10
0.5,0.5,5,0.3,10,10,878,10
0.2,0.9,5,0.3,10,10,878,10
0.5,0.9,5,0.3,10,10,878,10
0.2,0.1,1,0.9,10,10,878,10
0.5,0.1,1,0.9,10,10,878,10
0.2,0.5,1,0.9,10,10,878,10
0.5,0.5,1,0.9,10,10,878,10
0.2,0.9,1,0.9,10,10,878,10
0.5,0.9,1,0.9,10,10,878,10
0.2,0.1,5,0.9,10,10,878,10
0.5,0.1,5,0.9,10,10,878,10
0.2,0.5,5,0.9,10,10,878,10
0.5,0.5,5,0.9,10,10,878,10
0.2,0.9,5,0.9,10,10,878,10
0.5,0.9,5,0.9,10,10,878,10
0.2,0.1,1,0.3,10,20,878,10
0.5,0.1,1,0.3,10,20,878,10
0.2,0.5,1,0.3,10,20,878,10
0.5,0.5,1,0.3,10,20,878,10
0.2,0.9,1,0.3,10,20,878,10
0.5,0.9,1,0.3,10,20,878,10
0.2,0.1,5,0.3,10,20,878,10
0.5,0.1,5,0.3,10,20,878,10
0.2,0.5,5,0.3,10,20,878,10
0.5,0.5,5,0.3,10,20,878,10
0.2,0.9,5,0.3,10,20,878,10
0.5,0.9,5,0.3,10,20,878,10
0.2,0.1,1,0.9,10,20,878,10
0.5,0.1,1,0.9,10,20,878,10
0.2,0.5,1,0.9,10,20,878,10
0.5,0.5,1,0.9,10,20,878,10
0.2,0.9,1,0.9,10,20,878,10
0.5,0.9,1,0.9,10,20,878,10
0.2,0.1,5,0.9,10,20,878,10
0.5,0.1,5,0.9,10,20,878,10
0.2,0.5,5,0.9,10,20,878,10
0.5,0.5,5,0.9,10,20,878,10
0.2,0.9,5,0.9,10,20,878,10
0.5,0.9,5,0.9,10,20,878,10
0.2,0.1,1,0.3,10,10,878,11
0.5,0.1,1,0.3,10,10,878,11
0.2,0.5,1,0.3,10,10,878,11
0.5,0.5,1,0.3,10,10,878,11
0.2,0.9,1,0.3,10,10,878,11
0.5,0.9,1,0.3,10,10,878,11
0.2,0.1,5,0.3,10,10,878,11
0.5,0.1,5,0.3,10,10,878,11
0.2,0.5,5,0.3,10,10,878,11
0.5,0.5,5,0.3,10,10,878,11
0.2,0.9,5,0.3,10,10,878,11
0.5,0.9,5,0.3,10,10,878,11
0.2,0.1,1,0.9,10,10,878,11
0.5,0.1,1,0.9,10,10,878,11
0.2,0.5,1,0.9,10,10,878,11
0.5,0.5,1,0.9,10,10,878,11
0.2,0.9,1,0.9,10,10,878,11
0.5,0.9,1,0.9,10,10,878,11
0.2,0.1,5,0.9,10,10,878,11
0.5,0.1,5,0.9,10,10,878,11
0.2,0.5,5,0.9,10,10,878,11
0.5,0.5,5,0.9,10,10,878,11
0.2,0.9,5,0.9,10,10,878,11
0.5,0.9,5,0.9,10,10,878,11
0.2,0.1,1,0.3,10,20,878,11
0.5,0.1,1,0.3,10,20,878,11
0.2,0.5,1,0.3,10,20,878,11
0.5,0.5,1,0.3,10,20,878,11
0.2,0.9,1,0.3,10,20,878,11
0.5,0.9,1,0.3,10,20,878,11
0.2,0.1,5,0.3,10,20,878,11
0.5,0.1,5,0.3,10,20,878,11
0.2,0.5,5,0.3,10,20,878,11
0.5,0.5,5,0.3,10,20,878,11
0.2,0.9,5,0.3,10,20,878,11
0.5,0.9,5,0.3,10,20,878,11
0.2,0.1,1,0.9,10,20,878,11
0.5,0.1,1,0.9,10,20,878,11
0.2,0.5,1,0.9,10,20,878,11
0.5,0.5,1,0.9,10,20,878,11
0.2,0.9,1,0.9,10,20,878,11
0.5,0.9,1,0.9,10,20,878,11
0.2,0.1,5,0.9,10,20,878,11
0.5,0.1,5,0.9,10,20,878,11
0.2,0.5,5,0.9,10,20,878,11
0.5,0.5,5,0.9,10,20,878,11
0.2,0.9,5,0.9,10,20,878,11
0.5,0.9,5,0.9,10,20,878,11
0.2,0.1,1,0.3,10,10,878,12
0.5,0.1,1,0.3,10,10,878,12
0.2,0.5,1,0.3,10,10,878,12
0.5,0.5,1,0.3,10,10,878,12
0.2,0.9,1,0.3,10,10,878,12
0.5,0.9,1,0.3,10,10,878,12
0.2,0.1,5,0.3,10,10,878,12
0.5,0.1,5,0.3,10,10,878,12
0.2,0.5,5,0.3,10,10,878,12
0.5,0.5,5,0.3,10,10,878,12
0.2,0.9,5,0.3,10,10,878,12
0.5,0.9,5,0.3,10,10,878,12
0.2,0.1,1,0.9,10,10,878,12
0.5,0.1,1,0.9,10,10,878,12
0.2,0.5,1,0.9,10,10,878,12
0.5,0.5,1,0.9,10,10,878,12
0.2,0.9,1,0.9,10,10,878,12
0.5,0.9,1,0.9,10,10,878,12
0.2,0.1,5,0.9,10,10,878,12
0.5,0.1,5,0.9,10,10,878,12
0.2,0.5,5,0.9,10,10,878,12
0.5,0.5,5,0.9,10,10,878,12
0.2,0.9,5,0.9,10,10,878,12
0.5,0.9,5,0.9,10,10,878,12
0.2,0.1,1,0.3,10,20,878,12
0.5,0.1,1,0.3,10,20,878,12
0.2,0.5,1,0.3,10,20,878,12
0.5,0.5,1,0.3,10,20,878,12
0.2,0.9,1,0.3,10,20,878,12
0.5,0.9,1,0.3,10,20,878,12
0.2,0.1,5,0.3,10,20,878,12
0.5,0.1,5,0.3,10,20,878,12
0.2,0.5,5,0.3,10,20,878,12
0.5,0.5,5,0.3,10,20,878,12
0.2,0.9,5,0.3,10,20,878,12
0.5,0.9,5,0.3,10,20,878,12
0.2,0.1,1,0.9,10,20,878,12
0.5,0.1,1,0.9,10,20,878,12
0.2,0.5,1,0.9,10,20,878,12
0.5,0.5,1,0.9,10,20,878,12
0.2,0.9,1,0.9,10,20,878,12
0.5,0.9,1,0.9,10,20,878,12
0.2,0.1,5,0.9,10,20,878,12
0.5,0.1,5,0.9,10,20,878,12
0.2,0.5,5,0.9,10,20,878,12
0.5,0.5,5,0.9,10,20,878,12
0.2,0.9,5,0.9,10,20,878,12
0.5,0.9,5,0.9,10,20,878,12
0.2,0.1,1,0.3,10,10,878,13
0.5,0.1,1,0.3,10,10,878,13
0.2,0.5,1,0.3,10,10,878,13
0.5,0.5,1,0.3,10,10,878,13
0.2,0.9,1,0.3,10,10,878,13
0.5,0.9,1,0.3,10,10,878,13
0.2,0.1,5,0.3,10,10,878,13
0.5,0.1,5,0.3,10,10,878,13
0.2,0.5,5,0.3,10,10,878,13
0.5,0.5,5,0.3,10,10,878,13
0.2,0.9,5,0.3,10,10,878,13
0.5,0.9,5,0.3,10,10,878,13
0.2,0.1,1,0.9,10,10,878,13
0.5,0.1,1,0.9,10,10,878,13
0.2,0.5,1,0.9,10,10,878,13
0.5,0.5,1,0.9,10,10,878,13
0.2,0.9,1,0.9,10,10,878,13
0.5,0.9,1,0.9,10,10,878,13
0.2,0.1,5,0.9,10,10,878,13
0.5,0.1,5,0.9,10,10,878,13
0.2,0.5,5,0.9,10,10,878,13
0.5,0.5,5,0.9,10,10,878,13
0.2,0.9,5,0.9,10,10,878,13
0.5,0.9,5,0.9,10,10,878,13
0.2,0.1,1,0.3,10,20,878,13
0.5,0.1,1,0.3,10,20,878,13
0.2,0.5,1,0.3,10,20,878,13
0.5,0.5,1,0.3,10,20,878,13
0.2,0.9,1,0.3,10,20,878,13
0.5,0.9,1,0.3,10,20,878,13
0.2,0.1,5,0.3,10,20,878,13
0.5,0.1,5,0.3,10,20,878,13
0.2,0.5,5,0.3,10,20,878,13
0.5,0.5,5,0.3,10,20,878,13
0.2,0.9,5,0.3,10,20,878,13
0.5,0.9,5,0.3,10,20,878,13
0.2,0.1,1,0.9,10,20,878,13
0.5,0.1,1,0.9,10,20,878,13
0.2,0.5,1,0.9,10,20,878,13
0.5,0.5,1,0.9,10,20,878,13
0.2,0.9,1,0.9,10,20,878,13
0.5,0.9,1,0.9,10,20,878,13
0.2,0.1,5,0.9,10,20,878,13
0.5,0.1,5,0.9,10,20,878,13
0.2,0.5,5,0.9,10,20,878,13
0.5,0.5,5,0.9,10,20,878,13
0.2,0.9,5,0.9,10,20,878,13
0.5,0.9,5,0.9,10,20,878,13
0.2,0.1,1,0.3,10,10,878,14
0.5,0.1,1,0.3,10,10,878,14
0.2,0.5,1,0.3,10,10,878,14
0.5,0.5,1,0.3,10,10,878,14
0.2,0.9,1,0.3,10,10,878,14
0.5,0.9,1,0.3,10,10,878,14
0.2,0.1,5,0.3,10,10,878,14
0.5,0.1,5,0.3,10,10,878,14
0.2,0.5,5,0.3,10,10,878,14
