alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.5,0.9,5,0.9,10,20,796,2
0.2,0.1,1,0.3,10,10,796,3
0.5,0.1,1,0.3,10,10,796,3
0.2,0.5,1,0.3,10,10,796,3
0.5,0.5,1,0.3,10,10,796,3
0.2,0.9,1,0.3,10,10,796,3
0.5,0.9,1,0.3,10,10,796,3
0.2,0.1,5,0.3,10,10,796,3
0.5,0.1,5,0.3,10,10,796,3
0.2,0.5,5,0.3,10,10,796,3
0.5,0.5,5,0.3,10,10,796,3
0.2,0.9,5,0.3,10,10,796,3
0.5,0.9,5,0.3,10,10,796,3
0.2,0.1,1,0.9,10,10,796,3
0.5,0.1,1,0.9,10,10,796,3
0.2,0.5,1,0.9,10,10,796,3
0.5,0.5,1,0.9,10,10,796,3
0.2,0.9,1,0.9,10,10,796,3
0.5,0.9,1,0.9,10,10,796,3
0.2,0.1,5,0.9,10,10,796,3
0.5,0.1,5,0.9,10,10,796,3
0.2,0.5,5,0.9,10,10,796,3
0.5,0.5,5,0.9,10,10,796,3
0.2,0.9,5,0.9,10,10,796,3
0.5,0.9,5,0.9,10,10,796,3
0.2,0.1,1,0.3,10,20,796,3
0.5,0.1,1,0.3,10,20,796,3
0.2,0.5,1,0.3,10,20,796,3
0.5,0.5,1,0.3,10,20,796,3
0.2,0.9,1,0.3,10,20,796,3
0.5,0.9,1,0.3,10,20,796,3
0.2,0.1,5,0.3,10,20,796,3
0.5,0.1,5,0.3,10,20,796,3
0.2,0.5,5,0.3,10,20,796,3
0.5,0.5,5,0.3,10,20,796,3
0.2,0.9,5,0.3,10,20,796,3
0.5,0.9,5,0.3,10,20,796,3
0.2,0.1,1,0.9,10,20,796,3
0.5,0.1,1,0.9,10,20,796,3
0.2,0.5,1,0.9,10,20,796,3
0.5,0.5,1,0.9,10,20,796,3
0.2,0.9,1,0.9,10,20,796,3
0.5,0.9,1,0.9,10,20,796,3
0.2,0.1,5,0.9,10,20,796,3
0.5,0.1,5,0.9,10,20,796,3
0.2,0.5,5,0.9,10,20,796,3
0.5,0.5,5,0.9,10,20,796,3
0.2,0.9,5,0.9,10,20,796,3
0.5,0.9,5,0.9,10,20,796,3
0.2,0.1,1,0.3,10,10,796,4
0.5,0.1,1,0.3,10,10,796,4
0.2,0.5,1,0.3,10,10,796,4
0.5,0.5,1,0.3,10,10,796,4
0.2,0.9,1,0.3,10,10,796,4
0.5,0.9,1,0.3,10,10,796,4
0.2,0.1,5,0.3,10,10,796,4
0.5,0.1,5,0.3,10,10,796,4
0.2,0.5,5,0.3,10,10,796,4
0.5,0.5,5,0.3,10,10,796,4
0.2,0.9,5,0.3,10,10,796,4
0.5,0.9,5,0.3,10,10,796,4
0.2,0.1,1,0.9,10,10,796,4
0.5,0.1,1,0.9,10,10,796,4
0.2,0.5,1,0.9,10,10,796,4
0.5,0.5,1,0.9,10,10,796,4
0.2,0.9,1,0.9,10,10,796,4
0.5,0.9,1,0.9,10,10,796,4
0.2,0.1,5,0.9,10,10,796,4
0.5,0.1,5,0.9,10,10,796,4
0.2,0.5,5,0.9,10,10,796,4
0.5,0.5,5,0.9,10,10,796,4
0.2,0.9,5,0.9,10,10,796,4
0.5,0.9,5,0.9,10,10,796,4
0.2,0.1,1,0.3,10,20,796,4
0.5,0.1,1,0.3,10,20,796,4
0.2,0.5,1,0.3,10,20,796,4
0.5,0.5,1,0.3,10,20,796,4
0.2,0.9,1,0.3,10,20,796,4
0.5,0.9,1,0.3,10,20,796,4
0.2,0.1,5,0.3,10,20,796,4
0.5,0.1,5,0.3,10,20,796,4
0.2,0.5,5,0.3,10,20,796,4
0.5,0.5,5,0.3,10,20,796,4
0.2,0.9,5,0.3,10,20,796,4
0.5,0.9,5,0.3,10,20,796,4
0.2,0.1,1,0.9,10,20,796,4
0.5,0.1,1,0.9,10,20,796,4
0.2,0.5,1,0.9,10,20,796,4
0.5,0.5,1,0.9,10,20,796,4
0.2,0.9,1,0.9,10,20,796,4
0.5,0.9,1,0.9,10,20,796,4
0.2,0.1,5,0.9,10,20,796,4
0.5,0.1,5,0.9,10,20,796,4
0.2,0.5,5,0.9,10,20,796,4
0.5,0.5,5,0.9,10,20,796,4
0.2,0.9,5,0.9,10,20,796,4
0.5,0.9,5,0.9,10,20,796,4
0.2,0.1,1,0.3,10,10,796,5
0.5,0.1,1,0.3,10,10,796,5
0.2,0.5,1,0.3,10,10,796,5
0.5,0.5,1,0.3,10,10,796,5
0.2,0.9,1,0.3,10,10,796,5
0.5,0.9,1,0.3,10,10,796,5
0.2,0.1,5,0.3,10,10,796,5
0.5,0.1,5,0.3,10,10,796,5
0.2,0.5,5,0.3,10,10,796,5
0.5,0.5,5,0.3,10,10,796,5
0.2,0.9,5,0.3,10,10,796,5
0.5,0.9,5,0.3,10,10,796,5
0.2,0.1,1,0.9,10,10,796,5
0.5,0.1,1,0.9,10,10,796,5
0.2,0.5,1,0.9,10,10,796,5
0.5,0.5,1,0.9,10,10,796,5
0.2,0.9,1,0.9,10,10,796,5
0.5,0.9,1,0.9,10,10,796,5
0.2,0.1,5,0.9,10,10,796,5
0.5,0.1,5,0.9,10,10,796,5
0.2,0.5,5,0.9,10,10,796,5
0.5,0.5,5,0.9,10,10,796,5
0.2,0.9,5,0.9,10,10,796,5
0.5,0.9,5,0.9,10,10,796,5
0.2,0.1,1,0.3,10,20,796,5
0.5,0.1,1,0.3,10,20,796,5
0.2,0.5,1,0.3,10,20,796,5
0.5,0.5,1,0.3,10,20,796,5
0.2,0.9,1,0.3,10,20,796,5
0.5,0.9,1,0.3,10,20,796,5
0.2,0.1,5,0.3,10,20,796,5
0.5,0.1,5,0.3,10,20,796,5
0.2,0.5,5,0.3,10,20,796,5
0.5,0.5,5,0.3,10,20,796,5
0.2,0.9,5,0.3,10,20,796,5
0.5,0.9,5,0.3,10,20,796,5
0.2,0.1,1,0.9,10,20,796,5
0.5,0.1,1,0.9,10,20,796,5
0.2,0.5,1,0.9,10,20,796,5
0.5,0.5,1,0.9,10,20,796,5
0.2,0.9,1,0.9,10,20,796,5
0.5,0.9,1,0.9,10,20,796,5
0.2,0.1,5,0.9,10,20,796,5
0.5,0.1,5,0.9,10,20,796,5
0.2,0.5,5,0.9,10,20,796,5
0.5,0.5,5,0.9,10,20,796,5
0.2,0.9,5,0.9,10,20,796,5
0.5,0.9,5,0.9,10,20,796,5
0.2,0.1,1,0.3,10,10,796,6
0.5,0.1,1,0.3,10,10,796,6
0.2,0.5,1,0.3,10,10,796,6
0.5,0.5,1,0.3,10,10,796,6
0.2,0.9,1,0.3,10,10,796,6
0.5,0.9,1,0.3,10,10,796,6
0.2,0.1,5,0.3,10,10,796,6
0.5,0.1,5,0.3,10,10,796,6
0.2,0.5,5,0.3,10,10,796,6
0.5,0.5,5,0.3,10,10,796,6
0.2,0.9,5,0.3,10,10,796,6
0.5,0.9,5,0.3,10,10,796,6
0.2,0.1,1,0.9,10,10,796,6
0.5,0.1,1,0.9,10,10,796,6
0.2,0.5,1,0.9,10,10,796,6
0.5,0.5,1,0.9,10,10,796,6
0.2,0.9,1,0.9,10,10,796,6
0.5,0.9,1,0.9,10,10,796,6
0.2,0.1,5,0.9,10,10,796,6
0.5,0.1,5,0.9,10,10,796,6
0.2,0.5,5,0.9,10,10,796,6
0.5,0.5,5,0.9,10,10,796,6
0.2,0.9,5,0.9,10,10,796,6
0.5,0.9,5,0.9,10,10,796,6
0.2,0.1,1,0.3,10,20,796,6
0.5,0.1,1,0.3,10,20,796,6
0.2,0.5,1,0.3,10,20,796,6
0.5,0.5,1,0.3,10,20,796,6
0.2,0.9,1,0.3,10,20,796,6
0.5,0.9,1,0.3,10,20,796,6
0.2,0.1,5,0.3,10,20,796,6
0.5,0.1,5,0.3,10,20,796,6
0.2,0.5,5,0.3,10,20,796,6
0.5,0.5,5,0.3,10,20,796,6
0.2,0.9,5,0.3,10,20,796,6
0.5,0.9,5,0.3,10,20,796,6
0.2,0.1,1,0.9,10,20,796,6
0.5,0.1,1,0.9,10,20,796,6
0.2,0.5,1,0.9,10,20,796,6
0.5,0.5,1,0.9,10,20,796,6
0.2,0.9,1,0.9,10,20,796,6
0.5,0.9,1,0.9,10,20,796,6
0.2,0.1,5,0.9,10,20,796,6
0.5,0.1,5,0.9,10,20,796,6
0.2,0.5,5,0.9,10,20,796,6
0.5,0.5,5,0.9,10,20,796,6
0.2,0.9,5,0.9,10,20,796,6
0.5,0.9,5,0.9,10,20,796,6
0.2,0.1,1,0.3,10,10,796,7
0.5,0.1,1,0.3,10,10,796,7
0.2,0.5,1,0.3,10,10,796,7
0.5,0.5,1,0.3,10,10,796,7
0.2,0.9,1,0.3,10,10,796,7
0.5,0.9,1,0.3,10,10,796,7
0.2,0.1,5,0.3,10,10,796,7
0.5,0.1,5,0.3,10,10,796,7
0.2,0.5,5,0.3,10,10,796,7
0.5,0.5,5,0.3,10,10,796,7
0.2,0.9,5,0.3,10,10,796,7
0.5,0.9,5,0.3,10,10,796,7
0.2,0.1,1,0.9,10,10,796,7
0.5,0.1,1,0.9,10,10,796,7
0.2,0.5,1,0.9,10,10,796,7
0.5,0.5,1,0.9,10,10,796,7
0.2,0.9,1,0.9,10,10,796,7
0.5,0.9,1,0.9,10,10,796,7
0.2,0.1,5,0.9,10,10,796,7
0.5,0.1,5,0.9,10,10,796,7
0.2,0.5,5,0.9,10,10,796,7
0.5,0.5,5,0.9,10,10,796,7
0.2,0.9,5,0.9,10,10,796,7
0.5,0.9,5,0.9,10,10,796,7
0.2,0.1,1,0.3,10,20,796,7
0.5,0.1,1,0.3,10,20,796,7
0.2,0.5,1,0.3,10,20,796,7
0.5,0.5,1,0.3,10,20,796,7
0.2,0.9,1,0.3,10,20,796,7
0.5,0.9,1,0.3,10,20,796,7
0.2,0.1,5,0.3,10,20,796,7
0.5,0.1,5,0.3,10,20,796,7
0.2,0.5,5,0.3,10,20,796,7
0.5,0.5,5,0.3,10,20,796,7
0.2,0.9,5,0.3,10,20,796,7
0.5,0.9,5,0.3,10,20,796,7
0.2,0.1,1,0.9,10,20,796,7
0.5,0.1,1,0.9,10,20,796,7
0.2,0.5,1,0.9,10,20,796,7
0.5,0.5,1,0.9,10,20,796,7
0.2,0.9,1,0.9,10,20,796,7
0.5,0.9,1,0.9,10,20,796,7
0.2,0.1,5,0.9,10,20,796,7
0.5,0.1,5,0.9,10,20,796,7
0.2,0.5,5,0.9,10,20,796,7
0.5,0.5,5,0.9,10,20,796,7
0.2,0.9,5,0.9,10,20,796,7
0.5,0.9,5,0.9,10,20,796,7
0.2,0.1,1,0.3,10,10,796,8
0.5,0.1,1,0.3,10,10,796,8
0.2,0.5,1,0.3,10,10,796,8
0.5,0.5,1,0.3,10,10,796,8
0.2,0.9,1,0.3,10,10,796,8
0.5,0.9,1,0.3,10,10,796,8
0.2,0.1,5,0.3,10,10,796,8
0.5,0.1,5,0.3,10,10,796,8
0.2,0.5,5,0.3,10,10,796,8
0.5,0.5,5,0.3,10,10,796,8
0.2,0.9,5,0.3,10,10,796,8
0.5,0.9,5,0.3,10,10,796,8
0.2,0.1,1,0.9,10,10,796,8
0.5,0.1,1,0.9,10,10,796,8
0.2,0.5,1,0.9,10,10,796,8
0.5,0.5,1,0.9,10,10,796,8
0.2,0.9,1,0.9,10,10,796,8
0.5,0.9,1,0.9,10,10,796,8
0.2,0.1,5,0.9,10,10,796,8
0.5,0.1,5,0.9,10,10,796,8
0.2,0.5,5,0.9,10,10,796,8
0.5,0.5,5,0.9,10,10,796,8
0.2,0.9,5,0.9,10,10,796,8
0.5,0.9,5,0.9,10,10,796,8
0.2,0.1,1,0.3,10,20,796,8
0.5,0.1,1,0.3,10,20,796,8
0.2,0.5,1,0.3,10,20,796,8
0.5,0.5,1,0.3,10,20,796,8
0.2,0.9,1,0.3,10,20,796,8
0.5,0.9,1,0.3,10,20,796,8
0.2,0.1,5,0.3,10,20,796,8
0.5,0.1,5,0.3,10,20,796,8
0.2,0.5,5,0.3,10,20,796,8
0.5,0.5,5,0.3,10,20,796,8
0.2,0.9,5,0.3,10,20,796,8
0.5,0.9,5,0.3,10,20,796,8
0.2,0.1,1,0.9,10,20,796,8
0.5,0.1,1,0.9,10,20,796,8
0.2,0.5,1,0.9,10,20,796,8
0.5,0.5,1,0.9,10,20,796,8
0.2,0.9,1,0.9,10,20,796,8
0.5,0.9,1,0.9,10,20,796,8
0.2,0.1,5,0.9,10,20,796,8
0.5,0.1,5,0.9,10,20,796,8
0.2,0.5,5,0.9,10,20,796,8
0.5,0.5,5,0.9,10,20,796,8
0.2,0.9,5,0.9,10,20,796,8
0.5,0.9,5,0.9,10,20,796,8
0.2,0.1,1,0.3,10,10,796,9
0.5,0.1,1,0.3,10,10,796,9
0.2,0.5,1,0.3,10,10,796,9
0.5,0.5,1,0.3,10,10,796,9
0.2,0.9,1,0.3,10,10,796,9
0.5,0.9,1,0.3,10,10,796,9
0.2,0.1,5,0.3,10,10,796,9
0.5,0.1,5,0.3,10,10,796,9
0.2,0.5,5,0.3,10,10,796,9
0.5,0.5,5,0.3,10,10,796,9
0.2,0.9,5,0.3,10,10,796,9
0.5,0.9,5,0.3,10,10,796,9
0.2,0.1,1,0.9,10,10,796,9
0.5,0.1,1,0.9,10,10,796,9
0.2,0.5,1,0.9,10,10,796,9
0.5,0.5,1,0.9,10,10,796,9
0.2,0.9,1,0.9,10,10,796,9
0.5,0.9,1,0.9,10,10,796,9
0.2,0.1,5,0.9,10,10,796,9
0.5,0.1,5,0.9,10,10,796,9
0.2,0.5,5,0.9,10,10,796,9
0.5,0.5,5,0.9,10,10,796,9
0.2,0.9,5,0.9,10,10,796,9
0.5,0.9,5,0.9,10,10,796,9
0.2,0.1,1,0.3,10,20,796,9
0.5,0.1,1,0.3,10,20,796,9
0.2,0.5,1,0.3,10,20,796,9
0.5,0.5,1,0.3,10,20,796,9
0.2,0.9,1,0.3,10,20,796,9
0.5,0.9,1,0.3,10,20,796,9
0.2,0.1,5,0.3,10,20,796,9
0.5,0.1,5,0.3,10,20,796,9
0.2,0.5,5,0.3,10,20,796,9
0.5,0.5,5,0.3,10,20,796,9
0.2,0.9,5,0.3,10,20,796,9
0.5,0.9,5,0.3,10,20,796,9
0.2,0.1,1,0.9,10,20,796,9
0.5,0.1,1,0.9,10,20,796,9
0.2,0.5,1,0.9,10,20,796,9
0.5,0.5,1,0.9,10,20,796,9
0.2,0.9,1,0.9,10,20,796,9
0.5,0.9,1,0.9,10,20,796,9
0.2,0.1,5,0.9,10,20,796,9
0.5,0.1,5,0.9,10,20,796,9
0.2,0.5,5,0.9,10,20,796,9
0.5,0.5,5,0.9,10,20,796,9
0.2,0.9,5,0.9,10,20,796,9
0.5,0.9,5,0.9,10,20,796,9
0.2,0.1,1,0.3,10,10,796,10
0.5,0.1,1,0.3,10,10,796,10
0.2,0.5,1,0.3,10,10,796,10
0.5,0.5,1,0.3,10,10,796,10
0.2,0.9,1,0.3,10,10,796,10
0.5,0.9,1,0.3,10,10,796,10
0.2,0.1,5,0.3,10,10,796,10
0.5,0.1,5,0.3,10,10,796,10
0.2,0.5,5,0.3,10,10,796,10
0.5,0.5,5,0.3,10,10,796,10
0.2,0.9,5,0.3,10,10,796,10
0.5,0.9,5,0.3,10,10,796,10
0.2,0.1,1,0.9,10,10,796,10
0.5,0.1,1,0.9,10,10,796,10
0.2,0.5,1,0.9,10,10,796,10
0.5,0.5,1,0.9,10,10,796,10
0.2,0.9,1,0.9,10,10,796,10
0.5,0.9,1,0.9,10,10,796,10
0.2,0.1,5,0.9,10,10,796,10
0.5,0.1,5,0.9,10,10,796,10
0.2,0.5,5,0.9,10,10,796,10
0.5,0.5,5,0.9,10,10,796,10
0.2,0.9,5,0.9,10,10,796,10
0.5,0.9,5,0.9,10,10,796,10
0.2,0.1,1,0.3,10,20,796,10
0.5,0.1,1,0.3,10,20,796,10
0.2,0.5,1,0.3,10,20,796,10
0.5,0.5,1,0.3,10,20,796,10
0.2,0.9,1,0.3,10,20,796,10
0.5,0.9,1,0.3,10,20,796,10
0.2,0.1,5,0.3,10,20,796,10
0.5,0.1,5,0.3,10,20,796,10
0.2,0.5,5,0.3,10,20,796,10
0.5,0.5,5,0.3,10,20,796,10
0.2,0.9,5,0.3,10,20,796,10
0.5,0.9,5,0.3,10,20,796,10
0.2,0.1,1,0.9,10,20,796,10
0.5,0.1,1,0.9,10,20,796,10
0.2,0.5,1,0.9,10,20,796,10
0.5,0.5,1,0.9,10,20,796,10
0.2,0.9,1,0.9,10,20,796,10
0.5,0.9,1,0.9,10,20,796,10
0.2,0.1,5,0.9,10,20,796,10
0.5,0.1,5,0.9,10,20,796,10
0.2,0.5,5,0.9,10,20,796,10
0.5,0.5,5,0.9,10,20,796,10
0.2,0.9,5,0.9,10,20,796,10
0.5,0.9,5,0.9,10,20,796,10
0.2,0.1,1,0.3,10,10,796,11
0.5,0.1,1,0.3,10,10,796,11
0.2,0.5,1,0.3,10,10,796,11
0.5,0.5,1,0.3,10,10,796,11
0.2,0.9,1,0.3,10,10,796,11
0.5,0.9,1,0.3,10,10,796,11
0.2,0.1,5,0.3,10,10,796,11
0.5,0.1,5,0.3,10,10,796,11
0.2,0.5,5,0.3,10,10,796,11
0.5,0.5,5,0.3,10,10,796,11
0.2,0.9,5,0.3,10,10,796,11
0.5,0.9,5,0.3,10,10,796,11
0.2,0.1,1,0.9,10,10,796,11
0.5,0.1,1,0.9,10,10,796,11
0.2,0.5,1,0.9,10,10,796,11
0.5,0.5,1,0.9,10,10,796,11
0.2,0.9,1,0.9,10,10,796,11
0.5,0.9,1,0.9,10,10,796,11
0.2,0.1,5,0.9,10,10,796,11
0.5,0.1,5,0.9,10,10,796,11
0.2,0.5,5,0.9,10,10,796,11
0.5,0.5,5,0.9,10,10,796,11
0.2,0.9,5,0.9,10,10,796,11
0.5,0.9,5,0.9,10,10,796,11
0.2,0.1,1,0.3,10,20,796,11
0.5,0.1,1,0.3,10,20,796,11
0.2,0.5,1,0.3,10,20,796,11
0.5,0.5,1,0.3,10,20,796,11
0.2,0.9,1,0.3,10,20,796,11
0.5,0.9,1,0.3,10,20,796,11
0.2,0.1,5,0.3,10,20,796,11
0.5,0.1,5,0.3,10,20,796,11
0.2,0.5,5,0.3,10,20,796,11
0.5,0.5,5,0.3,10,20,796,11
0.2,0.9,5,0.3,10,20,796,11
0.5,0.9,5,0.3,10,20,796,11
0.2,0.1,1,0.9,10,20,796,11
0.5,0.1,1,0.9,10,20,796,11
0.2,0.5,1,0.9,10,20,796,11
0.5,0.5,1,0.9,10,20,796,11
0.2,0.9,1,0.9,10,20,796,11
0.5,0.9,1,0.9,10,20,796,11
0.2,0.1,5,0.9,10,20,796,11
0.5,0.1,5,0.9,10,20,796,11
0.2,0.5,5,0.9,10,20,796,11
0.5,0.5,5,0.9,10,20,796,11
0.2,0.9,5,0.9,10,20,796,11
0.5,0.9,5,0.9,10,20,796,11
0.2,0.1,1,0.3,10,10,796,12
0.5,0.1,1,0.3,10,10,796,12
0.2,0.5,1,0.3,10,10,796,12
0.5,0.5,1,0.3,10,10,796,12
0.2,0.9,1,0.3,10,10,796,12
0.5,0.9,1,0.3,10,10,796,12
0.2,0.1,5,0.3,10,10,796,12
0.5,0.1,5,0.3,10,10,796,12
0.2,0.5,5,0.3,10,10,796,12
0.5,0.5,5,0.3,10,10,796,12
0.2,0.9,5,0.3,10,10,796,12
0.5,0.9,5,0.3,10,10,796,12
0.2,0.1,1,0.9,10,10,796,12
0.5,0.1,1,0.9,10,10,796,12
0.2,0.5,1,0.9,10,10,796,12
0.5,0.5,1,0.9,10,10,796,12
0.2,0.9,1,0.9,10,10,796,12
0.5,0.9,1,0.9,10,10,796,12
0.2,0.1,5,0.9,10,10,796,12
0.5,0.1,5,0.9,10,10,796,12
0.2,0.5,5,0.9,10,10,796,12
0.5,0.5,5,0.9,10,10,796,12
0.2,0.9,5,0.9,10,10,796,12
0.5,0.9,5,0.9,10,10,796,12
0.2,0.1,1,0.3,10,20,796,12
0.5,0.1,1,0.3,10,20,796,12
0.2,0.5,1,0.3,10,20,796,12
0.5,0.5,1,0.3,10,20,796,12
0.2,0.9,1,0.3,10,20,796,12
0.5,0.9,1,0.3,10,20,796,12
0.2,0.1,5,0.3,10,20,796,12
0.5,0.1,5,0.3,10,20,796,12
0.2,0.5,5,0.3,10,20,796,12
0.5,0.5,5,0.3,10,20,796,12
0.2,0.9,5,0.3,10,20,796,12
0.5,0.9,5,0.3,10,20,796,12
0.2,0.1,1,0.9,10,20,796,12
0.5,0.1,1,0.9,10,20,796,12
0.2,0.5,1,0.9,10,20,796,12
0.5,0.5,1,0.9,10,20,796,12
0.2,0.9,1,0.9,10,20,796,12
0.5,0.9,1,0.9,10,20,796,12
0.2,0.1,5,0.9,10,20,796,12
0.5,0.1,5,0.9,10,20,796,12
0.2,0.5,5,0.9,10,20,796,12
0.5,0.5,5,0.9,10,20,796,12
0.2,0.9,5,0.9,10,20,796,12
0.5,0.9,5,0.9,10,20,796,12
0.2,0.1,1,0.3,10,10,796,13
0.5,0.1,1,0.3,10,10,796,13
0.2,0.5,1,0.3,10,10,796,13
0.5,0.5,1,0.3,10,10,796,13
0.2,0.9,1,0.3,10,10,796,13
0.5,0.9,1,0.3,10,10,796,13
0.2,0.1,5,0.3,10,10,796,13
0.5,0.1,5,0.3,10,10,796,13
0.2,0.5,5,0.3,10,10,796,13
0.5,0.5,5,0.3,10,10,796,13
0.2,0.9,5,0.3,10,10,796,13
0.5,0.9,5,0.3,10,10,796,13
0.2,0.1,1,0.9,10,10,796,13
0.5,0.1,1,0.9,10,10,796,13
0.2,0.5,1,0.9,10,10,796,13
0.5,0.5,1,0.9,10,10,796,13
0.2,0.9,1,0.9,10,10,796,13
0.5,0.9,1,0.9,10,10,796,13
0.2,0.1,5,0.9,10,10,796,13
0.5,0.1,5,0.9,10,10,796,13
0.2,0.5,5,0.9,10,10,796,13
0.5,0.5,5,0.9,10,10,796,13
0.2,0.9,5,0.9,10,10,796,13
0.5,0.9,5,0.9,10,10,796,13
0.2,0.1,1,0.3,10,20,796,13
0.5,0.1,1,0.3,10,20,796,13
0.2,0.5,1,0.3,10,20,796,13
0.5,0.5,1,0.3,10,20,796,13
0.2,0.9,1,0.3,10,20,796,13
0.5,0.9,1,0.3,10,20,796,13
0.2,0.1,5,0.3,10,20,796,13
0.5,0.1,5,0.3,10,20,796,13
0.2,0.5,5,0.3,10,20,796,13
0.5,0.5,5,0.3,10,20,796,13
0.2,0.9,5,0.3,10,20,796,13
0.5,0.9,5,0.3,10,20,796,13
0.2,0.1,1,0.9,10,20,796,13
0.5,0.1,1,0.9,10,20,796,13
0.2,0.5,1,0.9,10,20,796,13
0.5,0.5,1,0.9,10,20,796,13
0.2,0.9,1,0.9,10,20,796,13
0.5,0.9,1,0.9,10,20,796,13
0.2,0.1,5,0.9,10,20,796,13
0.5,0.1,5,0.9,10,20,796,13
0.2,0.5,5,0.9,10,20,796,13
0.5,0.5,5,0.9,10,20,796,13
0.2,0.9,5,0.9,10,20,796,13
0.5,0.9,5,0.9,10,20,796,13
0.2,0.1,1,0.3,10,10,796,14
0.5,0.1,1,0.3,10,10,796,14
0.2,0.5,1,0.3,10,10,796,14
0.5,0.5,1,0.3,10,10,796,14
0.2,0.9,1,0.3,10,10,796,14
0.5,0.9,1,0.3,10,10,796,14
0.2,0.1,5,0.3,10,10,796,14
0.5,0.1,5,0.3,10,10,796,14
0.2,0.5,5,0.3,10,10,796,14
