alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.5,0.9,5,0.3,10,20,240,2
0.2,0.1,1,0.9,10,20,240,2
0.5,0.1,1,0.9,10,20,240,2
0.2,0.5,1,0.9,10,20,240,2
0.5,0.5,1,0.9,10,20,240,2
0.2,0.9,1,0.9,10,20,240,2
0.5,0.9,1,0.9,10,20,240,2
0.2,0.1,5,0.9,10,20,240,2
0.5,0.1,5,0.9,10,20,240,2
0.2,0.5,5,0.9,10,20,240,2
0.5,0.5,5,0.9,10,20,240,2
0.2,0.9,5,0.9,10,20,240,2
0.5,0.9,5,0.9,10,20,240,2
0.2,0.1,1,0.3,10,10,240,3
0.5,0.1,1,0.3,10,10,240,3
0.2,0.5,1,0.3,10,10,240,3
0.5,0.5,1,0.3,10,10,240,3
0.2,0.9,1,0.3,10,10,240,3
0.5,0.9,1,0.3,10,10,240,3
0.2,0.1,5,0.3,10,10,240,3
0.5,0.1,5,0.3,10,10,240,3
0.2,0.5,5,0.3,10,10,240,3
0.5,0.5,5,0.3,10,10,240,3
0.2,0.9,5,0.3,10,10,240,3
0.5,0.9,5,0.3,10,10,240,3
0.2,0.1,1,0.9,10,10,240,3
0.5,0.1,1,0.9,10,10,240,3
0.2,0.5,1,0.9,10,10,240,3
0.5,0.5,1,0.9,10,10,240,3
0.2,0.9,1,0.9,10,10,240,3
0.5,0.9,1,0.9,10,10,240,3
0.2,0.1,5,0.9,10,10,240,3
0.5,0.1,5,0.9,10,10,240,3
0.2,0.5,5,0.9,10,10,240,3
0.5,0.5,5,0.9,10,10,240,3
0.2,0.9,5,0.9,10,10,240,3
0.5,0.9,5,0.9,10,10,240,3
0.2,0.1,1,0.3,10,20,240,3
0.5,0.1,1,0.3,10,20,240,3
0.2,0.5,1,0.3,10,20,240,3
0.5,0.5,1,0.3,10,20,240,3
0.2,0.9,1,0.3,10,20,240,3
0.5,0.9,1,0.3,10,20,240,3
0.2,0.1,5,0.3,10,20,240,3
0.5,0.1,5,0.3,10,20,240,3
0.2,0.5,5,0.3,10,20,240,3
0.5,0.5,5,0.3,10,20,240,3
0.2,0.9,5,0.3,10,20,240,3
0.5,0.9,5,0.3,10,20,240,3
0.2,0.1,1,0.9,10,20,240,3
0.5,0.1,1,0.9,10,20,240,3
0.2,0.5,1,0.9,10,20,240,3
0.5,0.5,1,0.9,10,20,240,3
0.2,0.9,1,0.9,10,20,240,3
0.5,0.9,1,0.9,10,20,240,3
0.2,0.1,5,0.9,10,20,240,3
0.5,0.1,5,0.9,10,20,240,3
0.2,0.5,5,0.9,10,20,240,3
0.5,0.5,5,0.9,10,20,240,3
0.2,0.9,5,0.9,10,20,240,3
0.5,0.9,5,0.9,10,20,240,3
0.2,0.1,1,0.3,10,10,240,4
0.5,0.1,1,0.3,10,10,240,4
0.2,0.5,1,0.3,10,10,240,4
0.5,0.5,1,0.3,10,10,240,4
0.2,0.9,1,0.3,10,10,240,4
0.5,0.9,1,0.3,10,10,240,4
0.2,0.1,5,0.3,10,10,240,4
0.5,0.1,5,0.3,10,10,240,4
0.2,0.5,5,0.3,10,10,240,4
0.5,0.5,5,0.3,10,10,240,4
0.2,0.9,5,0.3,10,10,240,4
0.5,0.9,5,0.3,10,10,240,4
0.2,0.1,1,0.9,10,10,240,4
0.5,0.1,1,0.9,10,10,240,4
0.2,0.5,1,0.9,10,10,240,4
0.5,0.5,1,0.9,10,10,240,4
0.2,0.9,1,0.9,10,10,240,4
0.5,0.9,1,0.9,10,10,240,4
0.2,0.1,5,0.9,10,10,240,4
0.5,0.1,5,0.9,10,10,240,4
0.2,0.5,5,0.9,10,10,240,4
0.5,0.5,5,0.9,10,10,240,4
0.2,0.9,5,0.9,10,10,240,4
0.5,0.9,5,0.9,10,10,240,4
0.2,0.1,1,0.3,10,20,240,4
0.5,0.1,1,0.3,10,20,240,4
0.2,0.5,1,0.3,10,20,240,4
0.5,0.5,1,0.3,10,20,240,4
0.2,0.9,1,0.3,10,20,240,4
0.5,0.9,1,0.3,10,20,240,4
0.2,0.1,5,0.3,10,20,240,4
0.5,0.1,5,0.3,10,20,240,4
0.2,0.5,5,0.3,10,20,240,4
0.5,0.5,5,0.3,10,20,240,4
0.2,0.9,5,0.3,10,20,240,4
0.5,0.9,5,0.3,10,20,240,4
0.2,0.1,1,0.9,10,20,240,4
0.5,0.1,1,0.9,10,20,240,4
0.2,0.5,1,0.9,10,20,240,4
0.5,0.5,1,0.9,10,20,240,4
0.2,0.9,1,0.9,10,20,240,4
0.5,0.9,1,0.9,10,20,240,4
0.2,0.1,5,0.9,10,20,240,4
0.5,0.1,5,0.9,10,20,240,4
0.2,0.5,5,0.9,10,20,240,4
0.5,0.5,5,0.9,10,20,240,4
0.2,0.9,5,0.9,10,20,240,4
0.5,0.9,5,0.9,10,20,240,4
0.2,0.1,1,0.3,10,10,240,5
0.5,0.1,1,0.3,10,10,240,5
0.2,0.5,1,0.3,10,10,240,5
0.5,0.5,1,0.3,10,10,240,5
0.2,0.9,1,0.3,10,10,240,5
0.5,0.9,1,0.3,10,10,240,5
0.2,0.1,5,0.3,10,10,240,5
0.5,0.1,5,0.3,10,10,240,5
0.2,0.5,5,0.3,10,10,240,5
0.5,0.5,5,0.3,10,10,240,5
0.2,0.9,5,0.3,10,10,240,5
0.5,0.9,5,0.3,10,10,240,5
0.2,0.1,1,0.9,10,10,240,5
0.5,0.1,1,0.9,10,10,240,5
0.2,0.5,1,0.9,10,10,240,5
0.5,0.5,1,0.9,10,10,240,5
0.2,0.9,1,0.9,10,10,240,5
0.5,0.9,1,0.9,10,10,240,5
0.2,0.1,5,0.9,10,10,240,5
0.5,0.1,5,0.9,10,10,240,5
0.2,0.5,5,0.9,10,10,240,5
0.5,0.5,5,0.9,10,10,240,5
0.2,0.9,5,0.9,10,10,240,5
0.5,0.9,5,0.9,10,10,240,5
0.2,0.1,1,0.3,10,20,240,5
0.5,0.1,1,0.3,10,20,240,5
0.2,0.5,1,0.3,10,20,240,5
0.5,0.5,1,0.3,10,20,240,5
0.2,0.9,1,0.3,10,20,240,5
0.5,0.9,1,0.3,10,20,240,5
0.2,0.1,5,0.3,10,20,240,5
0.5,0.1,5,0.3,10,20,240,5
0.2,0.5,5,0.3,10,20,240,5
0.5,0.5,5,0.3,10,20,240,5
0.2,0.9,5,0.3,10,20,240,5
0.5,0.9,5,0.3,10,20,240,5
0.2,0.1,1,0.9,10,20,240,5
0.5,0.1,1,0.9,10,20,240,5
0.2,0.5,1,0.9,10,20,240,5
0.5,0.5,1,0.9,10,20,240,5
0.2,0.9,1,0.9,10,20,240,5
0.5,0.9,1,0.9,10,20,240,5
0.2,0.1,5,0.9,10,20,240,5
0.5,0.1,5,0.9,10,20,240,5
0.2,0.5,5,0.9,10,20,240,5
0.5,0.5,5,0.9,10,20,240,5
0.2,0.9,5,0.9,10,20,240,5
0.5,0.9,5,0.9,10,20,240,5
0.2,0.1,1,0.3,10,10,240,6
0.5,0.1,1,0.3,10,10,240,6
0.2,0.5,1,0.3,10,10,240,6
0.5,0.5,1,0.3,10,10,240,6
0.2,0.9,1,0.3,10,10,240,6
0.5,0.9,1,0.3,10,10,240,6
0.2,0.1,5,0.3,10,10,240,6
0.5,0.1,5,0.3,10,10,240,6
0.2,0.5,5,0.3,10,10,240,6
0.5,0.5,5,0.3,10,10,240,6
0.2,0.9,5,0.3,10,10,240,6
0.5,0.9,5,0.3,10,10,240,6
0.2,0.1,1,0.9,10,10,240,6
0.5,0.1,1,0.9,10,10,240,6
0.2,0.5,1,0.9,10,10,240,6
0.5,0.5,1,0.9,10,10,240,6
0.2,0.9,1,0.9,10,10,240,6
0.5,0.9,1,0.9,10,10,240,6
0.2,0.1,5,0.9,10,10,240,6
0.5,0.1,5,0.9,10,10,240,6
0.2,0.5,5,0.9,10,10,240,6
0.5,0.5,5,0.9,10,10,240,6
0.2,0.9,5,0.9,10,10,240,6
0.5,0.9,5,0.9,10,10,240,6
0.2,0.1,1,0.3,10,20,240,6
0.5,0.1,1,0.3,10,20,240,6
0.2,0.5,1,0.3,10,20,240,6
0.5,0.5,1,0.3,10,20,240,6
0.2,0.9,1,0.3,10,20,240,6
0.5,0.9,1,0.3,10,20,240,6
0.2,0.1,5,0.3,10,20,240,6
0.5,0.1,5,0.3,10,20,240,6
0.2,0.5,5,0.3,10,20,240,6
0.5,0.5,5,0.3,10,20,240,6
0.2,0.9,5,0.3,10,20,240,6
0.5,0.9,5,0.3,10,20,240,6
0.2,0.1,1,0.9,10,20,240,6
0.5,0.1,1,0.9,10,20,240,6
0.2,0.5,1,0.9,10,20,240,6
0.5,0.5,1,0.9,10,20,240,6
0.2,0.9,1,0.9,10,20,240,6
0.5,0.9,1,0.9,10,20,240,6
0.2,0.1,5,0.9,10,20,240,6
0.5,0.1,5,0.9,10,20,240,6
0.2,0.5,5,0.9,10,20,240,6
0.5,0.5,5,0.9,10,20,240,6
0.2,0.9,5,0.9,10,20,240,6
0.5,0.9,5,0.9,10,20,240,6
0.2,0.1,1,0.3,10,10,240,7
0.5,0.1,1,0.3,10,10,240,7
0.2,0.5,1,0.3,10,10,240,7
0.5,0.5,1,0.3,10,10,240,7
0.2,0.9,1,0.3,10,10,240,7
0.5,0.9,1,0.3,10,10,240,7
0.2,0.1,5,0.3,10,10,240,7
0.5,0.1,5,0.3,10,10,240,7
0.2,0.5,5,0.3,10,10,240,7
0.5,0.5,5,0.3,10,10,240,7
0.2,0.9,5,0.3,10,10,240,7
0.5,0.9,5,0.3,10,10,240,7
0.2,0.1,1,0.9,10,10,240,7
0.5,0.1,1,0.9,10,10,240,7
0.2,0.5,1,0.9,10,10,240,7
0.5,0.5,1,0.9,10,10,240,7
0.2,0.9,1,0.9,10,10,240,7
0.5,0.9,1,0.9,10,10,240,7
0.2,0.1,5,0.9,10,10,240,7
0.5,0.1,5,0.9,10,10,240,7
0.2,0.5,5,0.9,10,10,240,7
0.5,0.5,5,0.9,10,10,240,7
0.2,0.9,5,0.9,10,10,240,7
0.5,0.9,5,0.9,10,10,240,7
0.2,0.1,1,0.3,10,20,240,7
0.5,0.1,1,0.3,10,20,240,7
0.2,0.5,1,0.3,10,20,240,7
0.5,0.5,1,0.3,10,20,240,7
0.2,0.9,1,0.3,10,20,240,7
0.5,0.9,1,0.3,10,20,240,7
0.2,0.1,5,0.3,10,20,240,7
0.5,0.1,5,0.3,10,20,240,7
0.2,0.5,5,0.3,10,20,240,7
0.5,0.5,5,0.3,10,20,240,7
0.2,0.9,5,0.3,10,20,240,7
0.5,0.9,5,0.3,10,20,240,7
0.2,0.1,1,0.9,10,20,240,7
0.5,0.1,1,0.9,10,20,240,7
0.2,0.5,1,0.9,10,20,240,7
0.5,0.5,1,0.9,10,20,240,7
0.2,0.9,1,0.9,10,20,240,7
0.5,0.9,1,0.9,10,20,240,7
0.2,0.1,5,0.9,10,20,240,7
0.5,0.1,5,0.9,10,20,240,7
0.2,0.5,5,0.9,10,20,240,7
0.5,0.5,5,0.9,10,20,240,7
0.2,0.9,5,0.9,10,20,240,7
0.5,0.9,5,0.9,10,20,240,7
0.2,0.1,1,0.3,10,10,240,8
0.5,0.1,1,0.3,10,10,240,8
0.2,0.5,1,0.3,10,10,240,8
0.5,0.5,1,0.3,10,10,240,8
0.2,0.9,1,0.3,10,10,240,8
0.5,0.9,1,0.3,10,10,240,8
0.2,0.1,5,0.3,10,10,240,8
0.5,0.1,5,0.3,10,10,240,8
0.2,0.5,5,0.3,10,10,240,8
0.5,0.5,5,0.3,10,10,240,8
0.2,0.9,5,0.3,10,10,240,8
0.5,0.9,5,0.3,10,10,240,8
0.2,0.1,1,0.9,10,10,240,8
0.5,0.1,1,0.9,10,10,240,8
0.2,0.5,1,0.9,10,10,240,8
0.5,0.5,1,0.9,10,10,240,8
0.2,0.9,1,0.9,10,10,240,8
0.5,0.9,1,0.9,10,10,240,8
0.2,0.1,5,0.9,10,10,240,8
0.5,0.1,5,0.9,10,10,240,8
0.2,0.5,5,0.9,10,10,240,8
0.5,0.5,5,0.9,10,10,240,8
0.2,0.9,5,0.9,10,10,240,8
0.5,0.9,5,0.9,10,10,240,8
0.2,0.1,1,0.3,10,20,240,8
0.5,0.1,1,0.3,10,20,240,8
0.2,0.5,1,0.3,10,20,240,8
0.5,0.5,1,0.3,10,20,240,8
0.2,0.9,1,0.3,10,20,240,8
0.5,0.9,1,0.3,10,20,240,8
0.2,0.1,5,0.3,10,20,240,8
0.5,0.1,5,0.3,10,20,240,8
0.2,0.5,5,0.3,10,20,240,8
0.5,0.5,5,0.3,10,20,240,8
0.2,0.9,5,0.3,10,20,240,8
0.5,0.9,5,0.3,10,20,240,8
0.2,0.1,1,0.9,10,20,240,8
0.5,0.1,1,0.9,10,20,240,8
0.2,0.5,1,0.9,10,20,240,8
0.5,0.5,1,0.9,10,20,240,8
0.2,0.9,1,0.9,10,20,240,8
0.5,0.9,1,0.9,10,20,240,8
0.2,0.1,5,0.9,10,20,240,8
0.5,0.1,5,0.9,10,20,240,8
0.2,0.5,5,0.9,10,20,240,8
0.5,0.5,5,0.9,10,20,240,8
0.2,0.9,5,0.9,10,20,240,8
0.5,0.9,5,0.9,10,20,240,8
0.2,0.1,1,0.3,10,10,240,9
0.5,0.1,1,0.3,10,10,240,9
0.2,0.5,1,0.3,10,10,240,9
0.5,0.5,1,0.3,10,10,240,9
0.2,0.9,1,0.3,10,10,240,9
0.5,0.9,1,0.3,10,10,240,9
0.2,0.1,5,0.3,10,10,240,9
0.5,0.1,5,0.3,10,10,240,9
0.2,0.5,5,0.3,10,10,240,9
0.5,0.5,5,0.3,10,10,240,9
0.2,0.9,5,0.3,10,10,240,9
0.5,0.9,5,0.3,10,10,240,9
0.2,0.1,1,0.9,10,10,240,9
0.5,0.1,1,0.9,10,10,240,9
0.2,0.5,1,0.9,10,10,240,9
0.5,0.5,1,0.9,10,10,240,9
0.2,0.9,1,0.9,10,10,240,9
0.5,0.9,1,0.9,10,10,240,9
0.2,0.1,5,0.9,10,10,240,9
0.5,0.1,5,0.9,10,10,240,9
0.2,0.5,5,0.9,10,10,240,9
0.5,0.5,5,0.9,10,10,240,9
0.2,0.9,5,0.9,10,10,240,9
0.5,0.9,5,0.9,10,10,240,9
0.2,0.1,1,0.3,10,20,240,9
0.5,0.1,1,0.3,10,20,240,9
0.2,0.5,1,0.3,10,20,240,9
0.5,0.5,1,0.3,10,20,240,9
0.2,0.9,1,0.3,10,20,240,9
0.5,0.9,1,0.3,10,20,240,9
0.2,0.1,5,0.3,10,20,240,9
0.5,0.1,5,0.3,10,20,240,9
0.2,0.5,5,0.3,10,20,240,9
0.5,0.5,5,0.3,10,20,240,9
0.2,0.9,5,0.3,10,20,240,9
0.5,0.9,5,0.3,10,20,240,9
0.2,0.1,1,0.9,10,20,240,9
0.5,0.1,1,0.9,10,20,240,9
0.2,0.5,1,0.9,10,20,240,9
0.5,0.5,1,0.9,10,20,240,9
0.2,0.9,1,0.9,10,20,240,9
0.5,0.9,1,0.9,10,20,240,9
0.2,0.1,5,0.9,10,20,240,9
0.5,0.1,5,0.9,10,20,240,9
0.2,0.5,5,0.9,10,20,240,9
0.5,0.5,5,0.9,10,20,240,9
0.2,0.9,5,0.9,10,20,240,9
0.5,0.9,5,0.9,10,20,240,9
0.2,0.1,1,0.3,10,10,240,10
0.5,0.1,1,0.3,10,10,240,10
0.2,0.5,1,0.3,10,10,240,10
0.5,0.5,1,0.3,10,10,240,10
0.2,0.9,1,0.3,10,10,240,10
0.5,0.9,1,0.3,10,10,240,10
0.2,0.1,5,0.3,10,10,240,10
0.5,0.1,5,0.3,10,10,240,10
0.2,0.5,5,0.3,10,10,240,10
0.5,0.5,5,0.3,10,10,240,10
0.2,0.9,5,0.3,10,10,240,10
0.5,0.9,5,0.3,10,10,240,10
0.2,0.1,1,0.9,10,10,240,10
0.5,0.1,1,0.9,10,10,240,10
0.2,0.5,1,0.9,10,10,240,10
0.5,0.5,1,0.9,10,10,240,10
0.2,0.9,1,0.9,10,10,240,10
0.5,0.9,1,0.9,10,10,240,10
0.2,0.1,5,0.9,10,10,240,10
0.5,0.1,5,0.9,10,10,240,10
0.2,0.5,5,0.9,10,10,240,10
0.5,0.5,5,0.9,10,10,240,10
0.2,0.9,5,0.9,10,10,240,10
0.5,0.9,5,0.9,10,10,240,10
0.2,0.1,1,0.3,10,20,240,10
0.5,0.1,1,0.3,10,20,240,10
0.2,0.5,1,0.3,10,20,240,10
0.5,0.5,1,0.3,10,20,240,10
0.2,0.9,1,0.3,10,20,240,10
0.5,0.9,1,0.3,10,20,240,10
0.2,0.1,5,0.3,10,20,240,10
0.5,0.1,5,0.3,10,20,240,10
0.2,0.5,5,0.3,10,20,240,10
0.5,0.5,5,0.3,10,20,240,10
0.2,0.9,5,0.3,10,20,240,10
0.5,0.9,5,0.3,10,20,240,10
0.2,0.1,1,0.9,10,20,240,10
0.5,0.1,1,0.9,10,20,240,10
0.2,0.5,1,0.9,10,20,240,10
0.5,0.5,1,0.9,10,20,240,10
0.2,0.9,1,0.9,10,20,240,10
0.5,0.9,1,0.9,10,20,240,10
0.2,0.1,5,0.9,10,20,240,10
0.5,0.1,5,0.9,10,20,240,10
0.2,0.5,5,0.9,10,20,240,10
0.5,0.5,5,0.9,10,20,240,10
0.2,0.9,5,0.9,10,20,240,10
0.5,0.9,5,0.9,10,20,240,10
0.2,0.1,1,0.3,10,10,240,11
0.5,0.1,1,0.3,10,10,240,11
0.2,0.5,1,0.3,10,10,240,11
0.5,0.5,1,0.3,10,10,240,11
0.2,0.9,1,0.3,10,10,240,11
0.5,0.9,1,0.3,10,10,240,11
0.2,0.1,5,0.3,10,10,240,11
0.5,0.1,5,0.3,10,10,240,11
0.2,0.5,5,0.3,10,10,240,11
0.5,0.5,5,0.3,10,10,240,11
0.2,0.9,5,0.3,10,10,240,11
0.5,0.9,5,0.3,10,10,240,11
0.2,0.1,1,0.9,10,10,240,11
0.5,0.1,1,0.9,10,10,240,11
0.2,0.5,1,0.9,10,10,240,11
0.5,0.5,1,0.9,10,10,240,11
0.2,0.9,1,0.9,10,10,240,11
0.5,0.9,1,0.9,10,10,240,11
0.2,0.1,5,0.9,10,10,240,11
0.5,0.1,5,0.9,10,10,240,11
0.2,0.5,5,0.9,10,10,240,11
0.5,0.5,5,0.9,10,10,240,11
0.2,0.9,5,0.9,10,10,240,11
0.5,0.9,5,0.9,10,10,240,11
0.2,0.1,1,0.3,10,20,240,11
0.5,0.1,1,0.3,10,20,240,11
0.2,0.5,1,0.3,10,20,240,11
0.5,0.5,1,0.3,10,20,240,11
0.2,0.9,1,0.3,10,20,240,11
0.5,0.9,1,0.3,10,20,240,11
0.2,0.1,5,0.3,10,20,240,11
0.5,0.1,5,0.3,10,20,240,11
0.2,0.5,5,0.3,10,20,240,11
0.5,0.5,5,0.3,10,20,240,11
0.2,0.9,5,0.3,10,20,240,11
0.5,0.9,5,0.3,10,20,240,11
0.2,0.1,1,0.9,10,20,240,11
0.5,0.1,1,0.9,10,20,240,11
0.2,0.5,1,0.9,10,20,240,11
0.5,0.5,1,0.9,10,20,240,11
0.2,0.9,1,0.9,10,20,240,11
0.5,0.9,1,0.9,10,20,240,11
0.2,0.1,5,0.9,10,20,240,11
0.5,0.1,5,0.9,10,20,240,11
0.2,0.5,5,0.9,10,20,240,11
0.5,0.5,5,0.9,10,20,240,11
0.2,0.9,5,0.9,10,20,240,11
0.5,0.9,5,0.9,10,20,240,11
0.2,0.1,1,0.3,10,10,240,12
0.5,0.1,1,0.3,10,10,240,12
0.2,0.5,1,0.3,10,10,240,12
0.5,0.5,1,0.3,10,10,240,12
0.2,0.9,1,0.3,10,10,240,12
0.5,0.9,1,0.3,10,10,240,12
0.2,0.1,5,0.3,10,10,240,12
0.5,0.1,5,0.3,10,10,240,12
0.2,0.5,5,0.3,10,10,240,12
0.5,0.5,5,0.3,10,10,240,12
0.2,0.9,5,0.3,10,10,240,12
0.5,0.9,5,0.3,10,10,240,12
0.2,0.1,1,0.9,10,10,240,12
0.5,0.1,1,0.9,10,10,240,12
0.2,0.5,1,0.9,10,10,240,12
0.5,0.5,1,0.9,10,10,240,12
0.2,0.9,1,0.9,10,10,240,12
0.5,0.9,1,0.9,10,10,240,12
0.2,0.1,5,0.9,10,10,240,12
0.5,0.1,5,0.9,10,10,240,12
0.2,0.5,5,0.9,10,10,240,12
0.5,0.5,5,0.9,10,10,240,12
0.2,0.9,5,0.9,10,10,240,12
0.5,0.9,5,0.9,10,10,240,12
0.2,0.1,1,0.3,10,20,240,12
0.5,0.1,1,0.3,10,20,240,12
0.2,0.5,1,0.3,10,20,240,12
0.5,0.5,1,0.3,10,20,240,12
0.2,0.9,1,0.3,10,20,240,12
0.5,0.9,1,0.3,10,20,240,12
0.2,0.1,5,0.3,10,20,240,12
0.5,0.1,5,0.3,10,20,240,12
0.2,0.5,5,0.3,10,20,240,12
0.5,0.5,5,0.3,10,20,240,12
0.2,0.9,5,0.3,10,20,240,12
0.5,0.9,5,0.3,10,20,240,12
0.2,0.1,1,0.9,10,20,240,12
0.5,0.1,1,0.9,10,20,240,12
0.2,0.5,1,0.9,10,20,240,12
0.5,0.5,1,0.9,10,20,240,12
0.2,0.9,1,0.9,10,20,240,12
0.5,0.9,1,0.9,10,20,240,12
0.2,0.1,5,0.9,10,20,240,12
0.5,0.1,5,0.9,10,20,240,12
0.2,0.5,5,0.9,10,20,240,12
0.5,0.5,5,0.9,10,20,240,12
0.2,0.9,5,0.9,10,20,240,12
0.5,0.9,5,0.9,10,20,240,12
0.2,0.1,1,0.3,10,10,240,13
0.5,0.1,1,0.3,10,10,240,13
0.2,0.5,1,0.3,10,10,240,13
0.5,0.5,1,0.3,10,10,240,13
0.2,0.9,1,0.3,10,10,240,13
0.5,0.9,1,0.3,10,10,240,13
0.2,0.1,5,0.3,10,10,240,13
0.5,0.1,5,0.3,10,10,240,13
0.2,0.5,5,0.3,10,10,240,13
0.5,0.5,5,0.3,10,10,240,13
0.2,0.9,5,0.3,10,10,240,13
0.5,0.9,5,0.3,10,10,240,13
0.2,0.1,1,0.9,10,10,240,13
0.5,0.1,1,0.9,10,10,240,13
0.2,0.5,1,0.9,10,10,240,13
0.5,0.5,1,0.9,10,10,240,13
0.2,0.9,1,0.9,10,10,240,13
0.5,0.9,1,0.9,10,10,240,13
0.2,0.1,5,0.9,10,10,240,13
0.5,0.1,5,0.9,10,10,240,13
0.2,0.5,5,0.9,10,10,240,13
0.5,0.5,5,0.9,10,10,240,13
0.2,0.9,5,0.9,10,10,240,13
0.5,0.9,5,0.9,10,10,240,13
0.2,0.1,1,0.3,10,20,240,13
0.5,0.1,1,0.3,10,20,240,13
0.2,0.5,1,0.3,10,20,240,13
0.5,0.5,1,0.3,10,20,240,13
0.2,0.9,1,0.3,10,20,240,13
0.5,0.9,1,0.3,10,20,240,13
0.2,0.1,5,0.3,10,20,240,13
0.5,0.1,5,0.3,10,20,240,13
0.2,0.5,5,0.3,10,20,240,13
0.5,0.5,5,0.3,10,20,240,13
0.2,0.9,5,0.3,10,20,240,13
0.5,0.9,5,0.3,10,20,240,13
0.2,0.1,1,0.9,10,20,240,13
0.5,0.1,1,0.9,10,20,240,13
0.2,0.5,1,0.9,10,20,240,13
0.5,0.5,1,0.9,10,20,240,13
0.2,0.9,1,0.9,10,20,240,13
0.5,0.9,1,0.9,10,20,240,13
0.2,0.1,5,0.9,10,20,240,13
0.5,0.1,5,0.9,10,20,240,13
0.2,0.5,5,0.9,10,20,240,13
0.5,0.5,5,0.9,10,20,240,13
0.2,0.9,5,0.9,10,20,240,13
0.5,0.9,5,0.9,10,20,240,13
0.2,0.1,1,0.3,10,10,240,14
0.5,0.1,1,0.3,10,10,240,14
0.2,0.5,1,0.3,10,10,240,14
0.5,0.5,1,0.3,10,10,240,14
0.2,0.9,1,0.3,10,10,240,14
0.5,0.9,1,0.3,10,10,240,14
0.2,0.1,5,0.3,10,10,240,14
0.5,0.1,5,0.3,10,10,240,14
0.2,0.5,5,0.3,10,10,240,14
