alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.5,0.9,1,0.3,10,10,811,2
0.2,0.1,5,0.3,10,10,811,2
0.5,0.1,5,0.3,10,10,811,2
0.2,0.5,5,0.3,10,10,811,2
0.5,0.5,5,0.3,10,10,811,2
0.2,0.9,5,0.3,10,10,811,2
0.5,0.9,5,0.3,10,10,811,2
0.2,0.1,1,0.9,10,10,811,2
0.5,0.1,1,0.9,10,10,811,2
0.2,0.5,1,0.9,10,10,811,2
0.5,0.5,1,0.9,10,10,811,2
0.2,0.9,1,0.9,10,10,811,2
0.5,0.9,1,0.9,10,10,811,2
0.2,0.1,5,0.9,10,10,811,2
0.5,0.1,5,0.9,10,10,811,2
0.2,0.5,5,0.9,10,10,811,2
0.5,0.5,5,0.9,10,10,811,2
0.2,0.9,5,0.9,10,10,811,2
0.5,0.9,5,0.9,10,10,811,2
0.2,0.1,1,0.3,10,20,811,2
0.5,0.1,1,0.3,10,20,811,2
0.2,0.5,1,0.3,10,20,811,2
0.5,0.5,1,0.3,10,20,811,2
0.2,0.9,1,0.3,10,20,811,2
0.5,0.9,1,0.3,10,20,811,2
0.2,0.1,5,0.3,10,20,811,2
0.5,0.1,5,0.3,10,20,811,2
0.2,0.5,5,0.3,10,20,811,2
0.5,0.5,5,0.3,10,20,811,2
0.2,0.9,5,0.3,10,20,811,2
0.5,0.9,5,0.3,10,20,811,2
0.2,0.1,1,0.9,10,20,811,2
0.5,0.1,1,0.9,10,20,811,2
0.2,0.5,1,0.9,10,20,811,2
0.5,0.5,1,0.9,10,20,811,2
0.2,0.9,1,0.9,10,20,811,2
0.5,0.9,1,0.9,10,20,811,2
0.2,0.1,5,0.9,10,20,811,2
0.5,0.1,5,0.9,10,20,811,2
0.2,0.5,5,0.9,10,20,811,2
0.5,0.5,5,0.9,10,20,811,2
0.2,0.9,5,0.9,10,20,811,2
0.5,0.9,5,0.9,10,20,811,2
0.2,0.1,1,0.3,10,10,811,3
0.5,0.1,1,0.3,10,10,811,3
0.2,0.5,1,0.3,10,10,811,3
0.5,0.5,1,0.3,10,10,811,3
0.2,0.9,1,0.3,10,10,811,3
0.5,0.9,1,0.3,10,10,811,3
0.2,0.1,5,0.3,10,10,811,3
0.5,0.1,5,0.3,10,10,811,3
0.2,0.5,5,0.3,10,10,811,3
0.5,0.5,5,0.3,10,10,811,3
0.2,0.9,5,0.3,10,10,811,3
0.5,0.9,5,0.3,10,10,811,3
0.2,0.1,1,0.9,10,10,811,3
0.5,0.1,1,0.9,10,10,811,3
0.2,0.5,1,0.9,10,10,811,3
0.5,0.5,1,0.9,10,10,811,3
0.2,0.9,1,0.9,10,10,811,3
0.5,0.9,1,0.9,10,10,811,3
0.2,0.1,5,0.9,10,10,811,3
0.5,0.1,5,0.9,10,10,811,3
0.2,0.5,5,0.9,10,10,811,3
0.5,0.5,5,0.9,10,10,811,3
0.2,0.9,5,0.9,10,10,811,3
0.5,0.9,5,0.9,10,10,811,3
0.2,0.1,1,0.3,10,20,811,3
0.5,0.1,1,0.3,10,20,811,3
0.2,0.5,1,0.3,10,20,811,3
0.5,0.5,1,0.3,10,20,811,3
0.2,0.9,1,0.3,10,20,811,3
0.5,0.9,1,0.3,10,20,811,3
0.2,0.1,5,0.3,10,20,811,3
0.5,0.1,5,0.3,10,20,811,3
0.2,0.5,5,0.3,10,20,811,3
0.5,0.5,5,0.3,10,20,811,3
0.2,0.9,5,0.3,10,20,811,3
0.5,0.9,5,0.3,10,20,811,3
0.2,0.1,1,0.9,10,20,811,3
0.5,0.1,1,0.9,10,20,811,3
0.2,0.5,1,0.9,10,20,811,3
0.5,0.5,1,0.9,10,20,811,3
0.2,0.9,1,0.9,10,20,811,3
0.5,0.9,1,0.9,10,20,811,3
0.2,0.1,5,0.9,10,20,811,3
0.5,0.1,5,0.9,10,20,811,3
0.2,0.5,5,0.9,10,20,811,3
0.5,0.5,5,0.9,10,20,811,3
0.2,0.9,5,0.9,10,20,811,3
0.5,0.9,5,0.9,10,20,811,3
0.2,0.1,1,0.3,10,10,811,4
0.5,0.1,1,0.3,10,10,811,4
0.2,0.5,1,0.3,10,10,811,4
0.5,0.5,1,0.3,10,10,811,4
0.2,0.9,1,0.3,10,10,811,4
0.5,0.9,1,0.3,10,10,811,4
0.2,0.1,5,0.3,10,10,811,4
0.5,0.1,5,0.3,10,10,811,4
0.2,0.5,5,0.3,10,10,811,4
0.5,0.5,5,0.3,10,10,811,4
0.2,0.9,5,0.3,10,10,811,4
0.5,0.9,5,0.3,10,10,811,4
0.2,0.1,1,0.9,10,10,811,4
0.5,0.1,1,0.9,10,10,811,4
0.2,0.5,1,0.9,10,10,811,4
0.5,0.5,1,0.9,10,10,811,4
0.2,0.9,1,0.9,10,10,811,4
0.5,0.9,1,0.9,10,10,811,4
0.2,0.1,5,0.9,10,10,811,4
0.5,0.1,5,0.9,10,10,811,4
0.2,0.5,5,0.9,10,10,811,4
0.5,0.5,5,0.9,10,10,811,4
0.2,0.9,5,0.9,10,10,811,4
0.5,0.9,5,0.9,10,10,811,4
0.2,0.1,1,0.3,10,20,811,4
0.5,0.1,1,0.3,10,20,811,4
0.2,0.5,1,0.3,10,20,811,4
0.5,0.5,1,0.3,10,20,811,4
0.2,0.9,1,0.3,10,20,811,4
0.5,0.9,1,0.3,10,20,811,4
0.2,0.1,5,0.3,10,20,811,4
0.5,0.1,5,0.3,10,20,811,4
0.2,0.5,5,0.3,10,20,811,4
0.5,0.5,5,0.3,10,20,811,4
0.2,0.9,5,0.3,10,20,811,4
0.5,0.9,5,0.3,10,20,811,4
0.2,0.1,1,0.9,10,20,811,4
0.5,0.1,1,0.9,10,20,811,4
0.2,0.5,1,0.9,10,20,811,4
0.5,0.5,1,0.9,10,20,811,4
0.2,0.9,1,0.9,10,20,811,4
0.5,0.9,1,0.9,10,20,811,4
0.2,0.1,5,0.9,10,20,811,4
0.5,0.1,5,0.9,10,20,811,4
0.2,0.5,5,0.9,10,20,811,4
0.5,0.5,5,0.9,10,20,811,4
0.2,0.9,5,0.9,10,20,811,4
0.5,0.9,5,0.9,10,20,811,4
0.2,0.1,1,0.3,10,10,811,5
0.5,0.1,1,0.3,10,10,811,5
0.2,0.5,1,0.3,10,10,811,5
0.5,0.5,1,0.3,10,10,811,5
0.2,0.9,1,0.3,10,10,811,5
0.5,0.9,1,0.3,10,10,811,5
0.2,0.1,5,0.3,10,10,811,5
0.5,0.1,5,0.3,10,10,811,5
0.2,0.5,5,0.3,10,10,811,5
0.5,0.5,5,0.3,10,10,811,5
0.2,0.9,5,0.3,10,10,811,5
0.5,0.9,5,0.3,10,10,811,5
0.2,0.1,1,0.9,10,10,811,5
0.5,0.1,1,0.9,10,10,811,5
0.2,0.5,1,0.9,10,10,811,5
0.5,0.5,1,0.9,10,10,811,5
0.2,0.9,1,0.9,10,10,811,5
0.5,0.9,1,0.9,10,10,811,5
0.2,0.1,5,0.9,10,10,811,5
0.5,0.1,5,0.9,10,10,811,5
0.2,0.5,5,0.9,10,10,811,5
0.5,0.5,5,0.9,10,10,811,5
0.2,0.9,5,0.9,10,10,811,5
0.5,0.9,5,0.9,10,10,811,5
0.2,0.1,1,0.3,10,20,811,5
0.5,0.1,1,0.3,10,20,811,5
0.2,0.5,1,0.3,10,20,811,5
0.5,0.5,1,0.3,10,20,811,5
0.2,0.9,1,0.3,10,20,811,5
0.5,0.9,1,0.3,10,20,811,5
0.2,0.1,5,0.3,10,20,811,5
0.5,0.1,5,0.3,10,20,811,5
0.2,0.5,5,0.3,10,20,811,5
0.5,0.5,5,0.3,10,20,811,5
0.2,0.9,5,0.3,10,20,811,5
0.5,0.9,5,0.3,10,20,811,5
0.2,0.1,1,0.9,10,20,811,5
0.5,0.1,1,0.9,10,20,811,5
0.2,0.5,1,0.9,10,20,811,5
0.5,0.5,1,0.9,10,20,811,5
0.2,0.9,1,0.9,10,20,811,5
0.5,0.9,1,0.9,10,20,811,5
0.2,0.1,5,0.9,10,20,811,5
0.5,0.1,5,0.9,10,20,811,5
0.2,0.5,5,0.9,10,20,811,5
0.5,0.5,5,0.9,10,20,811,5
0.2,0.9,5,0.9,10,20,811,5
0.5,0.9,5,0.9,10,20,811,5
0.2,0.1,1,0.3,10,10,811,6
0.5,0.1,1,0.3,10,10,811,6
0.2,0.5,1,0.3,10,10,811,6
0.5,0.5,1,0.3,10,10,811,6
0.2,0.9,1,0.3,10,10,811,6
0.5,0.9,1,0.3,10,10,811,6
0.2,0.1,5,0.3,10,10,811,6
0.5,0.1,5,0.3,10,10,811,6
0.2,0.5,5,0.3,10,10,811,6
0.5,0.5,5,0.3,10,10,811,6
0.2,0.9,5,0.3,10,10,811,6
0.5,0.9,5,0.3,10,10,811,6
0.2,0.1,1,0.9,10,10,811,6
0.5,0.1,1,0.9,10,10,811,6
0.2,0.5,1,0.9,10,10,811,6
0.5,0.5,1,0.9,10,10,811,6
0.2,0.9,1,0.9,10,10,811,6
0.5,0.9,1,0.9,10,10,811,6
0.2,0.1,5,0.9,10,10,811,6
0.5,0.1,5,0.9,10,10,811,6
0.2,0.5,5,0.9,10,10,811,6
0.5,0.5,5,0.9,10,10,811,6
0.2,0.9,5,0.9,10,10,811,6
0.5,0.9,5,0.9,10,10,811,6
0.2,0.1,1,0.3,10,20,811,6
0.5,0.1,1,0.3,10,20,811,6
0.2,0.5,1,0.3,10,20,811,6
0.5,0.5,1,0.3,10,20,811,6
0.2,0.9,1,0.3,10,20,811,6
0.5,0.9,1,0.3,10,20,811,6
0.2,0.1,5,0.3,10,20,811,6
0.5,0.1,5,0.3,10,20,811,6
0.2,0.5,5,0.3,10,20,811,6
0.5,0.5,5,0.3,10,20,811,6
0.2,0.9,5,0.3,10,20,811,6
0.5,0.9,5,0.3,10,20,811,6
0.2,0.1,1,0.9,10,20,811,6
0.5,0.1,1,0.9,10,20,811,6
0.2,0.5,1,0.9,10,20,811,6
0.5,0.5,1,0.9,10,20,811,6
0.2,0.9,1,0.9,10,20,811,6
0.5,0.9,1,0.9,10,20,811,6
0.2,0.1,5,0.9,10,20,811,6
0.5,0.1,5,0.9,10,20,811,6
0.2,0.5,5,0.9,10,20,811,6
0.5,0.5,5,0.9,10,20,811,6
0.2,0.9,5,0.9,10,20,811,6
0.5,0.9,5,0.9,10,20,811,6
0.2,0.1,1,0.3,10,10,811,7
0.5,0.1,1,0.3,10,10,811,7
0.2,0.5,1,0.3,10,10,811,7
0.5,0.5,1,0.3,10,10,811,7
0.2,0.9,1,0.3,10,10,811,7
0.5,0.9,1,0.3,10,10,811,7
0.2,0.1,5,0.3,10,10,811,7
0.5,0.1,5,0.3,10,10,811,7
0.2,0.5,5,0.3,10,10,811,7
0.5,0.5,5,0.3,10,10,811,7
0.2,0.9,5,0.3,10,10,811,7
0.5,0.9,5,0.3,10,10,811,7
0.2,0.1,1,0.9,10,10,811,7
0.5,0.1,1,0.9,10,10,811,7
0.2,0.5,1,0.9,10,10,811,7
0.5,0.5,1,0.9,10,10,811,7
0.2,0.9,1,0.9,10,10,811,7
0.5,0.9,1,0.9,10,10,811,7
0.2,0.1,5,0.9,10,10,811,7
0.5,0.1,5,0.9,10,10,811,7
0.2,0.5,5,0.9,10,10,811,7
0.5,0.5,5,0.9,10,10,811,7
0.2,0.9,5,0.9,10,10,811,7
0.5,0.9,5,0.9,10,10,811,7
0.2,0.1,1,0.3,10,20,811,7
0.5,0.1,1,0.3,10,20,811,7
0.2,0.5,1,0.3,10,20,811,7
0.5,0.5,1,0.3,10,20,811,7
0.2,0.9,1,0.3,10,20,811,7
0.5,0.9,1,0.3,10,20,811,7
0.2,0.1,5,0.3,10,20,811,7
0.5,0.1,5,0.3,10,20,811,7
0.2,0.5,5,0.3,10,20,811,7
0.5,0.5,5,0.3,10,20,811,7
0.2,0.9,5,0.3,10,20,811,7
0.5,0.9,5,0.3,10,20,811,7
0.2,0.1,1,0.9,10,20,811,7
0.5,0.1,1,0.9,10,20,811,7
0.2,0.5,1,0.9,10,20,811,7
0.5,0.5,1,0.9,10,20,811,7
0.2,0.9,1,0.9,10,20,811,7
0.5,0.9,1,0.9,10,20,811,7
0.2,0.1,5,0.9,10,20,811,7
0.5,0.1,5,0.9,10,20,811,7
0.2,0.5,5,0.9,10,20,811,7
0.5,0.5,5,0.9,10,20,811,7
0.2,0.9,5,0.9,10,20,811,7
0.5,0.9,5,0.9,10,20,811,7
0.2,0.1,1,0.3,10,10,811,8
0.5,0.1,1,0.3,10,10,811,8
0.2,0.5,1,0.3,10,10,811,8
0.5,0.5,1,0.3,10,10,811,8
0.2,0.9,1,0.3,10,10,811,8
0.5,0.9,1,0.3,10,10,811,8
0.2,0.1,5,0.3,10,10,811,8
0.5,0.1,5,0.3,10,10,811,8
0.2,0.5,5,0.3,10,10,811,8
0.5,0.5,5,0.3,10,10,811,8
0.2,0.9,5,0.3,10,10,811,8
0.5,0.9,5,0.3,10,10,811,8
0.2,0.1,1,0.9,10,10,811,8
0.5,0.1,1,0.9,10,10,811,8
0.2,0.5,1,0.9,10,10,811,8
0.5,0.5,1,0.9,10,10,811,8
0.2,0.9,1,0.9,10,10,811,8
0.5,0.9,1,0.9,10,10,811,8
0.2,0.1,5,0.9,10,10,811,8
0.5,0.1,5,0.9,10,10,811,8
0.2,0.5,5,0.9,10,10,811,8
0.5,0.5,5,0.9,10,10,811,8
0.2,0.9,5,0.9,10,10,811,8
0.5,0.9,5,0.9,10,10,811,8
0.2,0.1,1,0.3,10,20,811,8
0.5,0.1,1,0.3,10,20,811,8
0.2,0.5,1,0.3,10,20,811,8
0.5,0.5,1,0.3,10,20,811,8
0.2,0.9,1,0.3,10,20,811,8
0.5,0.9,1,0.3,10,20,811,8
0.2,0.1,5,0.3,10,20,811,8
0.5,0.1,5,0.3,10,20,811,8
0.2,0.5,5,0.3,10,20,811,8
0.5,0.5,5,0.3,10,20,811,8
0.2,0.9,5,0.3,10,20,811,8
0.5,0.9,5,0.3,10,20,811,8
0.2,0.1,1,0.9,10,20,811,8
0.5,0.1,1,0.9,10,20,811,8
0.2,0.5,1,0.9,10,20,811,8
0.5,0.5,1,0.9,10,20,811,8
0.2,0.9,1,0.9,10,20,811,8
0.5,0.9,1,0.9,10,20,811,8
0.2,0.1,5,0.9,10,20,811,8
0.5,0.1,5,0.9,10,20,811,8
0.2,0.5,5,0.9,10,20,811,8
0.5,0.5,5,0.9,10,20,811,8
0.2,0.9,5,0.9,10,20,811,8
0.5,0.9,5,0.9,10,20,811,8
0.2,0.1,1,0.3,10,10,811,9
0.5,0.1,1,0.3,10,10,811,9
0.2,0.5,1,0.3,10,10,811,9
0.5,0.5,1,0.3,10,10,811,9
0.2,0.9,1,0.3,10,10,811,9
0.5,0.9,1,0.3,10,10,811,9
0.2,0.1,5,0.3,10,10,811,9
0.5,0.1,5,0.3,10,10,811,9
0.2,0.5,5,0.3,10,10,811,9
0.5,0.5,5,0.3,10,10,811,9
0.2,0.9,5,0.3,10,10,811,9
0.5,0.9,5,0.3,10,10,811,9
0.2,0.1,1,0.9,10,10,811,9
0.5,0.1,1,0.9,10,10,811,9
0.2,0.5,1,0.9,10,10,811,9
0.5,0.5,1,0.9,10,10,811,9
0.2,0.9,1,0.9,10,10,811,9
0.5,0.9,1,0.9,10,10,811,9
0.2,0.1,5,0.9,10,10,811,9
0.5,0.1,5,0.9,10,10,811,9
0.2,0.5,5,0.9,10,10,811,9
0.5,0.5,5,0.9,10,10,811,9
0.2,0.9,5,0.9,10,10,811,9
0.5,0.9,5,0.9,10,10,811,9
0.2,0.1,1,0.3,10,20,811,9
0.5,0.1,1,0.3,10,20,811,9
0.2,0.5,1,0.3,10,20,811,9
0.5,0.5,1,0.3,10,20,811,9
0.2,0.9,1,0.3,10,20,811,9
0.5,0.9,1,0.3,10,20,811,9
0.2,0.1,5,0.3,10,20,811,9
0.5,0.1,5,0.3,10,20,811,9
0.2,0.5,5,0.3,10,20,811,9
0.5,0.5,5,0.3,10,20,811,9
0.2,0.9,5,0.3,10,20,811,9
0.5,0.9,5,0.3,10,20,811,9
0.2,0.1,1,0.9,10,20,811,9
0.5,0.1,1,0.9,10,20,811,9
0.2,0.5,1,0.9,10,20,811,9
0.5,0.5,1,0.9,10,20,811,9
0.2,0.9,1,0.9,10,20,811,9
0.5,0.9,1,0.9,10,20,811,9
0.2,0.1,5,0.9,10,20,811,9
0.5,0.1,5,0.9,10,20,811,9
0.2,0.5,5,0.9,10,20,811,9
0.5,0.5,5,0.9,10,20,811,9
0.2,0.9,5,0.9,10,20,811,9
0.5,0.9,5,0.9,10,20,811,9
0.2,0.1,1,0.3,10,10,811,10
0.5,0.1,1,0.3,10,10,811,10
0.2,0.5,1,0.3,10,10,811,10
0.5,0.5,1,0.3,10,10,811,10
0.2,0.9,1,0.3,10,10,811,10
0.5,0.9,1,0.3,10,10,811,10
0.2,0.1,5,0.3,10,10,811,10
0.5,0.1,5,0.3,10,10,811,10
0.2,0.5,5,0.3,10,10,811,10
0.5,0.5,5,0.3,10,10,811,10
0.2,0.9,5,0.3,10,10,811,10
0.5,0.9,5,0.3,10,10,811,10
0.2,0.1,1,0.9,10,10,811,10
0.5,0.1,1,0.9,10,10,811,10
0.2,0.5,1,0.9,10,10,811,10
0.5,0.5,1,0.9,10,10,811,10
0.2,0.9,1,0.9,10,10,811,10
0.5,0.9,1,0.9,10,10,811,10
0.2,0.1,5,0.9,10,10,811,10
0.5,0.1,5,0.9,10,10,811,10
0.2,0.5,5,0.9,10,10,811,10
0.5,0.5,5,0.9,10,10,811,10
0.2,0.9,5,0.9,10,10,811,10
0.5,0.9,5,0.9,10,10,811,10
0.2,0.1,1,0.3,10,20,811,10
0.5,0.1,1,0.3,10,20,811,10
0.2,0.5,1,0.3,10,20,811,10
0.5,0.5,1,0.3,10,20,811,10
0.2,0.9,1,0.3,10,20,811,10
0.5,0.9,1,0.3,10,20,811,10
0.2,0.1,5,0.3,10,20,811,10
0.5,0.1,5,0.3,10,20,811,10
0.2,0.5,5,0.3,10,20,811,10
0.5,0.5,5,0.3,10,20,811,10
0.2,0.9,5,0.3,10,20,811,10
0.5,0.9,5,0.3,10,20,811,10
0.2,0.1,1,0.9,10,20,811,10
0.5,0.1,1,0.9,10,20,811,10
0.2,0.5,1,0.9,10,20,811,10
0.5,0.5,1,0.9,10,20,811,10
0.2,0.9,1,0.9,10,20,811,10
0.5,0.9,1,0.9,10,20,811,10
0.2,0.1,5,0.9,10,20,811,10
0.5,0.1,5,0.9,10,20,811,10
0.2,0.5,5,0.9,10,20,811,10
0.5,0.5,5,0.9,10,20,811,10
0.2,0.9,5,0.9,10,20,811,10
0.5,0.9,5,0.9,10,20,811,10
0.2,0.1,1,0.3,10,10,811,11
0.5,0.1,1,0.3,10,10,811,11
0.2,0.5,1,0.3,10,10,811,11
0.5,0.5,1,0.3,10,10,811,11
0.2,0.9,1,0.3,10,10,811,11
0.5,0.9,1,0.3,10,10,811,11
0.2,0.1,5,0.3,10,10,811,11
0.5,0.1,5,0.3,10,10,811,11
0.2,0.5,5,0.3,10,10,811,11
0.5,0.5,5,0.3,10,10,811,11
0.2,0.9,5,0.3,10,10,811,11
0.5,0.9,5,0.3,10,10,811,11
0.2,0.1,1,0.9,10,10,811,11
0.5,0.1,1,0.9,10,10,811,11
0.2,0.5,1,0.9,10,10,811,11
0.5,0.5,1,0.9,10,10,811,11
0.2,0.9,1,0.9,10,10,811,11
0.5,0.9,1,0.9,10,10,811,11
0.2,0.1,5,0.9,10,10,811,11
0.5,0.1,5,0.9,10,10,811,11
0.2,0.5,5,0.9,10,10,811,11
0.5,0.5,5,0.9,10,10,811,11
0.2,0.9,5,0.9,10,10,811,11
0.5,0.9,5,0.9,10,10,811,11
0.2,0.1,1,0.3,10,20,811,11
0.5,0.1,1,0.3,10,20,811,11
0.2,0.5,1,0.3,10,20,811,11
0.5,0.5,1,0.3,10,20,811,11
0.2,0.9,1,0.3,10,20,811,11
0.5,0.9,1,0.3,10,20,811,11
0.2,0.1,5,0.3,10,20,811,11
0.5,0.1,5,0.3,10,20,811,11
0.2,0.5,5,0.3,10,20,811,11
0.5,0.5,5,0.3,10,20,811,11
0.2,0.9,5,0.3,10,20,811,11
0.5,0.9,5,0.3,10,20,811,11
0.2,0.1,1,0.9,10,20,811,11
0.5,0.1,1,0.9,10,20,811,11
0.2,0.5,1,0.9,10,20,811,11
0.5,0.5,1,0.9,10,20,811,11
0.2,0.9,1,0.9,10,20,811,11
0.5,0.9,1,0.9,10,20,811,11
0.2,0.1,5,0.9,10,20,811,11
0.5,0.1,5,0.9,10,20,811,11
0.2,0.5,5,0.9,10,20,811,11
0.5,0.5,5,0.9,10,20,811,11
0.2,0.9,5,0.9,10,20,811,11
0.5,0.9,5,0.9,10,20,811,11
0.2,0.1,1,0.3,10,10,811,12
0.5,0.1,1,0.3,10,10,811,12
0.2,0.5,1,0.3,10,10,811,12
0.5,0.5,1,0.3,10,10,811,12
0.2,0.9,1,0.3,10,10,811,12
0.5,0.9,1,0.3,10,10,811,12
0.2,0.1,5,0.3,10,10,811,12
0.5,0.1,5,0.3,10,10,811,12
0.2,0.5,5,0.3,10,10,811,12
0.5,0.5,5,0.3,10,10,811,12
0.2,0.9,5,0.3,10,10,811,12
0.5,0.9,5,0.3,10,10,811,12
0.2,0.1,1,0.9,10,10,811,12
0.5,0.1,1,0.9,10,10,811,12
0.2,0.5,1,0.9,10,10,811,12
0.5,0.5,1,0.9,10,10,811,12
0.2,0.9,1,0.9,10,10,811,12
0.5,0.9,1,0.9,10,10,811,12
0.2,0.1,5,0.9,10,10,811,12
0.5,0.1,5,0.9,10,10,811,12
0.2,0.5,5,0.9,10,10,811,12
0.5,0.5,5,0.9,10,10,811,12
0.2,0.9,5,0.9,10,10,811,12
0.5,0.9,5,0.9,10,10,811,12
0.2,0.1,1,0.3,10,20,811,12
0.5,0.1,1,0.3,10,20,811,12
0.2,0.5,1,0.3,10,20,811,12
0.5,0.5,1,0.3,10,20,811,12
0.2,0.9,1,0.3,10,20,811,12
0.5,0.9,1,0.3,10,20,811,12
0.2,0.1,5,0.3,10,20,811,12
0.5,0.1,5,0.3,10,20,811,12
0.2,0.5,5,0.3,10,20,811,12
0.5,0.5,5,0.3,10,20,811,12
0.2,0.9,5,0.3,10,20,811,12
0.5,0.9,5,0.3,10,20,811,12
0.2,0.1,1,0.9,10,20,811,12
0.5,0.1,1,0.9,10,20,811,12
0.2,0.5,1,0.9,10,20,811,12
0.5,0.5,1,0.9,10,20,811,12
0.2,0.9,1,0.9,10,20,811,12
0.5,0.9,1,0.9,10,20,811,12
0.2,0.1,5,0.9,10,20,811,12
0.5,0.1,5,0.9,10,20,811,12
0.2,0.5,5,0.9,10,20,811,12
0.5,0.5,5,0.9,10,20,811,12
0.2,0.9,5,0.9,10,20,811,12
0.5,0.9,5,0.9,10,20,811,12
0.2,0.1,1,0.3,10,10,811,13
0.5,0.1,1,0.3,10,10,811,13
0.2,0.5,1,0.3,10,10,811,13
0.5,0.5,1,0.3,10,10,811,13
0.2,0.9,1,0.3,10,10,811,13
0.5,0.9,1,0.3,10,10,811,13
0.2,0.1,5,0.3,10,10,811,13
0.5,0.1,5,0.3,10,10,811,13
0.2,0.5,5,0.3,10,10,811,13
0.5,0.5,5,0.3,10,10,811,13
0.2,0.9,5,0.3,10,10,811,13
0.5,0.9,5,0.3,10,10,811,13
0.2,0.1,1,0.9,10,10,811,13
0.5,0.1,1,0.9,10,10,811,13
0.2,0.5,1,0.9,10,10,811,13
0.5,0.5,1,0.9,10,10,811,13
0.2,0.9,1,0.9,10,10,811,13
0.5,0.9,1,0.9,10,10,811,13
0.2,0.1,5,0.9,10,10,811,13
0.5,0.1,5,0.9,10,10,811,13
0.2,0.5,5,0.9,10,10,811,13
0.5,0.5,5,0.9,10,10,811,13
0.2,0.9,5,0.9,10,10,811,13
0.5,0.9,5,0.9,10,10,811,13
0.2,0.1,1,0.3,10,20,811,13
0.5,0.1,1,0.3,10,20,811,13
0.2,0.5,1,0.3,10,20,811,13
0.5,0.5,1,0.3,10,20,811,13
0.2,0.9,1,0.3,10,20,811,13
0.5,0.9,1,0.3,10,20,811,13
0.2,0.1,5,0.3,10,20,811,13
0.5,0.1,5,0.3,10,20,811,13
0.2,0.5,5,0.3,10,20,811,13
0.5,0.5,5,0.3,10,20,811,13
0.2,0.9,5,0.3,10,20,811,13
0.5,0.9,5,0.3,10,20,811,13
0.2,0.1,1,0.9,10,20,811,13
0.5,0.1,1,0.9,10,20,811,13
0.2,0.5,1,0.9,10,20,811,13
0.5,0.5,1,0.9,10,20,811,13
0.2,0.9,1,0.9,10,20,811,13
0.5,0.9,1,0.9,10,20,811,13
0.2,0.1,5,0.9,10,20,811,13
0.5,0.1,5,0.9,10,20,811,13
0.2,0.5,5,0.9,10,20,811,13
0.5,0.5,5,0.9,10,20,811,13
0.2,0.9,5,0.9,10,20,811,13
0.5,0.9,5,0.9,10,20,811,13
0.2,0.1,1,0.3,10,10,811,14
0.5,0.1,1,0.3,10,10,811,14
0.2,0.5,1,0.3,10,10,811,14
0.5,0.5,1,0.3,10,10,811,14
0.2,0.9,1,0.3,10,10,811,14
0.5,0.9,1,0.3,10,10,811,14
0.2,0.1,5,0.3,10,10,811,14
0.5,0.1,5,0.3,10,10,811,14
0.2,0.5,5,0.3,10,10,811,14
