alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.5,0.9,5,0.3,10,20,228,4
0.2,0.1,1,0.9,10,20,228,4
0.5,0.1,1,0.9,10,20,228,4
0.2,0.5,1,0.9,10,20,228,4
0.5,0.5,1,0.9,10,20,228,4
0.2,0.9,1,0.9,10,20,228,4
0.5,0.9,1,0.9,10,20,228,4
0.2,0.1,5,0.9,10,20,228,4
0.5,0.1,5,0.9,10,20,228,4
0.2,0.5,5,0.9,10,20,228,4
0.5,0.5,5,0.9,10,20,228,4
0.2,0.9,5,0.9,10,20,228,4
0.5,0.9,5,0.9,10,20,228,4
0.2,0.1,1,0.3,10,10,228,5
0.5,0.1,1,0.3,10,10,228,5
0.2,0.5,1,0.3,10,10,228,5
0.5,0.5,1,0.3,10,10,228,5
0.2,0.9,1,0.3,10,10,228,5
0.5,0.9,1,0.3,10,10,228,5
0.2,0.1,5,0.3,10,10,228,5
0.5,0.1,5,0.3,10,10,228,5
0.2,0.5,5,0.3,10,10,228,5
0.5,0.5,5,0.3,10,10,228,5
0.2,0.9,5,0.3,10,10,228,5
0.5,0.9,5,0.3,10,10,228,5
0.2,0.1,1,0.9,10,10,228,5
0.5,0.1,1,0.9,10,10,228,5
0.2,0.5,1,0.9,10,10,228,5
0.5,0.5,1,0.9,10,10,228,5
0.2,0.9,1,0.9,10,10,228,5
0.5,0.9,1,0.9,10,10,228,5
0.2,0.1,5,0.9,10,10,228,5
0.5,0.1,5,0.9,10,10,228,5
0.2,0.5,5,0.9,10,10,228,5
0.5,0.5,5,0.9,10,10,228,5
0.2,0.9,5,0.9,10,10,228,5
0.5,0.9,5,0.9,10,10,228,5
0.2,0.1,1,0.3,10,20,228,5
0.5,0.1,1,0.3,10,20,228,5
0.2,0.5,1,0.3,10,20,228,5
0.5,0.5,1,0.3,10,20,228,5
0.2,0.9,1,0.3,10,20,228,5
0.5,0.9,1,0.3,10,20,228,5
0.2,0.1,5,0.3,10,20,228,5
0.5,0.1,5,0.3,10,20,228,5
0.2,0.5,5,0.3,10,20,228,5
0.5,0.5,5,0.3,10,20,228,5
0.2,0.9,5,0.3,10,20,228,5
0.5,0.9,5,0.3,10,20,228,5
0.2,0.1,1,0.9,10,20,228,5
0.5,0.1,1,0.9,10,20,228,5
0.2,0.5,1,0.9,10,20,228,5
0.5,0.5,1,0.9,10,20,228,5
0.2,0.9,1,0.9,10,20,228,5
0.5,0.9,1,0.9,10,20,228,5
0.2,0.1,5,0.9,10,20,228,5
0.5,0.1,5,0.9,10,20,228,5
0.2,0.5,5,0.9,10,20,228,5
0.5,0.5,5,0.9,10,20,228,5
0.2,0.9,5,0.9,10,20,228,5
0.5,0.9,5,0.9,10,20,228,5
0.2,0.1,1,0.3,10,10,228,6
0.5,0.1,1,0.3,10,10,228,6
0.2,0.5,1,0.3,10,10,228,6
0.5,0.5,1,0.3,10,10,228,6
0.2,0.9,1,0.3,10,10,228,6
0.5,0.9,1,0.3,10,10,228,6
0.2,0.1,5,0.3,10,10,228,6
0.5,0.1,5,0.3,10,10,228,6
0.2,0.5,5,0.3,10,10,228,6
0.5,0.5,5,0.3,10,10,228,6
0.2,0.9,5,0.3,10,10,228,6
0.5,0.9,5,0.3,10,10,228,6
0.2,0.1,1,0.9,10,10,228,6
0.5,0.1,1,0.9,10,10,228,6
0.2,0.5,1,0.9,10,10,228,6
0.5,0.5,1,0.9,10,10,228,6
0.2,0.9,1,0.9,10,10,228,6
0.5,0.9,1,0.9,10,10,228,6
0.2,0.1,5,0.9,10,10,228,6
0.5,0.1,5,0.9,10,10,228,6
0.2,0.5,5,0.9,10,10,228,6
0.5,0.5,5,0.9,10,10,228,6
0.2,0.9,5,0.9,10,10,228,6
0.5,0.9,5,0.9,10,10,228,6
0.2,0.1,1,0.3,10,20,228,6
0.5,0.1,1,0.3,10,20,228,6
0.2,0.5,1,0.3,10,20,228,6
0.5,0.5,1,0.3,10,20,228,6
0.2,0.9,1,0.3,10,20,228,6
0.5,0.9,1,0.3,10,20,228,6
0.2,0.1,5,0.3,10,20,228,6
0.5,0.1,5,0.3,10,20,228,6
0.2,0.5,5,0.3,10,20,228,6
0.5,0.5,5,0.3,10,20,228,6
0.2,0.9,5,0.3,10,20,228,6
0.5,0.9,5,0.3,10,20,228,6
0.2,0.1,1,0.9,10,20,228,6
0.5,0.1,1,0.9,10,20,228,6
0.2,0.5,1,0.9,10,20,228,6
0.5,0.5,1,0.9,10,20,228,6
0.2,0.9,1,0.9,10,20,228,6
0.5,0.9,1,0.9,10,20,228,6
0.2,0.1,5,0.9,10,20,228,6
0.5,0.1,5,0.9,10,20,228,6
0.2,0.5,5,0.9,10,20,228,6
0.5,0.5,5,0.9,10,20,228,6
0.2,0.9,5,0.9,10,20,228,6
0.5,0.9,5,0.9,10,20,228,6
0.2,0.1,1,0.3,10,10,228,7
0.5,0.1,1,0.3,10,10,228,7
0.2,0.5,1,0.3,10,10,228,7
0.5,0.5,1,0.3,10,10,228,7
0.2,0.9,1,0.3,10,10,228,7
0.5,0.9,1,0.3,10,10,228,7
0.2,0.1,5,0.3,10,10,228,7
0.5,0.1,5,0.3,10,10,228,7
0.2,0.5,5,0.3,10,10,228,7
0.5,0.5,5,0.3,10,10,228,7
0.2,0.9,5,0.3,10,10,228,7
0.5,0.9,5,0.3,10,10,228,7
0.2,0.1,1,0.9,10,10,228,7
0.5,0.1,1,0.9,10,10,228,7
0.2,0.5,1,0.9,10,10,228,7
0.5,0.5,1,0.9,10,10,228,7
0.2,0.9,1,0.9,10,10,228,7
0.5,0.9,1,0.9,10,10,228,7
0.2,0.1,5,0.9,10,10,228,7
0.5,0.1,5,0.9,10,10,228,7
0.2,0.5,5,0.9,10,10,228,7
0.5,0.5,5,0.9,10,10,228,7
0.2,0.9,5,0.9,10,10,228,7
0.5,0.9,5,0.9,10,10,228,7
0.2,0.1,1,0.3,10,20,228,7
0.5,0.1,1,0.3,10,20,228,7
0.2,0.5,1,0.3,10,20,228,7
0.5,0.5,1,0.3,10,20,228,7
0.2,0.9,1,0.3,10,20,228,7
0.5,0.9,1,0.3,10,20,228,7
0.2,0.1,5,0.3,10,20,228,7
0.5,0.1,5,0.3,10,20,228,7
0.2,0.5,5,0.3,10,20,228,7
0.5,0.5,5,0.3,10,20,228,7
0.2,0.9,5,0.3,10,20,228,7
0.5,0.9,5,0.3,10,20,228,7
0.2,0.1,1,0.9,10,20,228,7
0.5,0.1,1,0.9,10,20,228,7
0.2,0.5,1,0.9,10,20,228,7
0.5,0.5,1,0.9,10,20,228,7
0.2,0.9,1,0.9,10,20,228,7
0.5,0.9,1,0.9,10,20,228,7
0.2,0.1,5,0.9,10,20,228,7
0.5,0.1,5,0.9,10,20,228,7
0.2,0.5,5,0.9,10,20,228,7
0.5,0.5,5,0.9,10,20,228,7
0.2,0.9,5,0.9,10,20,228,7
0.5,0.9,5,0.9,10,20,228,7
0.2,0.1,1,0.3,10,10,228,8
0.5,0.1,1,0.3,10,10,228,8
0.2,0.5,1,0.3,10,10,228,8
0.5,0.5,1,0.3,10,10,228,8
0.2,0.9,1,0.3,10,10,228,8
0.5,0.9,1,0.3,10,10,228,8
0.2,0.1,5,0.3,10,10,228,8
0.5,0.1,5,0.3,10,10,228,8
0.2,0.5,5,0.3,10,10,228,8
0.5,0.5,5,0.3,10,10,228,8
0.2,0.9,5,0.3,10,10,228,8
0.5,0.9,5,0.3,10,10,228,8
0.2,0.1,1,0.9,10,10,228,8
0.5,0.1,1,0.9,10,10,228,8
0.2,0.5,1,0.9,10,10,228,8
0.5,0.5,1,0.9,10,10,228,8
0.2,0.9,1,0.9,10,10,228,8
0.5,0.9,1,0.9,10,10,228,8
0.2,0.1,5,0.9,10,10,228,8
0.5,0.1,5,0.9,10,10,228,8
0.2,0.5,5,0.9,10,10,228,8
0.5,0.5,5,0.9,10,10,228,8
0.2,0.9,5,0.9,10,10,228,8
0.5,0.9,5,0.9,10,10,228,8
0.2,0.1,1,0.3,10,20,228,8
0.5,0.1,1,0.3,10,20,228,8
0.2,0.5,1,0.3,10,20,228,8
0.5,0.5,1,0.3,10,20,228,8
0.2,0.9,1,0.3,10,20,228,8
0.5,0.9,1,0.3,10,20,228,8
0.2,0.1,5,0.3,10,20,228,8
0.5,0.1,5,0.3,10,20,228,8
0.2,0.5,5,0.3,10,20,228,8
0.5,0.5,5,0.3,10,20,228,8
0.2,0.9,5,0.3,10,20,228,8
0.5,0.9,5,0.3,10,20,228,8
0.2,0.1,1,0.9,10,20,228,8
0.5,0.1,1,0.9,10,20,228,8
0.2,0.5,1,0.9,10,20,228,8
0.5,0.5,1,0.9,10,20,228,8
0.2,0.9,1,0.9,10,20,228,8
0.5,0.9,1,0.9,10,20,228,8
0.2,0.1,5,0.9,10,20,228,8
0.5,0.1,5,0.9,10,20,228,8
0.2,0.5,5,0.9,10,20,228,8
0.5,0.5,5,0.9,10,20,228,8
0.2,0.9,5,0.9,10,20,228,8
0.5,0.9,5,0.9,10,20,228,8
0.2,0.1,1,0.3,10,10,228,9
0.5,0.1,1,0.3,10,10,228,9
0.2,0.5,1,0.3,10,10,228,9
0.5,0.5,1,0.3,10,10,228,9
0.2,0.9,1,0.3,10,10,228,9
0.5,0.9,1,0.3,10,10,228,9
0.2,0.1,5,0.3,10,10,228,9
0.5,0.1,5,0.3,10,10,228,9
0.2,0.5,5,0.3,10,10,228,9
0.5,0.5,5,0.3,10,10,228,9
0.2,0.9,5,0.3,10,10,228,9
0.5,0.9,5,0.3,10,10,228,9
0.2,0.1,1,0.9,10,10,228,9
0.5,0.1,1,0.9,10,10,228,9
0.2,0.5,1,0.9,10,10,228,9
0.5,0.5,1,0.9,10,10,228,9
0.2,0.9,1,0.9,10,10,228,9
0.5,0.9,1,0.9,10,10,228,9
0.2,0.1,5,0.9,10,10,228,9
0.5,0.1,5,0.9,10,10,228,9
0.2,0.5,5,0.9,10,10,228,9
0.5,0.5,5,0.9,10,10,228,9
0.2,0.9,5,0.9,10,10,228,9
0.5,0.9,5,0.9,10,10,228,9
0.2,0.1,1,0.3,10,20,228,9
0.5,0.1,1,0.3,10,20,228,9
0.2,0.5,1,0.3,10,20,228,9
0.5,0.5,1,0.3,10,20,228,9
0.2,0.9,1,0.3,10,20,228,9
0.5,0.9,1,0.3,10,20,228,9
0.2,0.1,5,0.3,10,20,228,9
0.5,0.1,5,0.3,10,20,228,9
0.2,0.5,5,0.3,10,20,228,9
0.5,0.5,5,0.3,10,20,228,9
0.2,0.9,5,0.3,10,20,228,9
0.5,0.9,5,0.3,10,20,228,9
0.2,0.1,1,0.9,10,20,228,9
0.5,0.1,1,0.9,10,20,228,9
0.2,0.5,1,0.9,10,20,228,9
0.5,0.5,1,0.9,10,20,228,9
0.2,0.9,1,0.9,10,20,228,9
0.5,0.9,1,0.9,10,20,228,9
0.2,0.1,5,0.9,10,20,228,9
0.5,0.1,5,0.9,10,20,228,9
0.2,0.5,5,0.9,10,20,228,9
0.5,0.5,5,0.9,10,20,228,9
0.2,0.9,5,0.9,10,20,228,9
0.5,0.9,5,0.9,10,20,228,9
0.2,0.1,1,0.3,10,10,228,10
0.5,0.1,1,0.3,10,10,228,10
0.2,0.5,1,0.3,10,10,228,10
0.5,0.5,1,0.3,10,10,228,10
0.2,0.9,1,0.3,10,10,228,10
0.5,0.9,1,0.3,10,10,228,10
0.2,0.1,5,0.3,10,10,228,10
0.5,0.1,5,0.3,10,10,228,10
0.2,0.5,5,0.3,10,10,228,10
0.5,0.5,5,0.3,10,10,228,10
0.2,0.9,5,0.3,10,10,228,10
0.5,0.9,5,0.3,10,10,228,10
0.2,0.1,1,0.9,10,10,228,10
0.5,0.1,1,0.9,10,10,228,10
0.2,0.5,1,0.9,10,10,228,10
0.5,0.5,1,0.9,10,10,228,10
0.2,0.9,1,0.9,10,10,228,10
0.5,0.9,1,0.9,10,10,228,10
0.2,0.1,5,0.9,10,10,228,10
0.5,0.1,5,0.9,10,10,228,10
0.2,0.5,5,0.9,10,10,228,10
0.5,0.5,5,0.9,10,10,228,10
0.2,0.9,5,0.9,10,10,228,10
0.5,0.9,5,0.9,10,10,228,10
0.2,0.1,1,0.3,10,20,228,10
0.5,0.1,1,0.3,10,20,228,10
0.2,0.5,1,0.3,10,20,228,10
0.5,0.5,1,0.3,10,20,228,10
0.2,0.9,1,0.3,10,20,228,10
0.5,0.9,1,0.3,10,20,228,10
0.2,0.1,5,0.3,10,20,228,10
0.5,0.1,5,0.3,10,20,228,10
0.2,0.5,5,0.3,10,20,228,10
0.5,0.5,5,0.3,10,20,228,10
0.2,0.9,5,0.3,10,20,228,10
0.5,0.9,5,0.3,10,20,228,10
0.2,0.1,1,0.9,10,20,228,10
0.5,0.1,1,0.9,10,20,228,10
0.2,0.5,1,0.9,10,20,228,10
0.5,0.5,1,0.9,10,20,228,10
0.2,0.9,1,0.9,10,20,228,10
0.5,0.9,1,0.9,10,20,228,10
0.2,0.1,5,0.9,10,20,228,10
0.5,0.1,5,0.9,10,20,228,10
0.2,0.5,5,0.9,10,20,228,10
0.5,0.5,5,0.9,10,20,228,10
0.2,0.9,5,0.9,10,20,228,10
0.5,0.9,5,0.9,10,20,228,10
0.2,0.1,1,0.3,10,10,228,11
0.5,0.1,1,0.3,10,10,228,11
0.2,0.5,1,0.3,10,10,228,11
0.5,0.5,1,0.3,10,10,228,11
0.2,0.9,1,0.3,10,10,228,11
0.5,0.9,1,0.3,10,10,228,11
0.2,0.1,5,0.3,10,10,228,11
0.5,0.1,5,0.3,10,10,228,11
0.2,0.5,5,0.3,10,10,228,11
0.5,0.5,5,0.3,10,10,228,11
0.2,0.9,5,0.3,10,10,228,11
0.5,0.9,5,0.3,10,10,228,11
0.2,0.1,1,0.9,10,10,228,11
0.5,0.1,1,0.9,10,10,228,11
0.2,0.5,1,0.9,10,10,228,11
0.5,0.5,1,0.9,10,10,228,11
0.2,0.9,1,0.9,10,10,228,11
0.5,0.9,1,0.9,10,10,228,11
0.2,0.1,5,0.9,10,10,228,11
0.5,0.1,5,0.9,10,10,228,11
0.2,0.5,5,0.9,10,10,228,11
0.5,0.5,5,0.9,10,10,228,11
0.2,0.9,5,0.9,10,10,228,11
0.5,0.9,5,0.9,10,10,228,11
0.2,0.1,1,0.3,10,20,228,11
0.5,0.1,1,0.3,10,20,228,11
0.2,0.5,1,0.3,10,20,228,11
0.5,0.5,1,0.3,10,20,228,11
0.2,0.9,1,0.3,10,20,228,11
0.5,0.9,1,0.3,10,20,228,11
0.2,0.1,5,0.3,10,20,228,11
0.5,0.1,5,0.3,10,20,228,11
0.2,0.5,5,0.3,10,20,228,11
0.5,0.5,5,0.3,10,20,228,11
0.2,0.9,5,0.3,10,20,228,11
0.5,0.9,5,0.3,10,20,228,11
0.2,0.1,1,0.9,10,20,228,11
0.5,0.1,1,0.9,10,20,228,11
0.2,0.5,1,0.9,10,20,228,11
0.5,0.5,1,0.9,10,20,228,11
0.2,0.9,1,0.9,10,20,228,11
0.5,0.9,1,0.9,10,20,228,11
0.2,0.1,5,0.9,10,20,228,11
0.5,0.1,5,0.9,10,20,228,11
0.2,0.5,5,0.9,10,20,228,11
0.5,0.5,5,0.9,10,20,228,11
0.2,0.9,5,0.9,10,20,228,11
0.5,0.9,5,0.9,10,20,228,11
0.2,0.1,1,0.3,10,10,228,12
0.5,0.1,1,0.3,10,10,228,12
0.2,0.5,1,0.3,10,10,228,12
0.5,0.5,1,0.3,10,10,228,12
0.2,0.9,1,0.3,10,10,228,12
0.5,0.9,1,0.3,10,10,228,12
0.2,0.1,5,0.3,10,10,228,12
0.5,0.1,5,0.3,10,10,228,12
0.2,0.5,5,0.3,10,10,228,12
0.5,0.5,5,0.3,10,10,228,12
0.2,0.9,5,0.3,10,10,228,12
0.5,0.9,5,0.3,10,10,228,12
0.2,0.1,1,0.9,10,10,228,12
0.5,0.1,1,0.9,10,10,228,12
0.2,0.5,1,0.9,10,10,228,12
0.5,0.5,1,0.9,10,10,228,12
0.2,0.9,1,0.9,10,10,228,12
0.5,0.9,1,0.9,10,10,228,12
0.2,0.1,5,0.9,10,10,228,12
0.5,0.1,5,0.9,10,10,228,12
0.2,0.5,5,0.9,10,10,228,12
0.5,0.5,5,0.9,10,10,228,12
0.2,0.9,5,0.9,10,10,228,12
0.5,0.9,5,0.9,10,10,228,12
0.2,0.1,1,0.3,10,20,228,12
0.5,0.1,1,0.3,10,20,228,12
0.2,0.5,1,0.3,10,20,228,12
0.5,0.5,1,0.3,10,20,228,12
0.2,0.9,1,0.3,10,20,228,12
0.5,0.9,1,0.3,10,20,228,12
0.2,0.1,5,0.3,10,20,228,12
0.5,0.1,5,0.3,10,20,228,12
0.2,0.5,5,0.3,10,20,228,12
0.5,0.5,5,0.3,10,20,228,12
0.2,0.9,5,0.3,10,20,228,12
0.5,0.9,5,0.3,10,20,228,12
0.2,0.1,1,0.9,10,20,228,12
0.5,0.1,1,0.9,10,20,228,12
0.2,0.5,1,0.9,10,20,228,12
0.5,0.5,1,0.9,10,20,228,12
0.2,0.9,1,0.9,10,20,228,12
0.5,0.9,1,0.9,10,20,228,12
0.2,0.1,5,0.9,10,20,228,12
0.5,0.1,5,0.9,10,20,228,12
0.2,0.5,5,0.9,10,20,228,12
0.5,0.5,5,0.9,10,20,228,12
0.2,0.9,5,0.9,10,20,228,12
0.5,0.9,5,0.9,10,20,228,12
0.2,0.1,1,0.3,10,10,228,13
0.5,0.1,1,0.3,10,10,228,13
0.2,0.5,1,0.3,10,10,228,13
0.5,0.5,1,0.3,10,10,228,13
0.2,0.9,1,0.3,10,10,228,13
0.5,0.9,1,0.3,10,10,228,13
0.2,0.1,5,0.3,10,10,228,13
0.5,0.1,5,0.3,10,10,228,13
0.2,0.5,5,0.3,10,10,228,13
0.5,0.5,5,0.3,10,10,228,13
0.2,0.9,5,0.3,10,10,228,13
0.5,0.9,5,0.3,10,10,228,13
0.2,0.1,1,0.9,10,10,228,13
0.5,0.1,1,0.9,10,10,228,13
0.2,0.5,1,0.9,10,10,228,13
0.5,0.5,1,0.9,10,10,228,13
0.2,0.9,1,0.9,10,10,228,13
0.5,0.9,1,0.9,10,10,228,13
0.2,0.1,5,0.9,10,10,228,13
0.5,0.1,5,0.9,10,10,228,13
0.2,0.5,5,0.9,10,10,228,13
0.5,0.5,5,0.9,10,10,228,13
0.2,0.9,5,0.9,10,10,228,13
0.5,0.9,5,0.9,10,10,228,13
0.2,0.1,1,0.3,10,20,228,13
0.5,0.1,1,0.3,10,20,228,13
0.2,0.5,1,0.3,10,20,228,13
0.5,0.5,1,0.3,10,20,228,13
0.2,0.9,1,0.3,10,20,228,13
0.5,0.9,1,0.3,10,20,228,13
0.2,0.1,5,0.3,10,20,228,13
0.5,0.1,5,0.3,10,20,228,13
0.2,0.5,5,0.3,10,20,228,13
0.5,0.5,5,0.3,10,20,228,13
0.2,0.9,5,0.3,10,20,228,13
0.5,0.9,5,0.3,10,20,228,13
0.2,0.1,1,0.9,10,20,228,13
0.5,0.1,1,0.9,10,20,228,13
0.2,0.5,1,0.9,10,20,228,13
0.5,0.5,1,0.9,10,20,228,13
0.2,0.9,1,0.9,10,20,228,13
0.5,0.9,1,0.9,10,20,228,13
0.2,0.1,5,0.9,10,20,228,13
0.5,0.1,5,0.9,10,20,228,13
0.2,0.5,5,0.9,10,20,228,13
0.5,0.5,5,0.9,10,20,228,13
0.2,0.9,5,0.9,10,20,228,13
0.5,0.9,5,0.9,10,20,228,13
0.2,0.1,1,0.3,10,10,228,14
0.5,0.1,1,0.3,10,10,228,14
0.2,0.5,1,0.3,10,10,228,14
0.5,0.5,1,0.3,10,10,228,14
0.2,0.9,1,0.3,10,10,228,14
0.5,0.9,1,0.3,10,10,228,14
0.2,0.1,5,0.3,10,10,228,14
0.5,0.1,5,0.3,10,10,228,14
0.2,0.5,5,0.3,10,10,228,14
