alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.1,1,0.3,10,10,995,2
0.5,0.1,1,0.3,10,10,995,2
0.2,0.5,1,0.3,10,10,995,2
0.5,0.5,1,0.3,10,10,995,2
0.2,0.9,1,0.3,10,10,995,2
0.5,0.9,1,0.3,10,10,995,2
0.2,0.1,5,0.3,10,10,995,2
0.5,0.1,5,0.3,10,10,995,2
0.2,0.5,5,0.3,10,10,995,2
0.5,0.5,5,0.3,10,10,995,2
0.2,0.9,5,0.3,10,10,995,2
0.5,0.9,5,0.3,10,10,995,2
0.2,0.1,1,0.9,10,10,995,2
0.5,0.1,1,0.9,10,10,995,2
0.2,0.5,1,0.9,10,10,995,2
0.5,0.5,1,0.9,10,10,995,2
0.2,0.9,1,0.9,10,10,995,2
0.5,0.9,1,0.9,10,10,995,2
0.2,0.1,5,0.9,10,10,995,2
0.5,0.1,5,0.9,10,10,995,2
0.2,0.5,5,0.9,10,10,995,2
0.5,0.5,5,0.9,10,10,995,2
0.2,0.9,5,0.9,10,10,995,2
0.5,0.9,5,0.9,10,10,995,2
0.2,0.1,1,0.3,10,20,995,2
0.5,0.1,1,0.3,10,20,995,2
0.2,0.5,1,0.3,10,20,995,2
0.5,0.5,1,0.3,10,20,995,2
0.2,0.9,1,0.3,10,20,995,2
0.5,0.9,1,0.3,10,20,995,2
0.2,0.1,5,0.3,10,20,995,2
0.5,0.1,5,0.3,10,20,995,2
0.2,0.5,5,0.3,10,20,995,2
0.5,0.5,5,0.3,10,20,995,2
0.2,0.9,5,0.3,10,20,995,2
0.5,0.9,5,0.3,10,20,995,2
0.2,0.1,1,0.9,10,20,995,2
0.5,0.1,1,0.9,10,20,995,2
0.2,0.5,1,0.9,10,20,995,2
0.5,0.5,1,0.9,10,20,995,2
0.2,0.9,1,0.9,10,20,995,2
0.5,0.9,1,0.9,10,20,995,2
0.2,0.1,5,0.9,10,20,995,2
0.5,0.1,5,0.9,10,20,995,2
0.2,0.5,5,0.9,10,20,995,2
0.5,0.5,5,0.9,10,20,995,2
0.2,0.9,5,0.9,10,20,995,2
0.5,0.9,5,0.9,10,20,995,2
0.2,0.1,1,0.3,10,10,995,3
0.5,0.1,1,0.3,10,10,995,3
0.2,0.5,1,0.3,10,10,995,3
0.5,0.5,1,0.3,10,10,995,3
0.2,0.9,1,0.3,10,10,995,3
0.5,0.9,1,0.3,10,10,995,3
0.2,0.1,5,0.3,10,10,995,3
0.5,0.1,5,0.3,10,10,995,3
0.2,0.5,5,0.3,10,10,995,3
0.5,0.5,5,0.3,10,10,995,3
0.2,0.9,5,0.3,10,10,995,3
0.5,0.9,5,0.3,10,10,995,3
0.2,0.1,1,0.9,10,10,995,3
0.5,0.1,1,0.9,10,10,995,3
0.2,0.5,1,0.9,10,10,995,3
0.5,0.5,1,0.9,10,10,995,3
0.2,0.9,1,0.9,10,10,995,3
0.5,0.9,1,0.9,10,10,995,3
0.2,0.1,5,0.9,10,10,995,3
0.5,0.1,5,0.9,10,10,995,3
0.2,0.5,5,0.9,10,10,995,3
0.5,0.5,5,0.9,10,10,995,3
0.2,0.9,5,0.9,10,10,995,3
0.5,0.9,5,0.9,10,10,995,3
0.2,0.1,1,0.3,10,20,995,3
0.5,0.1,1,0.3,10,20,995,3
0.2,0.5,1,0.3,10,20,995,3
0.5,0.5,1,0.3,10,20,995,3
0.2,0.9,1,0.3,10,20,995,3
0.5,0.9,1,0.3,10,20,995,3
0.2,0.1,5,0.3,10,20,995,3
0.5,0.1,5,0.3,10,20,995,3
0.2,0.5,5,0.3,10,20,995,3
0.5,0.5,5,0.3,10,20,995,3
0.2,0.9,5,0.3,10,20,995,3
0.5,0.9,5,0.3,10,20,995,3
0.2,0.1,1,0.9,10,20,995,3
0.5,0.1,1,0.9,10,20,995,3
0.2,0.5,1,0.9,10,20,995,3
0.5,0.5,1,0.9,10,20,995,3
0.2,0.9,1,0.9,10,20,995,3
0.5,0.9,1,0.9,10,20,995,3
0.2,0.1,5,0.9,10,20,995,3
0.5,0.1,5,0.9,10,20,995,3
0.2,0.5,5,0.9,10,20,995,3
0.5,0.5,5,0.9,10,20,995,3
0.2,0.9,5,0.9,10,20,995,3
0.5,0.9,5,0.9,10,20,995,3
0.2,0.1,1,0.3,10,10,995,4
0.5,0.1,1,0.3,10,10,995,4
0.2,0.5,1,0.3,10,10,995,4
0.5,0.5,1,0.3,10,10,995,4
0.2,0.9,1,0.3,10,10,995,4
0.5,0.9,1,0.3,10,10,995,4
0.2,0.1,5,0.3,10,10,995,4
0.5,0.1,5,0.3,10,10,995,4
0.2,0.5,5,0.3,10,10,995,4
0.5,0.5,5,0.3,10,10,995,4
0.2,0.9,5,0.3,10,10,995,4
0.5,0.9,5,0.3,10,10,995,4
0.2,0.1,1,0.9,10,10,995,4
0.5,0.1,1,0.9,10,10,995,4
0.2,0.5,1,0.9,10,10,995,4
0.5,0.5,1,0.9,10,10,995,4
0.2,0.9,1,0.9,10,10,995,4
0.5,0.9,1,0.9,10,10,995,4
0.2,0.1,5,0.9,10,10,995,4
0.5,0.1,5,0.9,10,10,995,4
0.2,0.5,5,0.9,10,10,995,4
0.5,0.5,5,0.9,10,10,995,4
0.2,0.9,5,0.9,10,10,995,4
0.5,0.9,5,0.9,10,10,995,4
0.2,0.1,1,0.3,10,20,995,4
0.5,0.1,1,0.3,10,20,995,4
0.2,0.5,1,0.3,10,20,995,4
0.5,0.5,1,0.3,10,20,995,4
0.2,0.9,1,0.3,10,20,995,4
0.5,0.9,1,0.3,10,20,995,4
0.2,0.1,5,0.3,10,20,995,4
0.5,0.1,5,0.3,10,20,995,4
0.2,0.5,5,0.3,10,20,995,4
0.5,0.5,5,0.3,10,20,995,4
0.2,0.9,5,0.3,10,20,995,4
0.5,0.9,5,0.3,10,20,995,4
0.2,0.1,1,0.9,10,20,995,4
0.5,0.1,1,0.9,10,20,995,4
0.2,0.5,1,0.9,10,20,995,4
0.5,0.5,1,0.9,10,20,995,4
0.2,0.9,1,0.9,10,20,995,4
0.5,0.9,1,0.9,10,20,995,4
0.2,0.1,5,0.9,10,20,995,4
0.5,0.1,5,0.9,10,20,995,4
0.2,0.5,5,0.9,10,20,995,4
0.5,0.5,5,0.9,10,20,995,4
0.2,0.9,5,0.9,10,20,995,4
0.5,0.9,5,0.9,10,20,995,4
0.2,0.1,1,0.3,10,10,995,5
0.5,0.1,1,0.3,10,10,995,5
0.2,0.5,1,0.3,10,10,995,5
0.5,0.5,1,0.3,10,10,995,5
0.2,0.9,1,0.3,10,10,995,5
0.5,0.9,1,0.3,10,10,995,5
0.2,0.1,5,0.3,10,10,995,5
0.5,0.1,5,0.3,10,10,995,5
0.2,0.5,5,0.3,10,10,995,5
0.5,0.5,5,0.3,10,10,995,5
0.2,0.9,5,0.3,10,10,995,5
0.5,0.9,5,0.3,10,10,995,5
0.2,0.1,1,0.9,10,10,995,5
0.5,0.1,1,0.9,10,10,995,5
0.2,0.5,1,0.9,10,10,995,5
0.5,0.5,1,0.9,10,10,995,5
0.2,0.9,1,0.9,10,10,995,5
0.5,0.9,1,0.9,10,10,995,5
0.2,0.1,5,0.9,10,10,995,5
0.5,0.1,5,0.9,10,10,995,5
0.2,0.5,5,0.9,10,10,995,5
0.5,0.5,5,0.9,10,10,995,5
0.2,0.9,5,0.9,10,10,995,5
0.5,0.9,5,0.9,10,10,995,5
0.2,0.1,1,0.3,10,20,995,5
0.5,0.1,1,0.3,10,20,995,5
0.2,0.5,1,0.3,10,20,995,5
0.5,0.5,1,0.3,10,20,995,5
0.2,0.9,1,0.3,10,20,995,5
0.5,0.9,1,0.3,10,20,995,5
0.2,0.1,5,0.3,10,20,995,5
0.5,0.1,5,0.3,10,20,995,5
0.2,0.5,5,0.3,10,20,995,5
0.5,0.5,5,0.3,10,20,995,5
0.2,0.9,5,0.3,10,20,995,5
0.5,0.9,5,0.3,10,20,995,5
0.2,0.1,1,0.9,10,20,995,5
0.5,0.1,1,0.9,10,20,995,5
0.2,0.5,1,0.9,10,20,995,5
0.5,0.5,1,0.9,10,20,995,5
0.2,0.9,1,0.9,10,20,995,5
0.5,0.9,1,0.9,10,20,995,5
0.2,0.1,5,0.9,10,20,995,5
0.5,0.1,5,0.9,10,20,995,5
0.2,0.5,5,0.9,10,20,995,5
0.5,0.5,5,0.9,10,20,995,5
0.2,0.9,5,0.9,10,20,995,5
0.5,0.9,5,0.9,10,20,995,5
0.2,0.1,1,0.3,10,10,995,6
0.5,0.1,1,0.3,10,10,995,6
0.2,0.5,1,0.3,10,10,995,6
0.5,0.5,1,0.3,10,10,995,6
0.2,0.9,1,0.3,10,10,995,6
0.5,0.9,1,0.3,10,10,995,6
0.2,0.1,5,0.3,10,10,995,6
0.5,0.1,5,0.3,10,10,995,6
0.2,0.5,5,0.3,10,10,995,6
0.5,0.5,5,0.3,10,10,995,6
0.2,0.9,5,0.3,10,10,995,6
0.5,0.9,5,0.3,10,10,995,6
0.2,0.1,1,0.9,10,10,995,6
0.5,0.1,1,0.9,10,10,995,6
0.2,0.5,1,0.9,10,10,995,6
0.5,0.5,1,0.9,10,10,995,6
0.2,0.9,1,0.9,10,10,995,6
0.5,0.9,1,0.9,10,10,995,6
0.2,0.1,5,0.9,10,10,995,6
0.5,0.1,5,0.9,10,10,995,6
0.2,0.5,5,0.9,10,10,995,6
0.5,0.5,5,0.9,10,10,995,6
0.2,0.9,5,0.9,10,10,995,6
0.5,0.9,5,0.9,10,10,995,6
0.2,0.1,1,0.3,10,20,995,6
0.5,0.1,1,0.3,10,20,995,6
0.2,0.5,1,0.3,10,20,995,6
0.5,0.5,1,0.3,10,20,995,6
0.2,0.9,1,0.3,10,20,995,6
0.5,0.9,1,0.3,10,20,995,6
0.2,0.1,5,0.3,10,20,995,6
0.5,0.1,5,0.3,10,20,995,6
0.2,0.5,5,0.3,10,20,995,6
0.5,0.5,5,0.3,10,20,995,6
0.2,0.9,5,0.3,10,20,995,6
0.5,0.9,5,0.3,10,20,995,6
0.2,0.1,1,0.9,10,20,995,6
0.5,0.1,1,0.9,10,20,995,6
0.2,0.5,1,0.9,10,20,995,6
0.5,0.5,1,0.9,10,20,995,6
0.2,0.9,1,0.9,10,20,995,6
0.5,0.9,1,0.9,10,20,995,6
0.2,0.1,5,0.9,10,20,995,6
0.5,0.1,5,0.9,10,20,995,6
0.2,0.5,5,0.9,10,20,995,6
0.5,0.5,5,0.9,10,20,995,6
0.2,0.9,5,0.9,10,20,995,6
0.5,0.9,5,0.9,10,20,995,6
0.2,0.1,1,0.3,10,10,995,7
0.5,0.1,1,0.3,10,10,995,7
0.2,0.5,1,0.3,10,10,995,7
0.5,0.5,1,0.3,10,10,995,7
0.2,0.9,1,0.3,10,10,995,7
0.5,0.9,1,0.3,10,10,995,7
0.2,0.1,5,0.3,10,10,995,7
0.5,0.1,5,0.3,10,10,995,7
0.2,0.5,5,0.3,10,10,995,7
0.5,0.5,5,0.3,10,10,995,7
0.2,0.9,5,0.3,10,10,995,7
0.5,0.9,5,0.3,10,10,995,7
0.2,0.1,1,0.9,10,10,995,7
0.5,0.1,1,0.9,10,10,995,7
0.2,0.5,1,0.9,10,10,995,7
0.5,0.5,1,0.9,10,10,995,7
0.2,0.9,1,0.9,10,10,995,7
0.5,0.9,1,0.9,10,10,995,7
0.2,0.1,5,0.9,10,10,995,7
0.5,0.1,5,0.9,10,10,995,7
0.2,0.5,5,0.9,10,10,995,7
0.5,0.5,5,0.9,10,10,995,7
0.2,0.9,5,0.9,10,10,995,7
0.5,0.9,5,0.9,10,10,995,7
0.2,0.1,1,0.3,10,20,995,7
0.5,0.1,1,0.3,10,20,995,7
0.2,0.5,1,0.3,10,20,995,7
0.5,0.5,1,0.3,10,20,995,7
0.2,0.9,1,0.3,10,20,995,7
0.5,0.9,1,0.3,10,20,995,7
0.2,0.1,5,0.3,10,20,995,7
0.5,0.1,5,0.3,10,20,995,7
0.2,0.5,5,0.3,10,20,995,7
0.5,0.5,5,0.3,10,20,995,7
0.2,0.9,5,0.3,10,20,995,7
0.5,0.9,5,0.3,10,20,995,7
0.2,0.1,1,0.9,10,20,995,7
0.5,0.1,1,0.9,10,20,995,7
0.2,0.5,1,0.9,10,20,995,7
0.5,0.5,1,0.9,10,20,995,7
0.2,0.9,1,0.9,10,20,995,7
0.5,0.9,1,0.9,10,20,995,7
0.2,0.1,5,0.9,10,20,995,7
0.5,0.1,5,0.9,10,20,995,7
0.2,0.5,5,0.9,10,20,995,7
0.5,0.5,5,0.9,10,20,995,7
0.2,0.9,5,0.9,10,20,995,7
0.5,0.9,5,0.9,10,20,995,7
0.2,0.1,1,0.3,10,10,995,8
0.5,0.1,1,0.3,10,10,995,8
0.2,0.5,1,0.3,10,10,995,8
0.5,0.5,1,0.3,10,10,995,8
0.2,0.9,1,0.3,10,10,995,8
0.5,0.9,1,0.3,10,10,995,8
0.2,0.1,5,0.3,10,10,995,8
0.5,0.1,5,0.3,10,10,995,8
0.2,0.5,5,0.3,10,10,995,8
0.5,0.5,5,0.3,10,10,995,8
0.2,0.9,5,0.3,10,10,995,8
0.5,0.9,5,0.3,10,10,995,8
0.2,0.1,1,0.9,10,10,995,8
0.5,0.1,1,0.9,10,10,995,8
0.2,0.5,1,0.9,10,10,995,8
0.5,0.5,1,0.9,10,10,995,8
0.2,0.9,1,0.9,10,10,995,8
0.5,0.9,1,0.9,10,10,995,8
0.2,0.1,5,0.9,10,10,995,8
0.5,0.1,5,0.9,10,10,995,8
0.2,0.5,5,0.9,10,10,995,8
0.5,0.5,5,0.9,10,10,995,8
0.2,0.9,5,0.9,10,10,995,8
0.5,0.9,5,0.9,10,10,995,8
0.2,0.1,1,0.3,10,20,995,8
0.5,0.1,1,0.3,10,20,995,8
0.2,0.5,1,0.3,10,20,995,8
0.5,0.5,1,0.3,10,20,995,8
0.2,0.9,1,0.3,10,20,995,8
0.5,0.9,1,0.3,10,20,995,8
0.2,0.1,5,0.3,10,20,995,8
0.5,0.1,5,0.3,10,20,995,8
0.2,0.5,5,0.3,10,20,995,8
0.5,0.5,5,0.3,10,20,995,8
0.2,0.9,5,0.3,10,20,995,8
0.5,0.9,5,0.3,10,20,995,8
0.2,0.1,1,0.9,10,20,995,8
0.5,0.1,1,0.9,10,20,995,8
0.2,0.5,1,0.9,10,20,995,8
0.5,0.5,1,0.9,10,20,995,8
0.2,0.9,1,0.9,10,20,995,8
0.5,0.9,1,0.9,10,20,995,8
0.2,0.1,5,0.9,10,20,995,8
0.5,0.1,5,0.9,10,20,995,8
0.2,0.5,5,0.9,10,20,995,8
0.5,0.5,5,0.9,10,20,995,8
0.2,0.9,5,0.9,10,20,995,8
0.5,0.9,5,0.9,10,20,995,8
0.2,0.1,1,0.3,10,10,995,9
0.5,0.1,1,0.3,10,10,995,9
0.2,0.5,1,0.3,10,10,995,9
0.5,0.5,1,0.3,10,10,995,9
0.2,0.9,1,0.3,10,10,995,9
0.5,0.9,1,0.3,10,10,995,9
0.2,0.1,5,0.3,10,10,995,9
0.5,0.1,5,0.3,10,10,995,9
0.2,0.5,5,0.3,10,10,995,9
0.5,0.5,5,0.3,10,10,995,9
0.2,0.9,5,0.3,10,10,995,9
0.5,0.9,5,0.3,10,10,995,9
0.2,0.1,1,0.9,10,10,995,9
0.5,0.1,1,0.9,10,10,995,9
0.2,0.5,1,0.9,10,10,995,9
0.5,0.5,1,0.9,10,10,995,9
0.2,0.9,1,0.9,10,10,995,9
0.5,0.9,1,0.9,10,10,995,9
0.2,0.1,5,0.9,10,10,995,9
0.5,0.1,5,0.9,10,10,995,9
0.2,0.5,5,0.9,10,10,995,9
0.5,0.5,5,0.9,10,10,995,9
0.2,0.9,5,0.9,10,10,995,9
0.5,0.9,5,0.9,10,10,995,9
0.2,0.1,1,0.3,10,20,995,9
0.5,0.1,1,0.3,10,20,995,9
0.2,0.5,1,0.3,10,20,995,9
0.5,0.5,1,0.3,10,20,995,9
0.2,0.9,1,0.3,10,20,995,9
0.5,0.9,1,0.3,10,20,995,9
0.2,0.1,5,0.3,10,20,995,9
0.5,0.1,5,0.3,10,20,995,9
0.2,0.5,5,0.3,10,20,995,9
0.5,0.5,5,0.3,10,20,995,9
0.2,0.9,5,0.3,10,20,995,9
0.5,0.9,5,0.3,10,20,995,9
0.2,0.1,1,0.9,10,20,995,9
0.5,0.1,1,0.9,10,20,995,9
0.2,0.5,1,0.9,10,20,995,9
0.5,0.5,1,0.9,10,20,995,9
0.2,0.9,1,0.9,10,20,995,9
0.5,0.9,1,0.9,10,20,995,9
0.2,0.1,5,0.9,10,20,995,9
0.5,0.1,5,0.9,10,20,995,9
0.2,0.5,5,0.9,10,20,995,9
0.5,0.5,5,0.9,10,20,995,9
0.2,0.9,5,0.9,10,20,995,9
0.5,0.9,5,0.9,10,20,995,9
0.2,0.1,1,0.3,10,10,995,10
0.5,0.1,1,0.3,10,10,995,10
0.2,0.5,1,0.3,10,10,995,10
0.5,0.5,1,0.3,10,10,995,10
0.2,0.9,1,0.3,10,10,995,10
0.5,0.9,1,0.3,10,10,995,10
0.2,0.1,5,0.3,10,10,995,10
0.5,0.1,5,0.3,10,10,995,10
0.2,0.5,5,0.3,10,10,995,10
0.5,0.5,5,0.3,10,10,995,10
0.2,0.9,5,0.3,10,10,995,10
0.5,0.9,5,0.3,10,10,995,10
0.2,0.1,1,0.9,10,10,995,10
0.5,0.1,1,0.9,10,10,995,10
0.2,0.5,1,0.9,10,10,995,10
0.5,0.5,1,0.9,10,10,995,10
0.2,0.9,1,0.9,10,10,995,10
0.5,0.9,1,0.9,10,10,995,10
0.2,0.1,5,0.9,10,10,995,10
0.5,0.1,5,0.9,10,10,995,10
0.2,0.5,5,0.9,10,10,995,10
0.5,0.5,5,0.9,10,10,995,10
0.2,0.9,5,0.9,10,10,995,10
0.5,0.9,5,0.9,10,10,995,10
0.2,0.1,1,0.3,10,20,995,10
0.5,0.1,1,0.3,10,20,995,10
0.2,0.5,1,0.3,10,20,995,10
0.5,0.5,1,0.3,10,20,995,10
0.2,0.9,1,0.3,10,20,995,10
0.5,0.9,1,0.3,10,20,995,10
0.2,0.1,5,0.3,10,20,995,10
0.5,0.1,5,0.3,10,20,995,10
0.2,0.5,5,0.3,10,20,995,10
0.5,0.5,5,0.3,10,20,995,10
0.2,0.9,5,0.3,10,20,995,10
0.5,0.9,5,0.3,10,20,995,10
0.2,0.1,1,0.9,10,20,995,10
0.5,0.1,1,0.9,10,20,995,10
0.2,0.5,1,0.9,10,20,995,10
0.5,0.5,1,0.9,10,20,995,10
0.2,0.9,1,0.9,10,20,995,10
0.5,0.9,1,0.9,10,20,995,10
0.2,0.1,5,0.9,10,20,995,10
0.5,0.1,5,0.9,10,20,995,10
0.2,0.5,5,0.9,10,20,995,10
0.5,0.5,5,0.9,10,20,995,10
0.2,0.9,5,0.9,10,20,995,10
0.5,0.9,5,0.9,10,20,995,10
0.2,0.1,1,0.3,10,10,995,11
0.5,0.1,1,0.3,10,10,995,11
0.2,0.5,1,0.3,10,10,995,11
0.5,0.5,1,0.3,10,10,995,11
0.2,0.9,1,0.3,10,10,995,11
0.5,0.9,1,0.3,10,10,995,11
0.2,0.1,5,0.3,10,10,995,11
0.5,0.1,5,0.3,10,10,995,11
0.2,0.5,5,0.3,10,10,995,11
0.5,0.5,5,0.3,10,10,995,11
0.2,0.9,5,0.3,10,10,995,11
0.5,0.9,5,0.3,10,10,995,11
0.2,0.1,1,0.9,10,10,995,11
0.5,0.1,1,0.9,10,10,995,11
0.2,0.5,1,0.9,10,10,995,11
0.5,0.5,1,0.9,10,10,995,11
0.2,0.9,1,0.9,10,10,995,11
0.5,0.9,1,0.9,10,10,995,11
0.2,0.1,5,0.9,10,10,995,11
0.5,0.1,5,0.9,10,10,995,11
0.2,0.5,5,0.9,10,10,995,11
0.5,0.5,5,0.9,10,10,995,11
0.2,0.9,5,0.9,10,10,995,11
0.5,0.9,5,0.9,10,10,995,11
0.2,0.1,1,0.3,10,20,995,11
0.5,0.1,1,0.3,10,20,995,11
0.2,0.5,1,0.3,10,20,995,11
0.5,0.5,1,0.3,10,20,995,11
0.2,0.9,1,0.3,10,20,995,11
0.5,0.9,1,0.3,10,20,995,11
0.2,0.1,5,0.3,10,20,995,11
0.5,0.1,5,0.3,10,20,995,11
0.2,0.5,5,0.3,10,20,995,11
0.5,0.5,5,0.3,10,20,995,11
0.2,0.9,5,0.3,10,20,995,11
0.5,0.9,5,0.3,10,20,995,11
0.2,0.1,1,0.9,10,20,995,11
0.5,0.1,1,0.9,10,20,995,11
0.2,0.5,1,0.9,10,20,995,11
0.5,0.5,1,0.9,10,20,995,11
0.2,0.9,1,0.9,10,20,995,11
0.5,0.9,1,0.9,10,20,995,11
0.2,0.1,5,0.9,10,20,995,11
0.5,0.1,5,0.9,10,20,995,11
0.2,0.5,5,0.9,10,20,995,11
0.5,0.5,5,0.9,10,20,995,11
0.2,0.9,5,0.9,10,20,995,11
0.5,0.9,5,0.9,10,20,995,11
0.2,0.1,1,0.3,10,10,995,12
0.5,0.1,1,0.3,10,10,995,12
0.2,0.5,1,0.3,10,10,995,12
0.5,0.5,1,0.3,10,10,995,12
0.2,0.9,1,0.3,10,10,995,12
0.5,0.9,1,0.3,10,10,995,12
0.2,0.1,5,0.3,10,10,995,12
0.5,0.1,5,0.3,10,10,995,12
0.2,0.5,5,0.3,10,10,995,12
0.5,0.5,5,0.3,10,10,995,12
0.2,0.9,5,0.3,10,10,995,12
0.5,0.9,5,0.3,10,10,995,12
0.2,0.1,1,0.9,10,10,995,12
0.5,0.1,1,0.9,10,10,995,12
0.2,0.5,1,0.9,10,10,995,12
0.5,0.5,1,0.9,10,10,995,12
0.2,0.9,1,0.9,10,10,995,12
0.5,0.9,1,0.9,10,10,995,12
0.2,0.1,5,0.9,10,10,995,12
0.5,0.1,5,0.9,10,10,995,12
0.2,0.5,5,0.9,10,10,995,12
0.5,0.5,5,0.9,10,10,995,12
0.2,0.9,5,0.9,10,10,995,12
0.5,0.9,5,0.9,10,10,995,12
0.2,0.1,1,0.3,10,20,995,12
0.5,0.1,1,0.3,10,20,995,12
0.2,0.5,1,0.3,10,20,995,12
0.5,0.5,1,0.3,10,20,995,12
0.2,0.9,1,0.3,10,20,995,12
0.5,0.9,1,0.3,10,20,995,12
0.2,0.1,5,0.3,10,20,995,12
0.5,0.1,5,0.3,10,20,995,12
0.2,0.5,5,0.3,10,20,995,12
0.5,0.5,5,0.3,10,20,995,12
0.2,0.9,5,0.3,10,20,995,12
0.5,0.9,5,0.3,10,20,995,12
0.2,0.1,1,0.9,10,20,995,12
0.5,0.1,1,0.9,10,20,995,12
0.2,0.5,1,0.9,10,20,995,12
0.5,0.5,1,0.9,10,20,995,12
0.2,0.9,1,0.9,10,20,995,12
0.5,0.9,1,0.9,10,20,995,12
0.2,0.1,5,0.9,10,20,995,12
0.5,0.1,5,0.9,10,20,995,12
0.2,0.5,5,0.9,10,20,995,12
0.5,0.5,5,0.9,10,20,995,12
0.2,0.9,5,0.9,10,20,995,12
0.5,0.9,5,0.9,10,20,995,12
0.2,0.1,1,0.3,10,10,995,13
0.5,0.1,1,0.3,10,10,995,13
0.2,0.5,1,0.3,10,10,995,13
0.5,0.5,1,0.3,10,10,995,13
0.2,0.9,1,0.3,10,10,995,13
0.5,0.9,1,0.3,10,10,995,13
0.2,0.1,5,0.3,10,10,995,13
0.5,0.1,5,0.3,10,10,995,13
0.2,0.5,5,0.3,10,10,995,13
0.5,0.5,5,0.3,10,10,995,13
0.2,0.9,5,0.3,10,10,995,13
0.5,0.9,5,0.3,10,10,995,13
0.2,0.1,1,0.9,10,10,995,13
0.5,0.1,1,0.9,10,10,995,13
0.2,0.5,1,0.9,10,10,995,13
0.5,0.5,1,0.9,10,10,995,13
0.2,0.9,1,0.9,10,10,995,13
0.5,0.9,1,0.9,10,10,995,13
0.2,0.1,5,0.9,10,10,995,13
0.5,0.1,5,0.9,10,10,995,13
0.2,0.5,5,0.9,10,10,995,13
0.5,0.5,5,0.9,10,10,995,13
0.2,0.9,5,0.9,10,10,995,13
0.5,0.9,5,0.9,10,10,995,13
0.2,0.1,1,0.3,10,20,995,13
0.5,0.1,1,0.3,10,20,995,13
0.2,0.5,1,0.3,10,20,995,13
0.5,0.5,1,0.3,10,20,995,13
0.2,0.9,1,0.3,10,20,995,13
0.5,0.9,1,0.3,10,20,995,13
0.2,0.1,5,0.3,10,20,995,13
0.5,0.1,5,0.3,10,20,995,13
0.2,0.5,5,0.3,10,20,995,13
0.5,0.5,5,0.3,10,20,995,13
0.2,0.9,5,0.3,10,20,995,13
0.5,0.9,5,0.3,10,20,995,13
0.2,0.1,1,0.9,10,20,995,13
0.5,0.1,1,0.9,10,20,995,13
0.2,0.5,1,0.9,10,20,995,13
0.5,0.5,1,0.9,10,20,995,13
0.2,0.9,1,0.9,10,20,995,13
0.5,0.9,1,0.9,10,20,995,13
0.2,0.1,5,0.9,10,20,995,13
0.5,0.1,5,0.9,10,20,995,13
0.2,0.5,5,0.9,10,20,995,13
0.5,0.5,5,0.9,10,20,995,13
0.2,0.9,5,0.9,10,20,995,13
0.5,0.9,5,0.9,10,20,995,13
0.2,0.1,1,0.3,10,10,995,14
0.5,0.1,1,0.3,10,10,995,14
0.2,0.5,1,0.3,10,10,995,14
0.5,0.5,1,0.3,10,10,995,14
0.2,0.9,1,0.3,10,10,995,14
0.5,0.9,1,0.3,10,10,995,14
0.2,0.1,5,0.3,10,10,995,14
0.5,0.1,5,0.3,10,10,995,14
0.2,0.5,5,0.3,10,10,995,14
