alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.9,1,0.3,10,20,229,2
0.5,0.9,1,0.3,10,20,229,2
0.2,0.1,5,0.3,10,20,229,2
0.5,0.1,5,0.3,10,20,229,2
0.2,0.5,5,0.3,10,20,229,2
0.5,0.5,5,0.3,10,20,229,2
0.2,0.9,5,0.3,10,20,229,2
0.5,0.9,5,0.3,10,20,229,2
0.2,0.1,1,0.9,10,20,229,2
0.5,0.1,1,0.9,10,20,229,2
0.2,0.5,1,0.9,10,20,229,2
0.5,0.5,1,0.9,10,20,229,2
0.2,0.9,1,0.9,10,20,229,2
0.5,0.9,1,0.9,10,20,229,2
0.2,0.1,5,0.9,10,20,229,2
0.5,0.1,5,0.9,10,20,229,2
0.2,0.5,5,0.9,10,20,229,2
0.5,0.5,5,0.9,10,20,229,2
0.2,0.9,5,0.9,10,20,229,2
0.5,0.9,5,0.9,10,20,229,2
0.2,0.1,1,0.3,10,10,229,3
0.5,0.1,1,0.3,10,10,229,3
0.2,0.5,1,0.3,10,10,229,3
0.5,0.5,1,0.3,10,10,229,3
0.2,0.9,1,0.3,10,10,229,3
0.5,0.9,1,0.3,10,10,229,3
0.2,0.1,5,0.3,10,10,229,3
0.5,0.1,5,0.3,10,10,229,3
0.2,0.5,5,0.3,10,10,229,3
0.5,0.5,5,0.3,10,10,229,3
0.2,0.9,5,0.3,10,10,229,3
0.5,0.9,5,0.3,10,10,229,3
0.2,0.1,1,0.9,10,10,229,3
0.5,0.1,1,0.9,10,10,229,3
0.2,0.5,1,0.9,10,10,229,3
0.5,0.5,1,0.9,10,10,229,3
0.2,0.9,1,0.9,10,10,229,3
0.5,0.9,1,0.9,10,10,229,3
0.2,0.1,5,0.9,10,10,229,3
0.5,0.1,5,0.9,10,10,229,3
0.2,0.5,5,0.9,10,10,229,3
0.5,0.5,5,0.9,10,10,229,3
0.2,0.9,5,0.9,10,10,229,3
0.5,0.9,5,0.9,10,10,229,3
0.2,0.1,1,0.3,10,20,229,3
0.5,0.1,1,0.3,10,20,229,3
0.2,0.5,1,0.3,10,20,229,3
0.5,0.5,1,0.3,10,20,229,3
0.2,0.9,1,0.3,10,20,229,3
0.5,0.9,1,0.3,10,20,229,3
0.2,0.1,5,0.3,10,20,229,3
0.5,0.1,5,0.3,10,20,229,3
0.2,0.5,5,0.3,10,20,229,3
0.5,0.5,5,0.3,10,20,229,3
0.2,0.9,5,0.3,10,20,229,3
0.5,0.9,5,0.3,10,20,229,3
0.2,0.1,1,0.9,10,20,229,3
0.5,0.1,1,0.9,10,20,229,3
0.2,0.5,1,0.9,10,20,229,3
0.5,0.5,1,0.9,10,20,229,3
0.2,0.9,1,0.9,10,20,229,3
0.5,0.9,1,0.9,10,20,229,3
0.2,0.1,5,0.9,10,20,229,3
0.5,0.1,5,0.9,10,20,229,3
0.2,0.5,5,0.9,10,20,229,3
0.5,0.5,5,0.9,10,20,229,3
0.2,0.9,5,0.9,10,20,229,3
0.5,0.9,5,0.9,10,20,229,3
0.2,0.1,1,0.3,10,10,229,4
0.5,0.1,1,0.3,10,10,229,4
0.2,0.5,1,0.3,10,10,229,4
0.5,0.5,1,0.3,10,10,229,4
0.2,0.9,1,0.3,10,10,229,4
0.5,0.9,1,0.3,10,10,229,4
0.2,0.1,5,0.3,10,10,229,4
0.5,0.1,5,0.3,10,10,229,4
0.2,0.5,5,0.3,10,10,229,4
0.5,0.5,5,0.3,10,10,229,4
0.2,0.9,5,0.3,10,10,229,4
0.5,0.9,5,0.3,10,10,229,4
0.2,0.1,1,0.9,10,10,229,4
0.5,0.1,1,0.9,10,10,229,4
0.2,0.5,1,0.9,10,10,229,4
0.5,0.5,1,0.9,10,10,229,4
0.2,0.9,1,0.9,10,10,229,4
0.5,0.9,1,0.9,10,10,229,4
0.2,0.1,5,0.9,10,10,229,4
0.5,0.1,5,0.9,10,10,229,4
0.2,0.5,5,0.9,10,10,229,4
0.5,0.5,5,0.9,10,10,229,4
0.2,0.9,5,0.9,10,10,229,4
0.5,0.9,5,0.9,10,10,229,4
0.2,0.1,1,0.3,10,20,229,4
0.5,0.1,1,0.3,10,20,229,4
0.2,0.5,1,0.3,10,20,229,4
0.5,0.5,1,0.3,10,20,229,4
0.2,0.9,1,0.3,10,20,229,4
0.5,0.9,1,0.3,10,20,229,4
0.2,0.1,5,0.3,10,20,229,4
0.5,0.1,5,0.3,10,20,229,4
0.2,0.5,5,0.3,10,20,229,4
0.5,0.5,5,0.3,10,20,229,4
0.2,0.9,5,0.3,10,20,229,4
0.5,0.9,5,0.3,10,20,229,4
0.2,0.1,1,0.9,10,20,229,4
0.5,0.1,1,0.9,10,20,229,4
0.2,0.5,1,0.9,10,20,229,4
0.5,0.5,1,0.9,10,20,229,4
0.2,0.9,1,0.9,10,20,229,4
0.5,0.9,1,0.9,10,20,229,4
0.2,0.1,5,0.9,10,20,229,4
0.5,0.1,5,0.9,10,20,229,4
0.2,0.5,5,0.9,10,20,229,4
0.5,0.5,5,0.9,10,20,229,4
0.2,0.9,5,0.9,10,20,229,4
0.5,0.9,5,0.9,10,20,229,4
0.2,0.1,1,0.3,10,10,229,5
0.5,0.1,1,0.3,10,10,229,5
0.2,0.5,1,0.3,10,10,229,5
0.5,0.5,1,0.3,10,10,229,5
0.2,0.9,1,0.3,10,10,229,5
0.5,0.9,1,0.3,10,10,229,5
0.2,0.1,5,0.3,10,10,229,5
0.5,0.1,5,0.3,10,10,229,5
0.2,0.5,5,0.3,10,10,229,5
0.5,0.5,5,0.3,10,10,229,5
0.2,0.9,5,0.3,10,10,229,5
0.5,0.9,5,0.3,10,10,229,5
0.2,0.1,1,0.9,10,10,229,5
0.5,0.1,1,0.9,10,10,229,5
0.2,0.5,1,0.9,10,10,229,5
0.5,0.5,1,0.9,10,10,229,5
0.2,0.9,1,0.9,10,10,229,5
0.5,0.9,1,0.9,10,10,229,5
0.2,0.1,5,0.9,10,10,229,5
0.5,0.1,5,0.9,10,10,229,5
0.2,0.5,5,0.9,10,10,229,5
0.5,0.5,5,0.9,10,10,229,5
0.2,0.9,5,0.9,10,10,229,5
0.5,0.9,5,0.9,10,10,229,5
0.2,0.1,1,0.3,10,20,229,5
0.5,0.1,1,0.3,10,20,229,5
0.2,0.5,1,0.3,10,20,229,5
0.5,0.5,1,0.3,10,20,229,5
0.2,0.9,1,0.3,10,20,229,5
0.5,0.9,1,0.3,10,20,229,5
0.2,0.1,5,0.3,10,20,229,5
0.5,0.1,5,0.3,10,20,229,5
0.2,0.5,5,0.3,10,20,229,5
0.5,0.5,5,0.3,10,20,229,5
0.2,0.9,5,0.3,10,20,229,5
0.5,0.9,5,0.3,10,20,229,5
0.2,0.1,1,0.9,10,20,229,5
0.5,0.1,1,0.9,10,20,229,5
0.2,0.5,1,0.9,10,20,229,5
0.5,0.5,1,0.9,10,20,229,5
0.2,0.9,1,0.9,10,20,229,5
0.5,0.9,1,0.9,10,20,229,5
0.2,0.1,5,0.9,10,20,229,5
0.5,0.1,5,0.9,10,20,229,5
0.2,0.5,5,0.9,10,20,229,5
0.5,0.5,5,0.9,10,20,229,5
0.2,0.9,5,0.9,10,20,229,5
0.5,0.9,5,0.9,10,20,229,5
0.2,0.1,1,0.3,10,10,229,6
0.5,0.1,1,0.3,10,10,229,6
0.2,0.5,1,0.3,10,10,229,6
0.5,0.5,1,0.3,10,10,229,6
0.2,0.9,1,0.3,10,10,229,6
0.5,0.9,1,0.3,10,10,229,6
0.2,0.1,5,0.3,10,10,229,6
0.5,0.1,5,0.3,10,10,229,6
0.2,0.5,5,0.3,10,10,229,6
0.5,0.5,5,0.3,10,10,229,6
0.2,0.9,5,0.3,10,10,229,6
0.5,0.9,5,0.3,10,10,229,6
0.2,0.1,1,0.9,10,10,229,6
0.5,0.1,1,0.9,10,10,229,6
0.2,0.5,1,0.9,10,10,229,6
0.5,0.5,1,0.9,10,10,229,6
0.2,0.9,1,0.9,10,10,229,6
0.5,0.9,1,0.9,10,10,229,6
0.2,0.1,5,0.9,10,10,229,6
0.5,0.1,5,0.9,10,10,229,6
0.2,0.5,5,0.9,10,10,229,6
0.5,0.5,5,0.9,10,10,229,6
0.2,0.9,5,0.9,10,10,229,6
0.5,0.9,5,0.9,10,10,229,6
0.2,0.1,1,0.3,10,20,229,6
0.5,0.1,1,0.3,10,20,229,6
0.2,0.5,1,0.3,10,20,229,6
0.5,0.5,1,0.3,10,20,229,6
0.2,0.9,1,0.3,10,20,229,6
0.5,0.9,1,0.3,10,20,229,6
0.2,0.1,5,0.3,10,20,229,6
0.5,0.1,5,0.3,10,20,229,6
0.2,0.5,5,0.3,10,20,229,6
0.5,0.5,5,0.3,10,20,229,6
0.2,0.9,5,0.3,10,20,229,6
0.5,0.9,5,0.3,10,20,229,6
0.2,0.1,1,0.9,10,20,229,6
0.5,0.1,1,0.9,10,20,229,6
0.2,0.5,1,0.9,10,20,229,6
0.5,0.5,1,0.9,10,20,229,6
0.2,0.9,1,0.9,10,20,229,6
0.5,0.9,1,0.9,10,20,229,6
0.2,0.1,5,0.9,10,20,229,6
0.5,0.1,5,0.9,10,20,229,6
0.2,0.5,5,0.9,10,20,229,6
0.5,0.5,5,0.9,10,20,229,6
0.2,0.9,5,0.9,10,20,229,6
0.5,0.9,5,0.9,10,20,229,6
0.2,0.1,1,0.3,10,10,229,7
0.5,0.1,1,0.3,10,10,229,7
0.2,0.5,1,0.3,10,10,229,7
0.5,0.5,1,0.3,10,10,229,7
0.2,0.9,1,0.3,10,10,229,7
0.5,0.9,1,0.3,10,10,229,7
0.2,0.1,5,0.3,10,10,229,7
0.5,0.1,5,0.3,10,10,229,7
0.2,0.5,5,0.3,10,10,229,7
0.5,0.5,5,0.3,10,10,229,7
0.2,0.9,5,0.3,10,10,229,7
0.5,0.9,5,0.3,10,10,229,7
0.2,0.1,1,0.9,10,10,229,7
0.5,0.1,1,0.9,10,10,229,7
0.2,0.5,1,0.9,10,10,229,7
0.5,0.5,1,0.9,10,10,229,7
0.2,0.9,1,0.9,10,10,229,7
0.5,0.9,1,0.9,10,10,229,7
0.2,0.1,5,0.9,10,10,229,7
0.5,0.1,5,0.9,10,10,229,7
0.2,0.5,5,0.9,10,10,229,7
0.5,0.5,5,0.9,10,10,229,7
0.2,0.9,5,0.9,10,10,229,7
0.5,0.9,5,0.9,10,10,229,7
0.2,0.1,1,0.3,10,20,229,7
0.5,0.1,1,0.3,10,20,229,7
0.2,0.5,1,0.3,10,20,229,7
0.5,0.5,1,0.3,10,20,229,7
0.2,0.9,1,0.3,10,20,229,7
0.5,0.9,1,0.3,10,20,229,7
0.2,0.1,5,0.3,10,20,229,7
0.5,0.1,5,0.3,10,20,229,7
0.2,0.5,5,0.3,10,20,229,7
0.5,0.5,5,0.3,10,20,229,7
0.2,0.9,5,0.3,10,20,229,7
0.5,0.9,5,0.3,10,20,229,7
0.2,0.1,1,0.9,10,20,229,7
0.5,0.1,1,0.9,10,20,229,7
0.2,0.5,1,0.9,10,20,229,7
0.5,0.5,1,0.9,10,20,229,7
0.2,0.9,1,0.9,10,20,229,7
0.5,0.9,1,0.9,10,20,229,7
0.2,0.1,5,0.9,10,20,229,7
0.5,0.1,5,0.9,10,20,229,7
0.2,0.5,5,0.9,10,20,229,7
0.5,0.5,5,0.9,10,20,229,7
0.2,0.9,5,0.9,10,20,229,7
0.5,0.9,5,0.9,10,20,229,7
0.2,0.1,1,0.3,10,10,229,8
0.5,0.1,1,0.3,10,10,229,8
0.2,0.5,1,0.3,10,10,229,8
0.5,0.5,1,0.3,10,10,229,8
0.2,0.9,1,0.3,10,10,229,8
0.5,0.9,1,0.3,10,10,229,8
0.2,0.1,5,0.3,10,10,229,8
0.5,0.1,5,0.3,10,10,229,8
0.2,0.5,5,0.3,10,10,229,8
0.5,0.5,5,0.3,10,10,229,8
0.2,0.9,5,0.3,10,10,229,8
0.5,0.9,5,0.3,10,10,229,8
0.2,0.1,1,0.9,10,10,229,8
0.5,0.1,1,0.9,10,10,229,8
0.2,0.5,1,0.9,10,10,229,8
0.5,0.5,1,0.9,10,10,229,8
0.2,0.9,1,0.9,10,10,229,8
0.5,0.9,1,0.9,10,10,229,8
0.2,0.1,5,0.9,10,10,229,8
0.5,0.1,5,0.9,10,10,229,8
0.2,0.5,5,0.9,10,10,229,8
0.5,0.5,5,0.9,10,10,229,8
0.2,0.9,5,0.9,10,10,229,8
0.5,0.9,5,0.9,10,10,229,8
0.2,0.1,1,0.3,10,20,229,8
0.5,0.1,1,0.3,10,20,229,8
0.2,0.5,1,0.3,10,20,229,8
0.5,0.5,1,0.3,10,20,229,8
0.2,0.9,1,0.3,10,20,229,8
0.5,0.9,1,0.3,10,20,229,8
0.2,0.1,5,0.3,10,20,229,8
0.5,0.1,5,0.3,10,20,229,8
0.2,0.5,5,0.3,10,20,229,8
0.5,0.5,5,0.3,10,20,229,8
0.2,0.9,5,0.3,10,20,229,8
0.5,0.9,5,0.3,10,20,229,8
0.2,0.1,1,0.9,10,20,229,8
0.5,0.1,1,0.9,10,20,229,8
0.2,0.5,1,0.9,10,20,229,8
0.5,0.5,1,0.9,10,20,229,8
0.2,0.9,1,0.9,10,20,229,8
0.5,0.9,1,0.9,10,20,229,8
0.2,0.1,5,0.9,10,20,229,8
0.5,0.1,5,0.9,10,20,229,8
0.2,0.5,5,0.9,10,20,229,8
0.5,0.5,5,0.9,10,20,229,8
0.2,0.9,5,0.9,10,20,229,8
0.5,0.9,5,0.9,10,20,229,8
0.2,0.1,1,0.3,10,10,229,9
0.5,0.1,1,0.3,10,10,229,9
0.2,0.5,1,0.3,10,10,229,9
0.5,0.5,1,0.3,10,10,229,9
0.2,0.9,1,0.3,10,10,229,9
0.5,0.9,1,0.3,10,10,229,9
0.2,0.1,5,0.3,10,10,229,9
0.5,0.1,5,0.3,10,10,229,9
0.2,0.5,5,0.3,10,10,229,9
0.5,0.5,5,0.3,10,10,229,9
0.2,0.9,5,0.3,10,10,229,9
0.5,0.9,5,0.3,10,10,229,9
0.2,0.1,1,0.9,10,10,229,9
0.5,0.1,1,0.9,10,10,229,9
0.2,0.5,1,0.9,10,10,229,9
0.5,0.5,1,0.9,10,10,229,9
0.2,0.9,1,0.9,10,10,229,9
0.5,0.9,1,0.9,10,10,229,9
0.2,0.1,5,0.9,10,10,229,9
0.5,0.1,5,0.9,10,10,229,9
0.2,0.5,5,0.9,10,10,229,9
0.5,0.5,5,0.9,10,10,229,9
0.2,0.9,5,0.9,10,10,229,9
0.5,0.9,5,0.9,10,10,229,9
0.2,0.1,1,0.3,10,20,229,9
0.5,0.1,1,0.3,10,20,229,9
0.2,0.5,1,0.3,10,20,229,9
0.5,0.5,1,0.3,10,20,229,9
0.2,0.9,1,0.3,10,20,229,9
0.5,0.9,1,0.3,10,20,229,9
0.2,0.1,5,0.3,10,20,229,9
0.5,0.1,5,0.3,10,20,229,9
0.2,0.5,5,0.3,10,20,229,9
0.5,0.5,5,0.3,10,20,229,9
0.2,0.9,5,0.3,10,20,229,9
0.5,0.9,5,0.3,10,20,229,9
0.2,0.1,1,0.9,10,20,229,9
0.5,0.1,1,0.9,10,20,229,9
0.2,0.5,1,0.9,10,20,229,9
0.5,0.5,1,0.9,10,20,229,9
0.2,0.9,1,0.9,10,20,229,9
0.5,0.9,1,0.9,10,20,229,9
0.2,0.1,5,0.9,10,20,229,9
0.5,0.1,5,0.9,10,20,229,9
0.2,0.5,5,0.9,10,20,229,9
0.5,0.5,5,0.9,10,20,229,9
0.2,0.9,5,0.9,10,20,229,9
0.5,0.9,5,0.9,10,20,229,9
0.2,0.1,1,0.3,10,10,229,10
0.5,0.1,1,0.3,10,10,229,10
0.2,0.5,1,0.3,10,10,229,10
0.5,0.5,1,0.3,10,10,229,10
0.2,0.9,1,0.3,10,10,229,10
0.5,0.9,1,0.3,10,10,229,10
0.2,0.1,5,0.3,10,10,229,10
0.5,0.1,5,0.3,10,10,229,10
0.2,0.5,5,0.3,10,10,229,10
0.5,0.5,5,0.3,10,10,229,10
0.2,0.9,5,0.3,10,10,229,10
0.5,0.9,5,0.3,10,10,229,10
0.2,0.1,1,0.9,10,10,229,10
0.5,0.1,1,0.9,10,10,229,10
0.2,0.5,1,0.9,10,10,229,10
0.5,0.5,1,0.9,10,10,229,10
0.2,0.9,1,0.9,10,10,229,10
0.5,0.9,1,0.9,10,10,229,10
0.2,0.1,5,0.9,10,10,229,10
0.5,0.1,5,0.9,10,10,229,10
0.2,0.5,5,0.9,10,10,229,10
0.5,0.5,5,0.9,10,10,229,10
0.2,0.9,5,0.9,10,10,229,10
0.5,0.9,5,0.9,10,10,229,10
0.2,0.1,1,0.3,10,20,229,10
0.5,0.1,1,0.3,10,20,229,10
0.2,0.5,1,0.3,10,20,229,10
0.5,0.5,1,0.3,10,20,229,10
0.2,0.9,1,0.3,10,20,229,10
0.5,0.9,1,0.3,10,20,229,10
0.2,0.1,5,0.3,10,20,229,10
0.5,0.1,5,0.3,10,20,229,10
0.2,0.5,5,0.3,10,20,229,10
0.5,0.5,5,0.3,10,20,229,10
0.2,0.9,5,0.3,10,20,229,10
0.5,0.9,5,0.3,10,20,229,10
0.2,0.1,1,0.9,10,20,229,10
0.5,0.1,1,0.9,10,20,229,10
0.2,0.5,1,0.9,10,20,229,10
0.5,0.5,1,0.9,10,20,229,10
0.2,0.9,1,0.9,10,20,229,10
0.5,0.9,1,0.9,10,20,229,10
0.2,0.1,5,0.9,10,20,229,10
0.5,0.1,5,0.9,10,20,229,10
0.2,0.5,5,0.9,10,20,229,10
0.5,0.5,5,0.9,10,20,229,10
0.2,0.9,5,0.9,10,20,229,10
0.5,0.9,5,0.9,10,20,229,10
0.2,0.1,1,0.3,10,10,229,11
0.5,0.1,1,0.3,10,10,229,11
0.2,0.5,1,0.3,10,10,229,11
0.5,0.5,1,0.3,10,10,229,11
0.2,0.9,1,0.3,10,10,229,11
0.5,0.9,1,0.3,10,10,229,11
0.2,0.1,5,0.3,10,10,229,11
0.5,0.1,5,0.3,10,10,229,11
0.2,0.5,5,0.3,10,10,229,11
0.5,0.5,5,0.3,10,10,229,11
0.2,0.9,5,0.3,10,10,229,11
0.5,0.9,5,0.3,10,10,229,11
0.2,0.1,1,0.9,10,10,229,11
0.5,0.1,1,0.9,10,10,229,11
0.2,0.5,1,0.9,10,10,229,11
0.5,0.5,1,0.9,10,10,229,11
0.2,0.9,1,0.9,10,10,229,11
0.5,0.9,1,0.9,10,10,229,11
0.2,0.1,5,0.9,10,10,229,11
0.5,0.1,5,0.9,10,10,229,11
0.2,0.5,5,0.9,10,10,229,11
0.5,0.5,5,0.9,10,10,229,11
0.2,0.9,5,0.9,10,10,229,11
0.5,0.9,5,0.9,10,10,229,11
0.2,0.1,1,0.3,10,20,229,11
0.5,0.1,1,0.3,10,20,229,11
0.2,0.5,1,0.3,10,20,229,11
0.5,0.5,1,0.3,10,20,229,11
0.2,0.9,1,0.3,10,20,229,11
0.5,0.9,1,0.3,10,20,229,11
0.2,0.1,5,0.3,10,20,229,11
0.5,0.1,5,0.3,10,20,229,11
0.2,0.5,5,0.3,10,20,229,11
0.5,0.5,5,0.3,10,20,229,11
0.2,0.9,5,0.3,10,20,229,11
0.5,0.9,5,0.3,10,20,229,11
0.2,0.1,1,0.9,10,20,229,11
0.5,0.1,1,0.9,10,20,229,11
0.2,0.5,1,0.9,10,20,229,11
0.5,0.5,1,0.9,10,20,229,11
0.2,0.9,1,0.9,10,20,229,11
0.5,0.9,1,0.9,10,20,229,11
0.2,0.1,5,0.9,10,20,229,11
0.5,0.1,5,0.9,10,20,229,11
0.2,0.5,5,0.9,10,20,229,11
0.5,0.5,5,0.9,10,20,229,11
0.2,0.9,5,0.9,10,20,229,11
0.5,0.9,5,0.9,10,20,229,11
0.2,0.1,1,0.3,10,10,229,12
0.5,0.1,1,0.3,10,10,229,12
0.2,0.5,1,0.3,10,10,229,12
0.5,0.5,1,0.3,10,10,229,12
0.2,0.9,1,0.3,10,10,229,12
0.5,0.9,1,0.3,10,10,229,12
0.2,0.1,5,0.3,10,10,229,12
0.5,0.1,5,0.3,10,10,229,12
0.2,0.5,5,0.3,10,10,229,12
0.5,0.5,5,0.3,10,10,229,12
0.2,0.9,5,0.3,10,10,229,12
0.5,0.9,5,0.3,10,10,229,12
0.2,0.1,1,0.9,10,10,229,12
0.5,0.1,1,0.9,10,10,229,12
0.2,0.5,1,0.9,10,10,229,12
0.5,0.5,1,0.9,10,10,229,12
0.2,0.9,1,0.9,10,10,229,12
0.5,0.9,1,0.9,10,10,229,12
0.2,0.1,5,0.9,10,10,229,12
0.5,0.1,5,0.9,10,10,229,12
0.2,0.5,5,0.9,10,10,229,12
0.5,0.5,5,0.9,10,10,229,12
0.2,0.9,5,0.9,10,10,229,12
0.5,0.9,5,0.9,10,10,229,12
0.2,0.1,1,0.3,10,20,229,12
0.5,0.1,1,0.3,10,20,229,12
0.2,0.5,1,0.3,10,20,229,12
0.5,0.5,1,0.3,10,20,229,12
0.2,0.9,1,0.3,10,20,229,12
0.5,0.9,1,0.3,10,20,229,12
0.2,0.1,5,0.3,10,20,229,12
0.5,0.1,5,0.3,10,20,229,12
0.2,0.5,5,0.3,10,20,229,12
0.5,0.5,5,0.3,10,20,229,12
0.2,0.9,5,0.3,10,20,229,12
0.5,0.9,5,0.3,10,20,229,12
0.2,0.1,1,0.9,10,20,229,12
0.5,0.1,1,0.9,10,20,229,12
0.2,0.5,1,0.9,10,20,229,12
0.5,0.5,1,0.9,10,20,229,12
0.2,0.9,1,0.9,10,20,229,12
0.5,0.9,1,0.9,10,20,229,12
0.2,0.1,5,0.9,10,20,229,12
0.5,0.1,5,0.9,10,20,229,12
0.2,0.5,5,0.9,10,20,229,12
0.5,0.5,5,0.9,10,20,229,12
0.2,0.9,5,0.9,10,20,229,12
0.5,0.9,5,0.9,10,20,229,12
0.2,0.1,1,0.3,10,10,229,13
0.5,0.1,1,0.3,10,10,229,13
0.2,0.5,1,0.3,10,10,229,13
0.5,0.5,1,0.3,10,10,229,13
0.2,0.9,1,0.3,10,10,229,13
0.5,0.9,1,0.3,10,10,229,13
0.2,0.1,5,0.3,10,10,229,13
0.5,0.1,5,0.3,10,10,229,13
0.2,0.5,5,0.3,10,10,229,13
0.5,0.5,5,0.3,10,10,229,13
0.2,0.9,5,0.3,10,10,229,13
0.5,0.9,5,0.3,10,10,229,13
0.2,0.1,1,0.9,10,10,229,13
0.5,0.1,1,0.9,10,10,229,13
0.2,0.5,1,0.9,10,10,229,13
0.5,0.5,1,0.9,10,10,229,13
0.2,0.9,1,0.9,10,10,229,13
0.5,0.9,1,0.9,10,10,229,13
0.2,0.1,5,0.9,10,10,229,13
0.5,0.1,5,0.9,10,10,229,13
0.2,0.5,5,0.9,10,10,229,13
0.5,0.5,5,0.9,10,10,229,13
0.2,0.9,5,0.9,10,10,229,13
0.5,0.9,5,0.9,10,10,229,13
0.2,0.1,1,0.3,10,20,229,13
0.5,0.1,1,0.3,10,20,229,13
0.2,0.5,1,0.3,10,20,229,13
0.5,0.5,1,0.3,10,20,229,13
0.2,0.9,1,0.3,10,20,229,13
0.5,0.9,1,0.3,10,20,229,13
0.2,0.1,5,0.3,10,20,229,13
0.5,0.1,5,0.3,10,20,229,13
0.2,0.5,5,0.3,10,20,229,13
0.5,0.5,5,0.3,10,20,229,13
0.2,0.9,5,0.3,10,20,229,13
0.5,0.9,5,0.3,10,20,229,13
0.2,0.1,1,0.9,10,20,229,13
0.5,0.1,1,0.9,10,20,229,13
0.2,0.5,1,0.9,10,20,229,13
0.5,0.5,1,0.9,10,20,229,13
0.2,0.9,1,0.9,10,20,229,13
0.5,0.9,1,0.9,10,20,229,13
0.2,0.1,5,0.9,10,20,229,13
0.5,0.1,5,0.9,10,20,229,13
0.2,0.5,5,0.9,10,20,229,13
0.5,0.5,5,0.9,10,20,229,13
0.2,0.9,5,0.9,10,20,229,13
0.5,0.9,5,0.9,10,20,229,13
0.2,0.1,1,0.3,10,10,229,14
0.5,0.1,1,0.3,10,10,229,14
0.2,0.5,1,0.3,10,10,229,14
0.5,0.5,1,0.3,10,10,229,14
0.2,0.9,1,0.3,10,10,229,14
0.5,0.9,1,0.3,10,10,229,14
0.2,0.1,5,0.3,10,10,229,14
0.5,0.1,5,0.3,10,10,229,14
0.2,0.5,5,0.3,10,10,229,14
