alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.1,5,0.9,10,10,546,3
0.5,0.1,5,0.9,10,10,546,3
0.2,0.5,5,0.9,10,10,546,3
0.5,0.5,5,0.9,10,10,546,3
0.2,0.9,5,0.9,10,10,546,3
0.5,0.9,5,0.9,10,10,546,3
0.2,0.1,1,0.3,10,20,546,3
0.5,0.1,1,0.3,10,20,546,3
0.2,0.5,1,0.3,10,20,546,3
0.5,0.5,1,0.3,10,20,546,3
0.2,0.9,1,0.3,10,20,546,3
0.5,0.9,1,0.3,10,20,546,3
0.2,0.1,5,0.3,10,20,546,3
0.5,0.1,5,0.3,10,20,546,3
0.2,0.5,5,0.3,10,20,546,3
0.5,0.5,5,0.3,10,20,546,3
0.2,0.9,5,0.3,10,20,546,3
0.5,0.9,5,0.3,10,20,546,3
0.2,0.1,1,0.9,10,20,546,3
0.5,0.1,1,0.9,10,20,546,3
0.2,0.5,1,0.9,10,20,546,3
0.5,0.5,1,0.9,10,20,546,3
0.2,0.9,1,0.9,10,20,546,3
0.5,0.9,1,0.9,10,20,546,3
0.2,0.1,5,0.9,10,20,546,3
0.5,0.1,5,0.9,10,20,546,3
0.2,0.5,5,0.9,10,20,546,3
0.5,0.5,5,0.9,10,20,546,3
0.2,0.9,5,0.9,10,20,546,3
0.5,0.9,5,0.9,10,20,546,3
0.2,0.1,1,0.3,10,10,546,4
0.5,0.1,1,0.3,10,10,546,4
0.2,0.5,1,0.3,10,10,546,4
0.5,0.5,1,0.3,10,10,546,4
0.2,0.9,1,0.3,10,10,546,4
0.5,0.9,1,0.3,10,10,546,4
0.2,0.1,5,0.3,10,10,546,4
0.5,0.1,5,0.3,10,10,546,4
0.2,0.5,5,0.3,10,10,546,4
0.5,0.5,5,0.3,10,10,546,4
0.2,0.9,5,0.3,10,10,546,4
0.5,0.9,5,0.3,10,10,546,4
0.2,0.1,1,0.9,10,10,546,4
0.5,0.1,1,0.9,10,10,546,4
0.2,0.5,1,0.9,10,10,546,4
0.5,0.5,1,0.9,10,10,546,4
0.2,0.9,1,0.9,10,10,546,4
0.5,0.9,1,0.9,10,10,546,4
0.2,0.1,5,0.9,10,10,546,4
0.5,0.1,5,0.9,10,10,546,4
0.2,0.5,5,0.9,10,10,546,4
0.5,0.5,5,0.9,10,10,546,4
0.2,0.9,5,0.9,10,10,546,4
0.5,0.9,5,0.9,10,10,546,4
0.2,0.1,1,0.3,10,20,546,4
0.5,0.1,1,0.3,10,20,546,4
0.2,0.5,1,0.3,10,20,546,4
0.5,0.5,1,0.3,10,20,546,4
0.2,0.9,1,0.3,10,20,546,4
0.5,0.9,1,0.3,10,20,546,4
0.2,0.1,5,0.3,10,20,546,4
0.5,0.1,5,0.3,10,20,546,4
0.2,0.5,5,0.3,10,20,546,4
0.5,0.5,5,0.3,10,20,546,4
0.2,0.9,5,0.3,10,20,546,4
0.5,0.9,5,0.3,10,20,546,4
0.2,0.1,1,0.9,10,20,546,4
0.5,0.1,1,0.9,10,20,546,4
0.2,0.5,1,0.9,10,20,546,4
0.5,0.5,1,0.9,10,20,546,4
0.2,0.9,1,0.9,10,20,546,4
0.5,0.9,1,0.9,10,20,546,4
0.2,0.1,5,0.9,10,20,546,4
0.5,0.1,5,0.9,10,20,546,4
0.2,0.5,5,0.9,10,20,546,4
0.5,0.5,5,0.9,10,20,546,4
0.2,0.9,5,0.9,10,20,546,4
0.5,0.9,5,0.9,10,20,546,4
0.2,0.1,1,0.3,10,10,546,5
0.5,0.1,1,0.3,10,10,546,5
0.2,0.5,1,0.3,10,10,546,5
0.5,0.5,1,0.3,10,10,546,5
0.2,0.9,1,0.3,10,10,546,5
0.5,0.9,1,0.3,10,10,546,5
0.2,0.1,5,0.3,10,10,546,5
0.5,0.1,5,0.3,10,10,546,5
0.2,0.5,5,0.3,10,10,546,5
0.5,0.5,5,0.3,10,10,546,5
0.2,0.9,5,0.3,10,10,546,5
0.5,0.9,5,0.3,10,10,546,5
0.2,0.1,1,0.9,10,10,546,5
0.5,0.1,1,0.9,10,10,546,5
0.2,0.5,1,0.9,10,10,546,5
0.5,0.5,1,0.9,10,10,546,5
0.2,0.9,1,0.9,10,10,546,5
0.5,0.9,1,0.9,10,10,546,5
0.2,0.1,5,0.9,10,10,546,5
0.5,0.1,5,0.9,10,10,546,5
0.2,0.5,5,0.9,10,10,546,5
0.5,0.5,5,0.9,10,10,546,5
0.2,0.9,5,0.9,10,10,546,5
0.5,0.9,5,0.9,10,10,546,5
0.2,0.1,1,0.3,10,20,546,5
0.5,0.1,1,0.3,10,20,546,5
0.2,0.5,1,0.3,10,20,546,5
0.5,0.5,1,0.3,10,20,546,5
0.2,0.9,1,0.3,10,20,546,5
0.5,0.9,1,0.3,10,20,546,5
0.2,0.1,5,0.3,10,20,546,5
0.5,0.1,5,0.3,10,20,546,5
0.2,0.5,5,0.3,10,20,546,5
0.5,0.5,5,0.3,10,20,546,5
0.2,0.9,5,0.3,10,20,546,5
0.5,0.9,5,0.3,10,20,546,5
0.2,0.1,1,0.9,10,20,546,5
0.5,0.1,1,0.9,10,20,546,5
0.2,0.5,1,0.9,10,20,546,5
0.5,0.5,1,0.9,10,20,546,5
0.2,0.9,1,0.9,10,20,546,5
0.5,0.9,1,0.9,10,20,546,5
0.2,0.1,5,0.9,10,20,546,5
0.5,0.1,5,0.9,10,20,546,5
0.2,0.5,5,0.9,10,20,546,5
0.5,0.5,5,0.9,10,20,546,5
0.2,0.9,5,0.9,10,20,546,5
0.5,0.9,5,0.9,10,20,546,5
0.2,0.1,1,0.3,10,10,546,6
0.5,0.1,1,0.3,10,10,546,6
0.2,0.5,1,0.3,10,10,546,6
0.5,0.5,1,0.3,10,10,546,6
0.2,0.9,1,0.3,10,10,546,6
0.5,0.9,1,0.3,10,10,546,6
0.2,0.1,5,0.3,10,10,546,6
0.5,0.1,5,0.3,10,10,546,6
0.2,0.5,5,0.3,10,10,546,6
0.5,0.5,5,0.3,10,10,546,6
0.2,0.9,5,0.3,10,10,546,6
0.5,0.9,5,0.3,10,10,546,6
0.2,0.1,1,0.9,10,10,546,6
0.5,0.1,1,0.9,10,10,546,6
0.2,0.5,1,0.9,10,10,546,6
0.5,0.5,1,0.9,10,10,546,6
0.2,0.9,1,0.9,10,10,546,6
0.5,0.9,1,0.9,10,10,546,6
0.2,0.1,5,0.9,10,10,546,6
0.5,0.1,5,0.9,10,10,546,6
0.2,0.5,5,0.9,10,10,546,6
0.5,0.5,5,0.9,10,10,546,6
0.2,0.9,5,0.9,10,10,546,6
0.5,0.9,5,0.9,10,10,546,6
0.2,0.1,1,0.3,10,20,546,6
0.5,0.1,1,0.3,10,20,546,6
0.2,0.5,1,0.3,10,20,546,6
0.5,0.5,1,0.3,10,20,546,6
0.2,0.9,1,0.3,10,20,546,6
0.5,0.9,1,0.3,10,20,546,6
0.2,0.1,5,0.3,10,20,546,6
0.5,0.1,5,0.3,10,20,546,6
0.2,0.5,5,0.3,10,20,546,6
0.5,0.5,5,0.3,10,20,546,6
0.2,0.9,5,0.3,10,20,546,6
0.5,0.9,5,0.3,10,20,546,6
0.2,0.1,1,0.9,10,20,546,6
0.5,0.1,1,0.9,10,20,546,6
0.2,0.5,1,0.9,10,20,546,6
0.5,0.5,1,0.9,10,20,546,6
0.2,0.9,1,0.9,10,20,546,6
0.5,0.9,1,0.9,10,20,546,6
0.2,0.1,5,0.9,10,20,546,6
0.5,0.1,5,0.9,10,20,546,6
0.2,0.5,5,0.9,10,20,546,6
0.5,0.5,5,0.9,10,20,546,6
0.2,0.9,5,0.9,10,20,546,6
0.5,0.9,5,0.9,10,20,546,6
0.2,0.1,1,0.3,10,10,546,7
0.5,0.1,1,0.3,10,10,546,7
0.2,0.5,1,0.3,10,10,546,7
0.5,0.5,1,0.3,10,10,546,7
0.2,0.9,1,0.3,10,10,546,7
0.5,0.9,1,0.3,10,10,546,7
0.2,0.1,5,0.3,10,10,546,7
0.5,0.1,5,0.3,10,10,546,7
0.2,0.5,5,0.3,10,10,546,7
0.5,0.5,5,0.3,10,10,546,7
0.2,0.9,5,0.3,10,10,546,7
0.5,0.9,5,0.3,10,10,546,7
0.2,0.1,1,0.9,10,10,546,7
0.5,0.1,1,0.9,10,10,546,7
0.2,0.5,1,0.9,10,10,546,7
0.5,0.5,1,0.9,10,10,546,7
0.2,0.9,1,0.9,10,10,546,7
0.5,0.9,1,0.9,10,10,546,7
0.2,0.1,5,0.9,10,10,546,7
0.5,0.1,5,0.9,10,10,546,7
0.2,0.5,5,0.9,10,10,546,7
0.5,0.5,5,0.9,10,10,546,7
0.2,0.9,5,0.9,10,10,546,7
0.5,0.9,5,0.9,10,10,546,7
0.2,0.1,1,0.3,10,20,546,7
0.5,0.1,1,0.3,10,20,546,7
0.2,0.5,1,0.3,10,20,546,7
0.5,0.5,1,0.3,10,20,546,7
0.2,0.9,1,0.3,10,20,546,7
0.5,0.9,1,0.3,10,20,546,7
0.2,0.1,5,0.3,10,20,546,7
0.5,0.1,5,0.3,10,20,546,7
0.2,0.5,5,0.3,10,20,546,7
0.5,0.5,5,0.3,10,20,546,7
0.2,0.9,5,0.3,10,20,546,7
0.5,0.9,5,0.3,10,20,546,7
0.2,0.1,1,0.9,10,20,546,7
0.5,0.1,1,0.9,10,20,546,7
0.2,0.5,1,0.9,10,20,546,7
0.5,0.5,1,0.9,10,20,546,7
0.2,0.9,1,0.9,10,20,546,7
0.5,0.9,1,0.9,10,20,546,7
0.2,0.1,5,0.9,10,20,546,7
0.5,0.1,5,0.9,10,20,546,7
0.2,0.5,5,0.9,10,20,546,7
0.5,0.5,5,0.9,10,20,546,7
0.2,0.9,5,0.9,10,20,546,7
0.5,0.9,5,0.9,10,20,546,7
0.2,0.1,1,0.3,10,10,546,8
0.5,0.1,1,0.3,10,10,546,8
0.2,0.5,1,0.3,10,10,546,8
0.5,0.5,1,0.3,10,10,546,8
0.2,0.9,1,0.3,10,10,546,8
0.5,0.9,1,0.3,10,10,546,8
0.2,0.1,5,0.3,10,10,546,8
0.5,0.1,5,0.3,10,10,546,8
0.2,0.5,5,0.3,10,10,546,8
0.5,0.5,5,0.3,10,10,546,8
0.2,0.9,5,0.3,10,10,546,8
0.5,0.9,5,0.3,10,10,546,8
0.2,0.1,1,0.9,10,10,546,8
0.5,0.1,1,0.9,10,10,546,8
0.2,0.5,1,0.9,10,10,546,8
0.5,0.5,1,0.9,10,10,546,8
0.2,0.9,1,0.9,10,10,546,8
0.5,0.9,1,0.9,10,10,546,8
0.2,0.1,5,0.9,10,10,546,8
0.5,0.1,5,0.9,10,10,546,8
0.2,0.5,5,0.9,10,10,546,8
0.5,0.5,5,0.9,10,10,546,8
0.2,0.9,5,0.9,10,10,546,8
0.5,0.9,5,0.9,10,10,546,8
0.2,0.1,1,0.3,10,20,546,8
0.5,0.1,1,0.3,10,20,546,8
0.2,0.5,1,0.3,10,20,546,8
0.5,0.5,1,0.3,10,20,546,8
0.2,0.9,1,0.3,10,20,546,8
0.5,0.9,1,0.3,10,20,546,8
0.2,0.1,5,0.3,10,20,546,8
0.5,0.1,5,0.3,10,20,546,8
0.2,0.5,5,0.3,10,20,546,8
0.5,0.5,5,0.3,10,20,546,8
0.2,0.9,5,0.3,10,20,546,8
0.5,0.9,5,0.3,10,20,546,8
0.2,0.1,1,0.9,10,20,546,8
0.5,0.1,1,0.9,10,20,546,8
0.2,0.5,1,0.9,10,20,546,8
0.5,0.5,1,0.9,10,20,546,8
0.2,0.9,1,0.9,10,20,546,8
0.5,0.9,1,0.9,10,20,546,8
0.2,0.1,5,0.9,10,20,546,8
0.5,0.1,5,0.9,10,20,546,8
0.2,0.5,5,0.9,10,20,546,8
0.5,0.5,5,0.9,10,20,546,8
0.2,0.9,5,0.9,10,20,546,8
0.5,0.9,5,0.9,10,20,546,8
0.2,0.1,1,0.3,10,10,546,9
0.5,0.1,1,0.3,10,10,546,9
0.2,0.5,1,0.3,10,10,546,9
0.5,0.5,1,0.3,10,10,546,9
0.2,0.9,1,0.3,10,10,546,9
0.5,0.9,1,0.3,10,10,546,9
0.2,0.1,5,0.3,10,10,546,9
0.5,0.1,5,0.3,10,10,546,9
0.2,0.5,5,0.3,10,10,546,9
0.5,0.5,5,0.3,10,10,546,9
0.2,0.9,5,0.3,10,10,546,9
0.5,0.9,5,0.3,10,10,546,9
0.2,0.1,1,0.9,10,10,546,9
0.5,0.1,1,0.9,10,10,546,9
0.2,0.5,1,0.9,10,10,546,9
0.5,0.5,1,0.9,10,10,546,9
0.2,0.9,1,0.9,10,10,546,9
0.5,0.9,1,0.9,10,10,546,9
0.2,0.1,5,0.9,10,10,546,9
0.5,0.1,5,0.9,10,10,546,9
0.2,0.5,5,0.9,10,10,546,9
0.5,0.5,5,0.9,10,10,546,9
0.2,0.9,5,0.9,10,10,546,9
0.5,0.9,5,0.9,10,10,546,9
0.2,0.1,1,0.3,10,20,546,9
0.5,0.1,1,0.3,10,20,546,9
0.2,0.5,1,0.3,10,20,546,9
0.5,0.5,1,0.3,10,20,546,9
0.2,0.9,1,0.3,10,20,546,9
0.5,0.9,1,0.3,10,20,546,9
0.2,0.1,5,0.3,10,20,546,9
0.5,0.1,5,0.3,10,20,546,9
0.2,0.5,5,0.3,10,20,546,9
0.5,0.5,5,0.3,10,20,546,9
0.2,0.9,5,0.3,10,20,546,9
0.5,0.9,5,0.3,10,20,546,9
0.2,0.1,1,0.9,10,20,546,9
0.5,0.1,1,0.9,10,20,546,9
0.2,0.5,1,0.9,10,20,546,9
0.5,0.5,1,0.9,10,20,546,9
0.2,0.9,1,0.9,10,20,546,9
0.5,0.9,1,0.9,10,20,546,9
0.2,0.1,5,0.9,10,20,546,9
0.5,0.1,5,0.9,10,20,546,9
0.2,0.5,5,0.9,10,20,546,9
0.5,0.5,5,0.9,10,20,546,9
0.2,0.9,5,0.9,10,20,546,9
0.5,0.9,5,0.9,10,20,546,9
0.2,0.1,1,0.3,10,10,546,10
0.5,0.1,1,0.3,10,10,546,10
0.2,0.5,1,0.3,10,10,546,10
0.5,0.5,1,0.3,10,10,546,10
0.2,0.9,1,0.3,10,10,546,10
0.5,0.9,1,0.3,10,10,546,10
0.2,0.1,5,0.3,10,10,546,10
0.5,0.1,5,0.3,10,10,546,10
0.2,0.5,5,0.3,10,10,546,10
0.5,0.5,5,0.3,10,10,546,10
0.2,0.9,5,0.3,10,10,546,10
0.5,0.9,5,0.3,10,10,546,10
0.2,0.1,1,0.9,10,10,546,10
0.5,0.1,1,0.9,10,10,546,10
0.2,0.5,1,0.9,10,10,546,10
0.5,0.5,1,0.9,10,10,546,10
0.2,0.9,1,0.9,10,10,546,10
0.5,0.9,1,0.9,10,10,546,10
0.2,0.1,5,0.9,10,10,546,10
0.5,0.1,5,0.9,10,10,546,10
0.2,0.5,5,0.9,10,10,546,10
0.5,0.5,5,0.9,10,10,546,10
0.2,0.9,5,0.9,10,10,546,10
0.5,0.9,5,0.9,10,10,546,10
0.2,0.1,1,0.3,10,20,546,10
0.5,0.1,1,0.3,10,20,546,10
0.2,0.5,1,0.3,10,20,546,10
0.5,0.5,1,0.3,10,20,546,10
0.2,0.9,1,0.3,10,20,546,10
0.5,0.9,1,0.3,10,20,546,10
0.2,0.1,5,0.3,10,20,546,10
0.5,0.1,5,0.3,10,20,546,10
0.2,0.5,5,0.3,10,20,546,10
0.5,0.5,5,0.3,10,20,546,10
0.2,0.9,5,0.3,10,20,546,10
0.5,0.9,5,0.3,10,20,546,10
0.2,0.1,1,0.9,10,20,546,10
0.5,0.1,1,0.9,10,20,546,10
0.2,0.5,1,0.9,10,20,546,10
0.5,0.5,1,0.9,10,20,546,10
0.2,0.9,1,0.9,10,20,546,10
0.5,0.9,1,0.9,10,20,546,10
0.2,0.1,5,0.9,10,20,546,10
0.5,0.1,5,0.9,10,20,546,10
0.2,0.5,5,0.9,10,20,546,10
0.5,0.5,5,0.9,10,20,546,10
0.2,0.9,5,0.9,10,20,546,10
0.5,0.9,5,0.9,10,20,546,10
0.2,0.1,1,0.3,10,10,546,11
0.5,0.1,1,0.3,10,10,546,11
0.2,0.5,1,0.3,10,10,546,11
0.5,0.5,1,0.3,10,10,546,11
0.2,0.9,1,0.3,10,10,546,11
0.5,0.9,1,0.3,10,10,546,11
0.2,0.1,5,0.3,10,10,546,11
0.5,0.1,5,0.3,10,10,546,11
0.2,0.5,5,0.3,10,10,546,11
0.5,0.5,5,0.3,10,10,546,11
0.2,0.9,5,0.3,10,10,546,11
0.5,0.9,5,0.3,10,10,546,11
0.2,0.1,1,0.9,10,10,546,11
0.5,0.1,1,0.9,10,10,546,11
0.2,0.5,1,0.9,10,10,546,11
0.5,0.5,1,0.9,10,10,546,11
0.2,0.9,1,0.9,10,10,546,11
0.5,0.9,1,0.9,10,10,546,11
0.2,0.1,5,0.9,10,10,546,11
0.5,0.1,5,0.9,10,10,546,11
0.2,0.5,5,0.9,10,10,546,11
0.5,0.5,5,0.9,10,10,546,11
0.2,0.9,5,0.9,10,10,546,11
0.5,0.9,5,0.9,10,10,546,11
0.2,0.1,1,0.3,10,20,546,11
0.5,0.1,1,0.3,10,20,546,11
0.2,0.5,1,0.3,10,20,546,11
0.5,0.5,1,0.3,10,20,546,11
0.2,0.9,1,0.3,10,20,546,11
0.5,0.9,1,0.3,10,20,546,11
0.2,0.1,5,0.3,10,20,546,11
0.5,0.1,5,0.3,10,20,546,11
0.2,0.5,5,0.3,10,20,546,11
0.5,0.5,5,0.3,10,20,546,11
0.2,0.9,5,0.3,10,20,546,11
0.5,0.9,5,0.3,10,20,546,11
0.2,0.1,1,0.9,10,20,546,11
0.5,0.1,1,0.9,10,20,546,11
0.2,0.5,1,0.9,10,20,546,11
0.5,0.5,1,0.9,10,20,546,11
0.2,0.9,1,0.9,10,20,546,11
0.5,0.9,1,0.9,10,20,546,11
0.2,0.1,5,0.9,10,20,546,11
0.5,0.1,5,0.9,10,20,546,11
0.2,0.5,5,0.9,10,20,546,11
0.5,0.5,5,0.9,10,20,546,11
0.2,0.9,5,0.9,10,20,546,11
0.5,0.9,5,0.9,10,20,546,11
0.2,0.1,1,0.3,10,10,546,12
0.5,0.1,1,0.3,10,10,546,12
0.2,0.5,1,0.3,10,10,546,12
0.5,0.5,1,0.3,10,10,546,12
0.2,0.9,1,0.3,10,10,546,12
0.5,0.9,1,0.3,10,10,546,12
0.2,0.1,5,0.3,10,10,546,12
0.5,0.1,5,0.3,10,10,546,12
0.2,0.5,5,0.3,10,10,546,12
0.5,0.5,5,0.3,10,10,546,12
0.2,0.9,5,0.3,10,10,546,12
0.5,0.9,5,0.3,10,10,546,12
0.2,0.1,1,0.9,10,10,546,12
0.5,0.1,1,0.9,10,10,546,12
0.2,0.5,1,0.9,10,10,546,12
0.5,0.5,1,0.9,10,10,546,12
0.2,0.9,1,0.9,10,10,546,12
0.5,0.9,1,0.9,10,10,546,12
0.2,0.1,5,0.9,10,10,546,12
0.5,0.1,5,0.9,10,10,546,12
0.2,0.5,5,0.9,10,10,546,12
0.5,0.5,5,0.9,10,10,546,12
0.2,0.9,5,0.9,10,10,546,12
0.5,0.9,5,0.9,10,10,546,12
0.2,0.1,1,0.3,10,20,546,12
0.5,0.1,1,0.3,10,20,546,12
0.2,0.5,1,0.3,10,20,546,12
0.5,0.5,1,0.3,10,20,546,12
0.2,0.9,1,0.3,10,20,546,12
0.5,0.9,1,0.3,10,20,546,12
0.2,0.1,5,0.3,10,20,546,12
0.5,0.1,5,0.3,10,20,546,12
0.2,0.5,5,0.3,10,20,546,12
0.5,0.5,5,0.3,10,20,546,12
0.2,0.9,5,0.3,10,20,546,12
0.5,0.9,5,0.3,10,20,546,12
0.2,0.1,1,0.9,10,20,546,12
0.5,0.1,1,0.9,10,20,546,12
0.2,0.5,1,0.9,10,20,546,12
0.5,0.5,1,0.9,10,20,546,12
0.2,0.9,1,0.9,10,20,546,12
0.5,0.9,1,0.9,10,20,546,12
0.2,0.1,5,0.9,10,20,546,12
0.5,0.1,5,0.9,10,20,546,12
0.2,0.5,5,0.9,10,20,546,12
0.5,0.5,5,0.9,10,20,546,12
0.2,0.9,5,0.9,10,20,546,12
0.5,0.9,5,0.9,10,20,546,12
0.2,0.1,1,0.3,10,10,546,13
0.5,0.1,1,0.3,10,10,546,13
0.2,0.5,1,0.3,10,10,546,13
0.5,0.5,1,0.3,10,10,546,13
0.2,0.9,1,0.3,10,10,546,13
0.5,0.9,1,0.3,10,10,546,13
0.2,0.1,5,0.3,10,10,546,13
0.5,0.1,5,0.3,10,10,546,13
0.2,0.5,5,0.3,10,10,546,13
0.5,0.5,5,0.3,10,10,546,13
0.2,0.9,5,0.3,10,10,546,13
0.5,0.9,5,0.3,10,10,546,13
0.2,0.1,1,0.9,10,10,546,13
0.5,0.1,1,0.9,10,10,546,13
0.2,0.5,1,0.9,10,10,546,13
0.5,0.5,1,0.9,10,10,546,13
0.2,0.9,1,0.9,10,10,546,13
0.5,0.9,1,0.9,10,10,546,13
0.2,0.1,5,0.9,10,10,546,13
0.5,0.1,5,0.9,10,10,546,13
0.2,0.5,5,0.9,10,10,546,13
0.5,0.5,5,0.9,10,10,546,13
0.2,0.9,5,0.9,10,10,546,13
0.5,0.9,5,0.9,10,10,546,13
0.2,0.1,1,0.3,10,20,546,13
0.5,0.1,1,0.3,10,20,546,13
0.2,0.5,1,0.3,10,20,546,13
0.5,0.5,1,0.3,10,20,546,13
0.2,0.9,1,0.3,10,20,546,13
0.5,0.9,1,0.3,10,20,546,13
0.2,0.1,5,0.3,10,20,546,13
0.5,0.1,5,0.3,10,20,546,13
0.2,0.5,5,0.3,10,20,546,13
0.5,0.5,5,0.3,10,20,546,13
0.2,0.9,5,0.3,10,20,546,13
0.5,0.9,5,0.3,10,20,546,13
0.2,0.1,1,0.9,10,20,546,13
0.5,0.1,1,0.9,10,20,546,13
0.2,0.5,1,0.9,10,20,546,13
0.5,0.5,1,0.9,10,20,546,13
0.2,0.9,1,0.9,10,20,546,13
0.5,0.9,1,0.9,10,20,546,13
0.2,0.1,5,0.9,10,20,546,13
0.5,0.1,5,0.9,10,20,546,13
0.2,0.5,5,0.9,10,20,546,13
0.5,0.5,5,0.9,10,20,546,13
0.2,0.9,5,0.9,10,20,546,13
0.5,0.9,5,0.9,10,20,546,13
0.2,0.1,1,0.3,10,10,546,14
0.5,0.1,1,0.3,10,10,546,14
0.2,0.5,1,0.3,10,10,546,14
0.5,0.5,1,0.3,10,10,546,14
0.2,0.9,1,0.3,10,10,546,14
0.5,0.9,1,0.3,10,10,546,14
0.2,0.1,5,0.3,10,10,546,14
0.5,0.1,5,0.3,10,10,546,14
0.2,0.5,5,0.3,10,10,546,14
