alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.5,0.5,1,0.3,10,10,532,2
0.2,0.9,1,0.3,10,10,532,2
0.5,0.9,1,0.3,10,10,532,2
0.2,0.1,5,0.3,10,10,532,2
0.5,0.1,5,0.3,10,10,532,2
0.2,0.5,5,0.3,10,10,532,2
0.5,0.5,5,0.3,10,10,532,2
0.2,0.9,5,0.3,10,10,532,2
0.5,0.9,5,0.3,10,10,532,2
0.2,0.1,1,0.9,10,10,532,2
0.5,0.1,1,0.9,10,10,532,2
0.2,0.5,1,0.9,10,10,532,2
0.5,0.5,1,0.9,10,10,532,2
0.2,0.9,1,0.9,10,10,532,2
0.5,0.9,1,0.9,10,10,532,2
0.2,0.1,5,0.9,10,10,532,2
0.5,0.1,5,0.9,10,10,532,2
0.2,0.5,5,0.9,10,10,532,2
0.5,0.5,5,0.9,10,10,532,2
0.2,0.9,5,0.9,10,10,532,2
0.5,0.9,5,0.9,10,10,532,2
0.2,0.1,1,0.3,10,20,532,2
0.5,0.1,1,0.3,10,20,532,2
0.2,0.5,1,0.3,10,20,532,2
0.5,0.5,1,0.3,10,20,532,2
0.2,0.9,1,0.3,10,20,532,2
0.5,0.9,1,0.3,10,20,532,2
0.2,0.1,5,0.3,10,20,532,2
0.5,0.1,5,0.3,10,20,532,2
0.2,0.5,5,0.3,10,20,532,2
0.5,0.5,5,0.3,10,20,532,2
0.2,0.9,5,0.3,10,20,532,2
0.5,0.9,5,0.3,10,20,532,2
0.2,0.1,1,0.9,10,20,532,2
0.5,0.1,1,0.9,10,20,532,2
0.2,0.5,1,0.9,10,20,532,2
0.5,0.5,1,0.9,10,20,532,2
0.2,0.9,1,0.9,10,20,532,2
0.5,0.9,1,0.9,10,20,532,2
0.2,0.1,5,0.9,10,20,532,2
0.5,0.1,5,0.9,10,20,532,2
0.2,0.5,5,0.9,10,20,532,2
0.5,0.5,5,0.9,10,20,532,2
0.2,0.9,5,0.9,10,20,532,2
0.5,0.9,5,0.9,10,20,532,2
0.2,0.1,1,0.3,10,10,532,3
0.5,0.1,1,0.3,10,10,532,3
0.2,0.5,1,0.3,10,10,532,3
0.5,0.5,1,0.3,10,10,532,3
0.2,0.9,1,0.3,10,10,532,3
0.5,0.9,1,0.3,10,10,532,3
0.2,0.1,5,0.3,10,10,532,3
0.5,0.1,5,0.3,10,10,532,3
0.2,0.5,5,0.3,10,10,532,3
0.5,0.5,5,0.3,10,10,532,3
0.2,0.9,5,0.3,10,10,532,3
0.5,0.9,5,0.3,10,10,532,3
0.2,0.1,1,0.9,10,10,532,3
0.5,0.1,1,0.9,10,10,532,3
0.2,0.5,1,0.9,10,10,532,3
0.5,0.5,1,0.9,10,10,532,3
0.2,0.9,1,0.9,10,10,532,3
0.5,0.9,1,0.9,10,10,532,3
0.2,0.1,5,0.9,10,10,532,3
0.5,0.1,5,0.9,10,10,532,3
0.2,0.5,5,0.9,10,10,532,3
0.5,0.5,5,0.9,10,10,532,3
0.2,0.9,5,0.9,10,10,532,3
0.5,0.9,5,0.9,10,10,532,3
0.2,0.1,1,0.3,10,20,532,3
0.5,0.1,1,0.3,10,20,532,3
0.2,0.5,1,0.3,10,20,532,3
0.5,0.5,1,0.3,10,20,532,3
0.2,0.9,1,0.3,10,20,532,3
0.5,0.9,1,0.3,10,20,532,3
0.2,0.1,5,0.3,10,20,532,3
0.5,0.1,5,0.3,10,20,532,3
0.2,0.5,5,0.3,10,20,532,3
0.5,0.5,5,0.3,10,20,532,3
0.2,0.9,5,0.3,10,20,532,3
0.5,0.9,5,0.3,10,20,532,3
0.2,0.1,1,0.9,10,20,532,3
0.5,0.1,1,0.9,10,20,532,3
0.2,0.5,1,0.9,10,20,532,3
0.5,0.5,1,0.9,10,20,532,3
0.2,0.9,1,0.9,10,20,532,3
0.5,0.9,1,0.9,10,20,532,3
0.2,0.1,5,0.9,10,20,532,3
0.5,0.1,5,0.9,10,20,532,3
0.2,0.5,5,0.9,10,20,532,3
0.5,0.5,5,0.9,10,20,532,3
0.2,0.9,5,0.9,10,20,532,3
0.5,0.9,5,0.9,10,20,532,3
0.2,0.1,1,0.3,10,10,532,4
0.5,0.1,1,0.3,10,10,532,4
0.2,0.5,1,0.3,10,10,532,4
0.5,0.5,1,0.3,10,10,532,4
0.2,0.9,1,0.3,10,10,532,4
0.5,0.9,1,0.3,10,10,532,4
0.2,0.1,5,0.3,10,10,532,4
0.5,0.1,5,0.3,10,10,532,4
0.2,0.5,5,0.3,10,10,532,4
0.5,0.5,5,0.3,10,10,532,4
0.2,0.9,5,0.3,10,10,532,4
0.5,0.9,5,0.3,10,10,532,4
0.2,0.1,1,0.9,10,10,532,4
0.5,0.1,1,0.9,10,10,532,4
0.2,0.5,1,0.9,10,10,532,4
0.5,0.5,1,0.9,10,10,532,4
0.2,0.9,1,0.9,10,10,532,4
0.5,0.9,1,0.9,10,10,532,4
0.2,0.1,5,0.9,10,10,532,4
0.5,0.1,5,0.9,10,10,532,4
0.2,0.5,5,0.9,10,10,532,4
0.5,0.5,5,0.9,10,10,532,4
0.2,0.9,5,0.9,10,10,532,4
0.5,0.9,5,0.9,10,10,532,4
0.2,0.1,1,0.3,10,20,532,4
0.5,0.1,1,0.3,10,20,532,4
0.2,0.5,1,0.3,10,20,532,4
0.5,0.5,1,0.3,10,20,532,4
0.2,0.9,1,0.3,10,20,532,4
0.5,0.9,1,0.3,10,20,532,4
0.2,0.1,5,0.3,10,20,532,4
0.5,0.1,5,0.3,10,20,532,4
0.2,0.5,5,0.3,10,20,532,4
0.5,0.5,5,0.3,10,20,532,4
0.2,0.9,5,0.3,10,20,532,4
0.5,0.9,5,0.3,10,20,532,4
0.2,0.1,1,0.9,10,20,532,4
0.5,0.1,1,0.9,10,20,532,4
0.2,0.5,1,0.9,10,20,532,4
0.5,0.5,1,0.9,10,20,532,4
0.2,0.9,1,0.9,10,20,532,4
0.5,0.9,1,0.9,10,20,532,4
0.2,0.1,5,0.9,10,20,532,4
0.5,0.1,5,0.9,10,20,532,4
0.2,0.5,5,0.9,10,20,532,4
0.5,0.5,5,0.9,10,20,532,4
0.2,0.9,5,0.9,10,20,532,4
0.5,0.9,5,0.9,10,20,532,4
0.2,0.1,1,0.3,10,10,532,5
0.5,0.1,1,0.3,10,10,532,5
0.2,0.5,1,0.3,10,10,532,5
0.5,0.5,1,0.3,10,10,532,5
0.2,0.9,1,0.3,10,10,532,5
0.5,0.9,1,0.3,10,10,532,5
0.2,0.1,5,0.3,10,10,532,5
0.5,0.1,5,0.3,10,10,532,5
0.2,0.5,5,0.3,10,10,532,5
0.5,0.5,5,0.3,10,10,532,5
0.2,0.9,5,0.3,10,10,532,5
0.5,0.9,5,0.3,10,10,532,5
0.2,0.1,1,0.9,10,10,532,5
0.5,0.1,1,0.9,10,10,532,5
0.2,0.5,1,0.9,10,10,532,5
0.5,0.5,1,0.9,10,10,532,5
0.2,0.9,1,0.9,10,10,532,5
0.5,0.9,1,0.9,10,10,532,5
0.2,0.1,5,0.9,10,10,532,5
0.5,0.1,5,0.9,10,10,532,5
0.2,0.5,5,0.9,10,10,532,5
0.5,0.5,5,0.9,10,10,532,5
0.2,0.9,5,0.9,10,10,532,5
0.5,0.9,5,0.9,10,10,532,5
0.2,0.1,1,0.3,10,20,532,5
0.5,0.1,1,0.3,10,20,532,5
0.2,0.5,1,0.3,10,20,532,5
0.5,0.5,1,0.3,10,20,532,5
0.2,0.9,1,0.3,10,20,532,5
0.5,0.9,1,0.3,10,20,532,5
0.2,0.1,5,0.3,10,20,532,5
0.5,0.1,5,0.3,10,20,532,5
0.2,0.5,5,0.3,10,20,532,5
0.5,0.5,5,0.3,10,20,532,5
0.2,0.9,5,0.3,10,20,532,5
0.5,0.9,5,0.3,10,20,532,5
0.2,0.1,1,0.9,10,20,532,5
0.5,0.1,1,0.9,10,20,532,5
0.2,0.5,1,0.9,10,20,532,5
0.5,0.5,1,0.9,10,20,532,5
0.2,0.9,1,0.9,10,20,532,5
0.5,0.9,1,0.9,10,20,532,5
0.2,0.1,5,0.9,10,20,532,5
0.5,0.1,5,0.9,10,20,532,5
0.2,0.5,5,0.9,10,20,532,5
0.5,0.5,5,0.9,10,20,532,5
0.2,0.9,5,0.9,10,20,532,5
0.5,0.9,5,0.9,10,20,532,5
0.2,0.1,1,0.3,10,10,532,6
0.5,0.1,1,0.3,10,10,532,6
0.2,0.5,1,0.3,10,10,532,6
0.5,0.5,1,0.3,10,10,532,6
0.2,0.9,1,0.3,10,10,532,6
0.5,0.9,1,0.3,10,10,532,6
0.2,0.1,5,0.3,10,10,532,6
0.5,0.1,5,0.3,10,10,532,6
0.2,0.5,5,0.3,10,10,532,6
0.5,0.5,5,0.3,10,10,532,6
0.2,0.9,5,0.3,10,10,532,6
0.5,0.9,5,0.3,10,10,532,6
0.2,0.1,1,0.9,10,10,532,6
0.5,0.1,1,0.9,10,10,532,6
0.2,0.5,1,0.9,10,10,532,6
0.5,0.5,1,0.9,10,10,532,6
0.2,0.9,1,0.9,10,10,532,6
0.5,0.9,1,0.9,10,10,532,6
0.2,0.1,5,0.9,10,10,532,6
0.5,0.1,5,0.9,10,10,532,6
0.2,0.5,5,0.9,10,10,532,6
0.5,0.5,5,0.9,10,10,532,6
0.2,0.9,5,0.9,10,10,532,6
0.5,0.9,5,0.9,10,10,532,6
0.2,0.1,1,0.3,10,20,532,6
0.5,0.1,1,0.3,10,20,532,6
0.2,0.5,1,0.3,10,20,532,6
0.5,0.5,1,0.3,10,20,532,6
0.2,0.9,1,0.3,10,20,532,6
0.5,0.9,1,0.3,10,20,532,6
0.2,0.1,5,0.3,10,20,532,6
0.5,0.1,5,0.3,10,20,532,6
0.2,0.5,5,0.3,10,20,532,6
0.5,0.5,5,0.3,10,20,532,6
0.2,0.9,5,0.3,10,20,532,6
0.5,0.9,5,0.3,10,20,532,6
0.2,0.1,1,0.9,10,20,532,6
0.5,0.1,1,0.9,10,20,532,6
0.2,0.5,1,0.9,10,20,532,6
0.5,0.5,1,0.9,10,20,532,6
0.2,0.9,1,0.9,10,20,532,6
0.5,0.9,1,0.9,10,20,532,6
0.2,0.1,5,0.9,10,20,532,6
0.5,0.1,5,0.9,10,20,532,6
0.2,0.5,5,0.9,10,20,532,6
0.5,0.5,5,0.9,10,20,532,6
0.2,0.9,5,0.9,10,20,532,6
0.5,0.9,5,0.9,10,20,532,6
0.2,0.1,1,0.3,10,10,532,7
0.5,0.1,1,0.3,10,10,532,7
0.2,0.5,1,0.3,10,10,532,7
0.5,0.5,1,0.3,10,10,532,7
0.2,0.9,1,0.3,10,10,532,7
0.5,0.9,1,0.3,10,10,532,7
0.2,0.1,5,0.3,10,10,532,7
0.5,0.1,5,0.3,10,10,532,7
0.2,0.5,5,0.3,10,10,532,7
0.5,0.5,5,0.3,10,10,532,7
0.2,0.9,5,0.3,10,10,532,7
0.5,0.9,5,0.3,10,10,532,7
0.2,0.1,1,0.9,10,10,532,7
0.5,0.1,1,0.9,10,10,532,7
0.2,0.5,1,0.9,10,10,532,7
0.5,0.5,1,0.9,10,10,532,7
0.2,0.9,1,0.9,10,10,532,7
0.5,0.9,1,0.9,10,10,532,7
0.2,0.1,5,0.9,10,10,532,7
0.5,0.1,5,0.9,10,10,532,7
0.2,0.5,5,0.9,10,10,532,7
0.5,0.5,5,0.9,10,10,532,7
0.2,0.9,5,0.9,10,10,532,7
0.5,0.9,5,0.9,10,10,532,7
0.2,0.1,1,0.3,10,20,532,7
0.5,0.1,1,0.3,10,20,532,7
0.2,0.5,1,0.3,10,20,532,7
0.5,0.5,1,0.3,10,20,532,7
0.2,0.9,1,0.3,10,20,532,7
0.5,0.9,1,0.3,10,20,532,7
0.2,0.1,5,0.3,10,20,532,7
0.5,0.1,5,0.3,10,20,532,7
0.2,0.5,5,0.3,10,20,532,7
0.5,0.5,5,0.3,10,20,532,7
0.2,0.9,5,0.3,10,20,532,7
0.5,0.9,5,0.3,10,20,532,7
0.2,0.1,1,0.9,10,20,532,7
0.5,0.1,1,0.9,10,20,532,7
0.2,0.5,1,0.9,10,20,532,7
0.5,0.5,1,0.9,10,20,532,7
0.2,0.9,1,0.9,10,20,532,7
0.5,0.9,1,0.9,10,20,532,7
0.2,0.1,5,0.9,10,20,532,7
0.5,0.1,5,0.9,10,20,532,7
0.2,0.5,5,0.9,10,20,532,7
0.5,0.5,5,0.9,10,20,532,7
0.2,0.9,5,0.9,10,20,532,7
0.5,0.9,5,0.9,10,20,532,7
0.2,0.1,1,0.3,10,10,532,8
0.5,0.1,1,0.3,10,10,532,8
0.2,0.5,1,0.3,10,10,532,8
0.5,0.5,1,0.3,10,10,532,8
0.2,0.9,1,0.3,10,10,532,8
0.5,0.9,1,0.3,10,10,532,8
0.2,0.1,5,0.3,10,10,532,8
0.5,0.1,5,0.3,10,10,532,8
0.2,0.5,5,0.3,10,10,532,8
0.5,0.5,5,0.3,10,10,532,8
0.2,0.9,5,0.3,10,10,532,8
0.5,0.9,5,0.3,10,10,532,8
0.2,0.1,1,0.9,10,10,532,8
0.5,0.1,1,0.9,10,10,532,8
0.2,0.5,1,0.9,10,10,532,8
0.5,0.5,1,0.9,10,10,532,8
0.2,0.9,1,0.9,10,10,532,8
0.5,0.9,1,0.9,10,10,532,8
0.2,0.1,5,0.9,10,10,532,8
0.5,0.1,5,0.9,10,10,532,8
0.2,0.5,5,0.9,10,10,532,8
0.5,0.5,5,0.9,10,10,532,8
0.2,0.9,5,0.9,10,10,532,8
0.5,0.9,5,0.9,10,10,532,8
0.2,0.1,1,0.3,10,20,532,8
0.5,0.1,1,0.3,10,20,532,8
0.2,0.5,1,0.3,10,20,532,8
0.5,0.5,1,0.3,10,20,532,8
0.2,0.9,1,0.3,10,20,532,8
0.5,0.9,1,0.3,10,20,532,8
0.2,0.1,5,0.3,10,20,532,8
0.5,0.1,5,0.3,10,20,532,8
0.2,0.5,5,0.3,10,20,532,8
0.5,0.5,5,0.3,10,20,532,8
0.2,0.9,5,0.3,10,20,532,8
0.5,0.9,5,0.3,10,20,532,8
0.2,0.1,1,0.9,10,20,532,8
0.5,0.1,1,0.9,10,20,532,8
0.2,0.5,1,0.9,10,20,532,8
0.5,0.5,1,0.9,10,20,532,8
0.2,0.9,1,0.9,10,20,532,8
0.5,0.9,1,0.9,10,20,532,8
0.2,0.1,5,0.9,10,20,532,8
0.5,0.1,5,0.9,10,20,532,8
0.2,0.5,5,0.9,10,20,532,8
0.5,0.5,5,0.9,10,20,532,8
0.2,0.9,5,0.9,10,20,532,8
0.5,0.9,5,0.9,10,20,532,8
0.2,0.1,1,0.3,10,10,532,9
0.5,0.1,1,0.3,10,10,532,9
0.2,0.5,1,0.3,10,10,532,9
0.5,0.5,1,0.3,10,10,532,9
0.2,0.9,1,0.3,10,10,532,9
0.5,0.9,1,0.3,10,10,532,9
0.2,0.1,5,0.3,10,10,532,9
0.5,0.1,5,0.3,10,10,532,9
0.2,0.5,5,0.3,10,10,532,9
0.5,0.5,5,0.3,10,10,532,9
0.2,0.9,5,0.3,10,10,532,9
0.5,0.9,5,0.3,10,10,532,9
0.2,0.1,1,0.9,10,10,532,9
0.5,0.1,1,0.9,10,10,532,9
0.2,0.5,1,0.9,10,10,532,9
0.5,0.5,1,0.9,10,10,532,9
0.2,0.9,1,0.9,10,10,532,9
0.5,0.9,1,0.9,10,10,532,9
0.2,0.1,5,0.9,10,10,532,9
0.5,0.1,5,0.9,10,10,532,9
0.2,0.5,5,0.9,10,10,532,9
0.5,0.5,5,0.9,10,10,532,9
0.2,0.9,5,0.9,10,10,532,9
0.5,0.9,5,0.9,10,10,532,9
0.2,0.1,1,0.3,10,20,532,9
0.5,0.1,1,0.3,10,20,532,9
0.2,0.5,1,0.3,10,20,532,9
0.5,0.5,1,0.3,10,20,532,9
0.2,0.9,1,0.3,10,20,532,9
0.5,0.9,1,0.3,10,20,532,9
0.2,0.1,5,0.3,10,20,532,9
0.5,0.1,5,0.3,10,20,532,9
0.2,0.5,5,0.3,10,20,532,9
0.5,0.5,5,0.3,10,20,532,9
0.2,0.9,5,0.3,10,20,532,9
0.5,0.9,5,0.3,10,20,532,9
0.2,0.1,1,0.9,10,20,532,9
0.5,0.1,1,0.9,10,20,532,9
0.2,0.5,1,0.9,10,20,532,9
0.5,0.5,1,0.9,10,20,532,9
0.2,0.9,1,0.9,10,20,532,9
0.5,0.9,1,0.9,10,20,532,9
0.2,0.1,5,0.9,10,20,532,9
0.5,0.1,5,0.9,10,20,532,9
0.2,0.5,5,0.9,10,20,532,9
0.5,0.5,5,0.9,10,20,532,9
0.2,0.9,5,0.9,10,20,532,9
0.5,0.9,5,0.9,10,20,532,9
0.2,0.1,1,0.3,10,10,532,10
0.5,0.1,1,0.3,10,10,532,10
0.2,0.5,1,0.3,10,10,532,10
0.5,0.5,1,0.3,10,10,532,10
0.2,0.9,1,0.3,10,10,532,10
0.5,0.9,1,0.3,10,10,532,10
0.2,0.1,5,0.3,10,10,532,10
0.5,0.1,5,0.3,10,10,532,10
0.2,0.5,5,0.3,10,10,532,10
0.5,0.5,5,0.3,10,10,532,10
0.2,0.9,5,0.3,10,10,532,10
0.5,0.9,5,0.3,10,10,532,10
0.2,0.1,1,0.9,10,10,532,10
0.5,0.1,1,0.9,10,10,532,10
0.2,0.5,1,0.9,10,10,532,10
0.5,0.5,1,0.9,10,10,532,10
0.2,0.9,1,0.9,10,10,532,10
0.5,0.9,1,0.9,10,10,532,10
0.2,0.1,5,0.9,10,10,532,10
0.5,0.1,5,0.9,10,10,532,10
0.2,0.5,5,0.9,10,10,532,10
0.5,0.5,5,0.9,10,10,532,10
0.2,0.9,5,0.9,10,10,532,10
0.5,0.9,5,0.9,10,10,532,10
0.2,0.1,1,0.3,10,20,532,10
0.5,0.1,1,0.3,10,20,532,10
0.2,0.5,1,0.3,10,20,532,10
0.5,0.5,1,0.3,10,20,532,10
0.2,0.9,1,0.3,10,20,532,10
0.5,0.9,1,0.3,10,20,532,10
0.2,0.1,5,0.3,10,20,532,10
0.5,0.1,5,0.3,10,20,532,10
0.2,0.5,5,0.3,10,20,532,10
0.5,0.5,5,0.3,10,20,532,10
0.2,0.9,5,0.3,10,20,532,10
0.5,0.9,5,0.3,10,20,532,10
0.2,0.1,1,0.9,10,20,532,10
0.5,0.1,1,0.9,10,20,532,10
0.2,0.5,1,0.9,10,20,532,10
0.5,0.5,1,0.9,10,20,532,10
0.2,0.9,1,0.9,10,20,532,10
0.5,0.9,1,0.9,10,20,532,10
0.2,0.1,5,0.9,10,20,532,10
0.5,0.1,5,0.9,10,20,532,10
0.2,0.5,5,0.9,10,20,532,10
0.5,0.5,5,0.9,10,20,532,10
0.2,0.9,5,0.9,10,20,532,10
0.5,0.9,5,0.9,10,20,532,10
0.2,0.1,1,0.3,10,10,532,11
0.5,0.1,1,0.3,10,10,532,11
0.2,0.5,1,0.3,10,10,532,11
0.5,0.5,1,0.3,10,10,532,11
0.2,0.9,1,0.3,10,10,532,11
0.5,0.9,1,0.3,10,10,532,11
0.2,0.1,5,0.3,10,10,532,11
0.5,0.1,5,0.3,10,10,532,11
0.2,0.5,5,0.3,10,10,532,11
0.5,0.5,5,0.3,10,10,532,11
0.2,0.9,5,0.3,10,10,532,11
0.5,0.9,5,0.3,10,10,532,11
0.2,0.1,1,0.9,10,10,532,11
0.5,0.1,1,0.9,10,10,532,11
0.2,0.5,1,0.9,10,10,532,11
0.5,0.5,1,0.9,10,10,532,11
0.2,0.9,1,0.9,10,10,532,11
0.5,0.9,1,0.9,10,10,532,11
0.2,0.1,5,0.9,10,10,532,11
0.5,0.1,5,0.9,10,10,532,11
0.2,0.5,5,0.9,10,10,532,11
0.5,0.5,5,0.9,10,10,532,11
0.2,0.9,5,0.9,10,10,532,11
0.5,0.9,5,0.9,10,10,532,11
0.2,0.1,1,0.3,10,20,532,11
0.5,0.1,1,0.3,10,20,532,11
0.2,0.5,1,0.3,10,20,532,11
0.5,0.5,1,0.3,10,20,532,11
0.2,0.9,1,0.3,10,20,532,11
0.5,0.9,1,0.3,10,20,532,11
0.2,0.1,5,0.3,10,20,532,11
0.5,0.1,5,0.3,10,20,532,11
0.2,0.5,5,0.3,10,20,532,11
0.5,0.5,5,0.3,10,20,532,11
0.2,0.9,5,0.3,10,20,532,11
0.5,0.9,5,0.3,10,20,532,11
0.2,0.1,1,0.9,10,20,532,11
0.5,0.1,1,0.9,10,20,532,11
0.2,0.5,1,0.9,10,20,532,11
0.5,0.5,1,0.9,10,20,532,11
0.2,0.9,1,0.9,10,20,532,11
0.5,0.9,1,0.9,10,20,532,11
0.2,0.1,5,0.9,10,20,532,11
0.5,0.1,5,0.9,10,20,532,11
0.2,0.5,5,0.9,10,20,532,11
0.5,0.5,5,0.9,10,20,532,11
0.2,0.9,5,0.9,10,20,532,11
0.5,0.9,5,0.9,10,20,532,11
0.2,0.1,1,0.3,10,10,532,12
0.5,0.1,1,0.3,10,10,532,12
0.2,0.5,1,0.3,10,10,532,12
0.5,0.5,1,0.3,10,10,532,12
0.2,0.9,1,0.3,10,10,532,12
0.5,0.9,1,0.3,10,10,532,12
0.2,0.1,5,0.3,10,10,532,12
0.5,0.1,5,0.3,10,10,532,12
0.2,0.5,5,0.3,10,10,532,12
0.5,0.5,5,0.3,10,10,532,12
0.2,0.9,5,0.3,10,10,532,12
0.5,0.9,5,0.3,10,10,532,12
0.2,0.1,1,0.9,10,10,532,12
0.5,0.1,1,0.9,10,10,532,12
0.2,0.5,1,0.9,10,10,532,12
0.5,0.5,1,0.9,10,10,532,12
0.2,0.9,1,0.9,10,10,532,12
0.5,0.9,1,0.9,10,10,532,12
0.2,0.1,5,0.9,10,10,532,12
0.5,0.1,5,0.9,10,10,532,12
0.2,0.5,5,0.9,10,10,532,12
0.5,0.5,5,0.9,10,10,532,12
0.2,0.9,5,0.9,10,10,532,12
0.5,0.9,5,0.9,10,10,532,12
0.2,0.1,1,0.3,10,20,532,12
0.5,0.1,1,0.3,10,20,532,12
0.2,0.5,1,0.3,10,20,532,12
0.5,0.5,1,0.3,10,20,532,12
0.2,0.9,1,0.3,10,20,532,12
0.5,0.9,1,0.3,10,20,532,12
0.2,0.1,5,0.3,10,20,532,12
0.5,0.1,5,0.3,10,20,532,12
0.2,0.5,5,0.3,10,20,532,12
0.5,0.5,5,0.3,10,20,532,12
0.2,0.9,5,0.3,10,20,532,12
0.5,0.9,5,0.3,10,20,532,12
0.2,0.1,1,0.9,10,20,532,12
0.5,0.1,1,0.9,10,20,532,12
0.2,0.5,1,0.9,10,20,532,12
0.5,0.5,1,0.9,10,20,532,12
0.2,0.9,1,0.9,10,20,532,12
0.5,0.9,1,0.9,10,20,532,12
0.2,0.1,5,0.9,10,20,532,12
0.5,0.1,5,0.9,10,20,532,12
0.2,0.5,5,0.9,10,20,532,12
0.5,0.5,5,0.9,10,20,532,12
0.2,0.9,5,0.9,10,20,532,12
0.5,0.9,5,0.9,10,20,532,12
0.2,0.1,1,0.3,10,10,532,13
0.5,0.1,1,0.3,10,10,532,13
0.2,0.5,1,0.3,10,10,532,13
0.5,0.5,1,0.3,10,10,532,13
0.2,0.9,1,0.3,10,10,532,13
0.5,0.9,1,0.3,10,10,532,13
0.2,0.1,5,0.3,10,10,532,13
0.5,0.1,5,0.3,10,10,532,13
0.2,0.5,5,0.3,10,10,532,13
0.5,0.5,5,0.3,10,10,532,13
0.2,0.9,5,0.3,10,10,532,13
0.5,0.9,5,0.3,10,10,532,13
0.2,0.1,1,0.9,10,10,532,13
0.5,0.1,1,0.9,10,10,532,13
0.2,0.5,1,0.9,10,10,532,13
0.5,0.5,1,0.9,10,10,532,13
0.2,0.9,1,0.9,10,10,532,13
0.5,0.9,1,0.9,10,10,532,13
0.2,0.1,5,0.9,10,10,532,13
0.5,0.1,5,0.9,10,10,532,13
0.2,0.5,5,0.9,10,10,532,13
0.5,0.5,5,0.9,10,10,532,13
0.2,0.9,5,0.9,10,10,532,13
0.5,0.9,5,0.9,10,10,532,13
0.2,0.1,1,0.3,10,20,532,13
0.5,0.1,1,0.3,10,20,532,13
0.2,0.5,1,0.3,10,20,532,13
0.5,0.5,1,0.3,10,20,532,13
0.2,0.9,1,0.3,10,20,532,13
0.5,0.9,1,0.3,10,20,532,13
0.2,0.1,5,0.3,10,20,532,13
0.5,0.1,5,0.3,10,20,532,13
0.2,0.5,5,0.3,10,20,532,13
0.5,0.5,5,0.3,10,20,532,13
0.2,0.9,5,0.3,10,20,532,13
0.5,0.9,5,0.3,10,20,532,13
0.2,0.1,1,0.9,10,20,532,13
0.5,0.1,1,0.9,10,20,532,13
0.2,0.5,1,0.9,10,20,532,13
0.5,0.5,1,0.9,10,20,532,13
0.2,0.9,1,0.9,10,20,532,13
0.5,0.9,1,0.9,10,20,532,13
0.2,0.1,5,0.9,10,20,532,13
0.5,0.1,5,0.9,10,20,532,13
0.2,0.5,5,0.9,10,20,532,13
0.5,0.5,5,0.9,10,20,532,13
0.2,0.9,5,0.9,10,20,532,13
0.5,0.9,5,0.9,10,20,532,13
0.2,0.1,1,0.3,10,10,532,14
0.5,0.1,1,0.3,10,10,532,14
0.2,0.5,1,0.3,10,10,532,14
0.5,0.5,1,0.3,10,10,532,14
0.2,0.9,1,0.3,10,10,532,14
0.5,0.9,1,0.3,10,10,532,14
0.2,0.1,5,0.3,10,10,532,14
0.5,0.1,5,0.3,10,10,532,14
0.2,0.5,5,0.3,10,10,532,14
