alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.5,0.9,5,0.9,10,20,921,3
0.2,0.1,1,0.3,10,10,921,4
0.5,0.1,1,0.3,10,10,921,4
0.2,0.5,1,0.3,10,10,921,4
0.5,0.5,1,0.3,10,10,921,4
0.2,0.9,1,0.3,10,10,921,4
0.5,0.9,1,0.3,10,10,921,4
0.2,0.1,5,0.3,10,10,921,4
0.5,0.1,5,0.3,10,10,921,4
0.2,0.5,5,0.3,10,10,921,4
0.5,0.5,5,0.3,10,10,921,4
0.2,0.9,5,0.3,10,10,921,4
0.5,0.9,5,0.3,10,10,921,4
0.2,0.1,1,0.9,10,10,921,4
0.5,0.1,1,0.9,10,10,921,4
0.2,0.5,1,0.9,10,10,921,4
0.5,0.5,1,0.9,10,10,921,4
0.2,0.9,1,0.9,10,10,921,4
0.5,0.9,1,0.9,10,10,921,4
0.2,0.1,5,0.9,10,10,921,4
0.5,0.1,5,0.9,10,10,921,4
0.2,0.5,5,0.9,10,10,921,4
0.5,0.5,5,0.9,10,10,921,4
0.2,0.9,5,0.9,10,10,921,4
0.5,0.9,5,0.9,10,10,921,4
0.2,0.1,1,0.3,10,20,921,4
0.5,0.1,1,0.3,10,20,921,4
0.2,0.5,1,0.3,10,20,921,4
0.5,0.5,1,0.3,10,20,921,4
0.2,0.9,1,0.3,10,20,921,4
0.5,0.9,1,0.3,10,20,921,4
0.2,0.1,5,0.3,10,20,921,4
0.5,0.1,5,0.3,10,20,921,4
0.2,0.5,5,0.3,10,20,921,4
0.5,0.5,5,0.3,10,20,921,4
0.2,0.9,5,0.3,10,20,921,4
0.5,0.9,5,0.3,10,20,921,4
0.2,0.1,1,0.9,10,20,921,4
0.5,0.1,1,0.9,10,20,921,4
0.2,0.5,1,0.9,10,20,921,4
0.5,0.5,1,0.9,10,20,921,4
0.2,0.9,1,0.9,10,20,921,4
0.5,0.9,1,0.9,10,20,921,4
0.2,0.1,5,0.9,10,20,921,4
0.5,0.1,5,0.9,10,20,921,4
0.2,0.5,5,0.9,10,20,921,4
0.5,0.5,5,0.9,10,20,921,4
0.2,0.9,5,0.9,10,20,921,4
0.5,0.9,5,0.9,10,20,921,4
0.2,0.1,1,0.3,10,10,921,5
0.5,0.1,1,0.3,10,10,921,5
0.2,0.5,1,0.3,10,10,921,5
0.5,0.5,1,0.3,10,10,921,5
0.2,0.9,1,0.3,10,10,921,5
0.5,0.9,1,0.3,10,10,921,5
0.2,0.1,5,0.3,10,10,921,5
0.5,0.1,5,0.3,10,10,921,5
0.2,0.5,5,0.3,10,10,921,5
0.5,0.5,5,0.3,10,10,921,5
0.2,0.9,5,0.3,10,10,921,5
0.5,0.9,5,0.3,10,10,921,5
0.2,0.1,1,0.9,10,10,921,5
0.5,0.1,1,0.9,10,10,921,5
0.2,0.5,1,0.9,10,10,921,5
0.5,0.5,1,0.9,10,10,921,5
0.2,0.9,1,0.9,10,10,921,5
0.5,0.9,1,0.9,10,10,921,5
0.2,0.1,5,0.9,10,10,921,5
0.5,0.1,5,0.9,10,10,921,5
0.2,0.5,5,0.9,10,10,921,5
0.5,0.5,5,0.9,10,10,921,5
0.2,0.9,5,0.9,10,10,921,5
0.5,0.9,5,0.9,10,10,921,5
0.2,0.1,1,0.3,10,20,921,5
0.5,0.1,1,0.3,10,20,921,5
0.2,0.5,1,0.3,10,20,921,5
0.5,0.5,1,0.3,10,20,921,5
0.2,0.9,1,0.3,10,20,921,5
0.5,0.9,1,0.3,10,20,921,5
0.2,0.1,5,0.3,10,20,921,5
0.5,0.1,5,0.3,10,20,921,5
0.2,0.5,5,0.3,10,20,921,5
0.5,0.5,5,0.3,10,20,921,5
0.2,0.9,5,0.3,10,20,921,5
0.5,0.9,5,0.3,10,20,921,5
0.2,0.1,1,0.9,10,20,921,5
0.5,0.1,1,0.9,10,20,921,5
0.2,0.5,1,0.9,10,20,921,5
0.5,0.5,1,0.9,10,20,921,5
0.2,0.9,1,0.9,10,20,921,5
0.5,0.9,1,0.9,10,20,921,5
0.2,0.1,5,0.9,10,20,921,5
0.5,0.1,5,0.9,10,20,921,5
0.2,0.5,5,0.9,10,20,921,5
0.5,0.5,5,0.9,10,20,921,5
0.2,0.9,5,0.9,10,20,921,5
0.5,0.9,5,0.9,10,20,921,5
0.2,0.1,1,0.3,10,10,921,6
0.5,0.1,1,0.3,10,10,921,6
0.2,0.5,1,0.3,10,10,921,6
0.5,0.5,1,0.3,10,10,921,6
0.2,0.9,1,0.3,10,10,921,6
0.5,0.9,1,0.3,10,10,921,6
0.2,0.1,5,0.3,10,10,921,6
0.5,0.1,5,0.3,10,10,921,6
0.2,0.5,5,0.3,10,10,921,6
0.5,0.5,5,0.3,10,10,921,6
0.2,0.9,5,0.3,10,10,921,6
0.5,0.9,5,0.3,10,10,921,6
0.2,0.1,1,0.9,10,10,921,6
0.5,0.1,1,0.9,10,10,921,6
0.2,0.5,1,0.9,10,10,921,6
0.5,0.5,1,0.9,10,10,921,6
0.2,0.9,1,0.9,10,10,921,6
0.5,0.9,1,0.9,10,10,921,6
0.2,0.1,5,0.9,10,10,921,6
0.5,0.1,5,0.9,10,10,921,6
0.2,0.5,5,0.9,10,10,921,6
0.5,0.5,5,0.9,10,10,921,6
0.2,0.9,5,0.9,10,10,921,6
0.5,0.9,5,0.9,10,10,921,6
0.2,0.1,1,0.3,10,20,921,6
0.5,0.1,1,0.3,10,20,921,6
0.2,0.5,1,0.3,10,20,921,6
0.5,0.5,1,0.3,10,20,921,6
0.2,0.9,1,0.3,10,20,921,6
0.5,0.9,1,0.3,10,20,921,6
0.2,0.1,5,0.3,10,20,921,6
0.5,0.1,5,0.3,10,20,921,6
0.2,0.5,5,0.3,10,20,921,6
0.5,0.5,5,0.3,10,20,921,6
0.2,0.9,5,0.3,10,20,921,6
0.5,0.9,5,0.3,10,20,921,6
0.2,0.1,1,0.9,10,20,921,6
0.5,0.1,1,0.9,10,20,921,6
0.2,0.5,1,0.9,10,20,921,6
0.5,0.5,1,0.9,10,20,921,6
0.2,0.9,1,0.9,10,20,921,6
0.5,0.9,1,0.9,10,20,921,6
0.2,0.1,5,0.9,10,20,921,6
0.5,0.1,5,0.9,10,20,921,6
0.2,0.5,5,0.9,10,20,921,6
0.5,0.5,5,0.9,10,20,921,6
0.2,0.9,5,0.9,10,20,921,6
0.5,0.9,5,0.9,10,20,921,6
0.2,0.1,1,0.3,10,10,921,7
0.5,0.1,1,0.3,10,10,921,7
0.2,0.5,1,0.3,10,10,921,7
0.5,0.5,1,0.3,10,10,921,7
0.2,0.9,1,0.3,10,10,921,7
0.5,0.9,1,0.3,10,10,921,7
0.2,0.1,5,0.3,10,10,921,7
0.5,0.1,5,0.3,10,10,921,7
0.2,0.5,5,0.3,10,10,921,7
0.5,0.5,5,0.3,10,10,921,7
0.2,0.9,5,0.3,10,10,921,7
0.5,0.9,5,0.3,10,10,921,7
0.2,0.1,1,0.9,10,10,921,7
0.5,0.1,1,0.9,10,10,921,7
0.2,0.5,1,0.9,10,10,921,7
0.5,0.5,1,0.9,10,10,921,7
0.2,0.9,1,0.9,10,10,921,7
0.5,0.9,1,0.9,10,10,921,7
0.2,0.1,5,0.9,10,10,921,7
0.5,0.1,5,0.9,10,10,921,7
0.2,0.5,5,0.9,10,10,921,7
0.5,0.5,5,0.9,10,10,921,7
0.2,0.9,5,0.9,10,10,921,7
0.5,0.9,5,0.9,10,10,921,7
0.2,0.1,1,0.3,10,20,921,7
0.5,0.1,1,0.3,10,20,921,7
0.2,0.5,1,0.3,10,20,921,7
0.5,0.5,1,0.3,10,20,921,7
0.2,0.9,1,0.3,10,20,921,7
0.5,0.9,1,0.3,10,20,921,7
0.2,0.1,5,0.3,10,20,921,7
0.5,0.1,5,0.3,10,20,921,7
0.2,0.5,5,0.3,10,20,921,7
0.5,0.5,5,0.3,10,20,921,7
0.2,0.9,5,0.3,10,20,921,7
0.5,0.9,5,0.3,10,20,921,7
0.2,0.1,1,0.9,10,20,921,7
0.5,0.1,1,0.9,10,20,921,7
0.2,0.5,1,0.9,10,20,921,7
0.5,0.5,1,0.9,10,20,921,7
0.2,0.9,1,0.9,10,20,921,7
0.5,0.9,1,0.9,10,20,921,7
0.2,0.1,5,0.9,10,20,921,7
0.5,0.1,5,0.9,10,20,921,7
0.2,0.5,5,0.9,10,20,921,7
0.5,0.5,5,0.9,10,20,921,7
0.2,0.9,5,0.9,10,20,921,7
0.5,0.9,5,0.9,10,20,921,7
0.2,0.1,1,0.3,10,10,921,8
0.5,0.1,1,0.3,10,10,921,8
0.2,0.5,1,0.3,10,10,921,8
0.5,0.5,1,0.3,10,10,921,8
0.2,0.9,1,0.3,10,10,921,8
0.5,0.9,1,0.3,10,10,921,8
0.2,0.1,5,0.3,10,10,921,8
0.5,0.1,5,0.3,10,10,921,8
0.2,0.5,5,0.3,10,10,921,8
0.5,0.5,5,0.3,10,10,921,8
0.2,0.9,5,0.3,10,10,921,8
0.5,0.9,5,0.3,10,10,921,8
0.2,0.1,1,0.9,10,10,921,8
0.5,0.1,1,0.9,10,10,921,8
0.2,0.5,1,0.9,10,10,921,8
0.5,0.5,1,0.9,10,10,921,8
0.2,0.9,1,0.9,10,10,921,8
0.5,0.9,1,0.9,10,10,921,8
0.2,0.1,5,0.9,10,10,921,8
0.5,0.1,5,0.9,10,10,921,8
0.2,0.5,5,0.9,10,10,921,8
0.5,0.5,5,0.9,10,10,921,8
0.2,0.9,5,0.9,10,10,921,8
0.5,0.9,5,0.9,10,10,921,8
0.2,0.1,1,0.3,10,20,921,8
0.5,0.1,1,0.3,10,20,921,8
0.2,0.5,1,0.3,10,20,921,8
0.5,0.5,1,0.3,10,20,921,8
0.2,0.9,1,0.3,10,20,921,8
0.5,0.9,1,0.3,10,20,921,8
0.2,0.1,5,0.3,10,20,921,8
0.5,0.1,5,0.3,10,20,921,8
0.2,0.5,5,0.3,10,20,921,8
0.5,0.5,5,0.3,10,20,921,8
0.2,0.9,5,0.3,10,20,921,8
0.5,0.9,5,0.3,10,20,921,8
0.2,0.1,1,0.9,10,20,921,8
0.5,0.1,1,0.9,10,20,921,8
0.2,0.5,1,0.9,10,20,921,8
0.5,0.5,1,0.9,10,20,921,8
0.2,0.9,1,0.9,10,20,921,8
0.5,0.9,1,0.9,10,20,921,8
0.2,0.1,5,0.9,10,20,921,8
0.5,0.1,5,0.9,10,20,921,8
0.2,0.5,5,0.9,10,20,921,8
0.5,0.5,5,0.9,10,20,921,8
0.2,0.9,5,0.9,10,20,921,8
0.5,0.9,5,0.9,10,20,921,8
0.2,0.1,1,0.3,10,10,921,9
0.5,0.1,1,0.3,10,10,921,9
0.2,0.5,1,0.3,10,10,921,9
0.5,0.5,1,0.3,10,10,921,9
0.2,0.9,1,0.3,10,10,921,9
0.5,0.9,1,0.3,10,10,921,9
0.2,0.1,5,0.3,10,10,921,9
0.5,0.1,5,0.3,10,10,921,9
0.2,0.5,5,0.3,10,10,921,9
0.5,0.5,5,0.3,10,10,921,9
0.2,0.9,5,0.3,10,10,921,9
0.5,0.9,5,0.3,10,10,921,9
0.2,0.1,1,0.9,10,10,921,9
0.5,0.1,1,0.9,10,10,921,9
0.2,0.5,1,0.9,10,10,921,9
0.5,0.5,1,0.9,10,10,921,9
0.2,0.9,1,0.9,10,10,921,9
0.5,0.9,1,0.9,10,10,921,9
0.2,0.1,5,0.9,10,10,921,9
0.5,0.1,5,0.9,10,10,921,9
0.2,0.5,5,0.9,10,10,921,9
0.5,0.5,5,0.9,10,10,921,9
0.2,0.9,5,0.9,10,10,921,9
0.5,0.9,5,0.9,10,10,921,9
0.2,0.1,1,0.3,10,20,921,9
0.5,0.1,1,0.3,10,20,921,9
0.2,0.5,1,0.3,10,20,921,9
0.5,0.5,1,0.3,10,20,921,9
0.2,0.9,1,0.3,10,20,921,9
0.5,0.9,1,0.3,10,20,921,9
0.2,0.1,5,0.3,10,20,921,9
0.5,0.1,5,0.3,10,20,921,9
0.2,0.5,5,0.3,10,20,921,9
0.5,0.5,5,0.3,10,20,921,9
0.2,0.9,5,0.3,10,20,921,9
0.5,0.9,5,0.3,10,20,921,9
0.2,0.1,1,0.9,10,20,921,9
0.5,0.1,1,0.9,10,20,921,9
0.2,0.5,1,0.9,10,20,921,9
0.5,0.5,1,0.9,10,20,921,9
0.2,0.9,1,0.9,10,20,921,9
0.5,0.9,1,0.9,10,20,921,9
0.2,0.1,5,0.9,10,20,921,9
0.5,0.1,5,0.9,10,20,921,9
0.2,0.5,5,0.9,10,20,921,9
0.5,0.5,5,0.9,10,20,921,9
0.2,0.9,5,0.9,10,20,921,9
0.5,0.9,5,0.9,10,20,921,9
0.2,0.1,1,0.3,10,10,921,10
0.5,0.1,1,0.3,10,10,921,10
0.2,0.5,1,0.3,10,10,921,10
0.5,0.5,1,0.3,10,10,921,10
0.2,0.9,1,0.3,10,10,921,10
0.5,0.9,1,0.3,10,10,921,10
0.2,0.1,5,0.3,10,10,921,10
0.5,0.1,5,0.3,10,10,921,10
0.2,0.5,5,0.3,10,10,921,10
0.5,0.5,5,0.3,10,10,921,10
0.2,0.9,5,0.3,10,10,921,10
0.5,0.9,5,0.3,10,10,921,10
0.2,0.1,1,0.9,10,10,921,10
0.5,0.1,1,0.9,10,10,921,10
0.2,0.5,1,0.9,10,10,921,10
0.5,0.5,1,0.9,10,10,921,10
0.2,0.9,1,0.9,10,10,921,10
0.5,0.9,1,0.9,10,10,921,10
0.2,0.1,5,0.9,10,10,921,10
0.5,0.1,5,0.9,10,10,921,10
0.2,0.5,5,0.9,10,10,921,10
0.5,0.5,5,0.9,10,10,921,10
0.2,0.9,5,0.9,10,10,921,10
0.5,0.9,5,0.9,10,10,921,10
0.2,0.1,1,0.3,10,20,921,10
0.5,0.1,1,0.3,10,20,921,10
0.2,0.5,1,0.3,10,20,921,10
0.5,0.5,1,0.3,10,20,921,10
0.2,0.9,1,0.3,10,20,921,10
0.5,0.9,1,0.3,10,20,921,10
0.2,0.1,5,0.3,10,20,921,10
0.5,0.1,5,0.3,10,20,921,10
0.2,0.5,5,0.3,10,20,921,10
0.5,0.5,5,0.3,10,20,921,10
0.2,0.9,5,0.3,10,20,921,10
0.5,0.9,5,0.3,10,20,921,10
0.2,0.1,1,0.9,10,20,921,10
0.5,0.1,1,0.9,10,20,921,10
0.2,0.5,1,0.9,10,20,921,10
0.5,0.5,1,0.9,10,20,921,10
0.2,0.9,1,0.9,10,20,921,10
0.5,0.9,1,0.9,10,20,921,10
0.2,0.1,5,0.9,10,20,921,10
0.5,0.1,5,0.9,10,20,921,10
0.2,0.5,5,0.9,10,20,921,10
0.5,0.5,5,0.9,10,20,921,10
0.2,0.9,5,0.9,10,20,921,10
0.5,0.9,5,0.9,10,20,921,10
0.2,0.1,1,0.3,10,10,921,11
0.5,0.1,1,0.3,10,10,921,11
0.2,0.5,1,0.3,10,10,921,11
0.5,0.5,1,0.3,10,10,921,11
0.2,0.9,1,0.3,10,10,921,11
0.5,0.9,1,0.3,10,10,921,11
0.2,0.1,5,0.3,10,10,921,11
0.5,0.1,5,0.3,10,10,921,11
0.2,0.5,5,0.3,10,10,921,11
0.5,0.5,5,0.3,10,10,921,11
0.2,0.9,5,0.3,10,10,921,11
0.5,0.9,5,0.3,10,10,921,11
0.2,0.1,1,0.9,10,10,921,11
0.5,0.1,1,0.9,10,10,921,11
0.2,0.5,1,0.9,10,10,921,11
0.5,0.5,1,0.9,10,10,921,11
0.2,0.9,1,0.9,10,10,921,11
0.5,0.9,1,0.9,10,10,921,11
0.2,0.1,5,0.9,10,10,921,11
0.5,0.1,5,0.9,10,10,921,11
0.2,0.5,5,0.9,10,10,921,11
0.5,0.5,5,0.9,10,10,921,11
0.2,0.9,5,0.9,10,10,921,11
0.5,0.9,5,0.9,10,10,921,11
0.2,0.1,1,0.3,10,20,921,11
0.5,0.1,1,0.3,10,20,921,11
0.2,0.5,1,0.3,10,20,921,11
0.5,0.5,1,0.3,10,20,921,11
0.2,0.9,1,0.3,10,20,921,11
0.5,0.9,1,0.3,10,20,921,11
0.2,0.1,5,0.3,10,20,921,11
0.5,0.1,5,0.3,10,20,921,11
0.2,0.5,5,0.3,10,20,921,11
0.5,0.5,5,0.3,10,20,921,11
0.2,0.9,5,0.3,10,20,921,11
0.5,0.9,5,0.3,10,20,921,11
0.2,0.1,1,0.9,10,20,921,11
0.5,0.1,1,0.9,10,20,921,11
0.2,0.5,1,0.9,10,20,921,11
0.5,0.5,1,0.9,10,20,921,11
0.2,0.9,1,0.9,10,20,921,11
0.5,0.9,1,0.9,10,20,921,11
0.2,0.1,5,0.9,10,20,921,11
0.5,0.1,5,0.9,10,20,921,11
0.2,0.5,5,0.9,10,20,921,11
0.5,0.5,5,0.9,10,20,921,11
0.2,0.9,5,0.9,10,20,921,11
0.5,0.9,5,0.9,10,20,921,11
0.2,0.1,1,0.3,10,10,921,12
0.5,0.1,1,0.3,10,10,921,12
0.2,0.5,1,0.3,10,10,921,12
0.5,0.5,1,0.3,10,10,921,12
0.2,0.9,1,0.3,10,10,921,12
0.5,0.9,1,0.3,10,10,921,12
0.2,0.1,5,0.3,10,10,921,12
0.5,0.1,5,0.3,10,10,921,12
0.2,0.5,5,0.3,10,10,921,12
0.5,0.5,5,0.3,10,10,921,12
0.2,0.9,5,0.3,10,10,921,12
0.5,0.9,5,0.3,10,10,921,12
0.2,0.1,1,0.9,10,10,921,12
0.5,0.1,1,0.9,10,10,921,12
0.2,0.5,1,0.9,10,10,921,12
0.5,0.5,1,0.9,10,10,921,12
0.2,0.9,1,0.9,10,10,921,12
0.5,0.9,1,0.9,10,10,921,12
0.2,0.1,5,0.9,10,10,921,12
0.5,0.1,5,0.9,10,10,921,12
0.2,0.5,5,0.9,10,10,921,12
0.5,0.5,5,0.9,10,10,921,12
0.2,0.9,5,0.9,10,10,921,12
0.5,0.9,5,0.9,10,10,921,12
0.2,0.1,1,0.3,10,20,921,12
0.5,0.1,1,0.3,10,20,921,12
0.2,0.5,1,0.3,10,20,921,12
0.5,0.5,1,0.3,10,20,921,12
0.2,0.9,1,0.3,10,20,921,12
0.5,0.9,1,0.3,10,20,921,12
0.2,0.1,5,0.3,10,20,921,12
0.5,0.1,5,0.3,10,20,921,12
0.2,0.5,5,0.3,10,20,921,12
0.5,0.5,5,0.3,10,20,921,12
0.2,0.9,5,0.3,10,20,921,12
0.5,0.9,5,0.3,10,20,921,12
0.2,0.1,1,0.9,10,20,921,12
0.5,0.1,1,0.9,10,20,921,12
0.2,0.5,1,0.9,10,20,921,12
0.5,0.5,1,0.9,10,20,921,12
0.2,0.9,1,0.9,10,20,921,12
0.5,0.9,1,0.9,10,20,921,12
0.2,0.1,5,0.9,10,20,921,12
0.5,0.1,5,0.9,10,20,921,12
0.2,0.5,5,0.9,10,20,921,12
0.5,0.5,5,0.9,10,20,921,12
0.2,0.9,5,0.9,10,20,921,12
0.5,0.9,5,0.9,10,20,921,12
0.2,0.1,1,0.3,10,10,921,13
0.5,0.1,1,0.3,10,10,921,13
0.2,0.5,1,0.3,10,10,921,13
0.5,0.5,1,0.3,10,10,921,13
0.2,0.9,1,0.3,10,10,921,13
0.5,0.9,1,0.3,10,10,921,13
0.2,0.1,5,0.3,10,10,921,13
0.5,0.1,5,0.3,10,10,921,13
0.2,0.5,5,0.3,10,10,921,13
0.5,0.5,5,0.3,10,10,921,13
0.2,0.9,5,0.3,10,10,921,13
0.5,0.9,5,0.3,10,10,921,13
0.2,0.1,1,0.9,10,10,921,13
0.5,0.1,1,0.9,10,10,921,13
0.2,0.5,1,0.9,10,10,921,13
0.5,0.5,1,0.9,10,10,921,13
0.2,0.9,1,0.9,10,10,921,13
0.5,0.9,1,0.9,10,10,921,13
0.2,0.1,5,0.9,10,10,921,13
0.5,0.1,5,0.9,10,10,921,13
0.2,0.5,5,0.9,10,10,921,13
0.5,0.5,5,0.9,10,10,921,13
0.2,0.9,5,0.9,10,10,921,13
0.5,0.9,5,0.9,10,10,921,13
0.2,0.1,1,0.3,10,20,921,13
0.5,0.1,1,0.3,10,20,921,13
0.2,0.5,1,0.3,10,20,921,13
0.5,0.5,1,0.3,10,20,921,13
0.2,0.9,1,0.3,10,20,921,13
0.5,0.9,1,0.3,10,20,921,13
0.2,0.1,5,0.3,10,20,921,13
0.5,0.1,5,0.3,10,20,921,13
0.2,0.5,5,0.3,10,20,921,13
0.5,0.5,5,0.3,10,20,921,13
0.2,0.9,5,0.3,10,20,921,13
0.5,0.9,5,0.3,10,20,921,13
0.2,0.1,1,0.9,10,20,921,13
0.5,0.1,1,0.9,10,20,921,13
0.2,0.5,1,0.9,10,20,921,13
0.5,0.5,1,0.9,10,20,921,13
0.2,0.9,1,0.9,10,20,921,13
0.5,0.9,1,0.9,10,20,921,13
0.2,0.1,5,0.9,10,20,921,13
0.5,0.1,5,0.9,10,20,921,13
0.2,0.5,5,0.9,10,20,921,13
0.5,0.5,5,0.9,10,20,921,13
0.2,0.9,5,0.9,10,20,921,13
0.5,0.9,5,0.9,10,20,921,13
0.2,0.1,1,0.3,10,10,921,14
0.5,0.1,1,0.3,10,10,921,14
0.2,0.5,1,0.3,10,10,921,14
0.5,0.5,1,0.3,10,10,921,14
0.2,0.9,1,0.3,10,10,921,14
0.5,0.9,1,0.3,10,10,921,14
0.2,0.1,5,0.3,10,10,921,14
0.5,0.1,5,0.3,10,10,921,14
0.2,0.5,5,0.3,10,10,921,14
