alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.5,5,0.9,10,10,971,3
0.5,0.5,5,0.9,10,10,971,3
0.2,0.9,5,0.9,10,10,971,3
0.5,0.9,5,0.9,10,10,971,3
0.2,0.1,1,0.3,10,20,971,3
0.5,0.1,1,0.3,10,20,971,3
0.2,0.5,1,0.3,10,20,971,3
0.5,0.5,1,0.3,10,20,971,3
0.2,0.9,1,0.3,10,20,971,3
0.5,0.9,1,0.3,10,20,971,3
0.2,0.1,5,0.3,10,20,971,3
0.5,0.1,5,0.3,10,20,971,3
0.2,0.5,5,0.3,10,20,971,3
0.5,0.5,5,0.3,10,20,971,3
0.2,0.9,5,0.3,10,20,971,3
0.5,0.9,5,0.3,10,20,971,3
0.2,0.1,1,0.9,10,20,971,3
0.5,0.1,1,0.9,10,20,971,3
0.2,0.5,1,0.9,10,20,971,3
0.5,0.5,1,0.9,10,20,971,3
0.2,0.9,1,0.9,10,20,971,3
0.5,0.9,1,0.9,10,20,971,3
0.2,0.1,5,0.9,10,20,971,3
0.5,0.1,5,0.9,10,20,971,3
0.2,0.5,5,0.9,10,20,971,3
0.5,0.5,5,0.9,10,20,971,3
0.2,0.9,5,0.9,10,20,971,3
0.5,0.9,5,0.9,10,20,971,3
0.2,0.1,1,0.3,10,10,971,4
0.5,0.1,1,0.3,10,10,971,4
0.2,0.5,1,0.3,10,10,971,4
0.5,0.5,1,0.3,10,10,971,4
0.2,0.9,1,0.3,10,10,971,4
0.5,0.9,1,0.3,10,10,971,4
0.2,0.1,5,0.3,10,10,971,4
0.5,0.1,5,0.3,10,10,971,4
0.2,0.5,5,0.3,10,10,971,4
0.5,0.5,5,0.3,10,10,971,4
0.2,0.9,5,0.3,10,10,971,4
0.5,0.9,5,0.3,10,10,971,4
0.2,0.1,1,0.9,10,10,971,4
0.5,0.1,1,0.9,10,10,971,4
0.2,0.5,1,0.9,10,10,971,4
0.5,0.5,1,0.9,10,10,971,4
0.2,0.9,1,0.9,10,10,971,4
0.5,0.9,1,0.9,10,10,971,4
0.2,0.1,5,0.9,10,10,971,4
0.5,0.1,5,0.9,10,10,971,4
0.2,0.5,5,0.9,10,10,971,4
0.5,0.5,5,0.9,10,10,971,4
0.2,0.9,5,0.9,10,10,971,4
0.5,0.9,5,0.9,10,10,971,4
0.2,0.1,1,0.3,10,20,971,4
0.5,0.1,1,0.3,10,20,971,4
0.2,0.5,1,0.3,10,20,971,4
0.5,0.5,1,0.3,10,20,971,4
0.2,0.9,1,0.3,10,20,971,4
0.5,0.9,1,0.3,10,20,971,4
0.2,0.1,5,0.3,10,20,971,4
0.5,0.1,5,0.3,10,20,971,4
0.2,0.5,5,0.3,10,20,971,4
0.5,0.5,5,0.3,10,20,971,4
0.2,0.9,5,0.3,10,20,971,4
0.5,0.9,5,0.3,10,20,971,4
0.2,0.1,1,0.9,10,20,971,4
0.5,0.1,1,0.9,10,20,971,4
0.2,0.5,1,0.9,10,20,971,4
0.5,0.5,1,0.9,10,20,971,4
0.2,0.9,1,0.9,10,20,971,4
0.5,0.9,1,0.9,10,20,971,4
0.2,0.1,5,0.9,10,20,971,4
0.5,0.1,5,0.9,10,20,971,4
0.2,0.5,5,0.9,10,20,971,4
0.5,0.5,5,0.9,10,20,971,4
0.2,0.9,5,0.9,10,20,971,4
0.5,0.9,5,0.9,10,20,971,4
0.2,0.1,1,0.3,10,10,971,5
0.5,0.1,1,0.3,10,10,971,5
0.2,0.5,1,0.3,10,10,971,5
0.5,0.5,1,0.3,10,10,971,5
0.2,0.9,1,0.3,10,10,971,5
0.5,0.9,1,0.3,10,10,971,5
0.2,0.1,5,0.3,10,10,971,5
0.5,0.1,5,0.3,10,10,971,5
0.2,0.5,5,0.3,10,10,971,5
0.5,0.5,5,0.3,10,10,971,5
0.2,0.9,5,0.3,10,10,971,5
0.5,0.9,5,0.3,10,10,971,5
0.2,0.1,1,0.9,10,10,971,5
0.5,0.1,1,0.9,10,10,971,5
0.2,0.5,1,0.9,10,10,971,5
0.5,0.5,1,0.9,10,10,971,5
0.2,0.9,1,0.9,10,10,971,5
0.5,0.9,1,0.9,10,10,971,5
0.2,0.1,5,0.9,10,10,971,5
0.5,0.1,5,0.9,10,10,971,5
0.2,0.5,5,0.9,10,10,971,5
0.5,0.5,5,0.9,10,10,971,5
0.2,0.9,5,0.9,10,10,971,5
0.5,0.9,5,0.9,10,10,971,5
0.2,0.1,1,0.3,10,20,971,5
0.5,0.1,1,0.3,10,20,971,5
0.2,0.5,1,0.3,10,20,971,5
0.5,0.5,1,0.3,10,20,971,5
0.2,0.9,1,0.3,10,20,971,5
0.5,0.9,1,0.3,10,20,971,5
0.2,0.1,5,0.3,10,20,971,5
0.5,0.1,5,0.3,10,20,971,5
0.2,0.5,5,0.3,10,20,971,5
0.5,0.5,5,0.3,10,20,971,5
0.2,0.9,5,0.3,10,20,971,5
0.5,0.9,5,0.3,10,20,971,5
0.2,0.1,1,0.9,10,20,971,5
0.5,0.1,1,0.9,10,20,971,5
0.2,0.5,1,0.9,10,20,971,5
0.5,0.5,1,0.9,10,20,971,5
0.2,0.9,1,0.9,10,20,971,5
0.5,0.9,1,0.9,10,20,971,5
0.2,0.1,5,0.9,10,20,971,5
0.5,0.1,5,0.9,10,20,971,5
0.2,0.5,5,0.9,10,20,971,5
0.5,0.5,5,0.9,10,20,971,5
0.2,0.9,5,0.9,10,20,971,5
0.5,0.9,5,0.9,10,20,971,5
0.2,0.1,1,0.3,10,10,971,6
0.5,0.1,1,0.3,10,10,971,6
0.2,0.5,1,0.3,10,10,971,6
0.5,0.5,1,0.3,10,10,971,6
0.2,0.9,1,0.3,10,10,971,6
0.5,0.9,1,0.3,10,10,971,6
0.2,0.1,5,0.3,10,10,971,6
0.5,0.1,5,0.3,10,10,971,6
0.2,0.5,5,0.3,10,10,971,6
0.5,0.5,5,0.3,10,10,971,6
0.2,0.9,5,0.3,10,10,971,6
0.5,0.9,5,0.3,10,10,971,6
0.2,0.1,1,0.9,10,10,971,6
0.5,0.1,1,0.9,10,10,971,6
0.2,0.5,1,0.9,10,10,971,6
0.5,0.5,1,0.9,10,10,971,6
0.2,0.9,1,0.9,10,10,971,6
0.5,0.9,1,0.9,10,10,971,6
0.2,0.1,5,0.9,10,10,971,6
0.5,0.1,5,0.9,10,10,971,6
0.2,0.5,5,0.9,10,10,971,6
0.5,0.5,5,0.9,10,10,971,6
0.2,0.9,5,0.9,10,10,971,6
0.5,0.9,5,0.9,10,10,971,6
0.2,0.1,1,0.3,10,20,971,6
0.5,0.1,1,0.3,10,20,971,6
0.2,0.5,1,0.3,10,20,971,6
0.5,0.5,1,0.3,10,20,971,6
0.2,0.9,1,0.3,10,20,971,6
0.5,0.9,1,0.3,10,20,971,6
0.2,0.1,5,0.3,10,20,971,6
0.5,0.1,5,0.3,10,20,971,6
0.2,0.5,5,0.3,10,20,971,6
0.5,0.5,5,0.3,10,20,971,6
0.2,0.9,5,0.3,10,20,971,6
0.5,0.9,5,0.3,10,20,971,6
0.2,0.1,1,0.9,10,20,971,6
0.5,0.1,1,0.9,10,20,971,6
0.2,0.5,1,0.9,10,20,971,6
0.5,0.5,1,0.9,10,20,971,6
0.2,0.9,1,0.9,10,20,971,6
0.5,0.9,1,0.9,10,20,971,6
0.2,0.1,5,0.9,10,20,971,6
0.5,0.1,5,0.9,10,20,971,6
0.2,0.5,5,0.9,10,20,971,6
0.5,0.5,5,0.9,10,20,971,6
0.2,0.9,5,0.9,10,20,971,6
0.5,0.9,5,0.9,10,20,971,6
0.2,0.1,1,0.3,10,10,971,7
0.5,0.1,1,0.3,10,10,971,7
0.2,0.5,1,0.3,10,10,971,7
0.5,0.5,1,0.3,10,10,971,7
0.2,0.9,1,0.3,10,10,971,7
0.5,0.9,1,0.3,10,10,971,7
0.2,0.1,5,0.3,10,10,971,7
0.5,0.1,5,0.3,10,10,971,7
0.2,0.5,5,0.3,10,10,971,7
0.5,0.5,5,0.3,10,10,971,7
0.2,0.9,5,0.3,10,10,971,7
0.5,0.9,5,0.3,10,10,971,7
0.2,0.1,1,0.9,10,10,971,7
0.5,0.1,1,0.9,10,10,971,7
0.2,0.5,1,0.9,10,10,971,7
0.5,0.5,1,0.9,10,10,971,7
0.2,0.9,1,0.9,10,10,971,7
0.5,0.9,1,0.9,10,10,971,7
0.2,0.1,5,0.9,10,10,971,7
0.5,0.1,5,0.9,10,10,971,7
0.2,0.5,5,0.9,10,10,971,7
0.5,0.5,5,0.9,10,10,971,7
0.2,0.9,5,0.9,10,10,971,7
0.5,0.9,5,0.9,10,10,971,7
0.2,0.1,1,0.3,10,20,971,7
0.5,0.1,1,0.3,10,20,971,7
0.2,0.5,1,0.3,10,20,971,7
0.5,0.5,1,0.3,10,20,971,7
0.2,0.9,1,0.3,10,20,971,7
0.5,0.9,1,0.3,10,20,971,7
0.2,0.1,5,0.3,10,20,971,7
0.5,0.1,5,0.3,10,20,971,7
0.2,0.5,5,0.3,10,20,971,7
0.5,0.5,5,0.3,10,20,971,7
0.2,0.9,5,0.3,10,20,971,7
0.5,0.9,5,0.3,10,20,971,7
0.2,0.1,1,0.9,10,20,971,7
0.5,0.1,1,0.9,10,20,971,7
0.2,0.5,1,0.9,10,20,971,7
0.5,0.5,1,0.9,10,20,971,7
0.2,0.9,1,0.9,10,20,971,7
0.5,0.9,1,0.9,10,20,971,7
0.2,0.1,5,0.9,10,20,971,7
0.5,0.1,5,0.9,10,20,971,7
0.2,0.5,5,0.9,10,20,971,7
0.5,0.5,5,0.9,10,20,971,7
0.2,0.9,5,0.9,10,20,971,7
0.5,0.9,5,0.9,10,20,971,7
0.2,0.1,1,0.3,10,10,971,8
0.5,0.1,1,0.3,10,10,971,8
0.2,0.5,1,0.3,10,10,971,8
0.5,0.5,1,0.3,10,10,971,8
0.2,0.9,1,0.3,10,10,971,8
0.5,0.9,1,0.3,10,10,971,8
0.2,0.1,5,0.3,10,10,971,8
0.5,0.1,5,0.3,10,10,971,8
0.2,0.5,5,0.3,10,10,971,8
0.5,0.5,5,0.3,10,10,971,8
0.2,0.9,5,0.3,10,10,971,8
0.5,0.9,5,0.3,10,10,971,8
0.2,0.1,1,0.9,10,10,971,8
0.5,0.1,1,0.9,10,10,971,8
0.2,0.5,1,0.9,10,10,971,8
0.5,0.5,1,0.9,10,10,971,8
0.2,0.9,1,0.9,10,10,971,8
0.5,0.9,1,0.9,10,10,971,8
0.2,0.1,5,0.9,10,10,971,8
0.5,0.1,5,0.9,10,10,971,8
0.2,0.5,5,0.9,10,10,971,8
0.5,0.5,5,0.9,10,10,971,8
0.2,0.9,5,0.9,10,10,971,8
0.5,0.9,5,0.9,10,10,971,8
0.2,0.1,1,0.3,10,20,971,8
0.5,0.1,1,0.3,10,20,971,8
0.2,0.5,1,0.3,10,20,971,8
0.5,0.5,1,0.3,10,20,971,8
0.2,0.9,1,0.3,10,20,971,8
0.5,0.9,1,0.3,10,20,971,8
0.2,0.1,5,0.3,10,20,971,8
0.5,0.1,5,0.3,10,20,971,8
0.2,0.5,5,0.3,10,20,971,8
0.5,0.5,5,0.3,10,20,971,8
0.2,0.9,5,0.3,10,20,971,8
0.5,0.9,5,0.3,10,20,971,8
0.2,0.1,1,0.9,10,20,971,8
0.5,0.1,1,0.9,10,20,971,8
0.2,0.5,1,0.9,10,20,971,8
0.5,0.5,1,0.9,10,20,971,8
0.2,0.9,1,0.9,10,20,971,8
0.5,0.9,1,0.9,10,20,971,8
0.2,0.1,5,0.9,10,20,971,8
0.5,0.1,5,0.9,10,20,971,8
0.2,0.5,5,0.9,10,20,971,8
0.5,0.5,5,0.9,10,20,971,8
0.2,0.9,5,0.9,10,20,971,8
0.5,0.9,5,0.9,10,20,971,8
0.2,0.1,1,0.3,10,10,971,9
0.5,0.1,1,0.3,10,10,971,9
0.2,0.5,1,0.3,10,10,971,9
0.5,0.5,1,0.3,10,10,971,9
0.2,0.9,1,0.3,10,10,971,9
0.5,0.9,1,0.3,10,10,971,9
0.2,0.1,5,0.3,10,10,971,9
0.5,0.1,5,0.3,10,10,971,9
0.2,0.5,5,0.3,10,10,971,9
0.5,0.5,5,0.3,10,10,971,9
0.2,0.9,5,0.3,10,10,971,9
0.5,0.9,5,0.3,10,10,971,9
0.2,0.1,1,0.9,10,10,971,9
0.5,0.1,1,0.9,10,10,971,9
0.2,0.5,1,0.9,10,10,971,9
0.5,0.5,1,0.9,10,10,971,9
0.2,0.9,1,0.9,10,10,971,9
0.5,0.9,1,0.9,10,10,971,9
0.2,0.1,5,0.9,10,10,971,9
0.5,0.1,5,0.9,10,10,971,9
0.2,0.5,5,0.9,10,10,971,9
0.5,0.5,5,0.9,10,10,971,9
0.2,0.9,5,0.9,10,10,971,9
0.5,0.9,5,0.9,10,10,971,9
0.2,0.1,1,0.3,10,20,971,9
0.5,0.1,1,0.3,10,20,971,9
0.2,0.5,1,0.3,10,20,971,9
0.5,0.5,1,0.3,10,20,971,9
0.2,0.9,1,0.3,10,20,971,9
0.5,0.9,1,0.3,10,20,971,9
0.2,0.1,5,0.3,10,20,971,9
0.5,0.1,5,0.3,10,20,971,9
0.2,0.5,5,0.3,10,20,971,9
0.5,0.5,5,0.3,10,20,971,9
0.2,0.9,5,0.3,10,20,971,9
0.5,0.9,5,0.3,10,20,971,9
0.2,0.1,1,0.9,10,20,971,9
0.5,0.1,1,0.9,10,20,971,9
0.2,0.5,1,0.9,10,20,971,9
0.5,0.5,1,0.9,10,20,971,9
0.2,0.9,1,0.9,10,20,971,9
0.5,0.9,1,0.9,10,20,971,9
0.2,0.1,5,0.9,10,20,971,9
0.5,0.1,5,0.9,10,20,971,9
0.2,0.5,5,0.9,10,20,971,9
0.5,0.5,5,0.9,10,20,971,9
0.2,0.9,5,0.9,10,20,971,9
0.5,0.9,5,0.9,10,20,971,9
0.2,0.1,1,0.3,10,10,971,10
0.5,0.1,1,0.3,10,10,971,10
0.2,0.5,1,0.3,10,10,971,10
0.5,0.5,1,0.3,10,10,971,10
0.2,0.9,1,0.3,10,10,971,10
0.5,0.9,1,0.3,10,10,971,10
0.2,0.1,5,0.3,10,10,971,10
0.5,0.1,5,0.3,10,10,971,10
0.2,0.5,5,0.3,10,10,971,10
0.5,0.5,5,0.3,10,10,971,10
0.2,0.9,5,0.3,10,10,971,10
0.5,0.9,5,0.3,10,10,971,10
0.2,0.1,1,0.9,10,10,971,10
0.5,0.1,1,0.9,10,10,971,10
0.2,0.5,1,0.9,10,10,971,10
0.5,0.5,1,0.9,10,10,971,10
0.2,0.9,1,0.9,10,10,971,10
0.5,0.9,1,0.9,10,10,971,10
0.2,0.1,5,0.9,10,10,971,10
0.5,0.1,5,0.9,10,10,971,10
0.2,0.5,5,0.9,10,10,971,10
0.5,0.5,5,0.9,10,10,971,10
0.2,0.9,5,0.9,10,10,971,10
0.5,0.9,5,0.9,10,10,971,10
0.2,0.1,1,0.3,10,20,971,10
0.5,0.1,1,0.3,10,20,971,10
0.2,0.5,1,0.3,10,20,971,10
0.5,0.5,1,0.3,10,20,971,10
0.2,0.9,1,0.3,10,20,971,10
0.5,0.9,1,0.3,10,20,971,10
0.2,0.1,5,0.3,10,20,971,10
0.5,0.1,5,0.3,10,20,971,10
0.2,0.5,5,0.3,10,20,971,10
0.5,0.5,5,0.3,10,20,971,10
0.2,0.9,5,0.3,10,20,971,10
0.5,0.9,5,0.3,10,20,971,10
0.2,0.1,1,0.9,10,20,971,10
0.5,0.1,1,0.9,10,20,971,10
0.2,0.5,1,0.9,10,20,971,10
0.5,0.5,1,0.9,10,20,971,10
0.2,0.9,1,0.9,10,20,971,10
0.5,0.9,1,0.9,10,20,971,10
0.2,0.1,5,0.9,10,20,971,10
0.5,0.1,5,0.9,10,20,971,10
0.2,0.5,5,0.9,10,20,971,10
0.5,0.5,5,0.9,10,20,971,10
0.2,0.9,5,0.9,10,20,971,10
0.5,0.9,5,0.9,10,20,971,10
0.2,0.1,1,0.3,10,10,971,11
0.5,0.1,1,0.3,10,10,971,11
0.2,0.5,1,0.3,10,10,971,11
0.5,0.5,1,0.3,10,10,971,11
0.2,0.9,1,0.3,10,10,971,11
0.5,0.9,1,0.3,10,10,971,11
0.2,0.1,5,0.3,10,10,971,11
0.5,0.1,5,0.3,10,10,971,11
0.2,0.5,5,0.3,10,10,971,11
0.5,0.5,5,0.3,10,10,971,11
0.2,0.9,5,0.3,10,10,971,11
0.5,0.9,5,0.3,10,10,971,11
0.2,0.1,1,0.9,10,10,971,11
0.5,0.1,1,0.9,10,10,971,11
0.2,0.5,1,0.9,10,10,971,11
0.5,0.5,1,0.9,10,10,971,11
0.2,0.9,1,0.9,10,10,971,11
0.5,0.9,1,0.9,10,10,971,11
0.2,0.1,5,0.9,10,10,971,11
0.5,0.1,5,0.9,10,10,971,11
0.2,0.5,5,0.9,10,10,971,11
0.5,0.5,5,0.9,10,10,971,11
0.2,0.9,5,0.9,10,10,971,11
0.5,0.9,5,0.9,10,10,971,11
0.2,0.1,1,0.3,10,20,971,11
0.5,0.1,1,0.3,10,20,971,11
0.2,0.5,1,0.3,10,20,971,11
0.5,0.5,1,0.3,10,20,971,11
0.2,0.9,1,0.3,10,20,971,11
0.5,0.9,1,0.3,10,20,971,11
0.2,0.1,5,0.3,10,20,971,11
0.5,0.1,5,0.3,10,20,971,11
0.2,0.5,5,0.3,10,20,971,11
0.5,0.5,5,0.3,10,20,971,11
0.2,0.9,5,0.3,10,20,971,11
0.5,0.9,5,0.3,10,20,971,11
0.2,0.1,1,0.9,10,20,971,11
0.5,0.1,1,0.9,10,20,971,11
0.2,0.5,1,0.9,10,20,971,11
0.5,0.5,1,0.9,10,20,971,11
0.2,0.9,1,0.9,10,20,971,11
0.5,0.9,1,0.9,10,20,971,11
0.2,0.1,5,0.9,10,20,971,11
0.5,0.1,5,0.9,10,20,971,11
0.2,0.5,5,0.9,10,20,971,11
0.5,0.5,5,0.9,10,20,971,11
0.2,0.9,5,0.9,10,20,971,11
0.5,0.9,5,0.9,10,20,971,11
0.2,0.1,1,0.3,10,10,971,12
0.5,0.1,1,0.3,10,10,971,12
0.2,0.5,1,0.3,10,10,971,12
0.5,0.5,1,0.3,10,10,971,12
0.2,0.9,1,0.3,10,10,971,12
0.5,0.9,1,0.3,10,10,971,12
0.2,0.1,5,0.3,10,10,971,12
0.5,0.1,5,0.3,10,10,971,12
0.2,0.5,5,0.3,10,10,971,12
0.5,0.5,5,0.3,10,10,971,12
0.2,0.9,5,0.3,10,10,971,12
0.5,0.9,5,0.3,10,10,971,12
0.2,0.1,1,0.9,10,10,971,12
0.5,0.1,1,0.9,10,10,971,12
0.2,0.5,1,0.9,10,10,971,12
0.5,0.5,1,0.9,10,10,971,12
0.2,0.9,1,0.9,10,10,971,12
0.5,0.9,1,0.9,10,10,971,12
0.2,0.1,5,0.9,10,10,971,12
0.5,0.1,5,0.9,10,10,971,12
0.2,0.5,5,0.9,10,10,971,12
0.5,0.5,5,0.9,10,10,971,12
0.2,0.9,5,0.9,10,10,971,12
0.5,0.9,5,0.9,10,10,971,12
0.2,0.1,1,0.3,10,20,971,12
0.5,0.1,1,0.3,10,20,971,12
0.2,0.5,1,0.3,10,20,971,12
0.5,0.5,1,0.3,10,20,971,12
0.2,0.9,1,0.3,10,20,971,12
0.5,0.9,1,0.3,10,20,971,12
0.2,0.1,5,0.3,10,20,971,12
0.5,0.1,5,0.3,10,20,971,12
0.2,0.5,5,0.3,10,20,971,12
0.5,0.5,5,0.3,10,20,971,12
0.2,0.9,5,0.3,10,20,971,12
0.5,0.9,5,0.3,10,20,971,12
0.2,0.1,1,0.9,10,20,971,12
0.5,0.1,1,0.9,10,20,971,12
0.2,0.5,1,0.9,10,20,971,12
0.5,0.5,1,0.9,10,20,971,12
0.2,0.9,1,0.9,10,20,971,12
0.5,0.9,1,0.9,10,20,971,12
0.2,0.1,5,0.9,10,20,971,12
0.5,0.1,5,0.9,10,20,971,12
0.2,0.5,5,0.9,10,20,971,12
0.5,0.5,5,0.9,10,20,971,12
0.2,0.9,5,0.9,10,20,971,12
0.5,0.9,5,0.9,10,20,971,12
0.2,0.1,1,0.3,10,10,971,13
0.5,0.1,1,0.3,10,10,971,13
0.2,0.5,1,0.3,10,10,971,13
0.5,0.5,1,0.3,10,10,971,13
0.2,0.9,1,0.3,10,10,971,13
0.5,0.9,1,0.3,10,10,971,13
0.2,0.1,5,0.3,10,10,971,13
0.5,0.1,5,0.3,10,10,971,13
0.2,0.5,5,0.3,10,10,971,13
0.5,0.5,5,0.3,10,10,971,13
0.2,0.9,5,0.3,10,10,971,13
0.5,0.9,5,0.3,10,10,971,13
0.2,0.1,1,0.9,10,10,971,13
0.5,0.1,1,0.9,10,10,971,13
0.2,0.5,1,0.9,10,10,971,13
0.5,0.5,1,0.9,10,10,971,13
0.2,0.9,1,0.9,10,10,971,13
0.5,0.9,1,0.9,10,10,971,13
0.2,0.1,5,0.9,10,10,971,13
0.5,0.1,5,0.9,10,10,971,13
0.2,0.5,5,0.9,10,10,971,13
0.5,0.5,5,0.9,10,10,971,13
0.2,0.9,5,0.9,10,10,971,13
0.5,0.9,5,0.9,10,10,971,13
0.2,0.1,1,0.3,10,20,971,13
0.5,0.1,1,0.3,10,20,971,13
0.2,0.5,1,0.3,10,20,971,13
0.5,0.5,1,0.3,10,20,971,13
0.2,0.9,1,0.3,10,20,971,13
0.5,0.9,1,0.3,10,20,971,13
0.2,0.1,5,0.3,10,20,971,13
0.5,0.1,5,0.3,10,20,971,13
0.2,0.5,5,0.3,10,20,971,13
0.5,0.5,5,0.3,10,20,971,13
0.2,0.9,5,0.3,10,20,971,13
0.5,0.9,5,0.3,10,20,971,13
0.2,0.1,1,0.9,10,20,971,13
0.5,0.1,1,0.9,10,20,971,13
0.2,0.5,1,0.9,10,20,971,13
0.5,0.5,1,0.9,10,20,971,13
0.2,0.9,1,0.9,10,20,971,13
0.5,0.9,1,0.9,10,20,971,13
0.2,0.1,5,0.9,10,20,971,13
0.5,0.1,5,0.9,10,20,971,13
0.2,0.5,5,0.9,10,20,971,13
0.5,0.5,5,0.9,10,20,971,13
0.2,0.9,5,0.9,10,20,971,13
0.5,0.9,5,0.9,10,20,971,13
0.2,0.1,1,0.3,10,10,971,14
0.5,0.1,1,0.3,10,10,971,14
0.2,0.5,1,0.3,10,10,971,14
0.5,0.5,1,0.3,10,10,971,14
0.2,0.9,1,0.3,10,10,971,14
0.5,0.9,1,0.3,10,10,971,14
0.2,0.1,5,0.3,10,10,971,14
0.5,0.1,5,0.3,10,10,971,14
0.2,0.5,5,0.3,10,10,971,14
