alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.1,1,0.9,10,10,607,3
0.5,0.1,1,0.9,10,10,607,3
0.2,0.5,1,0.9,10,10,607,3
0.5,0.5,1,0.9,10,10,607,3
0.2,0.9,1,0.9,10,10,607,3
0.5,0.9,1,0.9,10,10,607,3
0.2,0.1,5,0.9,10,10,607,3
0.5,0.1,5,0.9,10,10,607,3
0.2,0.5,5,0.9,10,10,607,3
0.5,0.5,5,0.9,10,10,607,3
0.2,0.9,5,0.9,10,10,607,3
0.5,0.9,5,0.9,10,10,607,3
0.2,0.1,1,0.3,10,20,607,3
0.5,0.1,1,0.3,10,20,607,3
0.2,0.5,1,0.3,10,20,607,3
0.5,0.5,1,0.3,10,20,607,3
0.2,0.9,1,0.3,10,20,607,3
0.5,0.9,1,0.3,10,20,607,3
0.2,0.1,5,0.3,10,20,607,3
0.5,0.1,5,0.3,10,20,607,3
0.2,0.5,5,0.3,10,20,607,3
0.5,0.5,5,0.3,10,20,607,3
0.2,0.9,5,0.3,10,20,607,3
0.5,0.9,5,0.3,10,20,607,3
0.2,0.1,1,0.9,10,20,607,3
0.5,0.1,1,0.9,10,20,607,3
0.2,0.5,1,0.9,10,20,607,3
0.5,0.5,1,0.9,10,20,607,3
0.2,0.9,1,0.9,10,20,607,3
0.5,0.9,1,0.9,10,20,607,3
0.2,0.1,5,0.9,10,20,607,3
0.5,0.1,5,0.9,10,20,607,3
0.2,0.5,5,0.9,10,20,607,3
0.5,0.5,5,0.9,10,20,607,3
0.2,0.9,5,0.9,10,20,607,3
0.5,0.9,5,0.9,10,20,607,3
0.2,0.1,1,0.3,10,10,607,4
0.5,0.1,1,0.3,10,10,607,4
0.2,0.5,1,0.3,10,10,607,4
0.5,0.5,1,0.3,10,10,607,4
0.2,0.9,1,0.3,10,10,607,4
0.5,0.9,1,0.3,10,10,607,4
0.2,0.1,5,0.3,10,10,607,4
0.5,0.1,5,0.3,10,10,607,4
0.2,0.5,5,0.3,10,10,607,4
0.5,0.5,5,0.3,10,10,607,4
0.2,0.9,5,0.3,10,10,607,4
0.5,0.9,5,0.3,10,10,607,4
0.2,0.1,1,0.9,10,10,607,4
0.5,0.1,1,0.9,10,10,607,4
0.2,0.5,1,0.9,10,10,607,4
0.5,0.5,1,0.9,10,10,607,4
0.2,0.9,1,0.9,10,10,607,4
0.5,0.9,1,0.9,10,10,607,4
0.2,0.1,5,0.9,10,10,607,4
0.5,0.1,5,0.9,10,10,607,4
0.2,0.5,5,0.9,10,10,607,4
0.5,0.5,5,0.9,10,10,607,4
0.2,0.9,5,0.9,10,10,607,4
0.5,0.9,5,0.9,10,10,607,4
0.2,0.1,1,0.3,10,20,607,4
0.5,0.1,1,0.3,10,20,607,4
0.2,0.5,1,0.3,10,20,607,4
0.5,0.5,1,0.3,10,20,607,4
0.2,0.9,1,0.3,10,20,607,4
0.5,0.9,1,0.3,10,20,607,4
0.2,0.1,5,0.3,10,20,607,4
0.5,0.1,5,0.3,10,20,607,4
0.2,0.5,5,0.3,10,20,607,4
0.5,0.5,5,0.3,10,20,607,4
0.2,0.9,5,0.3,10,20,607,4
0.5,0.9,5,0.3,10,20,607,4
0.2,0.1,1,0.9,10,20,607,4
0.5,0.1,1,0.9,10,20,607,4
0.2,0.5,1,0.9,10,20,607,4
0.5,0.5,1,0.9,10,20,607,4
0.2,0.9,1,0.9,10,20,607,4
0.5,0.9,1,0.9,10,20,607,4
0.2,0.1,5,0.9,10,20,607,4
0.5,0.1,5,0.9,10,20,607,4
0.2,0.5,5,0.9,10,20,607,4
0.5,0.5,5,0.9,10,20,607,4
0.2,0.9,5,0.9,10,20,607,4
0.5,0.9,5,0.9,10,20,607,4
0.2,0.1,1,0.3,10,10,607,5
0.5,0.1,1,0.3,10,10,607,5
0.2,0.5,1,0.3,10,10,607,5
0.5,0.5,1,0.3,10,10,607,5
0.2,0.9,1,0.3,10,10,607,5
0.5,0.9,1,0.3,10,10,607,5
0.2,0.1,5,0.3,10,10,607,5
0.5,0.1,5,0.3,10,10,607,5
0.2,0.5,5,0.3,10,10,607,5
0.5,0.5,5,0.3,10,10,607,5
0.2,0.9,5,0.3,10,10,607,5
0.5,0.9,5,0.3,10,10,607,5
0.2,0.1,1,0.9,10,10,607,5
0.5,0.1,1,0.9,10,10,607,5
0.2,0.5,1,0.9,10,10,607,5
0.5,0.5,1,0.9,10,10,607,5
0.2,0.9,1,0.9,10,10,607,5
0.5,0.9,1,0.9,10,10,607,5
0.2,0.1,5,0.9,10,10,607,5
0.5,0.1,5,0.9,10,10,607,5
0.2,0.5,5,0.9,10,10,607,5
0.5,0.5,5,0.9,10,10,607,5
0.2,0.9,5,0.9,10,10,607,5
0.5,0.9,5,0.9,10,10,607,5
0.2,0.1,1,0.3,10,20,607,5
0.5,0.1,1,0.3,10,20,607,5
0.2,0.5,1,0.3,10,20,607,5
0.5,0.5,1,0.3,10,20,607,5
0.2,0.9,1,0.3,10,20,607,5
0.5,0.9,1,0.3,10,20,607,5
0.2,0.1,5,0.3,10,20,607,5
0.5,0.1,5,0.3,10,20,607,5
0.2,0.5,5,0.3,10,20,607,5
0.5,0.5,5,0.3,10,20,607,5
0.2,0.9,5,0.3,10,20,607,5
0.5,0.9,5,0.3,10,20,607,5
0.2,0.1,1,0.9,10,20,607,5
0.5,0.1,1,0.9,10,20,607,5
0.2,0.5,1,0.9,10,20,607,5
0.5,0.5,1,0.9,10,20,607,5
0.2,0.9,1,0.9,10,20,607,5
0.5,0.9,1,0.9,10,20,607,5
0.2,0.1,5,0.9,10,20,607,5
0.5,0.1,5,0.9,10,20,607,5
0.2,0.5,5,0.9,10,20,607,5
0.5,0.5,5,0.9,10,20,607,5
0.2,0.9,5,0.9,10,20,607,5
0.5,0.9,5,0.9,10,20,607,5
0.2,0.1,1,0.3,10,10,607,6
0.5,0.1,1,0.3,10,10,607,6
0.2,0.5,1,0.3,10,10,607,6
0.5,0.5,1,0.3,10,10,607,6
0.2,0.9,1,0.3,10,10,607,6
0.5,0.9,1,0.3,10,10,607,6
0.2,0.1,5,0.3,10,10,607,6
0.5,0.1,5,0.3,10,10,607,6
0.2,0.5,5,0.3,10,10,607,6
0.5,0.5,5,0.3,10,10,607,6
0.2,0.9,5,0.3,10,10,607,6
0.5,0.9,5,0.3,10,10,607,6
0.2,0.1,1,0.9,10,10,607,6
0.5,0.1,1,0.9,10,10,607,6
0.2,0.5,1,0.9,10,10,607,6
0.5,0.5,1,0.9,10,10,607,6
0.2,0.9,1,0.9,10,10,607,6
0.5,0.9,1,0.9,10,10,607,6
0.2,0.1,5,0.9,10,10,607,6
0.5,0.1,5,0.9,10,10,607,6
0.2,0.5,5,0.9,10,10,607,6
0.5,0.5,5,0.9,10,10,607,6
0.2,0.9,5,0.9,10,10,607,6
0.5,0.9,5,0.9,10,10,607,6
0.2,0.1,1,0.3,10,20,607,6
0.5,0.1,1,0.3,10,20,607,6
0.2,0.5,1,0.3,10,20,607,6
0.5,0.5,1,0.3,10,20,607,6
0.2,0.9,1,0.3,10,20,607,6
0.5,0.9,1,0.3,10,20,607,6
0.2,0.1,5,0.3,10,20,607,6
0.5,0.1,5,0.3,10,20,607,6
0.2,0.5,5,0.3,10,20,607,6
0.5,0.5,5,0.3,10,20,607,6
0.2,0.9,5,0.3,10,20,607,6
0.5,0.9,5,0.3,10,20,607,6
0.2,0.1,1,0.9,10,20,607,6
0.5,0.1,1,0.9,10,20,607,6
0.2,0.5,1,0.9,10,20,607,6
0.5,0.5,1,0.9,10,20,607,6
0.2,0.9,1,0.9,10,20,607,6
0.5,0.9,1,0.9,10,20,607,6
0.2,0.1,5,0.9,10,20,607,6
0.5,0.1,5,0.9,10,20,607,6
0.2,0.5,5,0.9,10,20,607,6
0.5,0.5,5,0.9,10,20,607,6
0.2,0.9,5,0.9,10,20,607,6
0.5,0.9,5,0.9,10,20,607,6
0.2,0.1,1,0.3,10,10,607,7
0.5,0.1,1,0.3,10,10,607,7
0.2,0.5,1,0.3,10,10,607,7
0.5,0.5,1,0.3,10,10,607,7
0.2,0.9,1,0.3,10,10,607,7
0.5,0.9,1,0.3,10,10,607,7
0.2,0.1,5,0.3,10,10,607,7
0.5,0.1,5,0.3,10,10,607,7
0.2,0.5,5,0.3,10,10,607,7
0.5,0.5,5,0.3,10,10,607,7
0.2,0.9,5,0.3,10,10,607,7
0.5,0.9,5,0.3,10,10,607,7
0.2,0.1,1,0.9,10,10,607,7
0.5,0.1,1,0.9,10,10,607,7
0.2,0.5,1,0.9,10,10,607,7
0.5,0.5,1,0.9,10,10,607,7
0.2,0.9,1,0.9,10,10,607,7
0.5,0.9,1,0.9,10,10,607,7
0.2,0.1,5,0.9,10,10,607,7
0.5,0.1,5,0.9,10,10,607,7
0.2,0.5,5,0.9,10,10,607,7
0.5,0.5,5,0.9,10,10,607,7
0.2,0.9,5,0.9,10,10,607,7
0.5,0.9,5,0.9,10,10,607,7
0.2,0.1,1,0.3,10,20,607,7
0.5,0.1,1,0.3,10,20,607,7
0.2,0.5,1,0.3,10,20,607,7
0.5,0.5,1,0.3,10,20,607,7
0.2,0.9,1,0.3,10,20,607,7
0.5,0.9,1,0.3,10,20,607,7
0.2,0.1,5,0.3,10,20,607,7
0.5,0.1,5,0.3,10,20,607,7
0.2,0.5,5,0.3,10,20,607,7
0.5,0.5,5,0.3,10,20,607,7
0.2,0.9,5,0.3,10,20,607,7
0.5,0.9,5,0.3,10,20,607,7
0.2,0.1,1,0.9,10,20,607,7
0.5,0.1,1,0.9,10,20,607,7
0.2,0.5,1,0.9,10,20,607,7
0.5,0.5,1,0.9,10,20,607,7
0.2,0.9,1,0.9,10,20,607,7
0.5,0.9,1,0.9,10,20,607,7
0.2,0.1,5,0.9,10,20,607,7
0.5,0.1,5,0.9,10,20,607,7
0.2,0.5,5,0.9,10,20,607,7
0.5,0.5,5,0.9,10,20,607,7
0.2,0.9,5,0.9,10,20,607,7
0.5,0.9,5,0.9,10,20,607,7
0.2,0.1,1,0.3,10,10,607,8
0.5,0.1,1,0.3,10,10,607,8
0.2,0.5,1,0.3,10,10,607,8
0.5,0.5,1,0.3,10,10,607,8
0.2,0.9,1,0.3,10,10,607,8
0.5,0.9,1,0.3,10,10,607,8
0.2,0.1,5,0.3,10,10,607,8
0.5,0.1,5,0.3,10,10,607,8
0.2,0.5,5,0.3,10,10,607,8
0.5,0.5,5,0.3,10,10,607,8
0.2,0.9,5,0.3,10,10,607,8
0.5,0.9,5,0.3,10,10,607,8
0.2,0.1,1,0.9,10,10,607,8
0.5,0.1,1,0.9,10,10,607,8
0.2,0.5,1,0.9,10,10,607,8
0.5,0.5,1,0.9,10,10,607,8
0.2,0.9,1,0.9,10,10,607,8
0.5,0.9,1,0.9,10,10,607,8
0.2,0.1,5,0.9,10,10,607,8
0.5,0.1,5,0.9,10,10,607,8
0.2,0.5,5,0.9,10,10,607,8
0.5,0.5,5,0.9,10,10,607,8
0.2,0.9,5,0.9,10,10,607,8
0.5,0.9,5,0.9,10,10,607,8
0.2,0.1,1,0.3,10,20,607,8
0.5,0.1,1,0.3,10,20,607,8
0.2,0.5,1,0.3,10,20,607,8
0.5,0.5,1,0.3,10,20,607,8
0.2,0.9,1,0.3,10,20,607,8
0.5,0.9,1,0.3,10,20,607,8
0.2,0.1,5,0.3,10,20,607,8
0.5,0.1,5,0.3,10,20,607,8
0.2,0.5,5,0.3,10,20,607,8
0.5,0.5,5,0.3,10,20,607,8
0.2,0.9,5,0.3,10,20,607,8
0.5,0.9,5,0.3,10,20,607,8
0.2,0.1,1,0.9,10,20,607,8
0.5,0.1,1,0.9,10,20,607,8
0.2,0.5,1,0.9,10,20,607,8
0.5,0.5,1,0.9,10,20,607,8
0.2,0.9,1,0.9,10,20,607,8
0.5,0.9,1,0.9,10,20,607,8
0.2,0.1,5,0.9,10,20,607,8
0.5,0.1,5,0.9,10,20,607,8
0.2,0.5,5,0.9,10,20,607,8
0.5,0.5,5,0.9,10,20,607,8
0.2,0.9,5,0.9,10,20,607,8
0.5,0.9,5,0.9,10,20,607,8
0.2,0.1,1,0.3,10,10,607,9
0.5,0.1,1,0.3,10,10,607,9
0.2,0.5,1,0.3,10,10,607,9
0.5,0.5,1,0.3,10,10,607,9
0.2,0.9,1,0.3,10,10,607,9
0.5,0.9,1,0.3,10,10,607,9
0.2,0.1,5,0.3,10,10,607,9
0.5,0.1,5,0.3,10,10,607,9
0.2,0.5,5,0.3,10,10,607,9
0.5,0.5,5,0.3,10,10,607,9
0.2,0.9,5,0.3,10,10,607,9
0.5,0.9,5,0.3,10,10,607,9
0.2,0.1,1,0.9,10,10,607,9
0.5,0.1,1,0.9,10,10,607,9
0.2,0.5,1,0.9,10,10,607,9
0.5,0.5,1,0.9,10,10,607,9
0.2,0.9,1,0.9,10,10,607,9
0.5,0.9,1,0.9,10,10,607,9
0.2,0.1,5,0.9,10,10,607,9
0.5,0.1,5,0.9,10,10,607,9
0.2,0.5,5,0.9,10,10,607,9
0.5,0.5,5,0.9,10,10,607,9
0.2,0.9,5,0.9,10,10,607,9
0.5,0.9,5,0.9,10,10,607,9
0.2,0.1,1,0.3,10,20,607,9
0.5,0.1,1,0.3,10,20,607,9
0.2,0.5,1,0.3,10,20,607,9
0.5,0.5,1,0.3,10,20,607,9
0.2,0.9,1,0.3,10,20,607,9
0.5,0.9,1,0.3,10,20,607,9
0.2,0.1,5,0.3,10,20,607,9
0.5,0.1,5,0.3,10,20,607,9
0.2,0.5,5,0.3,10,20,607,9
0.5,0.5,5,0.3,10,20,607,9
0.2,0.9,5,0.3,10,20,607,9
0.5,0.9,5,0.3,10,20,607,9
0.2,0.1,1,0.9,10,20,607,9
0.5,0.1,1,0.9,10,20,607,9
0.2,0.5,1,0.9,10,20,607,9
0.5,0.5,1,0.9,10,20,607,9
0.2,0.9,1,0.9,10,20,607,9
0.5,0.9,1,0.9,10,20,607,9
0.2,0.1,5,0.9,10,20,607,9
0.5,0.1,5,0.9,10,20,607,9
0.2,0.5,5,0.9,10,20,607,9
0.5,0.5,5,0.9,10,20,607,9
0.2,0.9,5,0.9,10,20,607,9
0.5,0.9,5,0.9,10,20,607,9
0.2,0.1,1,0.3,10,10,607,10
0.5,0.1,1,0.3,10,10,607,10
0.2,0.5,1,0.3,10,10,607,10
0.5,0.5,1,0.3,10,10,607,10
0.2,0.9,1,0.3,10,10,607,10
0.5,0.9,1,0.3,10,10,607,10
0.2,0.1,5,0.3,10,10,607,10
0.5,0.1,5,0.3,10,10,607,10
0.2,0.5,5,0.3,10,10,607,10
0.5,0.5,5,0.3,10,10,607,10
0.2,0.9,5,0.3,10,10,607,10
0.5,0.9,5,0.3,10,10,607,10
0.2,0.1,1,0.9,10,10,607,10
0.5,0.1,1,0.9,10,10,607,10
0.2,0.5,1,0.9,10,10,607,10
0.5,0.5,1,0.9,10,10,607,10
0.2,0.9,1,0.9,10,10,607,10
0.5,0.9,1,0.9,10,10,607,10
0.2,0.1,5,0.9,10,10,607,10
0.5,0.1,5,0.9,10,10,607,10
0.2,0.5,5,0.9,10,10,607,10
0.5,0.5,5,0.9,10,10,607,10
0.2,0.9,5,0.9,10,10,607,10
0.5,0.9,5,0.9,10,10,607,10
0.2,0.1,1,0.3,10,20,607,10
0.5,0.1,1,0.3,10,20,607,10
0.2,0.5,1,0.3,10,20,607,10
0.5,0.5,1,0.3,10,20,607,10
0.2,0.9,1,0.3,10,20,607,10
0.5,0.9,1,0.3,10,20,607,10
0.2,0.1,5,0.3,10,20,607,10
0.5,0.1,5,0.3,10,20,607,10
0.2,0.5,5,0.3,10,20,607,10
0.5,0.5,5,0.3,10,20,607,10
0.2,0.9,5,0.3,10,20,607,10
0.5,0.9,5,0.3,10,20,607,10
0.2,0.1,1,0.9,10,20,607,10
0.5,0.1,1,0.9,10,20,607,10
0.2,0.5,1,0.9,10,20,607,10
0.5,0.5,1,0.9,10,20,607,10
0.2,0.9,1,0.9,10,20,607,10
0.5,0.9,1,0.9,10,20,607,10
0.2,0.1,5,0.9,10,20,607,10
0.5,0.1,5,0.9,10,20,607,10
0.2,0.5,5,0.9,10,20,607,10
0.5,0.5,5,0.9,10,20,607,10
0.2,0.9,5,0.9,10,20,607,10
0.5,0.9,5,0.9,10,20,607,10
0.2,0.1,1,0.3,10,10,607,11
0.5,0.1,1,0.3,10,10,607,11
0.2,0.5,1,0.3,10,10,607,11
0.5,0.5,1,0.3,10,10,607,11
0.2,0.9,1,0.3,10,10,607,11
0.5,0.9,1,0.3,10,10,607,11
0.2,0.1,5,0.3,10,10,607,11
0.5,0.1,5,0.3,10,10,607,11
0.2,0.5,5,0.3,10,10,607,11
0.5,0.5,5,0.3,10,10,607,11
0.2,0.9,5,0.3,10,10,607,11
0.5,0.9,5,0.3,10,10,607,11
0.2,0.1,1,0.9,10,10,607,11
0.5,0.1,1,0.9,10,10,607,11
0.2,0.5,1,0.9,10,10,607,11
0.5,0.5,1,0.9,10,10,607,11
0.2,0.9,1,0.9,10,10,607,11
0.5,0.9,1,0.9,10,10,607,11
0.2,0.1,5,0.9,10,10,607,11
0.5,0.1,5,0.9,10,10,607,11
0.2,0.5,5,0.9,10,10,607,11
0.5,0.5,5,0.9,10,10,607,11
0.2,0.9,5,0.9,10,10,607,11
0.5,0.9,5,0.9,10,10,607,11
0.2,0.1,1,0.3,10,20,607,11
0.5,0.1,1,0.3,10,20,607,11
0.2,0.5,1,0.3,10,20,607,11
0.5,0.5,1,0.3,10,20,607,11
0.2,0.9,1,0.3,10,20,607,11
0.5,0.9,1,0.3,10,20,607,11
0.2,0.1,5,0.3,10,20,607,11
0.5,0.1,5,0.3,10,20,607,11
0.2,0.5,5,0.3,10,20,607,11
0.5,0.5,5,0.3,10,20,607,11
0.2,0.9,5,0.3,10,20,607,11
0.5,0.9,5,0.3,10,20,607,11
0.2,0.1,1,0.9,10,20,607,11
0.5,0.1,1,0.9,10,20,607,11
0.2,0.5,1,0.9,10,20,607,11
0.5,0.5,1,0.9,10,20,607,11
0.2,0.9,1,0.9,10,20,607,11
0.5,0.9,1,0.9,10,20,607,11
0.2,0.1,5,0.9,10,20,607,11
0.5,0.1,5,0.9,10,20,607,11
0.2,0.5,5,0.9,10,20,607,11
0.5,0.5,5,0.9,10,20,607,11
0.2,0.9,5,0.9,10,20,607,11
0.5,0.9,5,0.9,10,20,607,11
0.2,0.1,1,0.3,10,10,607,12
0.5,0.1,1,0.3,10,10,607,12
0.2,0.5,1,0.3,10,10,607,12
0.5,0.5,1,0.3,10,10,607,12
0.2,0.9,1,0.3,10,10,607,12
0.5,0.9,1,0.3,10,10,607,12
0.2,0.1,5,0.3,10,10,607,12
0.5,0.1,5,0.3,10,10,607,12
0.2,0.5,5,0.3,10,10,607,12
0.5,0.5,5,0.3,10,10,607,12
0.2,0.9,5,0.3,10,10,607,12
0.5,0.9,5,0.3,10,10,607,12
0.2,0.1,1,0.9,10,10,607,12
0.5,0.1,1,0.9,10,10,607,12
0.2,0.5,1,0.9,10,10,607,12
0.5,0.5,1,0.9,10,10,607,12
0.2,0.9,1,0.9,10,10,607,12
0.5,0.9,1,0.9,10,10,607,12
0.2,0.1,5,0.9,10,10,607,12
0.5,0.1,5,0.9,10,10,607,12
0.2,0.5,5,0.9,10,10,607,12
0.5,0.5,5,0.9,10,10,607,12
0.2,0.9,5,0.9,10,10,607,12
0.5,0.9,5,0.9,10,10,607,12
0.2,0.1,1,0.3,10,20,607,12
0.5,0.1,1,0.3,10,20,607,12
0.2,0.5,1,0.3,10,20,607,12
0.5,0.5,1,0.3,10,20,607,12
0.2,0.9,1,0.3,10,20,607,12
0.5,0.9,1,0.3,10,20,607,12
0.2,0.1,5,0.3,10,20,607,12
0.5,0.1,5,0.3,10,20,607,12
0.2,0.5,5,0.3,10,20,607,12
0.5,0.5,5,0.3,10,20,607,12
0.2,0.9,5,0.3,10,20,607,12
0.5,0.9,5,0.3,10,20,607,12
0.2,0.1,1,0.9,10,20,607,12
0.5,0.1,1,0.9,10,20,607,12
0.2,0.5,1,0.9,10,20,607,12
0.5,0.5,1,0.9,10,20,607,12
0.2,0.9,1,0.9,10,20,607,12
0.5,0.9,1,0.9,10,20,607,12
0.2,0.1,5,0.9,10,20,607,12
0.5,0.1,5,0.9,10,20,607,12
0.2,0.5,5,0.9,10,20,607,12
0.5,0.5,5,0.9,10,20,607,12
0.2,0.9,5,0.9,10,20,607,12
0.5,0.9,5,0.9,10,20,607,12
0.2,0.1,1,0.3,10,10,607,13
0.5,0.1,1,0.3,10,10,607,13
0.2,0.5,1,0.3,10,10,607,13
0.5,0.5,1,0.3,10,10,607,13
0.2,0.9,1,0.3,10,10,607,13
0.5,0.9,1,0.3,10,10,607,13
0.2,0.1,5,0.3,10,10,607,13
0.5,0.1,5,0.3,10,10,607,13
0.2,0.5,5,0.3,10,10,607,13
0.5,0.5,5,0.3,10,10,607,13
0.2,0.9,5,0.3,10,10,607,13
0.5,0.9,5,0.3,10,10,607,13
0.2,0.1,1,0.9,10,10,607,13
0.5,0.1,1,0.9,10,10,607,13
0.2,0.5,1,0.9,10,10,607,13
0.5,0.5,1,0.9,10,10,607,13
0.2,0.9,1,0.9,10,10,607,13
0.5,0.9,1,0.9,10,10,607,13
0.2,0.1,5,0.9,10,10,607,13
0.5,0.1,5,0.9,10,10,607,13
0.2,0.5,5,0.9,10,10,607,13
0.5,0.5,5,0.9,10,10,607,13
0.2,0.9,5,0.9,10,10,607,13
0.5,0.9,5,0.9,10,10,607,13
0.2,0.1,1,0.3,10,20,607,13
0.5,0.1,1,0.3,10,20,607,13
0.2,0.5,1,0.3,10,20,607,13
0.5,0.5,1,0.3,10,20,607,13
0.2,0.9,1,0.3,10,20,607,13
0.5,0.9,1,0.3,10,20,607,13
0.2,0.1,5,0.3,10,20,607,13
0.5,0.1,5,0.3,10,20,607,13
0.2,0.5,5,0.3,10,20,607,13
0.5,0.5,5,0.3,10,20,607,13
0.2,0.9,5,0.3,10,20,607,13
0.5,0.9,5,0.3,10,20,607,13
0.2,0.1,1,0.9,10,20,607,13
0.5,0.1,1,0.9,10,20,607,13
0.2,0.5,1,0.9,10,20,607,13
0.5,0.5,1,0.9,10,20,607,13
0.2,0.9,1,0.9,10,20,607,13
0.5,0.9,1,0.9,10,20,607,13
0.2,0.1,5,0.9,10,20,607,13
0.5,0.1,5,0.9,10,20,607,13
0.2,0.5,5,0.9,10,20,607,13
0.5,0.5,5,0.9,10,20,607,13
0.2,0.9,5,0.9,10,20,607,13
0.5,0.9,5,0.9,10,20,607,13
0.2,0.1,1,0.3,10,10,607,14
0.5,0.1,1,0.3,10,10,607,14
0.2,0.5,1,0.3,10,10,607,14
0.5,0.5,1,0.3,10,10,607,14
0.2,0.9,1,0.3,10,10,607,14
0.5,0.9,1,0.3,10,10,607,14
0.2,0.1,5,0.3,10,10,607,14
0.5,0.1,5,0.3,10,10,607,14
0.2,0.5,5,0.3,10,10,607,14
