alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.5,0.1,1,0.9,10,20,947,4
0.2,0.5,1,0.9,10,20,947,4
0.5,0.5,1,0.9,10,20,947,4
0.2,0.9,1,0.9,10,20,947,4
0.5,0.9,1,0.9,10,20,947,4
0.2,0.1,5,0.9,10,20,947,4
0.5,0.1,5,0.9,10,20,947,4
0.2,0.5,5,0.9,10,20,947,4
0.5,0.5,5,0.9,10,20,947,4
0.2,0.9,5,0.9,10,20,947,4
0.5,0.9,5,0.9,10,20,947,4
0.2,0.1,1,0.3,10,10,947,5
0.5,0.1,1,0.3,10,10,947,5
0.2,0.5,1,0.3,10,10,947,5
0.5,0.5,1,0.3,10,10,947,5
0.2,0.9,1,0.3,10,10,947,5
0.5,0.9,1,0.3,10,10,947,5
0.2,0.1,5,0.3,10,10,947,5
0.5,0.1,5,0.3,10,10,947,5
0.2,0.5,5,0.3,10,10,947,5
0.5,0.5,5,0.3,10,10,947,5
0.2,0.9,5,0.3,10,10,947,5
0.5,0.9,5,0.3,10,10,947,5
0.2,0.1,1,0.9,10,10,947,5
0.5,0.1,1,0.9,10,10,947,5
0.2,0.5,1,0.9,10,10,947,5
0.5,0.5,1,0.9,10,10,947,5
0.2,0.9,1,0.9,10,10,947,5
0.5,0.9,1,0.9,10,10,947,5
0.2,0.1,5,0.9,10,10,947,5
0.5,0.1,5,0.9,10,10,947,5
0.2,0.5,5,0.9,10,10,947,5
0.5,0.5,5,0.9,10,10,947,5
0.2,0.9,5,0.9,10,10,947,5
0.5,0.9,5,0.9,10,10,947,5
0.2,0.1,1,0.3,10,20,947,5
0.5,0.1,1,0.3,10,20,947,5
0.2,0.5,1,0.3,10,20,947,5
0.5,0.5,1,0.3,10,20,947,5
0.2,0.9,1,0.3,10,20,947,5
0.5,0.9,1,0.3,10,20,947,5
0.2,0.1,5,0.3,10,20,947,5
0.5,0.1,5,0.3,10,20,947,5
0.2,0.5,5,0.3,10,20,947,5
0.5,0.5,5,0.3,10,20,947,5
0.2,0.9,5,0.3,10,20,947,5
0.5,0.9,5,0.3,10,20,947,5
0.2,0.1,1,0.9,10,20,947,5
0.5,0.1,1,0.9,10,20,947,5
0.2,0.5,1,0.9,10,20,947,5
0.5,0.5,1,0.9,10,20,947,5
0.2,0.9,1,0.9,10,20,947,5
0.5,0.9,1,0.9,10,20,947,5
0.2,0.1,5,0.9,10,20,947,5
0.5,0.1,5,0.9,10,20,947,5
0.2,0.5,5,0.9,10,20,947,5
0.5,0.5,5,0.9,10,20,947,5
0.2,0.9,5,0.9,10,20,947,5
0.5,0.9,5,0.9,10,20,947,5
0.2,0.1,1,0.3,10,10,947,6
0.5,0.1,1,0.3,10,10,947,6
0.2,0.5,1,0.3,10,10,947,6
0.5,0.5,1,0.3,10,10,947,6
0.2,0.9,1,0.3,10,10,947,6
0.5,0.9,1,0.3,10,10,947,6
0.2,0.1,5,0.3,10,10,947,6
0.5,0.1,5,0.3,10,10,947,6
0.2,0.5,5,0.3,10,10,947,6
0.5,0.5,5,0.3,10,10,947,6
0.2,0.9,5,0.3,10,10,947,6
0.5,0.9,5,0.3,10,10,947,6
0.2,0.1,1,0.9,10,10,947,6
0.5,0.1,1,0.9,10,10,947,6
0.2,0.5,1,0.9,10,10,947,6
0.5,0.5,1,0.9,10,10,947,6
0.2,0.9,1,0.9,10,10,947,6
0.5,0.9,1,0.9,10,10,947,6
0.2,0.1,5,0.9,10,10,947,6
0.5,0.1,5,0.9,10,10,947,6
0.2,0.5,5,0.9,10,10,947,6
0.5,0.5,5,0.9,10,10,947,6
0.2,0.9,5,0.9,10,10,947,6
0.5,0.9,5,0.9,10,10,947,6
0.2,0.1,1,0.3,10,20,947,6
0.5,0.1,1,0.3,10,20,947,6
0.2,0.5,1,0.3,10,20,947,6
0.5,0.5,1,0.3,10,20,947,6
0.2,0.9,1,0.3,10,20,947,6
0.5,0.9,1,0.3,10,20,947,6
0.2,0.1,5,0.3,10,20,947,6
0.5,0.1,5,0.3,10,20,947,6
0.2,0.5,5,0.3,10,20,947,6
0.5,0.5,5,0.3,10,20,947,6
0.2,0.9,5,0.3,10,20,947,6
0.5,0.9,5,0.3,10,20,947,6
0.2,0.1,1,0.9,10,20,947,6
0.5,0.1,1,0.9,10,20,947,6
0.2,0.5,1,0.9,10,20,947,6
0.5,0.5,1,0.9,10,20,947,6
0.2,0.9,1,0.9,10,20,947,6
0.5,0.9,1,0.9,10,20,947,6
0.2,0.1,5,0.9,10,20,947,6
0.5,0.1,5,0.9,10,20,947,6
0.2,0.5,5,0.9,10,20,947,6
0.5,0.5,5,0.9,10,20,947,6
0.2,0.9,5,0.9,10,20,947,6
0.5,0.9,5,0.9,10,20,947,6
0.2,0.1,1,0.3,10,10,947,7
0.5,0.1,1,0.3,10,10,947,7
0.2,0.5,1,0.3,10,10,947,7
0.5,0.5,1,0.3,10,10,947,7
0.2,0.9,1,0.3,10,10,947,7
0.5,0.9,1,0.3,10,10,947,7
0.2,0.1,5,0.3,10,10,947,7
0.5,0.1,5,0.3,10,10,947,7
0.2,0.5,5,0.3,10,10,947,7
0.5,0.5,5,0.3,10,10,947,7
0.2,0.9,5,0.3,10,10,947,7
0.5,0.9,5,0.3,10,10,947,7
0.2,0.1,1,0.9,10,10,947,7
0.5,0.1,1,0.9,10,10,947,7
0.2,0.5,1,0.9,10,10,947,7
0.5,0.5,1,0.9,10,10,947,7
0.2,0.9,1,0.9,10,10,947,7
0.5,0.9,1,0.9,10,10,947,7
0.2,0.1,5,0.9,10,10,947,7
0.5,0.1,5,0.9,10,10,947,7
0.2,0.5,5,0.9,10,10,947,7
0.5,0.5,5,0.9,10,10,947,7
0.2,0.9,5,0.9,10,10,947,7
0.5,0.9,5,0.9,10,10,947,7
0.2,0.1,1,0.3,10,20,947,7
0.5,0.1,1,0.3,10,20,947,7
0.2,0.5,1,0.3,10,20,947,7
0.5,0.5,1,0.3,10,20,947,7
0.2,0.9,1,0.3,10,20,947,7
0.5,0.9,1,0.3,10,20,947,7
0.2,0.1,5,0.3,10,20,947,7
0.5,0.1,5,0.3,10,20,947,7
0.2,0.5,5,0.3,10,20,947,7
0.5,0.5,5,0.3,10,20,947,7
0.2,0.9,5,0.3,10,20,947,7
0.5,0.9,5,0.3,10,20,947,7
0.2,0.1,1,0.9,10,20,947,7
0.5,0.1,1,0.9,10,20,947,7
0.2,0.5,1,0.9,10,20,947,7
0.5,0.5,1,0.9,10,20,947,7
0.2,0.9,1,0.9,10,20,947,7
0.5,0.9,1,0.9,10,20,947,7
0.2,0.1,5,0.9,10,20,947,7
0.5,0.1,5,0.9,10,20,947,7
0.2,0.5,5,0.9,10,20,947,7
0.5,0.5,5,0.9,10,20,947,7
0.2,0.9,5,0.9,10,20,947,7
0.5,0.9,5,0.9,10,20,947,7
0.2,0.1,1,0.3,10,10,947,8
0.5,0.1,1,0.3,10,10,947,8
0.2,0.5,1,0.3,10,10,947,8
0.5,0.5,1,0.3,10,10,947,8
0.2,0.9,1,0.3,10,10,947,8
0.5,0.9,1,0.3,10,10,947,8
0.2,0.1,5,0.3,10,10,947,8
0.5,0.1,5,0.3,10,10,947,8
0.2,0.5,5,0.3,10,10,947,8
0.5,0.5,5,0.3,10,10,947,8
0.2,0.9,5,0.3,10,10,947,8
0.5,0.9,5,0.3,10,10,947,8
0.2,0.1,1,0.9,10,10,947,8
0.5,0.1,1,0.9,10,10,947,8
0.2,0.5,1,0.9,10,10,947,8
0.5,0.5,1,0.9,10,10,947,8
0.2,0.9,1,0.9,10,10,947,8
0.5,0.9,1,0.9,10,10,947,8
0.2,0.1,5,0.9,10,10,947,8
0.5,0.1,5,0.9,10,10,947,8
0.2,0.5,5,0.9,10,10,947,8
0.5,0.5,5,0.9,10,10,947,8
0.2,0.9,5,0.9,10,10,947,8
0.5,0.9,5,0.9,10,10,947,8
0.2,0.1,1,0.3,10,20,947,8
0.5,0.1,1,0.3,10,20,947,8
0.2,0.5,1,0.3,10,20,947,8
0.5,0.5,1,0.3,10,20,947,8
0.2,0.9,1,0.3,10,20,947,8
0.5,0.9,1,0.3,10,20,947,8
0.2,0.1,5,0.3,10,20,947,8
0.5,0.1,5,0.3,10,20,947,8
0.2,0.5,5,0.3,10,20,947,8
0.5,0.5,5,0.3,10,20,947,8
0.2,0.9,5,0.3,10,20,947,8
0.5,0.9,5,0.3,10,20,947,8
0.2,0.1,1,0.9,10,20,947,8
0.5,0.1,1,0.9,10,20,947,8
0.2,0.5,1,0.9,10,20,947,8
0.5,0.5,1,0.9,10,20,947,8
0.2,0.9,1,0.9,10,20,947,8
0.5,0.9,1,0.9,10,20,947,8
0.2,0.1,5,0.9,10,20,947,8
0.5,0.1,5,0.9,10,20,947,8
0.2,0.5,5,0.9,10,20,947,8
0.5,0.5,5,0.9,10,20,947,8
0.2,0.9,5,0.9,10,20,947,8
0.5,0.9,5,0.9,10,20,947,8
0.2,0.1,1,0.3,10,10,947,9
0.5,0.1,1,0.3,10,10,947,9
0.2,0.5,1,0.3,10,10,947,9
0.5,0.5,1,0.3,10,10,947,9
0.2,0.9,1,0.3,10,10,947,9
0.5,0.9,1,0.3,10,10,947,9
0.2,0.1,5,0.3,10,10,947,9
0.5,0.1,5,0.3,10,10,947,9
0.2,0.5,5,0.3,10,10,947,9
0.5,0.5,5,0.3,10,10,947,9
0.2,0.9,5,0.3,10,10,947,9
0.5,0.9,5,0.3,10,10,947,9
0.2,0.1,1,0.9,10,10,947,9
0.5,0.1,1,0.9,10,10,947,9
0.2,0.5,1,0.9,10,10,947,9
0.5,0.5,1,0.9,10,10,947,9
0.2,0.9,1,0.9,10,10,947,9
0.5,0.9,1,0.9,10,10,947,9
0.2,0.1,5,0.9,10,10,947,9
0.5,0.1,5,0.9,10,10,947,9
0.2,0.5,5,0.9,10,10,947,9
0.5,0.5,5,0.9,10,10,947,9
0.2,0.9,5,0.9,10,10,947,9
0.5,0.9,5,0.9,10,10,947,9
0.2,0.1,1,0.3,10,20,947,9
0.5,0.1,1,0.3,10,20,947,9
0.2,0.5,1,0.3,10,20,947,9
0.5,0.5,1,0.3,10,20,947,9
0.2,0.9,1,0.3,10,20,947,9
0.5,0.9,1,0.3,10,20,947,9
0.2,0.1,5,0.3,10,20,947,9
0.5,0.1,5,0.3,10,20,947,9
0.2,0.5,5,0.3,10,20,947,9
0.5,0.5,5,0.3,10,20,947,9
0.2,0.9,5,0.3,10,20,947,9
0.5,0.9,5,0.3,10,20,947,9
0.2,0.1,1,0.9,10,20,947,9
0.5,0.1,1,0.9,10,20,947,9
0.2,0.5,1,0.9,10,20,947,9
0.5,0.5,1,0.9,10,20,947,9
0.2,0.9,1,0.9,10,20,947,9
0.5,0.9,1,0.9,10,20,947,9
0.2,0.1,5,0.9,10,20,947,9
0.5,0.1,5,0.9,10,20,947,9
0.2,0.5,5,0.9,10,20,947,9
0.5,0.5,5,0.9,10,20,947,9
0.2,0.9,5,0.9,10,20,947,9
0.5,0.9,5,0.9,10,20,947,9
0.2,0.1,1,0.3,10,10,947,10
0.5,0.1,1,0.3,10,10,947,10
0.2,0.5,1,0.3,10,10,947,10
0.5,0.5,1,0.3,10,10,947,10
0.2,0.9,1,0.3,10,10,947,10
0.5,0.9,1,0.3,10,10,947,10
0.2,0.1,5,0.3,10,10,947,10
0.5,0.1,5,0.3,10,10,947,10
0.2,0.5,5,0.3,10,10,947,10
0.5,0.5,5,0.3,10,10,947,10
0.2,0.9,5,0.3,10,10,947,10
0.5,0.9,5,0.3,10,10,947,10
0.2,0.1,1,0.9,10,10,947,10
0.5,0.1,1,0.9,10,10,947,10
0.2,0.5,1,0.9,10,10,947,10
0.5,0.5,1,0.9,10,10,947,10
0.2,0.9,1,0.9,10,10,947,10
0.5,0.9,1,0.9,10,10,947,10
0.2,0.1,5,0.9,10,10,947,10
0.5,0.1,5,0.9,10,10,947,10
0.2,0.5,5,0.9,10,10,947,10
0.5,0.5,5,0.9,10,10,947,10
0.2,0.9,5,0.9,10,10,947,10
0.5,0.9,5,0.9,10,10,947,10
0.2,0.1,1,0.3,10,20,947,10
0.5,0.1,1,0.3,10,20,947,10
0.2,0.5,1,0.3,10,20,947,10
0.5,0.5,1,0.3,10,20,947,10
0.2,0.9,1,0.3,10,20,947,10
0.5,0.9,1,0.3,10,20,947,10
0.2,0.1,5,0.3,10,20,947,10
0.5,0.1,5,0.3,10,20,947,10
0.2,0.5,5,0.3,10,20,947,10
0.5,0.5,5,0.3,10,20,947,10
0.2,0.9,5,0.3,10,20,947,10
0.5,0.9,5,0.3,10,20,947,10
0.2,0.1,1,0.9,10,20,947,10
0.5,0.1,1,0.9,10,20,947,10
0.2,0.5,1,0.9,10,20,947,10
0.5,0.5,1,0.9,10,20,947,10
0.2,0.9,1,0.9,10,20,947,10
0.5,0.9,1,0.9,10,20,947,10
0.2,0.1,5,0.9,10,20,947,10
0.5,0.1,5,0.9,10,20,947,10
0.2,0.5,5,0.9,10,20,947,10
0.5,0.5,5,0.9,10,20,947,10
0.2,0.9,5,0.9,10,20,947,10
0.5,0.9,5,0.9,10,20,947,10
0.2,0.1,1,0.3,10,10,947,11
0.5,0.1,1,0.3,10,10,947,11
0.2,0.5,1,0.3,10,10,947,11
0.5,0.5,1,0.3,10,10,947,11
0.2,0.9,1,0.3,10,10,947,11
0.5,0.9,1,0.3,10,10,947,11
0.2,0.1,5,0.3,10,10,947,11
0.5,0.1,5,0.3,10,10,947,11
0.2,0.5,5,0.3,10,10,947,11
0.5,0.5,5,0.3,10,10,947,11
0.2,0.9,5,0.3,10,10,947,11
0.5,0.9,5,0.3,10,10,947,11
0.2,0.1,1,0.9,10,10,947,11
0.5,0.1,1,0.9,10,10,947,11
0.2,0.5,1,0.9,10,10,947,11
0.5,0.5,1,0.9,10,10,947,11
0.2,0.9,1,0.9,10,10,947,11
0.5,0.9,1,0.9,10,10,947,11
0.2,0.1,5,0.9,10,10,947,11
0.5,0.1,5,0.9,10,10,947,11
0.2,0.5,5,0.9,10,10,947,11
0.5,0.5,5,0.9,10,10,947,11
0.2,0.9,5,0.9,10,10,947,11
0.5,0.9,5,0.9,10,10,947,11
0.2,0.1,1,0.3,10,20,947,11
0.5,0.1,1,0.3,10,20,947,11
0.2,0.5,1,0.3,10,20,947,11
0.5,0.5,1,0.3,10,20,947,11
0.2,0.9,1,0.3,10,20,947,11
0.5,0.9,1,0.3,10,20,947,11
0.2,0.1,5,0.3,10,20,947,11
0.5,0.1,5,0.3,10,20,947,11
0.2,0.5,5,0.3,10,20,947,11
0.5,0.5,5,0.3,10,20,947,11
0.2,0.9,5,0.3,10,20,947,11
0.5,0.9,5,0.3,10,20,947,11
0.2,0.1,1,0.9,10,20,947,11
0.5,0.1,1,0.9,10,20,947,11
0.2,0.5,1,0.9,10,20,947,11
0.5,0.5,1,0.9,10,20,947,11
0.2,0.9,1,0.9,10,20,947,11
0.5,0.9,1,0.9,10,20,947,11
0.2,0.1,5,0.9,10,20,947,11
0.5,0.1,5,0.9,10,20,947,11
0.2,0.5,5,0.9,10,20,947,11
0.5,0.5,5,0.9,10,20,947,11
0.2,0.9,5,0.9,10,20,947,11
0.5,0.9,5,0.9,10,20,947,11
0.2,0.1,1,0.3,10,10,947,12
0.5,0.1,1,0.3,10,10,947,12
0.2,0.5,1,0.3,10,10,947,12
0.5,0.5,1,0.3,10,10,947,12
0.2,0.9,1,0.3,10,10,947,12
0.5,0.9,1,0.3,10,10,947,12
0.2,0.1,5,0.3,10,10,947,12
0.5,0.1,5,0.3,10,10,947,12
0.2,0.5,5,0.3,10,10,947,12
0.5,0.5,5,0.3,10,10,947,12
0.2,0.9,5,0.3,10,10,947,12
0.5,0.9,5,0.3,10,10,947,12
0.2,0.1,1,0.9,10,10,947,12
0.5,0.1,1,0.9,10,10,947,12
0.2,0.5,1,0.9,10,10,947,12
0.5,0.5,1,0.9,10,10,947,12
0.2,0.9,1,0.9,10,10,947,12
0.5,0.9,1,0.9,10,10,947,12
0.2,0.1,5,0.9,10,10,947,12
0.5,0.1,5,0.9,10,10,947,12
0.2,0.5,5,0.9,10,10,947,12
0.5,0.5,5,0.9,10,10,947,12
0.2,0.9,5,0.9,10,10,947,12
0.5,0.9,5,0.9,10,10,947,12
0.2,0.1,1,0.3,10,20,947,12
0.5,0.1,1,0.3,10,20,947,12
0.2,0.5,1,0.3,10,20,947,12
0.5,0.5,1,0.3,10,20,947,12
0.2,0.9,1,0.3,10,20,947,12
0.5,0.9,1,0.3,10,20,947,12
0.2,0.1,5,0.3,10,20,947,12
0.5,0.1,5,0.3,10,20,947,12
0.2,0.5,5,0.3,10,20,947,12
0.5,0.5,5,0.3,10,20,947,12
0.2,0.9,5,0.3,10,20,947,12
0.5,0.9,5,0.3,10,20,947,12
0.2,0.1,1,0.9,10,20,947,12
0.5,0.1,1,0.9,10,20,947,12
0.2,0.5,1,0.9,10,20,947,12
0.5,0.5,1,0.9,10,20,947,12
0.2,0.9,1,0.9,10,20,947,12
0.5,0.9,1,0.9,10,20,947,12
0.2,0.1,5,0.9,10,20,947,12
0.5,0.1,5,0.9,10,20,947,12
0.2,0.5,5,0.9,10,20,947,12
0.5,0.5,5,0.9,10,20,947,12
0.2,0.9,5,0.9,10,20,947,12
0.5,0.9,5,0.9,10,20,947,12
0.2,0.1,1,0.3,10,10,947,13
0.5,0.1,1,0.3,10,10,947,13
0.2,0.5,1,0.3,10,10,947,13
0.5,0.5,1,0.3,10,10,947,13
0.2,0.9,1,0.3,10,10,947,13
0.5,0.9,1,0.3,10,10,947,13
0.2,0.1,5,0.3,10,10,947,13
0.5,0.1,5,0.3,10,10,947,13
0.2,0.5,5,0.3,10,10,947,13
0.5,0.5,5,0.3,10,10,947,13
0.2,0.9,5,0.3,10,10,947,13
0.5,0.9,5,0.3,10,10,947,13
0.2,0.1,1,0.9,10,10,947,13
0.5,0.1,1,0.9,10,10,947,13
0.2,0.5,1,0.9,10,10,947,13
0.5,0.5,1,0.9,10,10,947,13
0.2,0.9,1,0.9,10,10,947,13
0.5,0.9,1,0.9,10,10,947,13
0.2,0.1,5,0.9,10,10,947,13
0.5,0.1,5,0.9,10,10,947,13
0.2,0.5,5,0.9,10,10,947,13
0.5,0.5,5,0.9,10,10,947,13
0.2,0.9,5,0.9,10,10,947,13
0.5,0.9,5,0.9,10,10,947,13
0.2,0.1,1,0.3,10,20,947,13
0.5,0.1,1,0.3,10,20,947,13
0.2,0.5,1,0.3,10,20,947,13
0.5,0.5,1,0.3,10,20,947,13
0.2,0.9,1,0.3,10,20,947,13
0.5,0.9,1,0.3,10,20,947,13
0.2,0.1,5,0.3,10,20,947,13
0.5,0.1,5,0.3,10,20,947,13
0.2,0.5,5,0.3,10,20,947,13
0.5,0.5,5,0.3,10,20,947,13
0.2,0.9,5,0.3,10,20,947,13
0.5,0.9,5,0.3,10,20,947,13
0.2,0.1,1,0.9,10,20,947,13
0.5,0.1,1,0.9,10,20,947,13
0.2,0.5,1,0.9,10,20,947,13
0.5,0.5,1,0.9,10,20,947,13
0.2,0.9,1,0.9,10,20,947,13
0.5,0.9,1,0.9,10,20,947,13
0.2,0.1,5,0.9,10,20,947,13
0.5,0.1,5,0.9,10,20,947,13
0.2,0.5,5,0.9,10,20,947,13
0.5,0.5,5,0.9,10,20,947,13
0.2,0.9,5,0.9,10,20,947,13
0.5,0.9,5,0.9,10,20,947,13
0.2,0.1,1,0.3,10,10,947,14
0.5,0.1,1,0.3,10,10,947,14
0.2,0.5,1,0.3,10,10,947,14
0.5,0.5,1,0.3,10,10,947,14
0.2,0.9,1,0.3,10,10,947,14
0.5,0.9,1,0.3,10,10,947,14
0.2,0.1,5,0.3,10,10,947,14
0.5,0.1,5,0.3,10,10,947,14
0.2,0.5,5,0.3,10,10,947,14
