alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.9,1,0.9,10,10,836,3
0.5,0.9,1,0.9,10,10,836,3
0.2,0.1,5,0.9,10,10,836,3
0.5,0.1,5,0.9,10,10,836,3
0.2,0.5,5,0.9,10,10,836,3
0.5,0.5,5,0.9,10,10,836,3
0.2,0.9,5,0.9,10,10,836,3
0.5,0.9,5,0.9,10,10,836,3
0.2,0.1,1,0.3,10,20,836,3
0.5,0.1,1,0.3,10,20,836,3
0.2,0.5,1,0.3,10,20,836,3
0.5,0.5,1,0.3,10,20,836,3
0.2,0.9,1,0.3,10,20,836,3
0.5,0.9,1,0.3,10,20,836,3
0.2,0.1,5,0.3,10,20,836,3
0.5,0.1,5,0.3,10,20,836,3
0.2,0.5,5,0.3,10,20,836,3
0.5,0.5,5,0.3,10,20,836,3
0.2,0.9,5,0.3,10,20,836,3
0.5,0.9,5,0.3,10,20,836,3
0.2,0.1,1,0.9,10,20,836,3
0.5,0.1,1,0.9,10,20,836,3
0.2,0.5,1,0.9,10,20,836,3
0.5,0.5,1,0.9,10,20,836,3
0.2,0.9,1,0.9,10,20,836,3
0.5,0.9,1,0.9,10,20,836,3
0.2,0.1,5,0.9,10,20,836,3
0.5,0.1,5,0.9,10,20,836,3
0.2,0.5,5,0.9,10,20,836,3
0.5,0.5,5,0.9,10,20,836,3
0.2,0.9,5,0.9,10,20,836,3
0.5,0.9,5,0.9,10,20,836,3
0.2,0.1,1,0.3,10,10,836,4
0.5,0.1,1,0.3,10,10,836,4
0.2,0.5,1,0.3,10,10,836,4
0.5,0.5,1,0.3,10,10,836,4
0.2,0.9,1,0.3,10,10,836,4
0.5,0.9,1,0.3,10,10,836,4
0.2,0.1,5,0.3,10,10,836,4
0.5,0.1,5,0.3,10,10,836,4
0.2,0.5,5,0.3,10,10,836,4
0.5,0.5,5,0.3,10,10,836,4
0.2,0.9,5,0.3,10,10,836,4
0.5,0.9,5,0.3,10,10,836,4
0.2,0.1,1,0.9,10,10,836,4
0.5,0.1,1,0.9,10,10,836,4
0.2,0.5,1,0.9,10,10,836,4
0.5,0.5,1,0.9,10,10,836,4
0.2,0.9,1,0.9,10,10,836,4
0.5,0.9,1,0.9,10,10,836,4
0.2,0.1,5,0.9,10,10,836,4
0.5,0.1,5,0.9,10,10,836,4
0.2,0.5,5,0.9,10,10,836,4
0.5,0.5,5,0.9,10,10,836,4
0.2,0.9,5,0.9,10,10,836,4
0.5,0.9,5,0.9,10,10,836,4
0.2,0.1,1,0.3,10,20,836,4
0.5,0.1,1,0.3,10,20,836,4
0.2,0.5,1,0.3,10,20,836,4
0.5,0.5,1,0.3,10,20,836,4
0.2,0.9,1,0.3,10,20,836,4
0.5,0.9,1,0.3,10,20,836,4
0.2,0.1,5,0.3,10,20,836,4
0.5,0.1,5,0.3,10,20,836,4
0.2,0.5,5,0.3,10,20,836,4
0.5,0.5,5,0.3,10,20,836,4
0.2,0.9,5,0.3,10,20,836,4
0.5,0.9,5,0.3,10,20,836,4
0.2,0.1,1,0.9,10,20,836,4
0.5,0.1,1,0.9,10,20,836,4
0.2,0.5,1,0.9,10,20,836,4
0.5,0.5,1,0.9,10,20,836,4
0.2,0.9,1,0.9,10,20,836,4
0.5,0.9,1,0.9,10,20,836,4
0.2,0.1,5,0.9,10,20,836,4
0.5,0.1,5,0.9,10,20,836,4
0.2,0.5,5,0.9,10,20,836,4
0.5,0.5,5,0.9,10,20,836,4
0.2,0.9,5,0.9,10,20,836,4
0.5,0.9,5,0.9,10,20,836,4
0.2,0.1,1,0.3,10,10,836,5
0.5,0.1,1,0.3,10,10,836,5
0.2,0.5,1,0.3,10,10,836,5
0.5,0.5,1,0.3,10,10,836,5
0.2,0.9,1,0.3,10,10,836,5
0.5,0.9,1,0.3,10,10,836,5
0.2,0.1,5,0.3,10,10,836,5
0.5,0.1,5,0.3,10,10,836,5
0.2,0.5,5,0.3,10,10,836,5
0.5,0.5,5,0.3,10,10,836,5
0.2,0.9,5,0.3,10,10,836,5
0.5,0.9,5,0.3,10,10,836,5
0.2,0.1,1,0.9,10,10,836,5
0.5,0.1,1,0.9,10,10,836,5
0.2,0.5,1,0.9,10,10,836,5
0.5,0.5,1,0.9,10,10,836,5
0.2,0.9,1,0.9,10,10,836,5
0.5,0.9,1,0.9,10,10,836,5
0.2,0.1,5,0.9,10,10,836,5
0.5,0.1,5,0.9,10,10,836,5
0.2,0.5,5,0.9,10,10,836,5
0.5,0.5,5,0.9,10,10,836,5
0.2,0.9,5,0.9,10,10,836,5
0.5,0.9,5,0.9,10,10,836,5
0.2,0.1,1,0.3,10,20,836,5
0.5,0.1,1,0.3,10,20,836,5
0.2,0.5,1,0.3,10,20,836,5
0.5,0.5,1,0.3,10,20,836,5
0.2,0.9,1,0.3,10,20,836,5
0.5,0.9,1,0.3,10,20,836,5
0.2,0.1,5,0.3,10,20,836,5
0.5,0.1,5,0.3,10,20,836,5
0.2,0.5,5,0.3,10,20,836,5
0.5,0.5,5,0.3,10,20,836,5
0.2,0.9,5,0.3,10,20,836,5
0.5,0.9,5,0.3,10,20,836,5
0.2,0.1,1,0.9,10,20,836,5
0.5,0.1,1,0.9,10,20,836,5
0.2,0.5,1,0.9,10,20,836,5
0.5,0.5,1,0.9,10,20,836,5
0.2,0.9,1,0.9,10,20,836,5
0.5,0.9,1,0.9,10,20,836,5
0.2,0.1,5,0.9,10,20,836,5
0.5,0.1,5,0.9,10,20,836,5
0.2,0.5,5,0.9,10,20,836,5
0.5,0.5,5,0.9,10,20,836,5
0.2,0.9,5,0.9,10,20,836,5
0.5,0.9,5,0.9,10,20,836,5
0.2,0.1,1,0.3,10,10,836,6
0.5,0.1,1,0.3,10,10,836,6
0.2,0.5,1,0.3,10,10,836,6
0.5,0.5,1,0.3,10,10,836,6
0.2,0.9,1,0.3,10,10,836,6
0.5,0.9,1,0.3,10,10,836,6
0.2,0.1,5,0.3,10,10,836,6
0.5,0.1,5,0.3,10,10,836,6
0.2,0.5,5,0.3,10,10,836,6
0.5,0.5,5,0.3,10,10,836,6
0.2,0.9,5,0.3,10,10,836,6
0.5,0.9,5,0.3,10,10,836,6
0.2,0.1,1,0.9,10,10,836,6
0.5,0.1,1,0.9,10,10,836,6
0.2,0.5,1,0.9,10,10,836,6
0.5,0.5,1,0.9,10,10,836,6
0.2,0.9,1,0.9,10,10,836,6
0.5,0.9,1,0.9,10,10,836,6
0.2,0.1,5,0.9,10,10,836,6
0.5,0.1,5,0.9,10,10,836,6
0.2,0.5,5,0.9,10,10,836,6
0.5,0.5,5,0.9,10,10,836,6
0.2,0.9,5,0.9,10,10,836,6
0.5,0.9,5,0.9,10,10,836,6
0.2,0.1,1,0.3,10,20,836,6
0.5,0.1,1,0.3,10,20,836,6
0.2,0.5,1,0.3,10,20,836,6
0.5,0.5,1,0.3,10,20,836,6
0.2,0.9,1,0.3,10,20,836,6
0.5,0.9,1,0.3,10,20,836,6
0.2,0.1,5,0.3,10,20,836,6
0.5,0.1,5,0.3,10,20,836,6
0.2,0.5,5,0.3,10,20,836,6
0.5,0.5,5,0.3,10,20,836,6
0.2,0.9,5,0.3,10,20,836,6
0.5,0.9,5,0.3,10,20,836,6
0.2,0.1,1,0.9,10,20,836,6
0.5,0.1,1,0.9,10,20,836,6
0.2,0.5,1,0.9,10,20,836,6
0.5,0.5,1,0.9,10,20,836,6
0.2,0.9,1,0.9,10,20,836,6
0.5,0.9,1,0.9,10,20,836,6
0.2,0.1,5,0.9,10,20,836,6
0.5,0.1,5,0.9,10,20,836,6
0.2,0.5,5,0.9,10,20,836,6
0.5,0.5,5,0.9,10,20,836,6
0.2,0.9,5,0.9,10,20,836,6
0.5,0.9,5,0.9,10,20,836,6
0.2,0.1,1,0.3,10,10,836,7
0.5,0.1,1,0.3,10,10,836,7
0.2,0.5,1,0.3,10,10,836,7
0.5,0.5,1,0.3,10,10,836,7
0.2,0.9,1,0.3,10,10,836,7
0.5,0.9,1,0.3,10,10,836,7
0.2,0.1,5,0.3,10,10,836,7
0.5,0.1,5,0.3,10,10,836,7
0.2,0.5,5,0.3,10,10,836,7
0.5,0.5,5,0.3,10,10,836,7
0.2,0.9,5,0.3,10,10,836,7
0.5,0.9,5,0.3,10,10,836,7
0.2,0.1,1,0.9,10,10,836,7
0.5,0.1,1,0.9,10,10,836,7
0.2,0.5,1,0.9,10,10,836,7
0.5,0.5,1,0.9,10,10,836,7
0.2,0.9,1,0.9,10,10,836,7
0.5,0.9,1,0.9,10,10,836,7
0.2,0.1,5,0.9,10,10,836,7
0.5,0.1,5,0.9,10,10,836,7
0.2,0.5,5,0.9,10,10,836,7
0.5,0.5,5,0.9,10,10,836,7
0.2,0.9,5,0.9,10,10,836,7
0.5,0.9,5,0.9,10,10,836,7
0.2,0.1,1,0.3,10,20,836,7
0.5,0.1,1,0.3,10,20,836,7
0.2,0.5,1,0.3,10,20,836,7
0.5,0.5,1,0.3,10,20,836,7
0.2,0.9,1,0.3,10,20,836,7
0.5,0.9,1,0.3,10,20,836,7
0.2,0.1,5,0.3,10,20,836,7
0.5,0.1,5,0.3,10,20,836,7
0.2,0.5,5,0.3,10,20,836,7
0.5,0.5,5,0.3,10,20,836,7
0.2,0.9,5,0.3,10,20,836,7
0.5,0.9,5,0.3,10,20,836,7
0.2,0.1,1,0.9,10,20,836,7
0.5,0.1,1,0.9,10,20,836,7
0.2,0.5,1,0.9,10,20,836,7
0.5,0.5,1,0.9,10,20,836,7
0.2,0.9,1,0.9,10,20,836,7
0.5,0.9,1,0.9,10,20,836,7
0.2,0.1,5,0.9,10,20,836,7
0.5,0.1,5,0.9,10,20,836,7
0.2,0.5,5,0.9,10,20,836,7
0.5,0.5,5,0.9,10,20,836,7
0.2,0.9,5,0.9,10,20,836,7
0.5,0.9,5,0.9,10,20,836,7
0.2,0.1,1,0.3,10,10,836,8
0.5,0.1,1,0.3,10,10,836,8
0.2,0.5,1,0.3,10,10,836,8
0.5,0.5,1,0.3,10,10,836,8
0.2,0.9,1,0.3,10,10,836,8
0.5,0.9,1,0.3,10,10,836,8
0.2,0.1,5,0.3,10,10,836,8
0.5,0.1,5,0.3,10,10,836,8
0.2,0.5,5,0.3,10,10,836,8
0.5,0.5,5,0.3,10,10,836,8
0.2,0.9,5,0.3,10,10,836,8
0.5,0.9,5,0.3,10,10,836,8
0.2,0.1,1,0.9,10,10,836,8
0.5,0.1,1,0.9,10,10,836,8
0.2,0.5,1,0.9,10,10,836,8
0.5,0.5,1,0.9,10,10,836,8
0.2,0.9,1,0.9,10,10,836,8
0.5,0.9,1,0.9,10,10,836,8
0.2,0.1,5,0.9,10,10,836,8
0.5,0.1,5,0.9,10,10,836,8
0.2,0.5,5,0.9,10,10,836,8
0.5,0.5,5,0.9,10,10,836,8
0.2,0.9,5,0.9,10,10,836,8
0.5,0.9,5,0.9,10,10,836,8
0.2,0.1,1,0.3,10,20,836,8
0.5,0.1,1,0.3,10,20,836,8
0.2,0.5,1,0.3,10,20,836,8
0.5,0.5,1,0.3,10,20,836,8
0.2,0.9,1,0.3,10,20,836,8
0.5,0.9,1,0.3,10,20,836,8
0.2,0.1,5,0.3,10,20,836,8
0.5,0.1,5,0.3,10,20,836,8
0.2,0.5,5,0.3,10,20,836,8
0.5,0.5,5,0.3,10,20,836,8
0.2,0.9,5,0.3,10,20,836,8
0.5,0.9,5,0.3,10,20,836,8
0.2,0.1,1,0.9,10,20,836,8
0.5,0.1,1,0.9,10,20,836,8
0.2,0.5,1,0.9,10,20,836,8
0.5,0.5,1,0.9,10,20,836,8
0.2,0.9,1,0.9,10,20,836,8
0.5,0.9,1,0.9,10,20,836,8
0.2,0.1,5,0.9,10,20,836,8
0.5,0.1,5,0.9,10,20,836,8
0.2,0.5,5,0.9,10,20,836,8
0.5,0.5,5,0.9,10,20,836,8
0.2,0.9,5,0.9,10,20,836,8
0.5,0.9,5,0.9,10,20,836,8
0.2,0.1,1,0.3,10,10,836,9
0.5,0.1,1,0.3,10,10,836,9
0.2,0.5,1,0.3,10,10,836,9
0.5,0.5,1,0.3,10,10,836,9
0.2,0.9,1,0.3,10,10,836,9
0.5,0.9,1,0.3,10,10,836,9
0.2,0.1,5,0.3,10,10,836,9
0.5,0.1,5,0.3,10,10,836,9
0.2,0.5,5,0.3,10,10,836,9
0.5,0.5,5,0.3,10,10,836,9
0.2,0.9,5,0.3,10,10,836,9
0.5,0.9,5,0.3,10,10,836,9
0.2,0.1,1,0.9,10,10,836,9
0.5,0.1,1,0.9,10,10,836,9
0.2,0.5,1,0.9,10,10,836,9
0.5,0.5,1,0.9,10,10,836,9
0.2,0.9,1,0.9,10,10,836,9
0.5,0.9,1,0.9,10,10,836,9
0.2,0.1,5,0.9,10,10,836,9
0.5,0.1,5,0.9,10,10,836,9
0.2,0.5,5,0.9,10,10,836,9
0.5,0.5,5,0.9,10,10,836,9
0.2,0.9,5,0.9,10,10,836,9
0.5,0.9,5,0.9,10,10,836,9
0.2,0.1,1,0.3,10,20,836,9
0.5,0.1,1,0.3,10,20,836,9
0.2,0.5,1,0.3,10,20,836,9
0.5,0.5,1,0.3,10,20,836,9
0.2,0.9,1,0.3,10,20,836,9
0.5,0.9,1,0.3,10,20,836,9
0.2,0.1,5,0.3,10,20,836,9
0.5,0.1,5,0.3,10,20,836,9
0.2,0.5,5,0.3,10,20,836,9
0.5,0.5,5,0.3,10,20,836,9
0.2,0.9,5,0.3,10,20,836,9
0.5,0.9,5,0.3,10,20,836,9
0.2,0.1,1,0.9,10,20,836,9
0.5,0.1,1,0.9,10,20,836,9
0.2,0.5,1,0.9,10,20,836,9
0.5,0.5,1,0.9,10,20,836,9
0.2,0.9,1,0.9,10,20,836,9
0.5,0.9,1,0.9,10,20,836,9
0.2,0.1,5,0.9,10,20,836,9
0.5,0.1,5,0.9,10,20,836,9
0.2,0.5,5,0.9,10,20,836,9
0.5,0.5,5,0.9,10,20,836,9
0.2,0.9,5,0.9,10,20,836,9
0.5,0.9,5,0.9,10,20,836,9
0.2,0.1,1,0.3,10,10,836,10
0.5,0.1,1,0.3,10,10,836,10
0.2,0.5,1,0.3,10,10,836,10
0.5,0.5,1,0.3,10,10,836,10
0.2,0.9,1,0.3,10,10,836,10
0.5,0.9,1,0.3,10,10,836,10
0.2,0.1,5,0.3,10,10,836,10
0.5,0.1,5,0.3,10,10,836,10
0.2,0.5,5,0.3,10,10,836,10
0.5,0.5,5,0.3,10,10,836,10
0.2,0.9,5,0.3,10,10,836,10
0.5,0.9,5,0.3,10,10,836,10
0.2,0.1,1,0.9,10,10,836,10
0.5,0.1,1,0.9,10,10,836,10
0.2,0.5,1,0.9,10,10,836,10
0.5,0.5,1,0.9,10,10,836,10
0.2,0.9,1,0.9,10,10,836,10
0.5,0.9,1,0.9,10,10,836,10
0.2,0.1,5,0.9,10,10,836,10
0.5,0.1,5,0.9,10,10,836,10
0.2,0.5,5,0.9,10,10,836,10
0.5,0.5,5,0.9,10,10,836,10
0.2,0.9,5,0.9,10,10,836,10
0.5,0.9,5,0.9,10,10,836,10
0.2,0.1,1,0.3,10,20,836,10
0.5,0.1,1,0.3,10,20,836,10
0.2,0.5,1,0.3,10,20,836,10
0.5,0.5,1,0.3,10,20,836,10
0.2,0.9,1,0.3,10,20,836,10
0.5,0.9,1,0.3,10,20,836,10
0.2,0.1,5,0.3,10,20,836,10
0.5,0.1,5,0.3,10,20,836,10
0.2,0.5,5,0.3,10,20,836,10
0.5,0.5,5,0.3,10,20,836,10
0.2,0.9,5,0.3,10,20,836,10
0.5,0.9,5,0.3,10,20,836,10
0.2,0.1,1,0.9,10,20,836,10
0.5,0.1,1,0.9,10,20,836,10
0.2,0.5,1,0.9,10,20,836,10
0.5,0.5,1,0.9,10,20,836,10
0.2,0.9,1,0.9,10,20,836,10
0.5,0.9,1,0.9,10,20,836,10
0.2,0.1,5,0.9,10,20,836,10
0.5,0.1,5,0.9,10,20,836,10
0.2,0.5,5,0.9,10,20,836,10
0.5,0.5,5,0.9,10,20,836,10
0.2,0.9,5,0.9,10,20,836,10
0.5,0.9,5,0.9,10,20,836,10
0.2,0.1,1,0.3,10,10,836,11
0.5,0.1,1,0.3,10,10,836,11
0.2,0.5,1,0.3,10,10,836,11
0.5,0.5,1,0.3,10,10,836,11
0.2,0.9,1,0.3,10,10,836,11
0.5,0.9,1,0.3,10,10,836,11
0.2,0.1,5,0.3,10,10,836,11
0.5,0.1,5,0.3,10,10,836,11
0.2,0.5,5,0.3,10,10,836,11
0.5,0.5,5,0.3,10,10,836,11
0.2,0.9,5,0.3,10,10,836,11
0.5,0.9,5,0.3,10,10,836,11
0.2,0.1,1,0.9,10,10,836,11
0.5,0.1,1,0.9,10,10,836,11
0.2,0.5,1,0.9,10,10,836,11
0.5,0.5,1,0.9,10,10,836,11
0.2,0.9,1,0.9,10,10,836,11
0.5,0.9,1,0.9,10,10,836,11
0.2,0.1,5,0.9,10,10,836,11
0.5,0.1,5,0.9,10,10,836,11
0.2,0.5,5,0.9,10,10,836,11
0.5,0.5,5,0.9,10,10,836,11
0.2,0.9,5,0.9,10,10,836,11
0.5,0.9,5,0.9,10,10,836,11
0.2,0.1,1,0.3,10,20,836,11
0.5,0.1,1,0.3,10,20,836,11
0.2,0.5,1,0.3,10,20,836,11
0.5,0.5,1,0.3,10,20,836,11
0.2,0.9,1,0.3,10,20,836,11
0.5,0.9,1,0.3,10,20,836,11
0.2,0.1,5,0.3,10,20,836,11
0.5,0.1,5,0.3,10,20,836,11
0.2,0.5,5,0.3,10,20,836,11
0.5,0.5,5,0.3,10,20,836,11
0.2,0.9,5,0.3,10,20,836,11
0.5,0.9,5,0.3,10,20,836,11
0.2,0.1,1,0.9,10,20,836,11
0.5,0.1,1,0.9,10,20,836,11
0.2,0.5,1,0.9,10,20,836,11
0.5,0.5,1,0.9,10,20,836,11
0.2,0.9,1,0.9,10,20,836,11
0.5,0.9,1,0.9,10,20,836,11
0.2,0.1,5,0.9,10,20,836,11
0.5,0.1,5,0.9,10,20,836,11
0.2,0.5,5,0.9,10,20,836,11
0.5,0.5,5,0.9,10,20,836,11
0.2,0.9,5,0.9,10,20,836,11
0.5,0.9,5,0.9,10,20,836,11
0.2,0.1,1,0.3,10,10,836,12
0.5,0.1,1,0.3,10,10,836,12
0.2,0.5,1,0.3,10,10,836,12
0.5,0.5,1,0.3,10,10,836,12
0.2,0.9,1,0.3,10,10,836,12
0.5,0.9,1,0.3,10,10,836,12
0.2,0.1,5,0.3,10,10,836,12
0.5,0.1,5,0.3,10,10,836,12
0.2,0.5,5,0.3,10,10,836,12
0.5,0.5,5,0.3,10,10,836,12
0.2,0.9,5,0.3,10,10,836,12
0.5,0.9,5,0.3,10,10,836,12
0.2,0.1,1,0.9,10,10,836,12
0.5,0.1,1,0.9,10,10,836,12
0.2,0.5,1,0.9,10,10,836,12
0.5,0.5,1,0.9,10,10,836,12
0.2,0.9,1,0.9,10,10,836,12
0.5,0.9,1,0.9,10,10,836,12
0.2,0.1,5,0.9,10,10,836,12
0.5,0.1,5,0.9,10,10,836,12
0.2,0.5,5,0.9,10,10,836,12
0.5,0.5,5,0.9,10,10,836,12
0.2,0.9,5,0.9,10,10,836,12
0.5,0.9,5,0.9,10,10,836,12
0.2,0.1,1,0.3,10,20,836,12
0.5,0.1,1,0.3,10,20,836,12
0.2,0.5,1,0.3,10,20,836,12
0.5,0.5,1,0.3,10,20,836,12
0.2,0.9,1,0.3,10,20,836,12
0.5,0.9,1,0.3,10,20,836,12
0.2,0.1,5,0.3,10,20,836,12
0.5,0.1,5,0.3,10,20,836,12
0.2,0.5,5,0.3,10,20,836,12
0.5,0.5,5,0.3,10,20,836,12
0.2,0.9,5,0.3,10,20,836,12
0.5,0.9,5,0.3,10,20,836,12
0.2,0.1,1,0.9,10,20,836,12
0.5,0.1,1,0.9,10,20,836,12
0.2,0.5,1,0.9,10,20,836,12
0.5,0.5,1,0.9,10,20,836,12
0.2,0.9,1,0.9,10,20,836,12
0.5,0.9,1,0.9,10,20,836,12
0.2,0.1,5,0.9,10,20,836,12
0.5,0.1,5,0.9,10,20,836,12
0.2,0.5,5,0.9,10,20,836,12
0.5,0.5,5,0.9,10,20,836,12
0.2,0.9,5,0.9,10,20,836,12
0.5,0.9,5,0.9,10,20,836,12
0.2,0.1,1,0.3,10,10,836,13
0.5,0.1,1,0.3,10,10,836,13
0.2,0.5,1,0.3,10,10,836,13
0.5,0.5,1,0.3,10,10,836,13
0.2,0.9,1,0.3,10,10,836,13
0.5,0.9,1,0.3,10,10,836,13
0.2,0.1,5,0.3,10,10,836,13
0.5,0.1,5,0.3,10,10,836,13
0.2,0.5,5,0.3,10,10,836,13
0.5,0.5,5,0.3,10,10,836,13
0.2,0.9,5,0.3,10,10,836,13
0.5,0.9,5,0.3,10,10,836,13
0.2,0.1,1,0.9,10,10,836,13
0.5,0.1,1,0.9,10,10,836,13
0.2,0.5,1,0.9,10,10,836,13
0.5,0.5,1,0.9,10,10,836,13
0.2,0.9,1,0.9,10,10,836,13
0.5,0.9,1,0.9,10,10,836,13
0.2,0.1,5,0.9,10,10,836,13
0.5,0.1,5,0.9,10,10,836,13
0.2,0.5,5,0.9,10,10,836,13
0.5,0.5,5,0.9,10,10,836,13
0.2,0.9,5,0.9,10,10,836,13
0.5,0.9,5,0.9,10,10,836,13
0.2,0.1,1,0.3,10,20,836,13
0.5,0.1,1,0.3,10,20,836,13
0.2,0.5,1,0.3,10,20,836,13
0.5,0.5,1,0.3,10,20,836,13
0.2,0.9,1,0.3,10,20,836,13
0.5,0.9,1,0.3,10,20,836,13
0.2,0.1,5,0.3,10,20,836,13
0.5,0.1,5,0.3,10,20,836,13
0.2,0.5,5,0.3,10,20,836,13
0.5,0.5,5,0.3,10,20,836,13
0.2,0.9,5,0.3,10,20,836,13
0.5,0.9,5,0.3,10,20,836,13
0.2,0.1,1,0.9,10,20,836,13
0.5,0.1,1,0.9,10,20,836,13
0.2,0.5,1,0.9,10,20,836,13
0.5,0.5,1,0.9,10,20,836,13
0.2,0.9,1,0.9,10,20,836,13
0.5,0.9,1,0.9,10,20,836,13
0.2,0.1,5,0.9,10,20,836,13
0.5,0.1,5,0.9,10,20,836,13
0.2,0.5,5,0.9,10,20,836,13
0.5,0.5,5,0.9,10,20,836,13
0.2,0.9,5,0.9,10,20,836,13
0.5,0.9,5,0.9,10,20,836,13
0.2,0.1,1,0.3,10,10,836,14
0.5,0.1,1,0.3,10,10,836,14
0.2,0.5,1,0.3,10,10,836,14
0.5,0.5,1,0.3,10,10,836,14
0.2,0.9,1,0.3,10,10,836,14
0.5,0.9,1,0.3,10,10,836,14
0.2,0.1,5,0.3,10,10,836,14
0.5,0.1,5,0.3,10,10,836,14
0.2,0.5,5,0.3,10,10,836,14
