alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.5,0.1,5,0.9,10,20,686,1
0.2,0.5,5,0.9,10,20,686,1
0.5,0.5,5,0.9,10,20,686,1
0.2,0.9,5,0.9,10,20,686,1
0.5,0.9,5,0.9,10,20,686,1
0.2,0.1,1,0.3,10,10,686,2
0.5,0.1,1,0.3,10,10,686,2
0.2,0.5,1,0.3,10,10,686,2
0.5,0.5,1,0.3,10,10,686,2
0.2,0.9,1,0.3,10,10,686,2
0.5,0.9,1,0.3,10,10,686,2
0.2,0.1,5,0.3,10,10,686,2
0.5,0.1,5,0.3,10,10,686,2
0.2,0.5,5,0.3,10,10,686,2
0.5,0.5,5,0.3,10,10,686,2
0.2,0.9,5,0.3,10,10,686,2
0.5,0.9,5,0.3,10,10,686,2
0.2,0.1,1,0.9,10,10,686,2
0.5,0.1,1,0.9,10,10,686,2
0.2,0.5,1,0.9,10,10,686,2
0.5,0.5,1,0.9,10,10,686,2
0.2,0.9,1,0.9,10,10,686,2
0.5,0.9,1,0.9,10,10,686,2
0.2,0.1,5,0.9,10,10,686,2
0.5,0.1,5,0.9,10,10,686,2
0.2,0.5,5,0.9,10,10,686,2
0.5,0.5,5,0.9,10,10,686,2
0.2,0.9,5,0.9,10,10,686,2
0.5,0.9,5,0.9,10,10,686,2
0.2,0.1,1,0.3,10,20,686,2
0.5,0.1,1,0.3,10,20,686,2
0.2,0.5,1,0.3,10,20,686,2
0.5,0.5,1,0.3,10,20,686,2
0.2,0.9,1,0.3,10,20,686,2
0.5,0.9,1,0.3,10,20,686,2
0.2,0.1,5,0.3,10,20,686,2
0.5,0.1,5,0.3,10,20,686,2
0.2,0.5,5,0.3,10,20,686,2
0.5,0.5,5,0.3,10,20,686,2
0.2,0.9,5,0.3,10,20,686,2
0.5,0.9,5,0.3,10,20,686,2
0.2,0.1,1,0.9,10,20,686,2
0.5,0.1,1,0.9,10,20,686,2
0.2,0.5,1,0.9,10,20,686,2
0.5,0.5,1,0.9,10,20,686,2
0.2,0.9,1,0.9,10,20,686,2
0.5,0.9,1,0.9,10,20,686,2
0.2,0.1,5,0.9,10,20,686,2
0.5,0.1,5,0.9,10,20,686,2
0.2,0.5,5,0.9,10,20,686,2
0.5,0.5,5,0.9,10,20,686,2
0.2,0.9,5,0.9,10,20,686,2
0.5,0.9,5,0.9,10,20,686,2
0.2,0.1,1,0.3,10,10,686,3
0.5,0.1,1,0.3,10,10,686,3
0.2,0.5,1,0.3,10,10,686,3
0.5,0.5,1,0.3,10,10,686,3
0.2,0.9,1,0.3,10,10,686,3
0.5,0.9,1,0.3,10,10,686,3
0.2,0.1,5,0.3,10,10,686,3
0.5,0.1,5,0.3,10,10,686,3
0.2,0.5,5,0.3,10,10,686,3
0.5,0.5,5,0.3,10,10,686,3
0.2,0.9,5,0.3,10,10,686,3
0.5,0.9,5,0.3,10,10,686,3
0.2,0.1,1,0.9,10,10,686,3
0.5,0.1,1,0.9,10,10,686,3
0.2,0.5,1,0.9,10,10,686,3
0.5,0.5,1,0.9,10,10,686,3
0.2,0.9,1,0.9,10,10,686,3
0.5,0.9,1,0.9,10,10,686,3
0.2,0.1,5,0.9,10,10,686,3
0.5,0.1,5,0.9,10,10,686,3
0.2,0.5,5,0.9,10,10,686,3
0.5,0.5,5,0.9,10,10,686,3
0.2,0.9,5,0.9,10,10,686,3
0.5,0.9,5,0.9,10,10,686,3
0.2,0.1,1,0.3,10,20,686,3
0.5,0.1,1,0.3,10,20,686,3
0.2,0.5,1,0.3,10,20,686,3
0.5,0.5,1,0.3,10,20,686,3
0.2,0.9,1,0.3,10,20,686,3
0.5,0.9,1,0.3,10,20,686,3
0.2,0.1,5,0.3,10,20,686,3
0.5,0.1,5,0.3,10,20,686,3
0.2,0.5,5,0.3,10,20,686,3
0.5,0.5,5,0.3,10,20,686,3
0.2,0.9,5,0.3,10,20,686,3
0.5,0.9,5,0.3,10,20,686,3
0.2,0.1,1,0.9,10,20,686,3
0.5,0.1,1,0.9,10,20,686,3
0.2,0.5,1,0.9,10,20,686,3
0.5,0.5,1,0.9,10,20,686,3
0.2,0.9,1,0.9,10,20,686,3
0.5,0.9,1,0.9,10,20,686,3
0.2,0.1,5,0.9,10,20,686,3
0.5,0.1,5,0.9,10,20,686,3
0.2,0.5,5,0.9,10,20,686,3
0.5,0.5,5,0.9,10,20,686,3
0.2,0.9,5,0.9,10,20,686,3
0.5,0.9,5,0.9,10,20,686,3
0.2,0.1,1,0.3,10,10,686,4
0.5,0.1,1,0.3,10,10,686,4
0.2,0.5,1,0.3,10,10,686,4
0.5,0.5,1,0.3,10,10,686,4
0.2,0.9,1,0.3,10,10,686,4
0.5,0.9,1,0.3,10,10,686,4
0.2,0.1,5,0.3,10,10,686,4
0.5,0.1,5,0.3,10,10,686,4
0.2,0.5,5,0.3,10,10,686,4
0.5,0.5,5,0.3,10,10,686,4
0.2,0.9,5,0.3,10,10,686,4
0.5,0.9,5,0.3,10,10,686,4
0.2,0.1,1,0.9,10,10,686,4
0.5,0.1,1,0.9,10,10,686,4
0.2,0.5,1,0.9,10,10,686,4
0.5,0.5,1,0.9,10,10,686,4
0.2,0.9,1,0.9,10,10,686,4
0.5,0.9,1,0.9,10,10,686,4
0.2,0.1,5,0.9,10,10,686,4
0.5,0.1,5,0.9,10,10,686,4
0.2,0.5,5,0.9,10,10,686,4
0.5,0.5,5,0.9,10,10,686,4
0.2,0.9,5,0.9,10,10,686,4
0.5,0.9,5,0.9,10,10,686,4
0.2,0.1,1,0.3,10,20,686,4
0.5,0.1,1,0.3,10,20,686,4
0.2,0.5,1,0.3,10,20,686,4
0.5,0.5,1,0.3,10,20,686,4
0.2,0.9,1,0.3,10,20,686,4
0.5,0.9,1,0.3,10,20,686,4
0.2,0.1,5,0.3,10,20,686,4
0.5,0.1,5,0.3,10,20,686,4
0.2,0.5,5,0.3,10,20,686,4
0.5,0.5,5,0.3,10,20,686,4
0.2,0.9,5,0.3,10,20,686,4
0.5,0.9,5,0.3,10,20,686,4
0.2,0.1,1,0.9,10,20,686,4
0.5,0.1,1,0.9,10,20,686,4
0.2,0.5,1,0.9,10,20,686,4
0.5,0.5,1,0.9,10,20,686,4
0.2,0.9,1,0.9,10,20,686,4
0.5,0.9,1,0.9,10,20,686,4
0.2,0.1,5,0.9,10,20,686,4
0.5,0.1,5,0.9,10,20,686,4
0.2,0.5,5,0.9,10,20,686,4
0.5,0.5,5,0.9,10,20,686,4
0.2,0.9,5,0.9,10,20,686,4
0.5,0.9,5,0.9,10,20,686,4
0.2,0.1,1,0.3,10,10,686,5
0.5,0.1,1,0.3,10,10,686,5
0.2,0.5,1,0.3,10,10,686,5
0.5,0.5,1,0.3,10,10,686,5
0.2,0.9,1,0.3,10,10,686,5
0.5,0.9,1,0.3,10,10,686,5
0.2,0.1,5,0.3,10,10,686,5
0.5,0.1,5,0.3,10,10,686,5
0.2,0.5,5,0.3,10,10,686,5
0.5,0.5,5,0.3,10,10,686,5
0.2,0.9,5,0.3,10,10,686,5
0.5,0.9,5,0.3,10,10,686,5
0.2,0.1,1,0.9,10,10,686,5
0.5,0.1,1,0.9,10,10,686,5
0.2,0.5,1,0.9,10,10,686,5
0.5,0.5,1,0.9,10,10,686,5
0.2,0.9,1,0.9,10,10,686,5
0.5,0.9,1,0.9,10,10,686,5
0.2,0.1,5,0.9,10,10,686,5
0.5,0.1,5,0.9,10,10,686,5
0.2,0.5,5,0.9,10,10,686,5
0.5,0.5,5,0.9,10,10,686,5
0.2,0.9,5,0.9,10,10,686,5
0.5,0.9,5,0.9,10,10,686,5
0.2,0.1,1,0.3,10,20,686,5
0.5,0.1,1,0.3,10,20,686,5
0.2,0.5,1,0.3,10,20,686,5
0.5,0.5,1,0.3,10,20,686,5
0.2,0.9,1,0.3,10,20,686,5
0.5,0.9,1,0.3,10,20,686,5
0.2,0.1,5,0.3,10,20,686,5
0.5,0.1,5,0.3,10,20,686,5
0.2,0.5,5,0.3,10,20,686,5
0.5,0.5,5,0.3,10,20,686,5
0.2,0.9,5,0.3,10,20,686,5
0.5,0.9,5,0.3,10,20,686,5
0.2,0.1,1,0.9,10,20,686,5
0.5,0.1,1,0.9,10,20,686,5
0.2,0.5,1,0.9,10,20,686,5
0.5,0.5,1,0.9,10,20,686,5
0.2,0.9,1,0.9,10,20,686,5
0.5,0.9,1,0.9,10,20,686,5
0.2,0.1,5,0.9,10,20,686,5
0.5,0.1,5,0.9,10,20,686,5
0.2,0.5,5,0.9,10,20,686,5
0.5,0.5,5,0.9,10,20,686,5
0.2,0.9,5,0.9,10,20,686,5
0.5,0.9,5,0.9,10,20,686,5
0.2,0.1,1,0.3,10,10,686,6
0.5,0.1,1,0.3,10,10,686,6
0.2,0.5,1,0.3,10,10,686,6
0.5,0.5,1,0.3,10,10,686,6
0.2,0.9,1,0.3,10,10,686,6
0.5,0.9,1,0.3,10,10,686,6
0.2,0.1,5,0.3,10,10,686,6
0.5,0.1,5,0.3,10,10,686,6
0.2,0.5,5,0.3,10,10,686,6
0.5,0.5,5,0.3,10,10,686,6
0.2,0.9,5,0.3,10,10,686,6
0.5,0.9,5,0.3,10,10,686,6
0.2,0.1,1,0.9,10,10,686,6
0.5,0.1,1,0.9,10,10,686,6
0.2,0.5,1,0.9,10,10,686,6
0.5,0.5,1,0.9,10,10,686,6
0.2,0.9,1,0.9,10,10,686,6
0.5,0.9,1,0.9,10,10,686,6
0.2,0.1,5,0.9,10,10,686,6
0.5,0.1,5,0.9,10,10,686,6
0.2,0.5,5,0.9,10,10,686,6
0.5,0.5,5,0.9,10,10,686,6
0.2,0.9,5,0.9,10,10,686,6
0.5,0.9,5,0.9,10,10,686,6
0.2,0.1,1,0.3,10,20,686,6
0.5,0.1,1,0.3,10,20,686,6
0.2,0.5,1,0.3,10,20,686,6
0.5,0.5,1,0.3,10,20,686,6
0.2,0.9,1,0.3,10,20,686,6
0.5,0.9,1,0.3,10,20,686,6
0.2,0.1,5,0.3,10,20,686,6
0.5,0.1,5,0.3,10,20,686,6
0.2,0.5,5,0.3,10,20,686,6
0.5,0.5,5,0.3,10,20,686,6
0.2,0.9,5,0.3,10,20,686,6
0.5,0.9,5,0.3,10,20,686,6
0.2,0.1,1,0.9,10,20,686,6
0.5,0.1,1,0.9,10,20,686,6
0.2,0.5,1,0.9,10,20,686,6
0.5,0.5,1,0.9,10,20,686,6
0.2,0.9,1,0.9,10,20,686,6
0.5,0.9,1,0.9,10,20,686,6
0.2,0.1,5,0.9,10,20,686,6
0.5,0.1,5,0.9,10,20,686,6
0.2,0.5,5,0.9,10,20,686,6
0.5,0.5,5,0.9,10,20,686,6
0.2,0.9,5,0.9,10,20,686,6
0.5,0.9,5,0.9,10,20,686,6
0.2,0.1,1,0.3,10,10,686,7
0.5,0.1,1,0.3,10,10,686,7
0.2,0.5,1,0.3,10,10,686,7
0.5,0.5,1,0.3,10,10,686,7
0.2,0.9,1,0.3,10,10,686,7
0.5,0.9,1,0.3,10,10,686,7
0.2,0.1,5,0.3,10,10,686,7
0.5,0.1,5,0.3,10,10,686,7
0.2,0.5,5,0.3,10,10,686,7
0.5,0.5,5,0.3,10,10,686,7
0.2,0.9,5,0.3,10,10,686,7
0.5,0.9,5,0.3,10,10,686,7
0.2,0.1,1,0.9,10,10,686,7
0.5,0.1,1,0.9,10,10,686,7
0.2,0.5,1,0.9,10,10,686,7
0.5,0.5,1,0.9,10,10,686,7
0.2,0.9,1,0.9,10,10,686,7
0.5,0.9,1,0.9,10,10,686,7
0.2,0.1,5,0.9,10,10,686,7
0.5,0.1,5,0.9,10,10,686,7
0.2,0.5,5,0.9,10,10,686,7
0.5,0.5,5,0.9,10,10,686,7
0.2,0.9,5,0.9,10,10,686,7
0.5,0.9,5,0.9,10,10,686,7
0.2,0.1,1,0.3,10,20,686,7
0.5,0.1,1,0.3,10,20,686,7
0.2,0.5,1,0.3,10,20,686,7
0.5,0.5,1,0.3,10,20,686,7
0.2,0.9,1,0.3,10,20,686,7
0.5,0.9,1,0.3,10,20,686,7
0.2,0.1,5,0.3,10,20,686,7
0.5,0.1,5,0.3,10,20,686,7
0.2,0.5,5,0.3,10,20,686,7
0.5,0.5,5,0.3,10,20,686,7
0.2,0.9,5,0.3,10,20,686,7
0.5,0.9,5,0.3,10,20,686,7
0.2,0.1,1,0.9,10,20,686,7
0.5,0.1,1,0.9,10,20,686,7
0.2,0.5,1,0.9,10,20,686,7
0.5,0.5,1,0.9,10,20,686,7
0.2,0.9,1,0.9,10,20,686,7
0.5,0.9,1,0.9,10,20,686,7
0.2,0.1,5,0.9,10,20,686,7
0.5,0.1,5,0.9,10,20,686,7
0.2,0.5,5,0.9,10,20,686,7
0.5,0.5,5,0.9,10,20,686,7
0.2,0.9,5,0.9,10,20,686,7
0.5,0.9,5,0.9,10,20,686,7
0.2,0.1,1,0.3,10,10,686,8
0.5,0.1,1,0.3,10,10,686,8
0.2,0.5,1,0.3,10,10,686,8
0.5,0.5,1,0.3,10,10,686,8
0.2,0.9,1,0.3,10,10,686,8
0.5,0.9,1,0.3,10,10,686,8
0.2,0.1,5,0.3,10,10,686,8
0.5,0.1,5,0.3,10,10,686,8
0.2,0.5,5,0.3,10,10,686,8
0.5,0.5,5,0.3,10,10,686,8
0.2,0.9,5,0.3,10,10,686,8
0.5,0.9,5,0.3,10,10,686,8
0.2,0.1,1,0.9,10,10,686,8
0.5,0.1,1,0.9,10,10,686,8
0.2,0.5,1,0.9,10,10,686,8
0.5,0.5,1,0.9,10,10,686,8
0.2,0.9,1,0.9,10,10,686,8
0.5,0.9,1,0.9,10,10,686,8
0.2,0.1,5,0.9,10,10,686,8
0.5,0.1,5,0.9,10,10,686,8
0.2,0.5,5,0.9,10,10,686,8
0.5,0.5,5,0.9,10,10,686,8
0.2,0.9,5,0.9,10,10,686,8
0.5,0.9,5,0.9,10,10,686,8
0.2,0.1,1,0.3,10,20,686,8
0.5,0.1,1,0.3,10,20,686,8
0.2,0.5,1,0.3,10,20,686,8
0.5,0.5,1,0.3,10,20,686,8
0.2,0.9,1,0.3,10,20,686,8
0.5,0.9,1,0.3,10,20,686,8
0.2,0.1,5,0.3,10,20,686,8
0.5,0.1,5,0.3,10,20,686,8
0.2,0.5,5,0.3,10,20,686,8
0.5,0.5,5,0.3,10,20,686,8
0.2,0.9,5,0.3,10,20,686,8
0.5,0.9,5,0.3,10,20,686,8
0.2,0.1,1,0.9,10,20,686,8
0.5,0.1,1,0.9,10,20,686,8
0.2,0.5,1,0.9,10,20,686,8
0.5,0.5,1,0.9,10,20,686,8
0.2,0.9,1,0.9,10,20,686,8
0.5,0.9,1,0.9,10,20,686,8
0.2,0.1,5,0.9,10,20,686,8
0.5,0.1,5,0.9,10,20,686,8
0.2,0.5,5,0.9,10,20,686,8
0.5,0.5,5,0.9,10,20,686,8
0.2,0.9,5,0.9,10,20,686,8
0.5,0.9,5,0.9,10,20,686,8
0.2,0.1,1,0.3,10,10,686,9
0.5,0.1,1,0.3,10,10,686,9
0.2,0.5,1,0.3,10,10,686,9
0.5,0.5,1,0.3,10,10,686,9
0.2,0.9,1,0.3,10,10,686,9
0.5,0.9,1,0.3,10,10,686,9
0.2,0.1,5,0.3,10,10,686,9
0.5,0.1,5,0.3,10,10,686,9
0.2,0.5,5,0.3,10,10,686,9
0.5,0.5,5,0.3,10,10,686,9
0.2,0.9,5,0.3,10,10,686,9
0.5,0.9,5,0.3,10,10,686,9
0.2,0.1,1,0.9,10,10,686,9
0.5,0.1,1,0.9,10,10,686,9
0.2,0.5,1,0.9,10,10,686,9
0.5,0.5,1,0.9,10,10,686,9
0.2,0.9,1,0.9,10,10,686,9
0.5,0.9,1,0.9,10,10,686,9
0.2,0.1,5,0.9,10,10,686,9
0.5,0.1,5,0.9,10,10,686,9
0.2,0.5,5,0.9,10,10,686,9
0.5,0.5,5,0.9,10,10,686,9
0.2,0.9,5,0.9,10,10,686,9
0.5,0.9,5,0.9,10,10,686,9
0.2,0.1,1,0.3,10,20,686,9
0.5,0.1,1,0.3,10,20,686,9
0.2,0.5,1,0.3,10,20,686,9
0.5,0.5,1,0.3,10,20,686,9
0.2,0.9,1,0.3,10,20,686,9
0.5,0.9,1,0.3,10,20,686,9
0.2,0.1,5,0.3,10,20,686,9
0.5,0.1,5,0.3,10,20,686,9
0.2,0.5,5,0.3,10,20,686,9
0.5,0.5,5,0.3,10,20,686,9
0.2,0.9,5,0.3,10,20,686,9
0.5,0.9,5,0.3,10,20,686,9
0.2,0.1,1,0.9,10,20,686,9
0.5,0.1,1,0.9,10,20,686,9
0.2,0.5,1,0.9,10,20,686,9
0.5,0.5,1,0.9,10,20,686,9
0.2,0.9,1,0.9,10,20,686,9
0.5,0.9,1,0.9,10,20,686,9
0.2,0.1,5,0.9,10,20,686,9
0.5,0.1,5,0.9,10,20,686,9
0.2,0.5,5,0.9,10,20,686,9
0.5,0.5,5,0.9,10,20,686,9
0.2,0.9,5,0.9,10,20,686,9
0.5,0.9,5,0.9,10,20,686,9
0.2,0.1,1,0.3,10,10,686,10
0.5,0.1,1,0.3,10,10,686,10
0.2,0.5,1,0.3,10,10,686,10
0.5,0.5,1,0.3,10,10,686,10
0.2,0.9,1,0.3,10,10,686,10
0.5,0.9,1,0.3,10,10,686,10
0.2,0.1,5,0.3,10,10,686,10
0.5,0.1,5,0.3,10,10,686,10
0.2,0.5,5,0.3,10,10,686,10
0.5,0.5,5,0.3,10,10,686,10
0.2,0.9,5,0.3,10,10,686,10
0.5,0.9,5,0.3,10,10,686,10
0.2,0.1,1,0.9,10,10,686,10
0.5,0.1,1,0.9,10,10,686,10
0.2,0.5,1,0.9,10,10,686,10
0.5,0.5,1,0.9,10,10,686,10
0.2,0.9,1,0.9,10,10,686,10
0.5,0.9,1,0.9,10,10,686,10
0.2,0.1,5,0.9,10,10,686,10
0.5,0.1,5,0.9,10,10,686,10
0.2,0.5,5,0.9,10,10,686,10
0.5,0.5,5,0.9,10,10,686,10
0.2,0.9,5,0.9,10,10,686,10
0.5,0.9,5,0.9,10,10,686,10
0.2,0.1,1,0.3,10,20,686,10
0.5,0.1,1,0.3,10,20,686,10
0.2,0.5,1,0.3,10,20,686,10
0.5,0.5,1,0.3,10,20,686,10
0.2,0.9,1,0.3,10,20,686,10
0.5,0.9,1,0.3,10,20,686,10
0.2,0.1,5,0.3,10,20,686,10
0.5,0.1,5,0.3,10,20,686,10
0.2,0.5,5,0.3,10,20,686,10
0.5,0.5,5,0.3,10,20,686,10
0.2,0.9,5,0.3,10,20,686,10
0.5,0.9,5,0.3,10,20,686,10
0.2,0.1,1,0.9,10,20,686,10
0.5,0.1,1,0.9,10,20,686,10
0.2,0.5,1,0.9,10,20,686,10
0.5,0.5,1,0.9,10,20,686,10
0.2,0.9,1,0.9,10,20,686,10
0.5,0.9,1,0.9,10,20,686,10
0.2,0.1,5,0.9,10,20,686,10
0.5,0.1,5,0.9,10,20,686,10
0.2,0.5,5,0.9,10,20,686,10
0.5,0.5,5,0.9,10,20,686,10
0.2,0.9,5,0.9,10,20,686,10
0.5,0.9,5,0.9,10,20,686,10
0.2,0.1,1,0.3,10,10,686,11
0.5,0.1,1,0.3,10,10,686,11
0.2,0.5,1,0.3,10,10,686,11
0.5,0.5,1,0.3,10,10,686,11
0.2,0.9,1,0.3,10,10,686,11
0.5,0.9,1,0.3,10,10,686,11
0.2,0.1,5,0.3,10,10,686,11
0.5,0.1,5,0.3,10,10,686,11
0.2,0.5,5,0.3,10,10,686,11
0.5,0.5,5,0.3,10,10,686,11
0.2,0.9,5,0.3,10,10,686,11
0.5,0.9,5,0.3,10,10,686,11
0.2,0.1,1,0.9,10,10,686,11
0.5,0.1,1,0.9,10,10,686,11
0.2,0.5,1,0.9,10,10,686,11
0.5,0.5,1,0.9,10,10,686,11
0.2,0.9,1,0.9,10,10,686,11
0.5,0.9,1,0.9,10,10,686,11
0.2,0.1,5,0.9,10,10,686,11
0.5,0.1,5,0.9,10,10,686,11
0.2,0.5,5,0.9,10,10,686,11
0.5,0.5,5,0.9,10,10,686,11
0.2,0.9,5,0.9,10,10,686,11
0.5,0.9,5,0.9,10,10,686,11
0.2,0.1,1,0.3,10,20,686,11
0.5,0.1,1,0.3,10,20,686,11
0.2,0.5,1,0.3,10,20,686,11
0.5,0.5,1,0.3,10,20,686,11
0.2,0.9,1,0.3,10,20,686,11
0.5,0.9,1,0.3,10,20,686,11
0.2,0.1,5,0.3,10,20,686,11
0.5,0.1,5,0.3,10,20,686,11
0.2,0.5,5,0.3,10,20,686,11
0.5,0.5,5,0.3,10,20,686,11
0.2,0.9,5,0.3,10,20,686,11
0.5,0.9,5,0.3,10,20,686,11
0.2,0.1,1,0.9,10,20,686,11
0.5,0.1,1,0.9,10,20,686,11
0.2,0.5,1,0.9,10,20,686,11
0.5,0.5,1,0.9,10,20,686,11
0.2,0.9,1,0.9,10,20,686,11
0.5,0.9,1,0.9,10,20,686,11
0.2,0.1,5,0.9,10,20,686,11
0.5,0.1,5,0.9,10,20,686,11
0.2,0.5,5,0.9,10,20,686,11
0.5,0.5,5,0.9,10,20,686,11
0.2,0.9,5,0.9,10,20,686,11
0.5,0.9,5,0.9,10,20,686,11
0.2,0.1,1,0.3,10,10,686,12
0.5,0.1,1,0.3,10,10,686,12
0.2,0.5,1,0.3,10,10,686,12
0.5,0.5,1,0.3,10,10,686,12
0.2,0.9,1,0.3,10,10,686,12
0.5,0.9,1,0.3,10,10,686,12
0.2,0.1,5,0.3,10,10,686,12
0.5,0.1,5,0.3,10,10,686,12
0.2,0.5,5,0.3,10,10,686,12
0.5,0.5,5,0.3,10,10,686,12
0.2,0.9,5,0.3,10,10,686,12
0.5,0.9,5,0.3,10,10,686,12
0.2,0.1,1,0.9,10,10,686,12
0.5,0.1,1,0.9,10,10,686,12
0.2,0.5,1,0.9,10,10,686,12
0.5,0.5,1,0.9,10,10,686,12
0.2,0.9,1,0.9,10,10,686,12
0.5,0.9,1,0.9,10,10,686,12
0.2,0.1,5,0.9,10,10,686,12
0.5,0.1,5,0.9,10,10,686,12
0.2,0.5,5,0.9,10,10,686,12
0.5,0.5,5,0.9,10,10,686,12
0.2,0.9,5,0.9,10,10,686,12
0.5,0.9,5,0.9,10,10,686,12
0.2,0.1,1,0.3,10,20,686,12
0.5,0.1,1,0.3,10,20,686,12
0.2,0.5,1,0.3,10,20,686,12
0.5,0.5,1,0.3,10,20,686,12
0.2,0.9,1,0.3,10,20,686,12
0.5,0.9,1,0.3,10,20,686,12
0.2,0.1,5,0.3,10,20,686,12
0.5,0.1,5,0.3,10,20,686,12
0.2,0.5,5,0.3,10,20,686,12
0.5,0.5,5,0.3,10,20,686,12
0.2,0.9,5,0.3,10,20,686,12
0.5,0.9,5,0.3,10,20,686,12
0.2,0.1,1,0.9,10,20,686,12
0.5,0.1,1,0.9,10,20,686,12
0.2,0.5,1,0.9,10,20,686,12
0.5,0.5,1,0.9,10,20,686,12
0.2,0.9,1,0.9,10,20,686,12
0.5,0.9,1,0.9,10,20,686,12
0.2,0.1,5,0.9,10,20,686,12
0.5,0.1,5,0.9,10,20,686,12
0.2,0.5,5,0.9,10,20,686,12
0.5,0.5,5,0.9,10,20,686,12
0.2,0.9,5,0.9,10,20,686,12
0.5,0.9,5,0.9,10,20,686,12
0.2,0.1,1,0.3,10,10,686,13
0.5,0.1,1,0.3,10,10,686,13
0.2,0.5,1,0.3,10,10,686,13
0.5,0.5,1,0.3,10,10,686,13
0.2,0.9,1,0.3,10,10,686,13
0.5,0.9,1,0.3,10,10,686,13
0.2,0.1,5,0.3,10,10,686,13
0.5,0.1,5,0.3,10,10,686,13
0.2,0.5,5,0.3,10,10,686,13
0.5,0.5,5,0.3,10,10,686,13
0.2,0.9,5,0.3,10,10,686,13
0.5,0.9,5,0.3,10,10,686,13
0.2,0.1,1,0.9,10,10,686,13
0.5,0.1,1,0.9,10,10,686,13
0.2,0.5,1,0.9,10,10,686,13
0.5,0.5,1,0.9,10,10,686,13
0.2,0.9,1,0.9,10,10,686,13
0.5,0.9,1,0.9,10,10,686,13
0.2,0.1,5,0.9,10,10,686,13
0.5,0.1,5,0.9,10,10,686,13
0.2,0.5,5,0.9,10,10,686,13
0.5,0.5,5,0.9,10,10,686,13
0.2,0.9,5,0.9,10,10,686,13
0.5,0.9,5,0.9,10,10,686,13
0.2,0.1,1,0.3,10,20,686,13
0.5,0.1,1,0.3,10,20,686,13
0.2,0.5,1,0.3,10,20,686,13
0.5,0.5,1,0.3,10,20,686,13
0.2,0.9,1,0.3,10,20,686,13
0.5,0.9,1,0.3,10,20,686,13
0.2,0.1,5,0.3,10,20,686,13
0.5,0.1,5,0.3,10,20,686,13
0.2,0.5,5,0.3,10,20,686,13
0.5,0.5,5,0.3,10,20,686,13
0.2,0.9,5,0.3,10,20,686,13
0.5,0.9,5,0.3,10,20,686,13
0.2,0.1,1,0.9,10,20,686,13
0.5,0.1,1,0.9,10,20,686,13
0.2,0.5,1,0.9,10,20,686,13
0.5,0.5,1,0.9,10,20,686,13
0.2,0.9,1,0.9,10,20,686,13
0.5,0.9,1,0.9,10,20,686,13
0.2,0.1,5,0.9,10,20,686,13
0.5,0.1,5,0.9,10,20,686,13
0.2,0.5,5,0.9,10,20,686,13
0.5,0.5,5,0.9,10,20,686,13
0.2,0.9,5,0.9,10,20,686,13
0.5,0.9,5,0.9,10,20,686,13
0.2,0.1,1,0.3,10,10,686,14
0.5,0.1,1,0.3,10,10,686,14
0.2,0.5,1,0.3,10,10,686,14
0.5,0.5,1,0.3,10,10,686,14
0.2,0.9,1,0.3,10,10,686,14
0.5,0.9,1,0.3,10,10,686,14
0.2,0.1,5,0.3,10,10,686,14
0.5,0.1,5,0.3,10,10,686,14
0.2,0.5,5,0.3,10,10,686,14
