alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.5,0.5,1,0.3,10,20,366,3
0.2,0.9,1,0.3,10,20,366,3
0.5,0.9,1,0.3,10,20,366,3
0.2,0.1,5,0.3,10,20,366,3
0.5,0.1,5,0.3,10,20,366,3
0.2,0.5,5,0.3,10,20,366,3
0.5,0.5,5,0.3,10,20,366,3
0.2,0.9,5,0.3,10,20,366,3
0.5,0.9,5,0.3,10,20,366,3
0.2,0.1,1,0.9,10,20,366,3
0.5,0.1,1,0.9,10,20,366,3
0.2,0.5,1,0.9,10,20,366,3
0.5,0.5,1,0.9,10,20,366,3
0.2,0.9,1,0.9,10,20,366,3
0.5,0.9,1,0.9,10,20,366,3
0.2,0.1,5,0.9,10,20,366,3
0.5,0.1,5,0.9,10,20,366,3
0.2,0.5,5,0.9,10,20,366,3
0.5,0.5,5,0.9,10,20,366,3
0.2,0.9,5,0.9,10,20,366,3
0.5,0.9,5,0.9,10,20,366,3
0.2,0.1,1,0.3,10,10,366,4
0.5,0.1,1,0.3,10,10,366,4
0.2,0.5,1,0.3,10,10,366,4
0.5,0.5,1,0.3,10,10,366,4
0.2,0.9,1,0.3,10,10,366,4
0.5,0.9,1,0.3,10,10,366,4
0.2,0.1,5,0.3,10,10,366,4
0.5,0.1,5,0.3,10,10,366,4
0.2,0.5,5,0.3,10,10,366,4
0.5,0.5,5,0.3,10,10,366,4
0.2,0.9,5,0.3,10,10,366,4
0.5,0.9,5,0.3,10,10,366,4
0.2,0.1,1,0.9,10,10,366,4
0.5,0.1,1,0.9,10,10,366,4
0.2,0.5,1,0.9,10,10,366,4
0.5,0.5,1,0.9,10,10,366,4
0.2,0.9,1,0.9,10,10,366,4
0.5,0.9,1,0.9,10,10,366,4
0.2,0.1,5,0.9,10,10,366,4
0.5,0.1,5,0.9,10,10,366,4
0.2,0.5,5,0.9,10,10,366,4
0.5,0.5,5,0.9,10,10,366,4
0.2,0.9,5,0.9,10,10,366,4
0.5,0.9,5,0.9,10,10,366,4
0.2,0.1,1,0.3,10,20,366,4
0.5,0.1,1,0.3,10,20,366,4
0.2,0.5,1,0.3,10,20,366,4
0.5,0.5,1,0.3,10,20,366,4
0.2,0.9,1,0.3,10,20,366,4
0.5,0.9,1,0.3,10,20,366,4
0.2,0.1,5,0.3,10,20,366,4
0.5,0.1,5,0.3,10,20,366,4
0.2,0.5,5,0.3,10,20,366,4
0.5,0.5,5,0.3,10,20,366,4
0.2,0.9,5,0.3,10,20,366,4
0.5,0.9,5,0.3,10,20,366,4
0.2,0.1,1,0.9,10,20,366,4
0.5,0.1,1,0.9,10,20,366,4
0.2,0.5,1,0.9,10,20,366,4
0.5,0.5,1,0.9,10,20,366,4
0.2,0.9,1,0.9,10,20,366,4
0.5,0.9,1,0.9,10,20,366,4
0.2,0.1,5,0.9,10,20,366,4
0.5,0.1,5,0.9,10,20,366,4
0.2,0.5,5,0.9,10,20,366,4
0.5,0.5,5,0.9,10,20,366,4
0.2,0.9,5,0.9,10,20,366,4
0.5,0.9,5,0.9,10,20,366,4
0.2,0.1,1,0.3,10,10,366,5
0.5,0.1,1,0.3,10,10,366,5
0.2,0.5,1,0.3,10,10,366,5
0.5,0.5,1,0.3,10,10,366,5
0.2,0.9,1,0.3,10,10,366,5
0.5,0.9,1,0.3,10,10,366,5
0.2,0.1,5,0.3,10,10,366,5
0.5,0.1,5,0.3,10,10,366,5
0.2,0.5,5,0.3,10,10,366,5
0.5,0.5,5,0.3,10,10,366,5
0.2,0.9,5,0.3,10,10,366,5
0.5,0.9,5,0.3,10,10,366,5
0.2,0.1,1,0.9,10,10,366,5
0.5,0.1,1,0.9,10,10,366,5
0.2,0.5,1,0.9,10,10,366,5
0.5,0.5,1,0.9,10,10,366,5
0.2,0.9,1,0.9,10,10,366,5
0.5,0.9,1,0.9,10,10,366,5
0.2,0.1,5,0.9,10,10,366,5
0.5,0.1,5,0.9,10,10,366,5
0.2,0.5,5,0.9,10,10,366,5
0.5,0.5,5,0.9,10,10,366,5
0.2,0.9,5,0.9,10,10,366,5
0.5,0.9,5,0.9,10,10,366,5
0.2,0.1,1,0.3,10,20,366,5
0.5,0.1,1,0.3,10,20,366,5
0.2,0.5,1,0.3,10,20,366,5
0.5,0.5,1,0.3,10,20,366,5
0.2,0.9,1,0.3,10,20,366,5
0.5,0.9,1,0.3,10,20,366,5
0.2,0.1,5,0.3,10,20,366,5
0.5,0.1,5,0.3,10,20,366,5
0.2,0.5,5,0.3,10,20,366,5
0.5,0.5,5,0.3,10,20,366,5
0.2,0.9,5,0.3,10,20,366,5
0.5,0.9,5,0.3,10,20,366,5
0.2,0.1,1,0.9,10,20,366,5
0.5,0.1,1,0.9,10,20,366,5
0.2,0.5,1,0.9,10,20,366,5
0.5,0.5,1,0.9,10,20,366,5
0.2,0.9,1,0.9,10,20,366,5
0.5,0.9,1,0.9,10,20,366,5
0.2,0.1,5,0.9,10,20,366,5
0.5,0.1,5,0.9,10,20,366,5
0.2,0.5,5,0.9,10,20,366,5
0.5,0.5,5,0.9,10,20,366,5
0.2,0.9,5,0.9,10,20,366,5
0.5,0.9,5,0.9,10,20,366,5
0.2,0.1,1,0.3,10,10,366,6
0.5,0.1,1,0.3,10,10,366,6
0.2,0.5,1,0.3,10,10,366,6
0.5,0.5,1,0.3,10,10,366,6
0.2,0.9,1,0.3,10,10,366,6
0.5,0.9,1,0.3,10,10,366,6
0.2,0.1,5,0.3,10,10,366,6
0.5,0.1,5,0.3,10,10,366,6
0.2,0.5,5,0.3,10,10,366,6
0.5,0.5,5,0.3,10,10,366,6
0.2,0.9,5,0.3,10,10,366,6
0.5,0.9,5,0.3,10,10,366,6
0.2,0.1,1,0.9,10,10,366,6
0.5,0.1,1,0.9,10,10,366,6
0.2,0.5,1,0.9,10,10,366,6
0.5,0.5,1,0.9,10,10,366,6
0.2,0.9,1,0.9,10,10,366,6
0.5,0.9,1,0.9,10,10,366,6
0.2,0.1,5,0.9,10,10,366,6
0.5,0.1,5,0.9,10,10,366,6
0.2,0.5,5,0.9,10,10,366,6
0.5,0.5,5,0.9,10,10,366,6
0.2,0.9,5,0.9,10,10,366,6
0.5,0.9,5,0.9,10,10,366,6
0.2,0.1,1,0.3,10,20,366,6
0.5,0.1,1,0.3,10,20,366,6
0.2,0.5,1,0.3,10,20,366,6
0.5,0.5,1,0.3,10,20,366,6
0.2,0.9,1,0.3,10,20,366,6
0.5,0.9,1,0.3,10,20,366,6
0.2,0.1,5,0.3,10,20,366,6
0.5,0.1,5,0.3,10,20,366,6
0.2,0.5,5,0.3,10,20,366,6
0.5,0.5,5,0.3,10,20,366,6
0.2,0.9,5,0.3,10,20,366,6
0.5,0.9,5,0.3,10,20,366,6
0.2,0.1,1,0.9,10,20,366,6
0.5,0.1,1,0.9,10,20,366,6
0.2,0.5,1,0.9,10,20,366,6
0.5,0.5,1,0.9,10,20,366,6
0.2,0.9,1,0.9,10,20,366,6
0.5,0.9,1,0.9,10,20,366,6
0.2,0.1,5,0.9,10,20,366,6
0.5,0.1,5,0.9,10,20,366,6
0.2,0.5,5,0.9,10,20,366,6
0.5,0.5,5,0.9,10,20,366,6
0.2,0.9,5,0.9,10,20,366,6
0.5,0.9,5,0.9,10,20,366,6
0.2,0.1,1,0.3,10,10,366,7
0.5,0.1,1,0.3,10,10,366,7
0.2,0.5,1,0.3,10,10,366,7
0.5,0.5,1,0.3,10,10,366,7
0.2,0.9,1,0.3,10,10,366,7
0.5,0.9,1,0.3,10,10,366,7
0.2,0.1,5,0.3,10,10,366,7
0.5,0.1,5,0.3,10,10,366,7
0.2,0.5,5,0.3,10,10,366,7
0.5,0.5,5,0.3,10,10,366,7
0.2,0.9,5,0.3,10,10,366,7
0.5,0.9,5,0.3,10,10,366,7
0.2,0.1,1,0.9,10,10,366,7
0.5,0.1,1,0.9,10,10,366,7
0.2,0.5,1,0.9,10,10,366,7
0.5,0.5,1,0.9,10,10,366,7
0.2,0.9,1,0.9,10,10,366,7
0.5,0.9,1,0.9,10,10,366,7
0.2,0.1,5,0.9,10,10,366,7
0.5,0.1,5,0.9,10,10,366,7
0.2,0.5,5,0.9,10,10,366,7
0.5,0.5,5,0.9,10,10,366,7
0.2,0.9,5,0.9,10,10,366,7
0.5,0.9,5,0.9,10,10,366,7
0.2,0.1,1,0.3,10,20,366,7
0.5,0.1,1,0.3,10,20,366,7
0.2,0.5,1,0.3,10,20,366,7
0.5,0.5,1,0.3,10,20,366,7
0.2,0.9,1,0.3,10,20,366,7
0.5,0.9,1,0.3,10,20,366,7
0.2,0.1,5,0.3,10,20,366,7
0.5,0.1,5,0.3,10,20,366,7
0.2,0.5,5,0.3,10,20,366,7
0.5,0.5,5,0.3,10,20,366,7
0.2,0.9,5,0.3,10,20,366,7
0.5,0.9,5,0.3,10,20,366,7
0.2,0.1,1,0.9,10,20,366,7
0.5,0.1,1,0.9,10,20,366,7
0.2,0.5,1,0.9,10,20,366,7
0.5,0.5,1,0.9,10,20,366,7
0.2,0.9,1,0.9,10,20,366,7
0.5,0.9,1,0.9,10,20,366,7
0.2,0.1,5,0.9,10,20,366,7
0.5,0.1,5,0.9,10,20,366,7
0.2,0.5,5,0.9,10,20,366,7
0.5,0.5,5,0.9,10,20,366,7
0.2,0.9,5,0.9,10,20,366,7
0.5,0.9,5,0.9,10,20,366,7
0.2,0.1,1,0.3,10,10,366,8
0.5,0.1,1,0.3,10,10,366,8
0.2,0.5,1,0.3,10,10,366,8
0.5,0.5,1,0.3,10,10,366,8
0.2,0.9,1,0.3,10,10,366,8
0.5,0.9,1,0.3,10,10,366,8
0.2,0.1,5,0.3,10,10,366,8
0.5,0.1,5,0.3,10,10,366,8
0.2,0.5,5,0.3,10,10,366,8
0.5,0.5,5,0.3,10,10,366,8
0.2,0.9,5,0.3,10,10,366,8
0.5,0.9,5,0.3,10,10,366,8
0.2,0.1,1,0.9,10,10,366,8
0.5,0.1,1,0.9,10,10,366,8
0.2,0.5,1,0.9,10,10,366,8
0.5,0.5,1,0.9,10,10,366,8
0.2,0.9,1,0.9,10,10,366,8
0.5,0.9,1,0.9,10,10,366,8
0.2,0.1,5,0.9,10,10,366,8
0.5,0.1,5,0.9,10,10,366,8
0.2,0.5,5,0.9,10,10,366,8
0.5,0.5,5,0.9,10,10,366,8
0.2,0.9,5,0.9,10,10,366,8
0.5,0.9,5,0.9,10,10,366,8
0.2,0.1,1,0.3,10,20,366,8
0.5,0.1,1,0.3,10,20,366,8
0.2,0.5,1,0.3,10,20,366,8
0.5,0.5,1,0.3,10,20,366,8
0.2,0.9,1,0.3,10,20,366,8
0.5,0.9,1,0.3,10,20,366,8
0.2,0.1,5,0.3,10,20,366,8
0.5,0.1,5,0.3,10,20,366,8
0.2,0.5,5,0.3,10,20,366,8
0.5,0.5,5,0.3,10,20,366,8
0.2,0.9,5,0.3,10,20,366,8
0.5,0.9,5,0.3,10,20,366,8
0.2,0.1,1,0.9,10,20,366,8
0.5,0.1,1,0.9,10,20,366,8
0.2,0.5,1,0.9,10,20,366,8
0.5,0.5,1,0.9,10,20,366,8
0.2,0.9,1,0.9,10,20,366,8
0.5,0.9,1,0.9,10,20,366,8
0.2,0.1,5,0.9,10,20,366,8
0.5,0.1,5,0.9,10,20,366,8
0.2,0.5,5,0.9,10,20,366,8
0.5,0.5,5,0.9,10,20,366,8
0.2,0.9,5,0.9,10,20,366,8
0.5,0.9,5,0.9,10,20,366,8
0.2,0.1,1,0.3,10,10,366,9
0.5,0.1,1,0.3,10,10,366,9
0.2,0.5,1,0.3,10,10,366,9
0.5,0.5,1,0.3,10,10,366,9
0.2,0.9,1,0.3,10,10,366,9
0.5,0.9,1,0.3,10,10,366,9
0.2,0.1,5,0.3,10,10,366,9
0.5,0.1,5,0.3,10,10,366,9
0.2,0.5,5,0.3,10,10,366,9
0.5,0.5,5,0.3,10,10,366,9
0.2,0.9,5,0.3,10,10,366,9
0.5,0.9,5,0.3,10,10,366,9
0.2,0.1,1,0.9,10,10,366,9
0.5,0.1,1,0.9,10,10,366,9
0.2,0.5,1,0.9,10,10,366,9
0.5,0.5,1,0.9,10,10,366,9
0.2,0.9,1,0.9,10,10,366,9
0.5,0.9,1,0.9,10,10,366,9
0.2,0.1,5,0.9,10,10,366,9
0.5,0.1,5,0.9,10,10,366,9
0.2,0.5,5,0.9,10,10,366,9
0.5,0.5,5,0.9,10,10,366,9
0.2,0.9,5,0.9,10,10,366,9
0.5,0.9,5,0.9,10,10,366,9
0.2,0.1,1,0.3,10,20,366,9
0.5,0.1,1,0.3,10,20,366,9
0.2,0.5,1,0.3,10,20,366,9
0.5,0.5,1,0.3,10,20,366,9
0.2,0.9,1,0.3,10,20,366,9
0.5,0.9,1,0.3,10,20,366,9
0.2,0.1,5,0.3,10,20,366,9
0.5,0.1,5,0.3,10,20,366,9
0.2,0.5,5,0.3,10,20,366,9
0.5,0.5,5,0.3,10,20,366,9
0.2,0.9,5,0.3,10,20,366,9
0.5,0.9,5,0.3,10,20,366,9
0.2,0.1,1,0.9,10,20,366,9
0.5,0.1,1,0.9,10,20,366,9
0.2,0.5,1,0.9,10,20,366,9
0.5,0.5,1,0.9,10,20,366,9
0.2,0.9,1,0.9,10,20,366,9
0.5,0.9,1,0.9,10,20,366,9
0.2,0.1,5,0.9,10,20,366,9
0.5,0.1,5,0.9,10,20,366,9
0.2,0.5,5,0.9,10,20,366,9
0.5,0.5,5,0.9,10,20,366,9
0.2,0.9,5,0.9,10,20,366,9
0.5,0.9,5,0.9,10,20,366,9
0.2,0.1,1,0.3,10,10,366,10
0.5,0.1,1,0.3,10,10,366,10
0.2,0.5,1,0.3,10,10,366,10
0.5,0.5,1,0.3,10,10,366,10
0.2,0.9,1,0.3,10,10,366,10
0.5,0.9,1,0.3,10,10,366,10
0.2,0.1,5,0.3,10,10,366,10
0.5,0.1,5,0.3,10,10,366,10
0.2,0.5,5,0.3,10,10,366,10
0.5,0.5,5,0.3,10,10,366,10
0.2,0.9,5,0.3,10,10,366,10
0.5,0.9,5,0.3,10,10,366,10
0.2,0.1,1,0.9,10,10,366,10
0.5,0.1,1,0.9,10,10,366,10
0.2,0.5,1,0.9,10,10,366,10
0.5,0.5,1,0.9,10,10,366,10
0.2,0.9,1,0.9,10,10,366,10
0.5,0.9,1,0.9,10,10,366,10
0.2,0.1,5,0.9,10,10,366,10
0.5,0.1,5,0.9,10,10,366,10
0.2,0.5,5,0.9,10,10,366,10
0.5,0.5,5,0.9,10,10,366,10
0.2,0.9,5,0.9,10,10,366,10
0.5,0.9,5,0.9,10,10,366,10
0.2,0.1,1,0.3,10,20,366,10
0.5,0.1,1,0.3,10,20,366,10
0.2,0.5,1,0.3,10,20,366,10
0.5,0.5,1,0.3,10,20,366,10
0.2,0.9,1,0.3,10,20,366,10
0.5,0.9,1,0.3,10,20,366,10
0.2,0.1,5,0.3,10,20,366,10
0.5,0.1,5,0.3,10,20,366,10
0.2,0.5,5,0.3,10,20,366,10
0.5,0.5,5,0.3,10,20,366,10
0.2,0.9,5,0.3,10,20,366,10
0.5,0.9,5,0.3,10,20,366,10
0.2,0.1,1,0.9,10,20,366,10
0.5,0.1,1,0.9,10,20,366,10
0.2,0.5,1,0.9,10,20,366,10
0.5,0.5,1,0.9,10,20,366,10
0.2,0.9,1,0.9,10,20,366,10
0.5,0.9,1,0.9,10,20,366,10
0.2,0.1,5,0.9,10,20,366,10
0.5,0.1,5,0.9,10,20,366,10
0.2,0.5,5,0.9,10,20,366,10
0.5,0.5,5,0.9,10,20,366,10
0.2,0.9,5,0.9,10,20,366,10
0.5,0.9,5,0.9,10,20,366,10
0.2,0.1,1,0.3,10,10,366,11
0.5,0.1,1,0.3,10,10,366,11
0.2,0.5,1,0.3,10,10,366,11
0.5,0.5,1,0.3,10,10,366,11
0.2,0.9,1,0.3,10,10,366,11
0.5,0.9,1,0.3,10,10,366,11
0.2,0.1,5,0.3,10,10,366,11
0.5,0.1,5,0.3,10,10,366,11
0.2,0.5,5,0.3,10,10,366,11
0.5,0.5,5,0.3,10,10,366,11
0.2,0.9,5,0.3,10,10,366,11
0.5,0.9,5,0.3,10,10,366,11
0.2,0.1,1,0.9,10,10,366,11
0.5,0.1,1,0.9,10,10,366,11
0.2,0.5,1,0.9,10,10,366,11
0.5,0.5,1,0.9,10,10,366,11
0.2,0.9,1,0.9,10,10,366,11
0.5,0.9,1,0.9,10,10,366,11
0.2,0.1,5,0.9,10,10,366,11
0.5,0.1,5,0.9,10,10,366,11
0.2,0.5,5,0.9,10,10,366,11
0.5,0.5,5,0.9,10,10,366,11
0.2,0.9,5,0.9,10,10,366,11
0.5,0.9,5,0.9,10,10,366,11
0.2,0.1,1,0.3,10,20,366,11
0.5,0.1,1,0.3,10,20,366,11
0.2,0.5,1,0.3,10,20,366,11
0.5,0.5,1,0.3,10,20,366,11
0.2,0.9,1,0.3,10,20,366,11
0.5,0.9,1,0.3,10,20,366,11
0.2,0.1,5,0.3,10,20,366,11
0.5,0.1,5,0.3,10,20,366,11
0.2,0.5,5,0.3,10,20,366,11
0.5,0.5,5,0.3,10,20,366,11
0.2,0.9,5,0.3,10,20,366,11
0.5,0.9,5,0.3,10,20,366,11
0.2,0.1,1,0.9,10,20,366,11
0.5,0.1,1,0.9,10,20,366,11
0.2,0.5,1,0.9,10,20,366,11
0.5,0.5,1,0.9,10,20,366,11
0.2,0.9,1,0.9,10,20,366,11
0.5,0.9,1,0.9,10,20,366,11
0.2,0.1,5,0.9,10,20,366,11
0.5,0.1,5,0.9,10,20,366,11
0.2,0.5,5,0.9,10,20,366,11
0.5,0.5,5,0.9,10,20,366,11
0.2,0.9,5,0.9,10,20,366,11
0.5,0.9,5,0.9,10,20,366,11
0.2,0.1,1,0.3,10,10,366,12
0.5,0.1,1,0.3,10,10,366,12
0.2,0.5,1,0.3,10,10,366,12
0.5,0.5,1,0.3,10,10,366,12
0.2,0.9,1,0.3,10,10,366,12
0.5,0.9,1,0.3,10,10,366,12
0.2,0.1,5,0.3,10,10,366,12
0.5,0.1,5,0.3,10,10,366,12
0.2,0.5,5,0.3,10,10,366,12
0.5,0.5,5,0.3,10,10,366,12
0.2,0.9,5,0.3,10,10,366,12
0.5,0.9,5,0.3,10,10,366,12
0.2,0.1,1,0.9,10,10,366,12
0.5,0.1,1,0.9,10,10,366,12
0.2,0.5,1,0.9,10,10,366,12
0.5,0.5,1,0.9,10,10,366,12
0.2,0.9,1,0.9,10,10,366,12
0.5,0.9,1,0.9,10,10,366,12
0.2,0.1,5,0.9,10,10,366,12
0.5,0.1,5,0.9,10,10,366,12
0.2,0.5,5,0.9,10,10,366,12
0.5,0.5,5,0.9,10,10,366,12
0.2,0.9,5,0.9,10,10,366,12
0.5,0.9,5,0.9,10,10,366,12
0.2,0.1,1,0.3,10,20,366,12
0.5,0.1,1,0.3,10,20,366,12
0.2,0.5,1,0.3,10,20,366,12
0.5,0.5,1,0.3,10,20,366,12
0.2,0.9,1,0.3,10,20,366,12
0.5,0.9,1,0.3,10,20,366,12
0.2,0.1,5,0.3,10,20,366,12
0.5,0.1,5,0.3,10,20,366,12
0.2,0.5,5,0.3,10,20,366,12
0.5,0.5,5,0.3,10,20,366,12
0.2,0.9,5,0.3,10,20,366,12
0.5,0.9,5,0.3,10,20,366,12
0.2,0.1,1,0.9,10,20,366,12
0.5,0.1,1,0.9,10,20,366,12
0.2,0.5,1,0.9,10,20,366,12
0.5,0.5,1,0.9,10,20,366,12
0.2,0.9,1,0.9,10,20,366,12
0.5,0.9,1,0.9,10,20,366,12
0.2,0.1,5,0.9,10,20,366,12
0.5,0.1,5,0.9,10,20,366,12
0.2,0.5,5,0.9,10,20,366,12
0.5,0.5,5,0.9,10,20,366,12
0.2,0.9,5,0.9,10,20,366,12
0.5,0.9,5,0.9,10,20,366,12
0.2,0.1,1,0.3,10,10,366,13
0.5,0.1,1,0.3,10,10,366,13
0.2,0.5,1,0.3,10,10,366,13
0.5,0.5,1,0.3,10,10,366,13
0.2,0.9,1,0.3,10,10,366,13
0.5,0.9,1,0.3,10,10,366,13
0.2,0.1,5,0.3,10,10,366,13
0.5,0.1,5,0.3,10,10,366,13
0.2,0.5,5,0.3,10,10,366,13
0.5,0.5,5,0.3,10,10,366,13
0.2,0.9,5,0.3,10,10,366,13
0.5,0.9,5,0.3,10,10,366,13
0.2,0.1,1,0.9,10,10,366,13
0.5,0.1,1,0.9,10,10,366,13
0.2,0.5,1,0.9,10,10,366,13
0.5,0.5,1,0.9,10,10,366,13
0.2,0.9,1,0.9,10,10,366,13
0.5,0.9,1,0.9,10,10,366,13
0.2,0.1,5,0.9,10,10,366,13
0.5,0.1,5,0.9,10,10,366,13
0.2,0.5,5,0.9,10,10,366,13
0.5,0.5,5,0.9,10,10,366,13
0.2,0.9,5,0.9,10,10,366,13
0.5,0.9,5,0.9,10,10,366,13
0.2,0.1,1,0.3,10,20,366,13
0.5,0.1,1,0.3,10,20,366,13
0.2,0.5,1,0.3,10,20,366,13
0.5,0.5,1,0.3,10,20,366,13
0.2,0.9,1,0.3,10,20,366,13
0.5,0.9,1,0.3,10,20,366,13
0.2,0.1,5,0.3,10,20,366,13
0.5,0.1,5,0.3,10,20,366,13
0.2,0.5,5,0.3,10,20,366,13
0.5,0.5,5,0.3,10,20,366,13
0.2,0.9,5,0.3,10,20,366,13
0.5,0.9,5,0.3,10,20,366,13
0.2,0.1,1,0.9,10,20,366,13
0.5,0.1,1,0.9,10,20,366,13
0.2,0.5,1,0.9,10,20,366,13
0.5,0.5,1,0.9,10,20,366,13
0.2,0.9,1,0.9,10,20,366,13
0.5,0.9,1,0.9,10,20,366,13
0.2,0.1,5,0.9,10,20,366,13
0.5,0.1,5,0.9,10,20,366,13
0.2,0.5,5,0.9,10,20,366,13
0.5,0.5,5,0.9,10,20,366,13
0.2,0.9,5,0.9,10,20,366,13
0.5,0.9,5,0.9,10,20,366,13
0.2,0.1,1,0.3,10,10,366,14
0.5,0.1,1,0.3,10,10,366,14
0.2,0.5,1,0.3,10,10,366,14
0.5,0.5,1,0.3,10,10,366,14
0.2,0.9,1,0.3,10,10,366,14
0.5,0.9,1,0.3,10,10,366,14
0.2,0.1,5,0.3,10,10,366,14
0.5,0.1,5,0.3,10,10,366,14
0.2,0.5,5,0.3,10,10,366,14
