alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.9,1,0.3,10,20,410,3
0.5,0.9,1,0.3,10,20,410,3
0.2,0.1,5,0.3,10,20,410,3
0.5,0.1,5,0.3,10,20,410,3
0.2,0.5,5,0.3,10,20,410,3
0.5,0.5,5,0.3,10,20,410,3
0.2,0.9,5,0.3,10,20,410,3
0.5,0.9,5,0.3,10,20,410,3
0.2,0.1,1,0.9,10,20,410,3
0.5,0.1,1,0.9,10,20,410,3
0.2,0.5,1,0.9,10,20,410,3
0.5,0.5,1,0.9,10,20,410,3
0.2,0.9,1,0.9,10,20,410,3
0.5,0.9,1,0.9,10,20,410,3
0.2,0.1,5,0.9,10,20,410,3
0.5,0.1,5,0.9,10,20,410,3
0.2,0.5,5,0.9,10,20,410,3
0.5,0.5,5,0.9,10,20,410,3
0.2,0.9,5,0.9,10,20,410,3
0.5,0.9,5,0.9,10,20,410,3
0.2,0.1,1,0.3,10,10,410,4
0.5,0.1,1,0.3,10,10,410,4
0.2,0.5,1,0.3,10,10,410,4
0.5,0.5,1,0.3,10,10,410,4
0.2,0.9,1,0.3,10,10,410,4
0.5,0.9,1,0.3,10,10,410,4
0.2,0.1,5,0.3,10,10,410,4
0.5,0.1,5,0.3,10,10,410,4
0.2,0.5,5,0.3,10,10,410,4
0.5,0.5,5,0.3,10,10,410,4
0.2,0.9,5,0.3,10,10,410,4
0.5,0.9,5,0.3,10,10,410,4
0.2,0.1,1,0.9,10,10,410,4
0.5,0.1,1,0.9,10,10,410,4
0.2,0.5,1,0.9,10,10,410,4
0.5,0.5,1,0.9,10,10,410,4
0.2,0.9,1,0.9,10,10,410,4
0.5,0.9,1,0.9,10,10,410,4
0.2,0.1,5,0.9,10,10,410,4
0.5,0.1,5,0.9,10,10,410,4
0.2,0.5,5,0.9,10,10,410,4
0.5,0.5,5,0.9,10,10,410,4
0.2,0.9,5,0.9,10,10,410,4
0.5,0.9,5,0.9,10,10,410,4
0.2,0.1,1,0.3,10,20,410,4
0.5,0.1,1,0.3,10,20,410,4
0.2,0.5,1,0.3,10,20,410,4
0.5,0.5,1,0.3,10,20,410,4
0.2,0.9,1,0.3,10,20,410,4
0.5,0.9,1,0.3,10,20,410,4
0.2,0.1,5,0.3,10,20,410,4
0.5,0.1,5,0.3,10,20,410,4
0.2,0.5,5,0.3,10,20,410,4
0.5,0.5,5,0.3,10,20,410,4
0.2,0.9,5,0.3,10,20,410,4
0.5,0.9,5,0.3,10,20,410,4
0.2,0.1,1,0.9,10,20,410,4
0.5,0.1,1,0.9,10,20,410,4
0.2,0.5,1,0.9,10,20,410,4
0.5,0.5,1,0.9,10,20,410,4
0.2,0.9,1,0.9,10,20,410,4
0.5,0.9,1,0.9,10,20,410,4
0.2,0.1,5,0.9,10,20,410,4
0.5,0.1,5,0.9,10,20,410,4
0.2,0.5,5,0.9,10,20,410,4
0.5,0.5,5,0.9,10,20,410,4
0.2,0.9,5,0.9,10,20,410,4
0.5,0.9,5,0.9,10,20,410,4
0.2,0.1,1,0.3,10,10,410,5
0.5,0.1,1,0.3,10,10,410,5
0.2,0.5,1,0.3,10,10,410,5
0.5,0.5,1,0.3,10,10,410,5
0.2,0.9,1,0.3,10,10,410,5
0.5,0.9,1,0.3,10,10,410,5
0.2,0.1,5,0.3,10,10,410,5
0.5,0.1,5,0.3,10,10,410,5
0.2,0.5,5,0.3,10,10,410,5
0.5,0.5,5,0.3,10,10,410,5
0.2,0.9,5,0.3,10,10,410,5
0.5,0.9,5,0.3,10,10,410,5
0.2,0.1,1,0.9,10,10,410,5
0.5,0.1,1,0.9,10,10,410,5
0.2,0.5,1,0.9,10,10,410,5
0.5,0.5,1,0.9,10,10,410,5
0.2,0.9,1,0.9,10,10,410,5
0.5,0.9,1,0.9,10,10,410,5
0.2,0.1,5,0.9,10,10,410,5
0.5,0.1,5,0.9,10,10,410,5
0.2,0.5,5,0.9,10,10,410,5
0.5,0.5,5,0.9,10,10,410,5
0.2,0.9,5,0.9,10,10,410,5
0.5,0.9,5,0.9,10,10,410,5
0.2,0.1,1,0.3,10,20,410,5
0.5,0.1,1,0.3,10,20,410,5
0.2,0.5,1,0.3,10,20,410,5
0.5,0.5,1,0.3,10,20,410,5
0.2,0.9,1,0.3,10,20,410,5
0.5,0.9,1,0.3,10,20,410,5
0.2,0.1,5,0.3,10,20,410,5
0.5,0.1,5,0.3,10,20,410,5
0.2,0.5,5,0.3,10,20,410,5
0.5,0.5,5,0.3,10,20,410,5
0.2,0.9,5,0.3,10,20,410,5
0.5,0.9,5,0.3,10,20,410,5
0.2,0.1,1,0.9,10,20,410,5
0.5,0.1,1,0.9,10,20,410,5
0.2,0.5,1,0.9,10,20,410,5
0.5,0.5,1,0.9,10,20,410,5
0.2,0.9,1,0.9,10,20,410,5
0.5,0.9,1,0.9,10,20,410,5
0.2,0.1,5,0.9,10,20,410,5
0.5,0.1,5,0.9,10,20,410,5
0.2,0.5,5,0.9,10,20,410,5
0.5,0.5,5,0.9,10,20,410,5
0.2,0.9,5,0.9,10,20,410,5
0.5,0.9,5,0.9,10,20,410,5
0.2,0.1,1,0.3,10,10,410,6
0.5,0.1,1,0.3,10,10,410,6
0.2,0.5,1,0.3,10,10,410,6
0.5,0.5,1,0.3,10,10,410,6
0.2,0.9,1,0.3,10,10,410,6
0.5,0.9,1,0.3,10,10,410,6
0.2,0.1,5,0.3,10,10,410,6
0.5,0.1,5,0.3,10,10,410,6
0.2,0.5,5,0.3,10,10,410,6
0.5,0.5,5,0.3,10,10,410,6
0.2,0.9,5,0.3,10,10,410,6
0.5,0.9,5,0.3,10,10,410,6
0.2,0.1,1,0.9,10,10,410,6
0.5,0.1,1,0.9,10,10,410,6
0.2,0.5,1,0.9,10,10,410,6
0.5,0.5,1,0.9,10,10,410,6
0.2,0.9,1,0.9,10,10,410,6
0.5,0.9,1,0.9,10,10,410,6
0.2,0.1,5,0.9,10,10,410,6
0.5,0.1,5,0.9,10,10,410,6
0.2,0.5,5,0.9,10,10,410,6
0.5,0.5,5,0.9,10,10,410,6
0.2,0.9,5,0.9,10,10,410,6
0.5,0.9,5,0.9,10,10,410,6
0.2,0.1,1,0.3,10,20,410,6
0.5,0.1,1,0.3,10,20,410,6
0.2,0.5,1,0.3,10,20,410,6
0.5,0.5,1,0.3,10,20,410,6
0.2,0.9,1,0.3,10,20,410,6
0.5,0.9,1,0.3,10,20,410,6
0.2,0.1,5,0.3,10,20,410,6
0.5,0.1,5,0.3,10,20,410,6
0.2,0.5,5,0.3,10,20,410,6
0.5,0.5,5,0.3,10,20,410,6
0.2,0.9,5,0.3,10,20,410,6
0.5,0.9,5,0.3,10,20,410,6
0.2,0.1,1,0.9,10,20,410,6
0.5,0.1,1,0.9,10,20,410,6
0.2,0.5,1,0.9,10,20,410,6
0.5,0.5,1,0.9,10,20,410,6
0.2,0.9,1,0.9,10,20,410,6
0.5,0.9,1,0.9,10,20,410,6
0.2,0.1,5,0.9,10,20,410,6
0.5,0.1,5,0.9,10,20,410,6
0.2,0.5,5,0.9,10,20,410,6
0.5,0.5,5,0.9,10,20,410,6
0.2,0.9,5,0.9,10,20,410,6
0.5,0.9,5,0.9,10,20,410,6
0.2,0.1,1,0.3,10,10,410,7
0.5,0.1,1,0.3,10,10,410,7
0.2,0.5,1,0.3,10,10,410,7
0.5,0.5,1,0.3,10,10,410,7
0.2,0.9,1,0.3,10,10,410,7
0.5,0.9,1,0.3,10,10,410,7
0.2,0.1,5,0.3,10,10,410,7
0.5,0.1,5,0.3,10,10,410,7
0.2,0.5,5,0.3,10,10,410,7
0.5,0.5,5,0.3,10,10,410,7
0.2,0.9,5,0.3,10,10,410,7
0.5,0.9,5,0.3,10,10,410,7
0.2,0.1,1,0.9,10,10,410,7
0.5,0.1,1,0.9,10,10,410,7
0.2,0.5,1,0.9,10,10,410,7
0.5,0.5,1,0.9,10,10,410,7
0.2,0.9,1,0.9,10,10,410,7
0.5,0.9,1,0.9,10,10,410,7
0.2,0.1,5,0.9,10,10,410,7
0.5,0.1,5,0.9,10,10,410,7
0.2,0.5,5,0.9,10,10,410,7
0.5,0.5,5,0.9,10,10,410,7
0.2,0.9,5,0.9,10,10,410,7
0.5,0.9,5,0.9,10,10,410,7
0.2,0.1,1,0.3,10,20,410,7
0.5,0.1,1,0.3,10,20,410,7
0.2,0.5,1,0.3,10,20,410,7
0.5,0.5,1,0.3,10,20,410,7
0.2,0.9,1,0.3,10,20,410,7
0.5,0.9,1,0.3,10,20,410,7
0.2,0.1,5,0.3,10,20,410,7
0.5,0.1,5,0.3,10,20,410,7
0.2,0.5,5,0.3,10,20,410,7
0.5,0.5,5,0.3,10,20,410,7
0.2,0.9,5,0.3,10,20,410,7
0.5,0.9,5,0.3,10,20,410,7
0.2,0.1,1,0.9,10,20,410,7
0.5,0.1,1,0.9,10,20,410,7
0.2,0.5,1,0.9,10,20,410,7
0.5,0.5,1,0.9,10,20,410,7
0.2,0.9,1,0.9,10,20,410,7
0.5,0.9,1,0.9,10,20,410,7
0.2,0.1,5,0.9,10,20,410,7
0.5,0.1,5,0.9,10,20,410,7
0.2,0.5,5,0.9,10,20,410,7
0.5,0.5,5,0.9,10,20,410,7
0.2,0.9,5,0.9,10,20,410,7
0.5,0.9,5,0.9,10,20,410,7
0.2,0.1,1,0.3,10,10,410,8
0.5,0.1,1,0.3,10,10,410,8
0.2,0.5,1,0.3,10,10,410,8
0.5,0.5,1,0.3,10,10,410,8
0.2,0.9,1,0.3,10,10,410,8
0.5,0.9,1,0.3,10,10,410,8
0.2,0.1,5,0.3,10,10,410,8
0.5,0.1,5,0.3,10,10,410,8
0.2,0.5,5,0.3,10,10,410,8
0.5,0.5,5,0.3,10,10,410,8
0.2,0.9,5,0.3,10,10,410,8
0.5,0.9,5,0.3,10,10,410,8
0.2,0.1,1,0.9,10,10,410,8
0.5,0.1,1,0.9,10,10,410,8
0.2,0.5,1,0.9,10,10,410,8
0.5,0.5,1,0.9,10,10,410,8
0.2,0.9,1,0.9,10,10,410,8
0.5,0.9,1,0.9,10,10,410,8
0.2,0.1,5,0.9,10,10,410,8
0.5,0.1,5,0.9,10,10,410,8
0.2,0.5,5,0.9,10,10,410,8
0.5,0.5,5,0.9,10,10,410,8
0.2,0.9,5,0.9,10,10,410,8
0.5,0.9,5,0.9,10,10,410,8
0.2,0.1,1,0.3,10,20,410,8
0.5,0.1,1,0.3,10,20,410,8
0.2,0.5,1,0.3,10,20,410,8
0.5,0.5,1,0.3,10,20,410,8
0.2,0.9,1,0.3,10,20,410,8
0.5,0.9,1,0.3,10,20,410,8
0.2,0.1,5,0.3,10,20,410,8
0.5,0.1,5,0.3,10,20,410,8
0.2,0.5,5,0.3,10,20,410,8
0.5,0.5,5,0.3,10,20,410,8
0.2,0.9,5,0.3,10,20,410,8
0.5,0.9,5,0.3,10,20,410,8
0.2,0.1,1,0.9,10,20,410,8
0.5,0.1,1,0.9,10,20,410,8
0.2,0.5,1,0.9,10,20,410,8
0.5,0.5,1,0.9,10,20,410,8
0.2,0.9,1,0.9,10,20,410,8
0.5,0.9,1,0.9,10,20,410,8
0.2,0.1,5,0.9,10,20,410,8
0.5,0.1,5,0.9,10,20,410,8
0.2,0.5,5,0.9,10,20,410,8
0.5,0.5,5,0.9,10,20,410,8
0.2,0.9,5,0.9,10,20,410,8
0.5,0.9,5,0.9,10,20,410,8
0.2,0.1,1,0.3,10,10,410,9
0.5,0.1,1,0.3,10,10,410,9
0.2,0.5,1,0.3,10,10,410,9
0.5,0.5,1,0.3,10,10,410,9
0.2,0.9,1,0.3,10,10,410,9
0.5,0.9,1,0.3,10,10,410,9
0.2,0.1,5,0.3,10,10,410,9
0.5,0.1,5,0.3,10,10,410,9
0.2,0.5,5,0.3,10,10,410,9
0.5,0.5,5,0.3,10,10,410,9
0.2,0.9,5,0.3,10,10,410,9
0.5,0.9,5,0.3,10,10,410,9
0.2,0.1,1,0.9,10,10,410,9
0.5,0.1,1,0.9,10,10,410,9
0.2,0.5,1,0.9,10,10,410,9
0.5,0.5,1,0.9,10,10,410,9
0.2,0.9,1,0.9,10,10,410,9
0.5,0.9,1,0.9,10,10,410,9
0.2,0.1,5,0.9,10,10,410,9
0.5,0.1,5,0.9,10,10,410,9
0.2,0.5,5,0.9,10,10,410,9
0.5,0.5,5,0.9,10,10,410,9
0.2,0.9,5,0.9,10,10,410,9
0.5,0.9,5,0.9,10,10,410,9
0.2,0.1,1,0.3,10,20,410,9
0.5,0.1,1,0.3,10,20,410,9
0.2,0.5,1,0.3,10,20,410,9
0.5,0.5,1,0.3,10,20,410,9
0.2,0.9,1,0.3,10,20,410,9
0.5,0.9,1,0.3,10,20,410,9
0.2,0.1,5,0.3,10,20,410,9
0.5,0.1,5,0.3,10,20,410,9
0.2,0.5,5,0.3,10,20,410,9
0.5,0.5,5,0.3,10,20,410,9
0.2,0.9,5,0.3,10,20,410,9
0.5,0.9,5,0.3,10,20,410,9
0.2,0.1,1,0.9,10,20,410,9
0.5,0.1,1,0.9,10,20,410,9
0.2,0.5,1,0.9,10,20,410,9
0.5,0.5,1,0.9,10,20,410,9
0.2,0.9,1,0.9,10,20,410,9
0.5,0.9,1,0.9,10,20,410,9
0.2,0.1,5,0.9,10,20,410,9
0.5,0.1,5,0.9,10,20,410,9
0.2,0.5,5,0.9,10,20,410,9
0.5,0.5,5,0.9,10,20,410,9
0.2,0.9,5,0.9,10,20,410,9
0.5,0.9,5,0.9,10,20,410,9
0.2,0.1,1,0.3,10,10,410,10
0.5,0.1,1,0.3,10,10,410,10
0.2,0.5,1,0.3,10,10,410,10
0.5,0.5,1,0.3,10,10,410,10
0.2,0.9,1,0.3,10,10,410,10
0.5,0.9,1,0.3,10,10,410,10
0.2,0.1,5,0.3,10,10,410,10
0.5,0.1,5,0.3,10,10,410,10
0.2,0.5,5,0.3,10,10,410,10
0.5,0.5,5,0.3,10,10,410,10
0.2,0.9,5,0.3,10,10,410,10
0.5,0.9,5,0.3,10,10,410,10
0.2,0.1,1,0.9,10,10,410,10
0.5,0.1,1,0.9,10,10,410,10
0.2,0.5,1,0.9,10,10,410,10
0.5,0.5,1,0.9,10,10,410,10
0.2,0.9,1,0.9,10,10,410,10
0.5,0.9,1,0.9,10,10,410,10
0.2,0.1,5,0.9,10,10,410,10
0.5,0.1,5,0.9,10,10,410,10
0.2,0.5,5,0.9,10,10,410,10
0.5,0.5,5,0.9,10,10,410,10
0.2,0.9,5,0.9,10,10,410,10
0.5,0.9,5,0.9,10,10,410,10
0.2,0.1,1,0.3,10,20,410,10
0.5,0.1,1,0.3,10,20,410,10
0.2,0.5,1,0.3,10,20,410,10
0.5,0.5,1,0.3,10,20,410,10
0.2,0.9,1,0.3,10,20,410,10
0.5,0.9,1,0.3,10,20,410,10
0.2,0.1,5,0.3,10,20,410,10
0.5,0.1,5,0.3,10,20,410,10
0.2,0.5,5,0.3,10,20,410,10
0.5,0.5,5,0.3,10,20,410,10
0.2,0.9,5,0.3,10,20,410,10
0.5,0.9,5,0.3,10,20,410,10
0.2,0.1,1,0.9,10,20,410,10
0.5,0.1,1,0.9,10,20,410,10
0.2,0.5,1,0.9,10,20,410,10
0.5,0.5,1,0.9,10,20,410,10
0.2,0.9,1,0.9,10,20,410,10
0.5,0.9,1,0.9,10,20,410,10
0.2,0.1,5,0.9,10,20,410,10
0.5,0.1,5,0.9,10,20,410,10
0.2,0.5,5,0.9,10,20,410,10
0.5,0.5,5,0.9,10,20,410,10
0.2,0.9,5,0.9,10,20,410,10
0.5,0.9,5,0.9,10,20,410,10
0.2,0.1,1,0.3,10,10,410,11
0.5,0.1,1,0.3,10,10,410,11
0.2,0.5,1,0.3,10,10,410,11
0.5,0.5,1,0.3,10,10,410,11
0.2,0.9,1,0.3,10,10,410,11
0.5,0.9,1,0.3,10,10,410,11
0.2,0.1,5,0.3,10,10,410,11
0.5,0.1,5,0.3,10,10,410,11
0.2,0.5,5,0.3,10,10,410,11
0.5,0.5,5,0.3,10,10,410,11
0.2,0.9,5,0.3,10,10,410,11
0.5,0.9,5,0.3,10,10,410,11
0.2,0.1,1,0.9,10,10,410,11
0.5,0.1,1,0.9,10,10,410,11
0.2,0.5,1,0.9,10,10,410,11
0.5,0.5,1,0.9,10,10,410,11
0.2,0.9,1,0.9,10,10,410,11
0.5,0.9,1,0.9,10,10,410,11
0.2,0.1,5,0.9,10,10,410,11
0.5,0.1,5,0.9,10,10,410,11
0.2,0.5,5,0.9,10,10,410,11
0.5,0.5,5,0.9,10,10,410,11
0.2,0.9,5,0.9,10,10,410,11
0.5,0.9,5,0.9,10,10,410,11
0.2,0.1,1,0.3,10,20,410,11
0.5,0.1,1,0.3,10,20,410,11
0.2,0.5,1,0.3,10,20,410,11
0.5,0.5,1,0.3,10,20,410,11
0.2,0.9,1,0.3,10,20,410,11
0.5,0.9,1,0.3,10,20,410,11
0.2,0.1,5,0.3,10,20,410,11
0.5,0.1,5,0.3,10,20,410,11
0.2,0.5,5,0.3,10,20,410,11
0.5,0.5,5,0.3,10,20,410,11
0.2,0.9,5,0.3,10,20,410,11
0.5,0.9,5,0.3,10,20,410,11
0.2,0.1,1,0.9,10,20,410,11
0.5,0.1,1,0.9,10,20,410,11
0.2,0.5,1,0.9,10,20,410,11
0.5,0.5,1,0.9,10,20,410,11
0.2,0.9,1,0.9,10,20,410,11
0.5,0.9,1,0.9,10,20,410,11
0.2,0.1,5,0.9,10,20,410,11
0.5,0.1,5,0.9,10,20,410,11
0.2,0.5,5,0.9,10,20,410,11
0.5,0.5,5,0.9,10,20,410,11
0.2,0.9,5,0.9,10,20,410,11
0.5,0.9,5,0.9,10,20,410,11
0.2,0.1,1,0.3,10,10,410,12
0.5,0.1,1,0.3,10,10,410,12
0.2,0.5,1,0.3,10,10,410,12
0.5,0.5,1,0.3,10,10,410,12
0.2,0.9,1,0.3,10,10,410,12
0.5,0.9,1,0.3,10,10,410,12
0.2,0.1,5,0.3,10,10,410,12
0.5,0.1,5,0.3,10,10,410,12
0.2,0.5,5,0.3,10,10,410,12
0.5,0.5,5,0.3,10,10,410,12
0.2,0.9,5,0.3,10,10,410,12
0.5,0.9,5,0.3,10,10,410,12
0.2,0.1,1,0.9,10,10,410,12
0.5,0.1,1,0.9,10,10,410,12
0.2,0.5,1,0.9,10,10,410,12
0.5,0.5,1,0.9,10,10,410,12
0.2,0.9,1,0.9,10,10,410,12
0.5,0.9,1,0.9,10,10,410,12
0.2,0.1,5,0.9,10,10,410,12
0.5,0.1,5,0.9,10,10,410,12
0.2,0.5,5,0.9,10,10,410,12
0.5,0.5,5,0.9,10,10,410,12
0.2,0.9,5,0.9,10,10,410,12
0.5,0.9,5,0.9,10,10,410,12
0.2,0.1,1,0.3,10,20,410,12
0.5,0.1,1,0.3,10,20,410,12
0.2,0.5,1,0.3,10,20,410,12
0.5,0.5,1,0.3,10,20,410,12
0.2,0.9,1,0.3,10,20,410,12
0.5,0.9,1,0.3,10,20,410,12
0.2,0.1,5,0.3,10,20,410,12
0.5,0.1,5,0.3,10,20,410,12
0.2,0.5,5,0.3,10,20,410,12
0.5,0.5,5,0.3,10,20,410,12
0.2,0.9,5,0.3,10,20,410,12
0.5,0.9,5,0.3,10,20,410,12
0.2,0.1,1,0.9,10,20,410,12
0.5,0.1,1,0.9,10,20,410,12
0.2,0.5,1,0.9,10,20,410,12
0.5,0.5,1,0.9,10,20,410,12
0.2,0.9,1,0.9,10,20,410,12
0.5,0.9,1,0.9,10,20,410,12
0.2,0.1,5,0.9,10,20,410,12
0.5,0.1,5,0.9,10,20,410,12
0.2,0.5,5,0.9,10,20,410,12
0.5,0.5,5,0.9,10,20,410,12
0.2,0.9,5,0.9,10,20,410,12
0.5,0.9,5,0.9,10,20,410,12
0.2,0.1,1,0.3,10,10,410,13
0.5,0.1,1,0.3,10,10,410,13
0.2,0.5,1,0.3,10,10,410,13
0.5,0.5,1,0.3,10,10,410,13
0.2,0.9,1,0.3,10,10,410,13
0.5,0.9,1,0.3,10,10,410,13
0.2,0.1,5,0.3,10,10,410,13
0.5,0.1,5,0.3,10,10,410,13
0.2,0.5,5,0.3,10,10,410,13
0.5,0.5,5,0.3,10,10,410,13
0.2,0.9,5,0.3,10,10,410,13
0.5,0.9,5,0.3,10,10,410,13
0.2,0.1,1,0.9,10,10,410,13
0.5,0.1,1,0.9,10,10,410,13
0.2,0.5,1,0.9,10,10,410,13
0.5,0.5,1,0.9,10,10,410,13
0.2,0.9,1,0.9,10,10,410,13
0.5,0.9,1,0.9,10,10,410,13
0.2,0.1,5,0.9,10,10,410,13
0.5,0.1,5,0.9,10,10,410,13
0.2,0.5,5,0.9,10,10,410,13
0.5,0.5,5,0.9,10,10,410,13
0.2,0.9,5,0.9,10,10,410,13
0.5,0.9,5,0.9,10,10,410,13
0.2,0.1,1,0.3,10,20,410,13
0.5,0.1,1,0.3,10,20,410,13
0.2,0.5,1,0.3,10,20,410,13
0.5,0.5,1,0.3,10,20,410,13
0.2,0.9,1,0.3,10,20,410,13
0.5,0.9,1,0.3,10,20,410,13
0.2,0.1,5,0.3,10,20,410,13
0.5,0.1,5,0.3,10,20,410,13
0.2,0.5,5,0.3,10,20,410,13
0.5,0.5,5,0.3,10,20,410,13
0.2,0.9,5,0.3,10,20,410,13
0.5,0.9,5,0.3,10,20,410,13
0.2,0.1,1,0.9,10,20,410,13
0.5,0.1,1,0.9,10,20,410,13
0.2,0.5,1,0.9,10,20,410,13
0.5,0.5,1,0.9,10,20,410,13
0.2,0.9,1,0.9,10,20,410,13
0.5,0.9,1,0.9,10,20,410,13
0.2,0.1,5,0.9,10,20,410,13
0.5,0.1,5,0.9,10,20,410,13
0.2,0.5,5,0.9,10,20,410,13
0.5,0.5,5,0.9,10,20,410,13
0.2,0.9,5,0.9,10,20,410,13
0.5,0.9,5,0.9,10,20,410,13
0.2,0.1,1,0.3,10,10,410,14
0.5,0.1,1,0.3,10,10,410,14
0.2,0.5,1,0.3,10,10,410,14
0.5,0.5,1,0.3,10,10,410,14
0.2,0.9,1,0.3,10,10,410,14
0.5,0.9,1,0.3,10,10,410,14
0.2,0.1,5,0.3,10,10,410,14
0.5,0.1,5,0.3,10,10,410,14
0.2,0.5,5,0.3,10,10,410,14
