alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.5,5,0.9,10,10,767,3
0.5,0.5,5,0.9,10,10,767,3
0.2,0.9,5,0.9,10,10,767,3
0.5,0.9,5,0.9,10,10,767,3
0.2,0.1,1,0.3,10,20,767,3
0.5,0.1,1,0.3,10,20,767,3
0.2,0.5,1,0.3,10,20,767,3
0.5,0.5,1,0.3,10,20,767,3
0.2,0.9,1,0.3,10,20,767,3
0.5,0.9,1,0.3,10,20,767,3
0.2,0.1,5,0.3,10,20,767,3
0.5,0.1,5,0.3,10,20,767,3
0.2,0.5,5,0.3,10,20,767,3
0.5,0.5,5,0.3,10,20,767,3
0.2,0.9,5,0.3,10,20,767,3
0.5,0.9,5,0.3,10,20,767,3
0.2,0.1,1,0.9,10,20,767,3
0.5,0.1,1,0.9,10,20,767,3
0.2,0.5,1,0.9,10,20,767,3
0.5,0.5,1,0.9,10,20,767,3
0.2,0.9,1,0.9,10,20,767,3
0.5,0.9,1,0.9,10,20,767,3
0.2,0.1,5,0.9,10,20,767,3
0.5,0.1,5,0.9,10,20,767,3
0.2,0.5,5,0.9,10,20,767,3
0.5,0.5,5,0.9,10,20,767,3
0.2,0.9,5,0.9,10,20,767,3
0.5,0.9,5,0.9,10,20,767,3
0.2,0.1,1,0.3,10,10,767,4
0.5,0.1,1,0.3,10,10,767,4
0.2,0.5,1,0.3,10,10,767,4
0.5,0.5,1,0.3,10,10,767,4
0.2,0.9,1,0.3,10,10,767,4
0.5,0.9,1,0.3,10,10,767,4
0.2,0.1,5,0.3,10,10,767,4
0.5,0.1,5,0.3,10,10,767,4
0.2,0.5,5,0.3,10,10,767,4
0.5,0.5,5,0.3,10,10,767,4
0.2,0.9,5,0.3,10,10,767,4
0.5,0.9,5,0.3,10,10,767,4
0.2,0.1,1,0.9,10,10,767,4
0.5,0.1,1,0.9,10,10,767,4
0.2,0.5,1,0.9,10,10,767,4
0.5,0.5,1,0.9,10,10,767,4
0.2,0.9,1,0.9,10,10,767,4
0.5,0.9,1,0.9,10,10,767,4
0.2,0.1,5,0.9,10,10,767,4
0.5,0.1,5,0.9,10,10,767,4
0.2,0.5,5,0.9,10,10,767,4
0.5,0.5,5,0.9,10,10,767,4
0.2,0.9,5,0.9,10,10,767,4
0.5,0.9,5,0.9,10,10,767,4
0.2,0.1,1,0.3,10,20,767,4
0.5,0.1,1,0.3,10,20,767,4
0.2,0.5,1,0.3,10,20,767,4
0.5,0.5,1,0.3,10,20,767,4
0.2,0.9,1,0.3,10,20,767,4
0.5,0.9,1,0.3,10,20,767,4
0.2,0.1,5,0.3,10,20,767,4
0.5,0.1,5,0.3,10,20,767,4
0.2,0.5,5,0.3,10,20,767,4
0.5,0.5,5,0.3,10,20,767,4
0.2,0.9,5,0.3,10,20,767,4
0.5,0.9,5,0.3,10,20,767,4
0.2,0.1,1,0.9,10,20,767,4
0.5,0.1,1,0.9,10,20,767,4
0.2,0.5,1,0.9,10,20,767,4
0.5,0.5,1,0.9,10,20,767,4
0.2,0.9,1,0.9,10,20,767,4
0.5,0.9,1,0.9,10,20,767,4
0.2,0.1,5,0.9,10,20,767,4
0.5,0.1,5,0.9,10,20,767,4
0.2,0.5,5,0.9,10,20,767,4
0.5,0.5,5,0.9,10,20,767,4
0.2,0.9,5,0.9,10,20,767,4
0.5,0.9,5,0.9,10,20,767,4
0.2,0.1,1,0.3,10,10,767,5
0.5,0.1,1,0.3,10,10,767,5
0.2,0.5,1,0.3,10,10,767,5
0.5,0.5,1,0.3,10,10,767,5
0.2,0.9,1,0.3,10,10,767,5
0.5,0.9,1,0.3,10,10,767,5
0.2,0.1,5,0.3,10,10,767,5
0.5,0.1,5,0.3,10,10,767,5
0.2,0.5,5,0.3,10,10,767,5
0.5,0.5,5,0.3,10,10,767,5
0.2,0.9,5,0.3,10,10,767,5
0.5,0.9,5,0.3,10,10,767,5
0.2,0.1,1,0.9,10,10,767,5
0.5,0.1,1,0.9,10,10,767,5
0.2,0.5,1,0.9,10,10,767,5
0.5,0.5,1,0.9,10,10,767,5
0.2,0.9,1,0.9,10,10,767,5
0.5,0.9,1,0.9,10,10,767,5
0.2,0.1,5,0.9,10,10,767,5
0.5,0.1,5,0.9,10,10,767,5
0.2,0.5,5,0.9,10,10,767,5
0.5,0.5,5,0.9,10,10,767,5
0.2,0.9,5,0.9,10,10,767,5
0.5,0.9,5,0.9,10,10,767,5
0.2,0.1,1,0.3,10,20,767,5
0.5,0.1,1,0.3,10,20,767,5
0.2,0.5,1,0.3,10,20,767,5
0.5,0.5,1,0.3,10,20,767,5
0.2,0.9,1,0.3,10,20,767,5
0.5,0.9,1,0.3,10,20,767,5
0.2,0.1,5,0.3,10,20,767,5
0.5,0.1,5,0.3,10,20,767,5
0.2,0.5,5,0.3,10,20,767,5
0.5,0.5,5,0.3,10,20,767,5
0.2,0.9,5,0.3,10,20,767,5
0.5,0.9,5,0.3,10,20,767,5
0.2,0.1,1,0.9,10,20,767,5
0.5,0.1,1,0.9,10,20,767,5
0.2,0.5,1,0.9,10,20,767,5
0.5,0.5,1,0.9,10,20,767,5
0.2,0.9,1,0.9,10,20,767,5
0.5,0.9,1,0.9,10,20,767,5
0.2,0.1,5,0.9,10,20,767,5
0.5,0.1,5,0.9,10,20,767,5
0.2,0.5,5,0.9,10,20,767,5
0.5,0.5,5,0.9,10,20,767,5
0.2,0.9,5,0.9,10,20,767,5
0.5,0.9,5,0.9,10,20,767,5
0.2,0.1,1,0.3,10,10,767,6
0.5,0.1,1,0.3,10,10,767,6
0.2,0.5,1,0.3,10,10,767,6
0.5,0.5,1,0.3,10,10,767,6
0.2,0.9,1,0.3,10,10,767,6
0.5,0.9,1,0.3,10,10,767,6
0.2,0.1,5,0.3,10,10,767,6
0.5,0.1,5,0.3,10,10,767,6
0.2,0.5,5,0.3,10,10,767,6
0.5,0.5,5,0.3,10,10,767,6
0.2,0.9,5,0.3,10,10,767,6
0.5,0.9,5,0.3,10,10,767,6
0.2,0.1,1,0.9,10,10,767,6
0.5,0.1,1,0.9,10,10,767,6
0.2,0.5,1,0.9,10,10,767,6
0.5,0.5,1,0.9,10,10,767,6
0.2,0.9,1,0.9,10,10,767,6
0.5,0.9,1,0.9,10,10,767,6
0.2,0.1,5,0.9,10,10,767,6
0.5,0.1,5,0.9,10,10,767,6
0.2,0.5,5,0.9,10,10,767,6
0.5,0.5,5,0.9,10,10,767,6
0.2,0.9,5,0.9,10,10,767,6
0.5,0.9,5,0.9,10,10,767,6
0.2,0.1,1,0.3,10,20,767,6
0.5,0.1,1,0.3,10,20,767,6
0.2,0.5,1,0.3,10,20,767,6
0.5,0.5,1,0.3,10,20,767,6
0.2,0.9,1,0.3,10,20,767,6
0.5,0.9,1,0.3,10,20,767,6
0.2,0.1,5,0.3,10,20,767,6
0.5,0.1,5,0.3,10,20,767,6
0.2,0.5,5,0.3,10,20,767,6
0.5,0.5,5,0.3,10,20,767,6
0.2,0.9,5,0.3,10,20,767,6
0.5,0.9,5,0.3,10,20,767,6
0.2,0.1,1,0.9,10,20,767,6
0.5,0.1,1,0.9,10,20,767,6
0.2,0.5,1,0.9,10,20,767,6
0.5,0.5,1,0.9,10,20,767,6
0.2,0.9,1,0.9,10,20,767,6
0.5,0.9,1,0.9,10,20,767,6
0.2,0.1,5,0.9,10,20,767,6
0.5,0.1,5,0.9,10,20,767,6
0.2,0.5,5,0.9,10,20,767,6
0.5,0.5,5,0.9,10,20,767,6
0.2,0.9,5,0.9,10,20,767,6
0.5,0.9,5,0.9,10,20,767,6
0.2,0.1,1,0.3,10,10,767,7
0.5,0.1,1,0.3,10,10,767,7
0.2,0.5,1,0.3,10,10,767,7
0.5,0.5,1,0.3,10,10,767,7
0.2,0.9,1,0.3,10,10,767,7
0.5,0.9,1,0.3,10,10,767,7
0.2,0.1,5,0.3,10,10,767,7
0.5,0.1,5,0.3,10,10,767,7
0.2,0.5,5,0.3,10,10,767,7
0.5,0.5,5,0.3,10,10,767,7
0.2,0.9,5,0.3,10,10,767,7
0.5,0.9,5,0.3,10,10,767,7
0.2,0.1,1,0.9,10,10,767,7
0.5,0.1,1,0.9,10,10,767,7
0.2,0.5,1,0.9,10,10,767,7
0.5,0.5,1,0.9,10,10,767,7
0.2,0.9,1,0.9,10,10,767,7
0.5,0.9,1,0.9,10,10,767,7
0.2,0.1,5,0.9,10,10,767,7
0.5,0.1,5,0.9,10,10,767,7
0.2,0.5,5,0.9,10,10,767,7
0.5,0.5,5,0.9,10,10,767,7
0.2,0.9,5,0.9,10,10,767,7
0.5,0.9,5,0.9,10,10,767,7
0.2,0.1,1,0.3,10,20,767,7
0.5,0.1,1,0.3,10,20,767,7
0.2,0.5,1,0.3,10,20,767,7
0.5,0.5,1,0.3,10,20,767,7
0.2,0.9,1,0.3,10,20,767,7
0.5,0.9,1,0.3,10,20,767,7
0.2,0.1,5,0.3,10,20,767,7
0.5,0.1,5,0.3,10,20,767,7
0.2,0.5,5,0.3,10,20,767,7
0.5,0.5,5,0.3,10,20,767,7
0.2,0.9,5,0.3,10,20,767,7
0.5,0.9,5,0.3,10,20,767,7
0.2,0.1,1,0.9,10,20,767,7
0.5,0.1,1,0.9,10,20,767,7
0.2,0.5,1,0.9,10,20,767,7
0.5,0.5,1,0.9,10,20,767,7
0.2,0.9,1,0.9,10,20,767,7
0.5,0.9,1,0.9,10,20,767,7
0.2,0.1,5,0.9,10,20,767,7
0.5,0.1,5,0.9,10,20,767,7
0.2,0.5,5,0.9,10,20,767,7
0.5,0.5,5,0.9,10,20,767,7
0.2,0.9,5,0.9,10,20,767,7
0.5,0.9,5,0.9,10,20,767,7
0.2,0.1,1,0.3,10,10,767,8
0.5,0.1,1,0.3,10,10,767,8
0.2,0.5,1,0.3,10,10,767,8
0.5,0.5,1,0.3,10,10,767,8
0.2,0.9,1,0.3,10,10,767,8
0.5,0.9,1,0.3,10,10,767,8
0.2,0.1,5,0.3,10,10,767,8
0.5,0.1,5,0.3,10,10,767,8
0.2,0.5,5,0.3,10,10,767,8
0.5,0.5,5,0.3,10,10,767,8
0.2,0.9,5,0.3,10,10,767,8
0.5,0.9,5,0.3,10,10,767,8
0.2,0.1,1,0.9,10,10,767,8
0.5,0.1,1,0.9,10,10,767,8
0.2,0.5,1,0.9,10,10,767,8
0.5,0.5,1,0.9,10,10,767,8
0.2,0.9,1,0.9,10,10,767,8
0.5,0.9,1,0.9,10,10,767,8
0.2,0.1,5,0.9,10,10,767,8
0.5,0.1,5,0.9,10,10,767,8
0.2,0.5,5,0.9,10,10,767,8
0.5,0.5,5,0.9,10,10,767,8
0.2,0.9,5,0.9,10,10,767,8
0.5,0.9,5,0.9,10,10,767,8
0.2,0.1,1,0.3,10,20,767,8
0.5,0.1,1,0.3,10,20,767,8
0.2,0.5,1,0.3,10,20,767,8
0.5,0.5,1,0.3,10,20,767,8
0.2,0.9,1,0.3,10,20,767,8
0.5,0.9,1,0.3,10,20,767,8
0.2,0.1,5,0.3,10,20,767,8
0.5,0.1,5,0.3,10,20,767,8
0.2,0.5,5,0.3,10,20,767,8
0.5,0.5,5,0.3,10,20,767,8
0.2,0.9,5,0.3,10,20,767,8
0.5,0.9,5,0.3,10,20,767,8
0.2,0.1,1,0.9,10,20,767,8
0.5,0.1,1,0.9,10,20,767,8
0.2,0.5,1,0.9,10,20,767,8
0.5,0.5,1,0.9,10,20,767,8
0.2,0.9,1,0.9,10,20,767,8
0.5,0.9,1,0.9,10,20,767,8
0.2,0.1,5,0.9,10,20,767,8
0.5,0.1,5,0.9,10,20,767,8
0.2,0.5,5,0.9,10,20,767,8
0.5,0.5,5,0.9,10,20,767,8
0.2,0.9,5,0.9,10,20,767,8
0.5,0.9,5,0.9,10,20,767,8
0.2,0.1,1,0.3,10,10,767,9
0.5,0.1,1,0.3,10,10,767,9
0.2,0.5,1,0.3,10,10,767,9
0.5,0.5,1,0.3,10,10,767,9
0.2,0.9,1,0.3,10,10,767,9
0.5,0.9,1,0.3,10,10,767,9
0.2,0.1,5,0.3,10,10,767,9
0.5,0.1,5,0.3,10,10,767,9
0.2,0.5,5,0.3,10,10,767,9
0.5,0.5,5,0.3,10,10,767,9
0.2,0.9,5,0.3,10,10,767,9
0.5,0.9,5,0.3,10,10,767,9
0.2,0.1,1,0.9,10,10,767,9
0.5,0.1,1,0.9,10,10,767,9
0.2,0.5,1,0.9,10,10,767,9
0.5,0.5,1,0.9,10,10,767,9
0.2,0.9,1,0.9,10,10,767,9
0.5,0.9,1,0.9,10,10,767,9
0.2,0.1,5,0.9,10,10,767,9
0.5,0.1,5,0.9,10,10,767,9
0.2,0.5,5,0.9,10,10,767,9
0.5,0.5,5,0.9,10,10,767,9
0.2,0.9,5,0.9,10,10,767,9
0.5,0.9,5,0.9,10,10,767,9
0.2,0.1,1,0.3,10,20,767,9
0.5,0.1,1,0.3,10,20,767,9
0.2,0.5,1,0.3,10,20,767,9
0.5,0.5,1,0.3,10,20,767,9
0.2,0.9,1,0.3,10,20,767,9
0.5,0.9,1,0.3,10,20,767,9
0.2,0.1,5,0.3,10,20,767,9
0.5,0.1,5,0.3,10,20,767,9
0.2,0.5,5,0.3,10,20,767,9
0.5,0.5,5,0.3,10,20,767,9
0.2,0.9,5,0.3,10,20,767,9
0.5,0.9,5,0.3,10,20,767,9
0.2,0.1,1,0.9,10,20,767,9
0.5,0.1,1,0.9,10,20,767,9
0.2,0.5,1,0.9,10,20,767,9
0.5,0.5,1,0.9,10,20,767,9
0.2,0.9,1,0.9,10,20,767,9
0.5,0.9,1,0.9,10,20,767,9
0.2,0.1,5,0.9,10,20,767,9
0.5,0.1,5,0.9,10,20,767,9
0.2,0.5,5,0.9,10,20,767,9
0.5,0.5,5,0.9,10,20,767,9
0.2,0.9,5,0.9,10,20,767,9
0.5,0.9,5,0.9,10,20,767,9
0.2,0.1,1,0.3,10,10,767,10
0.5,0.1,1,0.3,10,10,767,10
0.2,0.5,1,0.3,10,10,767,10
0.5,0.5,1,0.3,10,10,767,10
0.2,0.9,1,0.3,10,10,767,10
0.5,0.9,1,0.3,10,10,767,10
0.2,0.1,5,0.3,10,10,767,10
0.5,0.1,5,0.3,10,10,767,10
0.2,0.5,5,0.3,10,10,767,10
0.5,0.5,5,0.3,10,10,767,10
0.2,0.9,5,0.3,10,10,767,10
0.5,0.9,5,0.3,10,10,767,10
0.2,0.1,1,0.9,10,10,767,10
0.5,0.1,1,0.9,10,10,767,10
0.2,0.5,1,0.9,10,10,767,10
0.5,0.5,1,0.9,10,10,767,10
0.2,0.9,1,0.9,10,10,767,10
0.5,0.9,1,0.9,10,10,767,10
0.2,0.1,5,0.9,10,10,767,10
0.5,0.1,5,0.9,10,10,767,10
0.2,0.5,5,0.9,10,10,767,10
0.5,0.5,5,0.9,10,10,767,10
0.2,0.9,5,0.9,10,10,767,10
0.5,0.9,5,0.9,10,10,767,10
0.2,0.1,1,0.3,10,20,767,10
0.5,0.1,1,0.3,10,20,767,10
0.2,0.5,1,0.3,10,20,767,10
0.5,0.5,1,0.3,10,20,767,10
0.2,0.9,1,0.3,10,20,767,10
0.5,0.9,1,0.3,10,20,767,10
0.2,0.1,5,0.3,10,20,767,10
0.5,0.1,5,0.3,10,20,767,10
0.2,0.5,5,0.3,10,20,767,10
0.5,0.5,5,0.3,10,20,767,10
0.2,0.9,5,0.3,10,20,767,10
0.5,0.9,5,0.3,10,20,767,10
0.2,0.1,1,0.9,10,20,767,10
0.5,0.1,1,0.9,10,20,767,10
0.2,0.5,1,0.9,10,20,767,10
0.5,0.5,1,0.9,10,20,767,10
0.2,0.9,1,0.9,10,20,767,10
0.5,0.9,1,0.9,10,20,767,10
0.2,0.1,5,0.9,10,20,767,10
0.5,0.1,5,0.9,10,20,767,10
0.2,0.5,5,0.9,10,20,767,10
0.5,0.5,5,0.9,10,20,767,10
0.2,0.9,5,0.9,10,20,767,10
0.5,0.9,5,0.9,10,20,767,10
0.2,0.1,1,0.3,10,10,767,11
0.5,0.1,1,0.3,10,10,767,11
0.2,0.5,1,0.3,10,10,767,11
0.5,0.5,1,0.3,10,10,767,11
0.2,0.9,1,0.3,10,10,767,11
0.5,0.9,1,0.3,10,10,767,11
0.2,0.1,5,0.3,10,10,767,11
0.5,0.1,5,0.3,10,10,767,11
0.2,0.5,5,0.3,10,10,767,11
0.5,0.5,5,0.3,10,10,767,11
0.2,0.9,5,0.3,10,10,767,11
0.5,0.9,5,0.3,10,10,767,11
0.2,0.1,1,0.9,10,10,767,11
0.5,0.1,1,0.9,10,10,767,11
0.2,0.5,1,0.9,10,10,767,11
0.5,0.5,1,0.9,10,10,767,11
0.2,0.9,1,0.9,10,10,767,11
0.5,0.9,1,0.9,10,10,767,11
0.2,0.1,5,0.9,10,10,767,11
0.5,0.1,5,0.9,10,10,767,11
0.2,0.5,5,0.9,10,10,767,11
0.5,0.5,5,0.9,10,10,767,11
0.2,0.9,5,0.9,10,10,767,11
0.5,0.9,5,0.9,10,10,767,11
0.2,0.1,1,0.3,10,20,767,11
0.5,0.1,1,0.3,10,20,767,11
0.2,0.5,1,0.3,10,20,767,11
0.5,0.5,1,0.3,10,20,767,11
0.2,0.9,1,0.3,10,20,767,11
0.5,0.9,1,0.3,10,20,767,11
0.2,0.1,5,0.3,10,20,767,11
0.5,0.1,5,0.3,10,20,767,11
0.2,0.5,5,0.3,10,20,767,11
0.5,0.5,5,0.3,10,20,767,11
0.2,0.9,5,0.3,10,20,767,11
0.5,0.9,5,0.3,10,20,767,11
0.2,0.1,1,0.9,10,20,767,11
0.5,0.1,1,0.9,10,20,767,11
0.2,0.5,1,0.9,10,20,767,11
0.5,0.5,1,0.9,10,20,767,11
0.2,0.9,1,0.9,10,20,767,11
0.5,0.9,1,0.9,10,20,767,11
0.2,0.1,5,0.9,10,20,767,11
0.5,0.1,5,0.9,10,20,767,11
0.2,0.5,5,0.9,10,20,767,11
0.5,0.5,5,0.9,10,20,767,11
0.2,0.9,5,0.9,10,20,767,11
0.5,0.9,5,0.9,10,20,767,11
0.2,0.1,1,0.3,10,10,767,12
0.5,0.1,1,0.3,10,10,767,12
0.2,0.5,1,0.3,10,10,767,12
0.5,0.5,1,0.3,10,10,767,12
0.2,0.9,1,0.3,10,10,767,12
0.5,0.9,1,0.3,10,10,767,12
0.2,0.1,5,0.3,10,10,767,12
0.5,0.1,5,0.3,10,10,767,12
0.2,0.5,5,0.3,10,10,767,12
0.5,0.5,5,0.3,10,10,767,12
0.2,0.9,5,0.3,10,10,767,12
0.5,0.9,5,0.3,10,10,767,12
0.2,0.1,1,0.9,10,10,767,12
0.5,0.1,1,0.9,10,10,767,12
0.2,0.5,1,0.9,10,10,767,12
0.5,0.5,1,0.9,10,10,767,12
0.2,0.9,1,0.9,10,10,767,12
0.5,0.9,1,0.9,10,10,767,12
0.2,0.1,5,0.9,10,10,767,12
0.5,0.1,5,0.9,10,10,767,12
0.2,0.5,5,0.9,10,10,767,12
0.5,0.5,5,0.9,10,10,767,12
0.2,0.9,5,0.9,10,10,767,12
0.5,0.9,5,0.9,10,10,767,12
0.2,0.1,1,0.3,10,20,767,12
0.5,0.1,1,0.3,10,20,767,12
0.2,0.5,1,0.3,10,20,767,12
0.5,0.5,1,0.3,10,20,767,12
0.2,0.9,1,0.3,10,20,767,12
0.5,0.9,1,0.3,10,20,767,12
0.2,0.1,5,0.3,10,20,767,12
0.5,0.1,5,0.3,10,20,767,12
0.2,0.5,5,0.3,10,20,767,12
0.5,0.5,5,0.3,10,20,767,12
0.2,0.9,5,0.3,10,20,767,12
0.5,0.9,5,0.3,10,20,767,12
0.2,0.1,1,0.9,10,20,767,12
0.5,0.1,1,0.9,10,20,767,12
0.2,0.5,1,0.9,10,20,767,12
0.5,0.5,1,0.9,10,20,767,12
0.2,0.9,1,0.9,10,20,767,12
0.5,0.9,1,0.9,10,20,767,12
0.2,0.1,5,0.9,10,20,767,12
0.5,0.1,5,0.9,10,20,767,12
0.2,0.5,5,0.9,10,20,767,12
0.5,0.5,5,0.9,10,20,767,12
0.2,0.9,5,0.9,10,20,767,12
0.5,0.9,5,0.9,10,20,767,12
0.2,0.1,1,0.3,10,10,767,13
0.5,0.1,1,0.3,10,10,767,13
0.2,0.5,1,0.3,10,10,767,13
0.5,0.5,1,0.3,10,10,767,13
0.2,0.9,1,0.3,10,10,767,13
0.5,0.9,1,0.3,10,10,767,13
0.2,0.1,5,0.3,10,10,767,13
0.5,0.1,5,0.3,10,10,767,13
0.2,0.5,5,0.3,10,10,767,13
0.5,0.5,5,0.3,10,10,767,13
0.2,0.9,5,0.3,10,10,767,13
0.5,0.9,5,0.3,10,10,767,13
0.2,0.1,1,0.9,10,10,767,13
0.5,0.1,1,0.9,10,10,767,13
0.2,0.5,1,0.9,10,10,767,13
0.5,0.5,1,0.9,10,10,767,13
0.2,0.9,1,0.9,10,10,767,13
0.5,0.9,1,0.9,10,10,767,13
0.2,0.1,5,0.9,10,10,767,13
0.5,0.1,5,0.9,10,10,767,13
0.2,0.5,5,0.9,10,10,767,13
0.5,0.5,5,0.9,10,10,767,13
0.2,0.9,5,0.9,10,10,767,13
0.5,0.9,5,0.9,10,10,767,13
0.2,0.1,1,0.3,10,20,767,13
0.5,0.1,1,0.3,10,20,767,13
0.2,0.5,1,0.3,10,20,767,13
0.5,0.5,1,0.3,10,20,767,13
0.2,0.9,1,0.3,10,20,767,13
0.5,0.9,1,0.3,10,20,767,13
0.2,0.1,5,0.3,10,20,767,13
0.5,0.1,5,0.3,10,20,767,13
0.2,0.5,5,0.3,10,20,767,13
0.5,0.5,5,0.3,10,20,767,13
0.2,0.9,5,0.3,10,20,767,13
0.5,0.9,5,0.3,10,20,767,13
0.2,0.1,1,0.9,10,20,767,13
0.5,0.1,1,0.9,10,20,767,13
0.2,0.5,1,0.9,10,20,767,13
0.5,0.5,1,0.9,10,20,767,13
0.2,0.9,1,0.9,10,20,767,13
0.5,0.9,1,0.9,10,20,767,13
0.2,0.1,5,0.9,10,20,767,13
0.5,0.1,5,0.9,10,20,767,13
0.2,0.5,5,0.9,10,20,767,13
0.5,0.5,5,0.9,10,20,767,13
0.2,0.9,5,0.9,10,20,767,13
0.5,0.9,5,0.9,10,20,767,13
0.2,0.1,1,0.3,10,10,767,14
0.5,0.1,1,0.3,10,10,767,14
0.2,0.5,1,0.3,10,10,767,14
0.5,0.5,1,0.3,10,10,767,14
0.2,0.9,1,0.3,10,10,767,14
0.5,0.9,1,0.3,10,10,767,14
0.2,0.1,5,0.3,10,10,767,14
0.5,0.1,5,0.3,10,10,767,14
0.2,0.5,5,0.3,10,10,767,14
