alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.5,0.5,1,0.3,10,10,232,2
0.2,0.9,1,0.3,10,10,232,2
0.5,0.9,1,0.3,10,10,232,2
0.2,0.1,5,0.3,10,10,232,2
0.5,0.1,5,0.3,10,10,232,2
0.2,0.5,5,0.3,10,10,232,2
0.5,0.5,5,0.3,10,10,232,2
0.2,0.9,5,0.3,10,10,232,2
0.5,0.9,5,0.3,10,10,232,2
0.2,0.1,1,0.9,10,10,232,2
0.5,0.1,1,0.9,10,10,232,2
0.2,0.5,1,0.9,10,10,232,2
0.5,0.5,1,0.9,10,10,232,2
0.2,0.9,1,0.9,10,10,232,2
0.5,0.9,1,0.9,10,10,232,2
0.2,0.1,5,0.9,10,10,232,2
0.5,0.1,5,0.9,10,10,232,2
0.2,0.5,5,0.9,10,10,232,2
0.5,0.5,5,0.9,10,10,232,2
0.2,0.9,5,0.9,10,10,232,2
0.5,0.9,5,0.9,10,10,232,2
0.2,0.1,1,0.3,10,20,232,2
0.5,0.1,1,0.3,10,20,232,2
0.2,0.5,1,0.3,10,20,232,2
0.5,0.5,1,0.3,10,20,232,2
0.2,0.9,1,0.3,10,20,232,2
0.5,0.9,1,0.3,10,20,232,2
0.2,0.1,5,0.3,10,20,232,2
0.5,0.1,5,0.3,10,20,232,2
0.2,0.5,5,0.3,10,20,232,2
0.5,0.5,5,0.3,10,20,232,2
0.2,0.9,5,0.3,10,20,232,2
0.5,0.9,5,0.3,10,20,232,2
0.2,0.1,1,0.9,10,20,232,2
0.5,0.1,1,0.9,10,20,232,2
0.2,0.5,1,0.9,10,20,232,2
0.5,0.5,1,0.9,10,20,232,2
0.2,0.9,1,0.9,10,20,232,2
0.5,0.9,1,0.9,10,20,232,2
0.2,0.1,5,0.9,10,20,232,2
0.5,0.1,5,0.9,10,20,232,2
0.2,0.5,5,0.9,10,20,232,2
0.5,0.5,5,0.9,10,20,232,2
0.2,0.9,5,0.9,10,20,232,2
0.5,0.9,5,0.9,10,20,232,2
0.2,0.1,1,0.3,10,10,232,3
0.5,0.1,1,0.3,10,10,232,3
0.2,0.5,1,0.3,10,10,232,3
0.5,0.5,1,0.3,10,10,232,3
0.2,0.9,1,0.3,10,10,232,3
0.5,0.9,1,0.3,10,10,232,3
0.2,0.1,5,0.3,10,10,232,3
0.5,0.1,5,0.3,10,10,232,3
0.2,0.5,5,0.3,10,10,232,3
0.5,0.5,5,0.3,10,10,232,3
0.2,0.9,5,0.3,10,10,232,3
0.5,0.9,5,0.3,10,10,232,3
0.2,0.1,1,0.9,10,10,232,3
0.5,0.1,1,0.9,10,10,232,3
0.2,0.5,1,0.9,10,10,232,3
0.5,0.5,1,0.9,10,10,232,3
0.2,0.9,1,0.9,10,10,232,3
0.5,0.9,1,0.9,10,10,232,3
0.2,0.1,5,0.9,10,10,232,3
0.5,0.1,5,0.9,10,10,232,3
0.2,0.5,5,0.9,10,10,232,3
0.5,0.5,5,0.9,10,10,232,3
0.2,0.9,5,0.9,10,10,232,3
0.5,0.9,5,0.9,10,10,232,3
0.2,0.1,1,0.3,10,20,232,3
0.5,0.1,1,0.3,10,20,232,3
0.2,0.5,1,0.3,10,20,232,3
0.5,0.5,1,0.3,10,20,232,3
0.2,0.9,1,0.3,10,20,232,3
0.5,0.9,1,0.3,10,20,232,3
0.2,0.1,5,0.3,10,20,232,3
0.5,0.1,5,0.3,10,20,232,3
0.2,0.5,5,0.3,10,20,232,3
0.5,0.5,5,0.3,10,20,232,3
0.2,0.9,5,0.3,10,20,232,3
0.5,0.9,5,0.3,10,20,232,3
0.2,0.1,1,0.9,10,20,232,3
0.5,0.1,1,0.9,10,20,232,3
0.2,0.5,1,0.9,10,20,232,3
0.5,0.5,1,0.9,10,20,232,3
0.2,0.9,1,0.9,10,20,232,3
0.5,0.9,1,0.9,10,20,232,3
0.2,0.1,5,0.9,10,20,232,3
0.5,0.1,5,0.9,10,20,232,3
0.2,0.5,5,0.9,10,20,232,3
0.5,0.5,5,0.9,10,20,232,3
0.2,0.9,5,0.9,10,20,232,3
0.5,0.9,5,0.9,10,20,232,3
0.2,0.1,1,0.3,10,10,232,4
0.5,0.1,1,0.3,10,10,232,4
0.2,0.5,1,0.3,10,10,232,4
0.5,0.5,1,0.3,10,10,232,4
0.2,0.9,1,0.3,10,10,232,4
0.5,0.9,1,0.3,10,10,232,4
0.2,0.1,5,0.3,10,10,232,4
0.5,0.1,5,0.3,10,10,232,4
0.2,0.5,5,0.3,10,10,232,4
0.5,0.5,5,0.3,10,10,232,4
0.2,0.9,5,0.3,10,10,232,4
0.5,0.9,5,0.3,10,10,232,4
0.2,0.1,1,0.9,10,10,232,4
0.5,0.1,1,0.9,10,10,232,4
0.2,0.5,1,0.9,10,10,232,4
0.5,0.5,1,0.9,10,10,232,4
0.2,0.9,1,0.9,10,10,232,4
0.5,0.9,1,0.9,10,10,232,4
0.2,0.1,5,0.9,10,10,232,4
0.5,0.1,5,0.9,10,10,232,4
0.2,0.5,5,0.9,10,10,232,4
0.5,0.5,5,0.9,10,10,232,4
0.2,0.9,5,0.9,10,10,232,4
0.5,0.9,5,0.9,10,10,232,4
0.2,0.1,1,0.3,10,20,232,4
0.5,0.1,1,0.3,10,20,232,4
0.2,0.5,1,0.3,10,20,232,4
0.5,0.5,1,0.3,10,20,232,4
0.2,0.9,1,0.3,10,20,232,4
0.5,0.9,1,0.3,10,20,232,4
0.2,0.1,5,0.3,10,20,232,4
0.5,0.1,5,0.3,10,20,232,4
0.2,0.5,5,0.3,10,20,232,4
0.5,0.5,5,0.3,10,20,232,4
0.2,0.9,5,0.3,10,20,232,4
0.5,0.9,5,0.3,10,20,232,4
0.2,0.1,1,0.9,10,20,232,4
0.5,0.1,1,0.9,10,20,232,4
0.2,0.5,1,0.9,10,20,232,4
0.5,0.5,1,0.9,10,20,232,4
0.2,0.9,1,0.9,10,20,232,4
0.5,0.9,1,0.9,10,20,232,4
0.2,0.1,5,0.9,10,20,232,4
0.5,0.1,5,0.9,10,20,232,4
0.2,0.5,5,0.9,10,20,232,4
0.5,0.5,5,0.9,10,20,232,4
0.2,0.9,5,0.9,10,20,232,4
0.5,0.9,5,0.9,10,20,232,4
0.2,0.1,1,0.3,10,10,232,5
0.5,0.1,1,0.3,10,10,232,5
0.2,0.5,1,0.3,10,10,232,5
0.5,0.5,1,0.3,10,10,232,5
0.2,0.9,1,0.3,10,10,232,5
0.5,0.9,1,0.3,10,10,232,5
0.2,0.1,5,0.3,10,10,232,5
0.5,0.1,5,0.3,10,10,232,5
0.2,0.5,5,0.3,10,10,232,5
0.5,0.5,5,0.3,10,10,232,5
0.2,0.9,5,0.3,10,10,232,5
0.5,0.9,5,0.3,10,10,232,5
0.2,0.1,1,0.9,10,10,232,5
0.5,0.1,1,0.9,10,10,232,5
0.2,0.5,1,0.9,10,10,232,5
0.5,0.5,1,0.9,10,10,232,5
0.2,0.9,1,0.9,10,10,232,5
0.5,0.9,1,0.9,10,10,232,5
0.2,0.1,5,0.9,10,10,232,5
0.5,0.1,5,0.9,10,10,232,5
0.2,0.5,5,0.9,10,10,232,5
0.5,0.5,5,0.9,10,10,232,5
0.2,0.9,5,0.9,10,10,232,5
0.5,0.9,5,0.9,10,10,232,5
0.2,0.1,1,0.3,10,20,232,5
0.5,0.1,1,0.3,10,20,232,5
0.2,0.5,1,0.3,10,20,232,5
0.5,0.5,1,0.3,10,20,232,5
0.2,0.9,1,0.3,10,20,232,5
0.5,0.9,1,0.3,10,20,232,5
0.2,0.1,5,0.3,10,20,232,5
0.5,0.1,5,0.3,10,20,232,5
0.2,0.5,5,0.3,10,20,232,5
0.5,0.5,5,0.3,10,20,232,5
0.2,0.9,5,0.3,10,20,232,5
0.5,0.9,5,0.3,10,20,232,5
0.2,0.1,1,0.9,10,20,232,5
0.5,0.1,1,0.9,10,20,232,5
0.2,0.5,1,0.9,10,20,232,5
0.5,0.5,1,0.9,10,20,232,5
0.2,0.9,1,0.9,10,20,232,5
0.5,0.9,1,0.9,10,20,232,5
0.2,0.1,5,0.9,10,20,232,5
0.5,0.1,5,0.9,10,20,232,5
0.2,0.5,5,0.9,10,20,232,5
0.5,0.5,5,0.9,10,20,232,5
0.2,0.9,5,0.9,10,20,232,5
0.5,0.9,5,0.9,10,20,232,5
0.2,0.1,1,0.3,10,10,232,6
0.5,0.1,1,0.3,10,10,232,6
0.2,0.5,1,0.3,10,10,232,6
0.5,0.5,1,0.3,10,10,232,6
0.2,0.9,1,0.3,10,10,232,6
0.5,0.9,1,0.3,10,10,232,6
0.2,0.1,5,0.3,10,10,232,6
0.5,0.1,5,0.3,10,10,232,6
0.2,0.5,5,0.3,10,10,232,6
0.5,0.5,5,0.3,10,10,232,6
0.2,0.9,5,0.3,10,10,232,6
0.5,0.9,5,0.3,10,10,232,6
0.2,0.1,1,0.9,10,10,232,6
0.5,0.1,1,0.9,10,10,232,6
0.2,0.5,1,0.9,10,10,232,6
0.5,0.5,1,0.9,10,10,232,6
0.2,0.9,1,0.9,10,10,232,6
0.5,0.9,1,0.9,10,10,232,6
0.2,0.1,5,0.9,10,10,232,6
0.5,0.1,5,0.9,10,10,232,6
0.2,0.5,5,0.9,10,10,232,6
0.5,0.5,5,0.9,10,10,232,6
0.2,0.9,5,0.9,10,10,232,6
0.5,0.9,5,0.9,10,10,232,6
0.2,0.1,1,0.3,10,20,232,6
0.5,0.1,1,0.3,10,20,232,6
0.2,0.5,1,0.3,10,20,232,6
0.5,0.5,1,0.3,10,20,232,6
0.2,0.9,1,0.3,10,20,232,6
0.5,0.9,1,0.3,10,20,232,6
0.2,0.1,5,0.3,10,20,232,6
0.5,0.1,5,0.3,10,20,232,6
0.2,0.5,5,0.3,10,20,232,6
0.5,0.5,5,0.3,10,20,232,6
0.2,0.9,5,0.3,10,20,232,6
0.5,0.9,5,0.3,10,20,232,6
0.2,0.1,1,0.9,10,20,232,6
0.5,0.1,1,0.9,10,20,232,6
0.2,0.5,1,0.9,10,20,232,6
0.5,0.5,1,0.9,10,20,232,6
0.2,0.9,1,0.9,10,20,232,6
0.5,0.9,1,0.9,10,20,232,6
0.2,0.1,5,0.9,10,20,232,6
0.5,0.1,5,0.9,10,20,232,6
0.2,0.5,5,0.9,10,20,232,6
0.5,0.5,5,0.9,10,20,232,6
0.2,0.9,5,0.9,10,20,232,6
0.5,0.9,5,0.9,10,20,232,6
0.2,0.1,1,0.3,10,10,232,7
0.5,0.1,1,0.3,10,10,232,7
0.2,0.5,1,0.3,10,10,232,7
0.5,0.5,1,0.3,10,10,232,7
0.2,0.9,1,0.3,10,10,232,7
0.5,0.9,1,0.3,10,10,232,7
0.2,0.1,5,0.3,10,10,232,7
0.5,0.1,5,0.3,10,10,232,7
0.2,0.5,5,0.3,10,10,232,7
0.5,0.5,5,0.3,10,10,232,7
0.2,0.9,5,0.3,10,10,232,7
0.5,0.9,5,0.3,10,10,232,7
0.2,0.1,1,0.9,10,10,232,7
0.5,0.1,1,0.9,10,10,232,7
0.2,0.5,1,0.9,10,10,232,7
0.5,0.5,1,0.9,10,10,232,7
0.2,0.9,1,0.9,10,10,232,7
0.5,0.9,1,0.9,10,10,232,7
0.2,0.1,5,0.9,10,10,232,7
0.5,0.1,5,0.9,10,10,232,7
0.2,0.5,5,0.9,10,10,232,7
0.5,0.5,5,0.9,10,10,232,7
0.2,0.9,5,0.9,10,10,232,7
0.5,0.9,5,0.9,10,10,232,7
0.2,0.1,1,0.3,10,20,232,7
0.5,0.1,1,0.3,10,20,232,7
0.2,0.5,1,0.3,10,20,232,7
0.5,0.5,1,0.3,10,20,232,7
0.2,0.9,1,0.3,10,20,232,7
0.5,0.9,1,0.3,10,20,232,7
0.2,0.1,5,0.3,10,20,232,7
0.5,0.1,5,0.3,10,20,232,7
0.2,0.5,5,0.3,10,20,232,7
0.5,0.5,5,0.3,10,20,232,7
0.2,0.9,5,0.3,10,20,232,7
0.5,0.9,5,0.3,10,20,232,7
0.2,0.1,1,0.9,10,20,232,7
0.5,0.1,1,0.9,10,20,232,7
0.2,0.5,1,0.9,10,20,232,7
0.5,0.5,1,0.9,10,20,232,7
0.2,0.9,1,0.9,10,20,232,7
0.5,0.9,1,0.9,10,20,232,7
0.2,0.1,5,0.9,10,20,232,7
0.5,0.1,5,0.9,10,20,232,7
0.2,0.5,5,0.9,10,20,232,7
0.5,0.5,5,0.9,10,20,232,7
0.2,0.9,5,0.9,10,20,232,7
0.5,0.9,5,0.9,10,20,232,7
0.2,0.1,1,0.3,10,10,232,8
0.5,0.1,1,0.3,10,10,232,8
0.2,0.5,1,0.3,10,10,232,8
0.5,0.5,1,0.3,10,10,232,8
0.2,0.9,1,0.3,10,10,232,8
0.5,0.9,1,0.3,10,10,232,8
0.2,0.1,5,0.3,10,10,232,8
0.5,0.1,5,0.3,10,10,232,8
0.2,0.5,5,0.3,10,10,232,8
0.5,0.5,5,0.3,10,10,232,8
0.2,0.9,5,0.3,10,10,232,8
0.5,0.9,5,0.3,10,10,232,8
0.2,0.1,1,0.9,10,10,232,8
0.5,0.1,1,0.9,10,10,232,8
0.2,0.5,1,0.9,10,10,232,8
0.5,0.5,1,0.9,10,10,232,8
0.2,0.9,1,0.9,10,10,232,8
0.5,0.9,1,0.9,10,10,232,8
0.2,0.1,5,0.9,10,10,232,8
0.5,0.1,5,0.9,10,10,232,8
0.2,0.5,5,0.9,10,10,232,8
0.5,0.5,5,0.9,10,10,232,8
0.2,0.9,5,0.9,10,10,232,8
0.5,0.9,5,0.9,10,10,232,8
0.2,0.1,1,0.3,10,20,232,8
0.5,0.1,1,0.3,10,20,232,8
0.2,0.5,1,0.3,10,20,232,8
0.5,0.5,1,0.3,10,20,232,8
0.2,0.9,1,0.3,10,20,232,8
0.5,0.9,1,0.3,10,20,232,8
0.2,0.1,5,0.3,10,20,232,8
0.5,0.1,5,0.3,10,20,232,8
0.2,0.5,5,0.3,10,20,232,8
0.5,0.5,5,0.3,10,20,232,8
0.2,0.9,5,0.3,10,20,232,8
0.5,0.9,5,0.3,10,20,232,8
0.2,0.1,1,0.9,10,20,232,8
0.5,0.1,1,0.9,10,20,232,8
0.2,0.5,1,0.9,10,20,232,8
0.5,0.5,1,0.9,10,20,232,8
0.2,0.9,1,0.9,10,20,232,8
0.5,0.9,1,0.9,10,20,232,8
0.2,0.1,5,0.9,10,20,232,8
0.5,0.1,5,0.9,10,20,232,8
0.2,0.5,5,0.9,10,20,232,8
0.5,0.5,5,0.9,10,20,232,8
0.2,0.9,5,0.9,10,20,232,8
0.5,0.9,5,0.9,10,20,232,8
0.2,0.1,1,0.3,10,10,232,9
0.5,0.1,1,0.3,10,10,232,9
0.2,0.5,1,0.3,10,10,232,9
0.5,0.5,1,0.3,10,10,232,9
0.2,0.9,1,0.3,10,10,232,9
0.5,0.9,1,0.3,10,10,232,9
0.2,0.1,5,0.3,10,10,232,9
0.5,0.1,5,0.3,10,10,232,9
0.2,0.5,5,0.3,10,10,232,9
0.5,0.5,5,0.3,10,10,232,9
0.2,0.9,5,0.3,10,10,232,9
0.5,0.9,5,0.3,10,10,232,9
0.2,0.1,1,0.9,10,10,232,9
0.5,0.1,1,0.9,10,10,232,9
0.2,0.5,1,0.9,10,10,232,9
0.5,0.5,1,0.9,10,10,232,9
0.2,0.9,1,0.9,10,10,232,9
0.5,0.9,1,0.9,10,10,232,9
0.2,0.1,5,0.9,10,10,232,9
0.5,0.1,5,0.9,10,10,232,9
0.2,0.5,5,0.9,10,10,232,9
0.5,0.5,5,0.9,10,10,232,9
0.2,0.9,5,0.9,10,10,232,9
0.5,0.9,5,0.9,10,10,232,9
0.2,0.1,1,0.3,10,20,232,9
0.5,0.1,1,0.3,10,20,232,9
0.2,0.5,1,0.3,10,20,232,9
0.5,0.5,1,0.3,10,20,232,9
0.2,0.9,1,0.3,10,20,232,9
0.5,0.9,1,0.3,10,20,232,9
0.2,0.1,5,0.3,10,20,232,9
0.5,0.1,5,0.3,10,20,232,9
0.2,0.5,5,0.3,10,20,232,9
0.5,0.5,5,0.3,10,20,232,9
0.2,0.9,5,0.3,10,20,232,9
0.5,0.9,5,0.3,10,20,232,9
0.2,0.1,1,0.9,10,20,232,9
0.5,0.1,1,0.9,10,20,232,9
0.2,0.5,1,0.9,10,20,232,9
0.5,0.5,1,0.9,10,20,232,9
0.2,0.9,1,0.9,10,20,232,9
0.5,0.9,1,0.9,10,20,232,9
0.2,0.1,5,0.9,10,20,232,9
0.5,0.1,5,0.9,10,20,232,9
0.2,0.5,5,0.9,10,20,232,9
0.5,0.5,5,0.9,10,20,232,9
0.2,0.9,5,0.9,10,20,232,9
0.5,0.9,5,0.9,10,20,232,9
0.2,0.1,1,0.3,10,10,232,10
0.5,0.1,1,0.3,10,10,232,10
0.2,0.5,1,0.3,10,10,232,10
0.5,0.5,1,0.3,10,10,232,10
0.2,0.9,1,0.3,10,10,232,10
0.5,0.9,1,0.3,10,10,232,10
0.2,0.1,5,0.3,10,10,232,10
0.5,0.1,5,0.3,10,10,232,10
0.2,0.5,5,0.3,10,10,232,10
0.5,0.5,5,0.3,10,10,232,10
0.2,0.9,5,0.3,10,10,232,10
0.5,0.9,5,0.3,10,10,232,10
0.2,0.1,1,0.9,10,10,232,10
0.5,0.1,1,0.9,10,10,232,10
0.2,0.5,1,0.9,10,10,232,10
0.5,0.5,1,0.9,10,10,232,10
0.2,0.9,1,0.9,10,10,232,10
0.5,0.9,1,0.9,10,10,232,10
0.2,0.1,5,0.9,10,10,232,10
0.5,0.1,5,0.9,10,10,232,10
0.2,0.5,5,0.9,10,10,232,10
0.5,0.5,5,0.9,10,10,232,10
0.2,0.9,5,0.9,10,10,232,10
0.5,0.9,5,0.9,10,10,232,10
0.2,0.1,1,0.3,10,20,232,10
0.5,0.1,1,0.3,10,20,232,10
0.2,0.5,1,0.3,10,20,232,10
0.5,0.5,1,0.3,10,20,232,10
0.2,0.9,1,0.3,10,20,232,10
0.5,0.9,1,0.3,10,20,232,10
0.2,0.1,5,0.3,10,20,232,10
0.5,0.1,5,0.3,10,20,232,10
0.2,0.5,5,0.3,10,20,232,10
0.5,0.5,5,0.3,10,20,232,10
0.2,0.9,5,0.3,10,20,232,10
0.5,0.9,5,0.3,10,20,232,10
0.2,0.1,1,0.9,10,20,232,10
0.5,0.1,1,0.9,10,20,232,10
0.2,0.5,1,0.9,10,20,232,10
0.5,0.5,1,0.9,10,20,232,10
0.2,0.9,1,0.9,10,20,232,10
0.5,0.9,1,0.9,10,20,232,10
0.2,0.1,5,0.9,10,20,232,10
0.5,0.1,5,0.9,10,20,232,10
0.2,0.5,5,0.9,10,20,232,10
0.5,0.5,5,0.9,10,20,232,10
0.2,0.9,5,0.9,10,20,232,10
0.5,0.9,5,0.9,10,20,232,10
0.2,0.1,1,0.3,10,10,232,11
0.5,0.1,1,0.3,10,10,232,11
0.2,0.5,1,0.3,10,10,232,11
0.5,0.5,1,0.3,10,10,232,11
0.2,0.9,1,0.3,10,10,232,11
0.5,0.9,1,0.3,10,10,232,11
0.2,0.1,5,0.3,10,10,232,11
0.5,0.1,5,0.3,10,10,232,11
0.2,0.5,5,0.3,10,10,232,11
0.5,0.5,5,0.3,10,10,232,11
0.2,0.9,5,0.3,10,10,232,11
0.5,0.9,5,0.3,10,10,232,11
0.2,0.1,1,0.9,10,10,232,11
0.5,0.1,1,0.9,10,10,232,11
0.2,0.5,1,0.9,10,10,232,11
0.5,0.5,1,0.9,10,10,232,11
0.2,0.9,1,0.9,10,10,232,11
0.5,0.9,1,0.9,10,10,232,11
0.2,0.1,5,0.9,10,10,232,11
0.5,0.1,5,0.9,10,10,232,11
0.2,0.5,5,0.9,10,10,232,11
0.5,0.5,5,0.9,10,10,232,11
0.2,0.9,5,0.9,10,10,232,11
0.5,0.9,5,0.9,10,10,232,11
0.2,0.1,1,0.3,10,20,232,11
0.5,0.1,1,0.3,10,20,232,11
0.2,0.5,1,0.3,10,20,232,11
0.5,0.5,1,0.3,10,20,232,11
0.2,0.9,1,0.3,10,20,232,11
0.5,0.9,1,0.3,10,20,232,11
0.2,0.1,5,0.3,10,20,232,11
0.5,0.1,5,0.3,10,20,232,11
0.2,0.5,5,0.3,10,20,232,11
0.5,0.5,5,0.3,10,20,232,11
0.2,0.9,5,0.3,10,20,232,11
0.5,0.9,5,0.3,10,20,232,11
0.2,0.1,1,0.9,10,20,232,11
0.5,0.1,1,0.9,10,20,232,11
0.2,0.5,1,0.9,10,20,232,11
0.5,0.5,1,0.9,10,20,232,11
0.2,0.9,1,0.9,10,20,232,11
0.5,0.9,1,0.9,10,20,232,11
0.2,0.1,5,0.9,10,20,232,11
0.5,0.1,5,0.9,10,20,232,11
0.2,0.5,5,0.9,10,20,232,11
0.5,0.5,5,0.9,10,20,232,11
0.2,0.9,5,0.9,10,20,232,11
0.5,0.9,5,0.9,10,20,232,11
0.2,0.1,1,0.3,10,10,232,12
0.5,0.1,1,0.3,10,10,232,12
0.2,0.5,1,0.3,10,10,232,12
0.5,0.5,1,0.3,10,10,232,12
0.2,0.9,1,0.3,10,10,232,12
0.5,0.9,1,0.3,10,10,232,12
0.2,0.1,5,0.3,10,10,232,12
0.5,0.1,5,0.3,10,10,232,12
0.2,0.5,5,0.3,10,10,232,12
0.5,0.5,5,0.3,10,10,232,12
0.2,0.9,5,0.3,10,10,232,12
0.5,0.9,5,0.3,10,10,232,12
0.2,0.1,1,0.9,10,10,232,12
0.5,0.1,1,0.9,10,10,232,12
0.2,0.5,1,0.9,10,10,232,12
0.5,0.5,1,0.9,10,10,232,12
0.2,0.9,1,0.9,10,10,232,12
0.5,0.9,1,0.9,10,10,232,12
0.2,0.1,5,0.9,10,10,232,12
0.5,0.1,5,0.9,10,10,232,12
0.2,0.5,5,0.9,10,10,232,12
0.5,0.5,5,0.9,10,10,232,12
0.2,0.9,5,0.9,10,10,232,12
0.5,0.9,5,0.9,10,10,232,12
0.2,0.1,1,0.3,10,20,232,12
0.5,0.1,1,0.3,10,20,232,12
0.2,0.5,1,0.3,10,20,232,12
0.5,0.5,1,0.3,10,20,232,12
0.2,0.9,1,0.3,10,20,232,12
0.5,0.9,1,0.3,10,20,232,12
0.2,0.1,5,0.3,10,20,232,12
0.5,0.1,5,0.3,10,20,232,12
0.2,0.5,5,0.3,10,20,232,12
0.5,0.5,5,0.3,10,20,232,12
0.2,0.9,5,0.3,10,20,232,12
0.5,0.9,5,0.3,10,20,232,12
0.2,0.1,1,0.9,10,20,232,12
0.5,0.1,1,0.9,10,20,232,12
0.2,0.5,1,0.9,10,20,232,12
0.5,0.5,1,0.9,10,20,232,12
0.2,0.9,1,0.9,10,20,232,12
0.5,0.9,1,0.9,10,20,232,12
0.2,0.1,5,0.9,10,20,232,12
0.5,0.1,5,0.9,10,20,232,12
0.2,0.5,5,0.9,10,20,232,12
0.5,0.5,5,0.9,10,20,232,12
0.2,0.9,5,0.9,10,20,232,12
0.5,0.9,5,0.9,10,20,232,12
0.2,0.1,1,0.3,10,10,232,13
0.5,0.1,1,0.3,10,10,232,13
0.2,0.5,1,0.3,10,10,232,13
0.5,0.5,1,0.3,10,10,232,13
0.2,0.9,1,0.3,10,10,232,13
0.5,0.9,1,0.3,10,10,232,13
0.2,0.1,5,0.3,10,10,232,13
0.5,0.1,5,0.3,10,10,232,13
0.2,0.5,5,0.3,10,10,232,13
0.5,0.5,5,0.3,10,10,232,13
0.2,0.9,5,0.3,10,10,232,13
0.5,0.9,5,0.3,10,10,232,13
0.2,0.1,1,0.9,10,10,232,13
0.5,0.1,1,0.9,10,10,232,13
0.2,0.5,1,0.9,10,10,232,13
0.5,0.5,1,0.9,10,10,232,13
0.2,0.9,1,0.9,10,10,232,13
0.5,0.9,1,0.9,10,10,232,13
0.2,0.1,5,0.9,10,10,232,13
0.5,0.1,5,0.9,10,10,232,13
0.2,0.5,5,0.9,10,10,232,13
0.5,0.5,5,0.9,10,10,232,13
0.2,0.9,5,0.9,10,10,232,13
0.5,0.9,5,0.9,10,10,232,13
0.2,0.1,1,0.3,10,20,232,13
0.5,0.1,1,0.3,10,20,232,13
0.2,0.5,1,0.3,10,20,232,13
0.5,0.5,1,0.3,10,20,232,13
0.2,0.9,1,0.3,10,20,232,13
0.5,0.9,1,0.3,10,20,232,13
0.2,0.1,5,0.3,10,20,232,13
0.5,0.1,5,0.3,10,20,232,13
0.2,0.5,5,0.3,10,20,232,13
0.5,0.5,5,0.3,10,20,232,13
0.2,0.9,5,0.3,10,20,232,13
0.5,0.9,5,0.3,10,20,232,13
0.2,0.1,1,0.9,10,20,232,13
0.5,0.1,1,0.9,10,20,232,13
0.2,0.5,1,0.9,10,20,232,13
0.5,0.5,1,0.9,10,20,232,13
0.2,0.9,1,0.9,10,20,232,13
0.5,0.9,1,0.9,10,20,232,13
0.2,0.1,5,0.9,10,20,232,13
0.5,0.1,5,0.9,10,20,232,13
0.2,0.5,5,0.9,10,20,232,13
0.5,0.5,5,0.9,10,20,232,13
0.2,0.9,5,0.9,10,20,232,13
0.5,0.9,5,0.9,10,20,232,13
0.2,0.1,1,0.3,10,10,232,14
0.5,0.1,1,0.3,10,10,232,14
0.2,0.5,1,0.3,10,10,232,14
0.5,0.5,1,0.3,10,10,232,14
0.2,0.9,1,0.3,10,10,232,14
0.5,0.9,1,0.3,10,10,232,14
0.2,0.1,5,0.3,10,10,232,14
0.5,0.1,5,0.3,10,10,232,14
0.2,0.5,5,0.3,10,10,232,14
