alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.9,1,0.9,10,10,349,4
0.5,0.9,1,0.9,10,10,349,4
0.2,0.1,5,0.9,10,10,349,4
0.5,0.1,5,0.9,10,10,349,4
0.2,0.5,5,0.9,10,10,349,4
0.5,0.5,5,0.9,10,10,349,4
0.2,0.9,5,0.9,10,10,349,4
0.5,0.9,5,0.9,10,10,349,4
0.2,0.1,1,0.3,10,20,349,4
0.5,0.1,1,0.3,10,20,349,4
0.2,0.5,1,0.3,10,20,349,4
0.5,0.5,1,0.3,10,20,349,4
0.2,0.9,1,0.3,10,20,349,4
0.5,0.9,1,0.3,10,20,349,4
0.2,0.1,5,0.3,10,20,349,4
0.5,0.1,5,0.3,10,20,349,4
0.2,0.5,5,0.3,10,20,349,4
0.5,0.5,5,0.3,10,20,349,4
0.2,0.9,5,0.3,10,20,349,4
0.5,0.9,5,0.3,10,20,349,4
0.2,0.1,1,0.9,10,20,349,4
0.5,0.1,1,0.9,10,20,349,4
0.2,0.5,1,0.9,10,20,349,4
0.5,0.5,1,0.9,10,20,349,4
0.2,0.9,1,0.9,10,20,349,4
0.5,0.9,1,0.9,10,20,349,4
0.2,0.1,5,0.9,10,20,349,4
0.5,0.1,5,0.9,10,20,349,4
0.2,0.5,5,0.9,10,20,349,4
0.5,0.5,5,0.9,10,20,349,4
0.2,0.9,5,0.9,10,20,349,4
0.5,0.9,5,0.9,10,20,349,4
0.2,0.1,1,0.3,10,10,349,5
0.5,0.1,1,0.3,10,10,349,5
0.2,0.5,1,0.3,10,10,349,5
0.5,0.5,1,0.3,10,10,349,5
0.2,0.9,1,0.3,10,10,349,5
0.5,0.9,1,0.3,10,10,349,5
0.2,0.1,5,0.3,10,10,349,5
0.5,0.1,5,0.3,10,10,349,5
0.2,0.5,5,0.3,10,10,349,5
0.5,0.5,5,0.3,10,10,349,5
0.2,0.9,5,0.3,10,10,349,5
0.5,0.9,5,0.3,10,10,349,5
0.2,0.1,1,0.9,10,10,349,5
0.5,0.1,1,0.9,10,10,349,5
0.2,0.5,1,0.9,10,10,349,5
0.5,0.5,1,0.9,10,10,349,5
0.2,0.9,1,0.9,10,10,349,5
0.5,0.9,1,0.9,10,10,349,5
0.2,0.1,5,0.9,10,10,349,5
0.5,0.1,5,0.9,10,10,349,5
0.2,0.5,5,0.9,10,10,349,5
0.5,0.5,5,0.9,10,10,349,5
0.2,0.9,5,0.9,10,10,349,5
0.5,0.9,5,0.9,10,10,349,5
0.2,0.1,1,0.3,10,20,349,5
0.5,0.1,1,0.3,10,20,349,5
0.2,0.5,1,0.3,10,20,349,5
0.5,0.5,1,0.3,10,20,349,5
0.2,0.9,1,0.3,10,20,349,5
0.5,0.9,1,0.3,10,20,349,5
0.2,0.1,5,0.3,10,20,349,5
0.5,0.1,5,0.3,10,20,349,5
0.2,0.5,5,0.3,10,20,349,5
0.5,0.5,5,0.3,10,20,349,5
0.2,0.9,5,0.3,10,20,349,5
0.5,0.9,5,0.3,10,20,349,5
0.2,0.1,1,0.9,10,20,349,5
0.5,0.1,1,0.9,10,20,349,5
0.2,0.5,1,0.9,10,20,349,5
0.5,0.5,1,0.9,10,20,349,5
0.2,0.9,1,0.9,10,20,349,5
0.5,0.9,1,0.9,10,20,349,5
0.2,0.1,5,0.9,10,20,349,5
0.5,0.1,5,0.9,10,20,349,5
0.2,0.5,5,0.9,10,20,349,5
0.5,0.5,5,0.9,10,20,349,5
0.2,0.9,5,0.9,10,20,349,5
0.5,0.9,5,0.9,10,20,349,5
0.2,0.1,1,0.3,10,10,349,6
0.5,0.1,1,0.3,10,10,349,6
0.2,0.5,1,0.3,10,10,349,6
0.5,0.5,1,0.3,10,10,349,6
0.2,0.9,1,0.3,10,10,349,6
0.5,0.9,1,0.3,10,10,349,6
0.2,0.1,5,0.3,10,10,349,6
0.5,0.1,5,0.3,10,10,349,6
0.2,0.5,5,0.3,10,10,349,6
0.5,0.5,5,0.3,10,10,349,6
0.2,0.9,5,0.3,10,10,349,6
0.5,0.9,5,0.3,10,10,349,6
0.2,0.1,1,0.9,10,10,349,6
0.5,0.1,1,0.9,10,10,349,6
0.2,0.5,1,0.9,10,10,349,6
0.5,0.5,1,0.9,10,10,349,6
0.2,0.9,1,0.9,10,10,349,6
0.5,0.9,1,0.9,10,10,349,6
0.2,0.1,5,0.9,10,10,349,6
0.5,0.1,5,0.9,10,10,349,6
0.2,0.5,5,0.9,10,10,349,6
0.5,0.5,5,0.9,10,10,349,6
0.2,0.9,5,0.9,10,10,349,6
0.5,0.9,5,0.9,10,10,349,6
0.2,0.1,1,0.3,10,20,349,6
0.5,0.1,1,0.3,10,20,349,6
0.2,0.5,1,0.3,10,20,349,6
0.5,0.5,1,0.3,10,20,349,6
0.2,0.9,1,0.3,10,20,349,6
0.5,0.9,1,0.3,10,20,349,6
0.2,0.1,5,0.3,10,20,349,6
0.5,0.1,5,0.3,10,20,349,6
0.2,0.5,5,0.3,10,20,349,6
0.5,0.5,5,0.3,10,20,349,6
0.2,0.9,5,0.3,10,20,349,6
0.5,0.9,5,0.3,10,20,349,6
0.2,0.1,1,0.9,10,20,349,6
0.5,0.1,1,0.9,10,20,349,6
0.2,0.5,1,0.9,10,20,349,6
0.5,0.5,1,0.9,10,20,349,6
0.2,0.9,1,0.9,10,20,349,6
0.5,0.9,1,0.9,10,20,349,6
0.2,0.1,5,0.9,10,20,349,6
0.5,0.1,5,0.9,10,20,349,6
0.2,0.5,5,0.9,10,20,349,6
0.5,0.5,5,0.9,10,20,349,6
0.2,0.9,5,0.9,10,20,349,6
0.5,0.9,5,0.9,10,20,349,6
0.2,0.1,1,0.3,10,10,349,7
0.5,0.1,1,0.3,10,10,349,7
0.2,0.5,1,0.3,10,10,349,7
0.5,0.5,1,0.3,10,10,349,7
0.2,0.9,1,0.3,10,10,349,7
0.5,0.9,1,0.3,10,10,349,7
0.2,0.1,5,0.3,10,10,349,7
0.5,0.1,5,0.3,10,10,349,7
0.2,0.5,5,0.3,10,10,349,7
0.5,0.5,5,0.3,10,10,349,7
0.2,0.9,5,0.3,10,10,349,7
0.5,0.9,5,0.3,10,10,349,7
0.2,0.1,1,0.9,10,10,349,7
0.5,0.1,1,0.9,10,10,349,7
0.2,0.5,1,0.9,10,10,349,7
0.5,0.5,1,0.9,10,10,349,7
0.2,0.9,1,0.9,10,10,349,7
0.5,0.9,1,0.9,10,10,349,7
0.2,0.1,5,0.9,10,10,349,7
0.5,0.1,5,0.9,10,10,349,7
0.2,0.5,5,0.9,10,10,349,7
0.5,0.5,5,0.9,10,10,349,7
0.2,0.9,5,0.9,10,10,349,7
0.5,0.9,5,0.9,10,10,349,7
0.2,0.1,1,0.3,10,20,349,7
0.5,0.1,1,0.3,10,20,349,7
0.2,0.5,1,0.3,10,20,349,7
0.5,0.5,1,0.3,10,20,349,7
0.2,0.9,1,0.3,10,20,349,7
0.5,0.9,1,0.3,10,20,349,7
0.2,0.1,5,0.3,10,20,349,7
0.5,0.1,5,0.3,10,20,349,7
0.2,0.5,5,0.3,10,20,349,7
0.5,0.5,5,0.3,10,20,349,7
0.2,0.9,5,0.3,10,20,349,7
0.5,0.9,5,0.3,10,20,349,7
0.2,0.1,1,0.9,10,20,349,7
0.5,0.1,1,0.9,10,20,349,7
0.2,0.5,1,0.9,10,20,349,7
0.5,0.5,1,0.9,10,20,349,7
0.2,0.9,1,0.9,10,20,349,7
0.5,0.9,1,0.9,10,20,349,7
0.2,0.1,5,0.9,10,20,349,7
0.5,0.1,5,0.9,10,20,349,7
0.2,0.5,5,0.9,10,20,349,7
0.5,0.5,5,0.9,10,20,349,7
0.2,0.9,5,0.9,10,20,349,7
0.5,0.9,5,0.9,10,20,349,7
0.2,0.1,1,0.3,10,10,349,8
0.5,0.1,1,0.3,10,10,349,8
0.2,0.5,1,0.3,10,10,349,8
0.5,0.5,1,0.3,10,10,349,8
0.2,0.9,1,0.3,10,10,349,8
0.5,0.9,1,0.3,10,10,349,8
0.2,0.1,5,0.3,10,10,349,8
0.5,0.1,5,0.3,10,10,349,8
0.2,0.5,5,0.3,10,10,349,8
0.5,0.5,5,0.3,10,10,349,8
0.2,0.9,5,0.3,10,10,349,8
0.5,0.9,5,0.3,10,10,349,8
0.2,0.1,1,0.9,10,10,349,8
0.5,0.1,1,0.9,10,10,349,8
0.2,0.5,1,0.9,10,10,349,8
0.5,0.5,1,0.9,10,10,349,8
0.2,0.9,1,0.9,10,10,349,8
0.5,0.9,1,0.9,10,10,349,8
0.2,0.1,5,0.9,10,10,349,8
0.5,0.1,5,0.9,10,10,349,8
0.2,0.5,5,0.9,10,10,349,8
0.5,0.5,5,0.9,10,10,349,8
0.2,0.9,5,0.9,10,10,349,8
0.5,0.9,5,0.9,10,10,349,8
0.2,0.1,1,0.3,10,20,349,8
0.5,0.1,1,0.3,10,20,349,8
0.2,0.5,1,0.3,10,20,349,8
0.5,0.5,1,0.3,10,20,349,8
0.2,0.9,1,0.3,10,20,349,8
0.5,0.9,1,0.3,10,20,349,8
0.2,0.1,5,0.3,10,20,349,8
0.5,0.1,5,0.3,10,20,349,8
0.2,0.5,5,0.3,10,20,349,8
0.5,0.5,5,0.3,10,20,349,8
0.2,0.9,5,0.3,10,20,349,8
0.5,0.9,5,0.3,10,20,349,8
0.2,0.1,1,0.9,10,20,349,8
0.5,0.1,1,0.9,10,20,349,8
0.2,0.5,1,0.9,10,20,349,8
0.5,0.5,1,0.9,10,20,349,8
0.2,0.9,1,0.9,10,20,349,8
0.5,0.9,1,0.9,10,20,349,8
0.2,0.1,5,0.9,10,20,349,8
0.5,0.1,5,0.9,10,20,349,8
0.2,0.5,5,0.9,10,20,349,8
0.5,0.5,5,0.9,10,20,349,8
0.2,0.9,5,0.9,10,20,349,8
0.5,0.9,5,0.9,10,20,349,8
0.2,0.1,1,0.3,10,10,349,9
0.5,0.1,1,0.3,10,10,349,9
0.2,0.5,1,0.3,10,10,349,9
0.5,0.5,1,0.3,10,10,349,9
0.2,0.9,1,0.3,10,10,349,9
0.5,0.9,1,0.3,10,10,349,9
0.2,0.1,5,0.3,10,10,349,9
0.5,0.1,5,0.3,10,10,349,9
0.2,0.5,5,0.3,10,10,349,9
0.5,0.5,5,0.3,10,10,349,9
0.2,0.9,5,0.3,10,10,349,9
0.5,0.9,5,0.3,10,10,349,9
0.2,0.1,1,0.9,10,10,349,9
0.5,0.1,1,0.9,10,10,349,9
0.2,0.5,1,0.9,10,10,349,9
0.5,0.5,1,0.9,10,10,349,9
0.2,0.9,1,0.9,10,10,349,9
0.5,0.9,1,0.9,10,10,349,9
0.2,0.1,5,0.9,10,10,349,9
0.5,0.1,5,0.9,10,10,349,9
0.2,0.5,5,0.9,10,10,349,9
0.5,0.5,5,0.9,10,10,349,9
0.2,0.9,5,0.9,10,10,349,9
0.5,0.9,5,0.9,10,10,349,9
0.2,0.1,1,0.3,10,20,349,9
0.5,0.1,1,0.3,10,20,349,9
0.2,0.5,1,0.3,10,20,349,9
0.5,0.5,1,0.3,10,20,349,9
0.2,0.9,1,0.3,10,20,349,9
0.5,0.9,1,0.3,10,20,349,9
0.2,0.1,5,0.3,10,20,349,9
0.5,0.1,5,0.3,10,20,349,9
0.2,0.5,5,0.3,10,20,349,9
0.5,0.5,5,0.3,10,20,349,9
0.2,0.9,5,0.3,10,20,349,9
0.5,0.9,5,0.3,10,20,349,9
0.2,0.1,1,0.9,10,20,349,9
0.5,0.1,1,0.9,10,20,349,9
0.2,0.5,1,0.9,10,20,349,9
0.5,0.5,1,0.9,10,20,349,9
0.2,0.9,1,0.9,10,20,349,9
0.5,0.9,1,0.9,10,20,349,9
0.2,0.1,5,0.9,10,20,349,9
0.5,0.1,5,0.9,10,20,349,9
0.2,0.5,5,0.9,10,20,349,9
0.5,0.5,5,0.9,10,20,349,9
0.2,0.9,5,0.9,10,20,349,9
0.5,0.9,5,0.9,10,20,349,9
0.2,0.1,1,0.3,10,10,349,10
0.5,0.1,1,0.3,10,10,349,10
0.2,0.5,1,0.3,10,10,349,10
0.5,0.5,1,0.3,10,10,349,10
0.2,0.9,1,0.3,10,10,349,10
0.5,0.9,1,0.3,10,10,349,10
0.2,0.1,5,0.3,10,10,349,10
0.5,0.1,5,0.3,10,10,349,10
0.2,0.5,5,0.3,10,10,349,10
0.5,0.5,5,0.3,10,10,349,10
0.2,0.9,5,0.3,10,10,349,10
0.5,0.9,5,0.3,10,10,349,10
0.2,0.1,1,0.9,10,10,349,10
0.5,0.1,1,0.9,10,10,349,10
0.2,0.5,1,0.9,10,10,349,10
0.5,0.5,1,0.9,10,10,349,10
0.2,0.9,1,0.9,10,10,349,10
0.5,0.9,1,0.9,10,10,349,10
0.2,0.1,5,0.9,10,10,349,10
0.5,0.1,5,0.9,10,10,349,10
0.2,0.5,5,0.9,10,10,349,10
0.5,0.5,5,0.9,10,10,349,10
0.2,0.9,5,0.9,10,10,349,10
0.5,0.9,5,0.9,10,10,349,10
0.2,0.1,1,0.3,10,20,349,10
0.5,0.1,1,0.3,10,20,349,10
0.2,0.5,1,0.3,10,20,349,10
0.5,0.5,1,0.3,10,20,349,10
0.2,0.9,1,0.3,10,20,349,10
0.5,0.9,1,0.3,10,20,349,10
0.2,0.1,5,0.3,10,20,349,10
0.5,0.1,5,0.3,10,20,349,10
0.2,0.5,5,0.3,10,20,349,10
0.5,0.5,5,0.3,10,20,349,10
0.2,0.9,5,0.3,10,20,349,10
0.5,0.9,5,0.3,10,20,349,10
0.2,0.1,1,0.9,10,20,349,10
0.5,0.1,1,0.9,10,20,349,10
0.2,0.5,1,0.9,10,20,349,10
0.5,0.5,1,0.9,10,20,349,10
0.2,0.9,1,0.9,10,20,349,10
0.5,0.9,1,0.9,10,20,349,10
0.2,0.1,5,0.9,10,20,349,10
0.5,0.1,5,0.9,10,20,349,10
0.2,0.5,5,0.9,10,20,349,10
0.5,0.5,5,0.9,10,20,349,10
0.2,0.9,5,0.9,10,20,349,10
0.5,0.9,5,0.9,10,20,349,10
0.2,0.1,1,0.3,10,10,349,11
0.5,0.1,1,0.3,10,10,349,11
0.2,0.5,1,0.3,10,10,349,11
0.5,0.5,1,0.3,10,10,349,11
0.2,0.9,1,0.3,10,10,349,11
0.5,0.9,1,0.3,10,10,349,11
0.2,0.1,5,0.3,10,10,349,11
0.5,0.1,5,0.3,10,10,349,11
0.2,0.5,5,0.3,10,10,349,11
0.5,0.5,5,0.3,10,10,349,11
0.2,0.9,5,0.3,10,10,349,11
0.5,0.9,5,0.3,10,10,349,11
0.2,0.1,1,0.9,10,10,349,11
0.5,0.1,1,0.9,10,10,349,11
0.2,0.5,1,0.9,10,10,349,11
0.5,0.5,1,0.9,10,10,349,11
0.2,0.9,1,0.9,10,10,349,11
0.5,0.9,1,0.9,10,10,349,11
0.2,0.1,5,0.9,10,10,349,11
0.5,0.1,5,0.9,10,10,349,11
0.2,0.5,5,0.9,10,10,349,11
0.5,0.5,5,0.9,10,10,349,11
0.2,0.9,5,0.9,10,10,349,11
0.5,0.9,5,0.9,10,10,349,11
0.2,0.1,1,0.3,10,20,349,11
0.5,0.1,1,0.3,10,20,349,11
0.2,0.5,1,0.3,10,20,349,11
0.5,0.5,1,0.3,10,20,349,11
0.2,0.9,1,0.3,10,20,349,11
0.5,0.9,1,0.3,10,20,349,11
0.2,0.1,5,0.3,10,20,349,11
0.5,0.1,5,0.3,10,20,349,11
0.2,0.5,5,0.3,10,20,349,11
0.5,0.5,5,0.3,10,20,349,11
0.2,0.9,5,0.3,10,20,349,11
0.5,0.9,5,0.3,10,20,349,11
0.2,0.1,1,0.9,10,20,349,11
0.5,0.1,1,0.9,10,20,349,11
0.2,0.5,1,0.9,10,20,349,11
0.5,0.5,1,0.9,10,20,349,11
0.2,0.9,1,0.9,10,20,349,11
0.5,0.9,1,0.9,10,20,349,11
0.2,0.1,5,0.9,10,20,349,11
0.5,0.1,5,0.9,10,20,349,11
0.2,0.5,5,0.9,10,20,349,11
0.5,0.5,5,0.9,10,20,349,11
0.2,0.9,5,0.9,10,20,349,11
0.5,0.9,5,0.9,10,20,349,11
0.2,0.1,1,0.3,10,10,349,12
0.5,0.1,1,0.3,10,10,349,12
0.2,0.5,1,0.3,10,10,349,12
0.5,0.5,1,0.3,10,10,349,12
0.2,0.9,1,0.3,10,10,349,12
0.5,0.9,1,0.3,10,10,349,12
0.2,0.1,5,0.3,10,10,349,12
0.5,0.1,5,0.3,10,10,349,12
0.2,0.5,5,0.3,10,10,349,12
0.5,0.5,5,0.3,10,10,349,12
0.2,0.9,5,0.3,10,10,349,12
0.5,0.9,5,0.3,10,10,349,12
0.2,0.1,1,0.9,10,10,349,12
0.5,0.1,1,0.9,10,10,349,12
0.2,0.5,1,0.9,10,10,349,12
0.5,0.5,1,0.9,10,10,349,12
0.2,0.9,1,0.9,10,10,349,12
0.5,0.9,1,0.9,10,10,349,12
0.2,0.1,5,0.9,10,10,349,12
0.5,0.1,5,0.9,10,10,349,12
0.2,0.5,5,0.9,10,10,349,12
0.5,0.5,5,0.9,10,10,349,12
0.2,0.9,5,0.9,10,10,349,12
0.5,0.9,5,0.9,10,10,349,12
0.2,0.1,1,0.3,10,20,349,12
0.5,0.1,1,0.3,10,20,349,12
0.2,0.5,1,0.3,10,20,349,12
0.5,0.5,1,0.3,10,20,349,12
0.2,0.9,1,0.3,10,20,349,12
0.5,0.9,1,0.3,10,20,349,12
0.2,0.1,5,0.3,10,20,349,12
0.5,0.1,5,0.3,10,20,349,12
0.2,0.5,5,0.3,10,20,349,12
0.5,0.5,5,0.3,10,20,349,12
0.2,0.9,5,0.3,10,20,349,12
0.5,0.9,5,0.3,10,20,349,12
0.2,0.1,1,0.9,10,20,349,12
0.5,0.1,1,0.9,10,20,349,12
0.2,0.5,1,0.9,10,20,349,12
0.5,0.5,1,0.9,10,20,349,12
0.2,0.9,1,0.9,10,20,349,12
0.5,0.9,1,0.9,10,20,349,12
0.2,0.1,5,0.9,10,20,349,12
0.5,0.1,5,0.9,10,20,349,12
0.2,0.5,5,0.9,10,20,349,12
0.5,0.5,5,0.9,10,20,349,12
0.2,0.9,5,0.9,10,20,349,12
0.5,0.9,5,0.9,10,20,349,12
0.2,0.1,1,0.3,10,10,349,13
0.5,0.1,1,0.3,10,10,349,13
0.2,0.5,1,0.3,10,10,349,13
0.5,0.5,1,0.3,10,10,349,13
0.2,0.9,1,0.3,10,10,349,13
0.5,0.9,1,0.3,10,10,349,13
0.2,0.1,5,0.3,10,10,349,13
0.5,0.1,5,0.3,10,10,349,13
0.2,0.5,5,0.3,10,10,349,13
0.5,0.5,5,0.3,10,10,349,13
0.2,0.9,5,0.3,10,10,349,13
0.5,0.9,5,0.3,10,10,349,13
0.2,0.1,1,0.9,10,10,349,13
0.5,0.1,1,0.9,10,10,349,13
0.2,0.5,1,0.9,10,10,349,13
0.5,0.5,1,0.9,10,10,349,13
0.2,0.9,1,0.9,10,10,349,13
0.5,0.9,1,0.9,10,10,349,13
0.2,0.1,5,0.9,10,10,349,13
0.5,0.1,5,0.9,10,10,349,13
0.2,0.5,5,0.9,10,10,349,13
0.5,0.5,5,0.9,10,10,349,13
0.2,0.9,5,0.9,10,10,349,13
0.5,0.9,5,0.9,10,10,349,13
0.2,0.1,1,0.3,10,20,349,13
0.5,0.1,1,0.3,10,20,349,13
0.2,0.5,1,0.3,10,20,349,13
0.5,0.5,1,0.3,10,20,349,13
0.2,0.9,1,0.3,10,20,349,13
0.5,0.9,1,0.3,10,20,349,13
0.2,0.1,5,0.3,10,20,349,13
0.5,0.1,5,0.3,10,20,349,13
0.2,0.5,5,0.3,10,20,349,13
0.5,0.5,5,0.3,10,20,349,13
0.2,0.9,5,0.3,10,20,349,13
0.5,0.9,5,0.3,10,20,349,13
0.2,0.1,1,0.9,10,20,349,13
0.5,0.1,1,0.9,10,20,349,13
0.2,0.5,1,0.9,10,20,349,13
0.5,0.5,1,0.9,10,20,349,13
0.2,0.9,1,0.9,10,20,349,13
0.5,0.9,1,0.9,10,20,349,13
0.2,0.1,5,0.9,10,20,349,13
0.5,0.1,5,0.9,10,20,349,13
0.2,0.5,5,0.9,10,20,349,13
0.5,0.5,5,0.9,10,20,349,13
0.2,0.9,5,0.9,10,20,349,13
0.5,0.9,5,0.9,10,20,349,13
0.2,0.1,1,0.3,10,10,349,14
0.5,0.1,1,0.3,10,10,349,14
0.2,0.5,1,0.3,10,10,349,14
0.5,0.5,1,0.3,10,10,349,14
0.2,0.9,1,0.3,10,10,349,14
0.5,0.9,1,0.3,10,10,349,14
0.2,0.1,5,0.3,10,10,349,14
0.5,0.1,5,0.3,10,10,349,14
0.2,0.5,5,0.3,10,10,349,14
