alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.1,5,0.9,10,10,367,2
0.5,0.1,5,0.9,10,10,367,2
0.2,0.5,5,0.9,10,10,367,2
0.5,0.5,5,0.9,10,10,367,2
0.2,0.9,5,0.9,10,10,367,2
0.5,0.9,5,0.9,10,10,367,2
0.2,0.1,1,0.3,10,20,367,2
0.5,0.1,1,0.3,10,20,367,2
0.2,0.5,1,0.3,10,20,367,2
0.5,0.5,1,0.3,10,20,367,2
0.2,0.9,1,0.3,10,20,367,2
0.5,0.9,1,0.3,10,20,367,2
0.2,0.1,5,0.3,10,20,367,2
0.5,0.1,5,0.3,10,20,367,2
0.2,0.5,5,0.3,10,20,367,2
0.5,0.5,5,0.3,10,20,367,2
0.2,0.9,5,0.3,10,20,367,2
0.5,0.9,5,0.3,10,20,367,2
0.2,0.1,1,0.9,10,20,367,2
0.5,0.1,1,0.9,10,20,367,2
0.2,0.5,1,0.9,10,20,367,2
0.5,0.5,1,0.9,10,20,367,2
0.2,0.9,1,0.9,10,20,367,2
0.5,0.9,1,0.9,10,20,367,2
0.2,0.1,5,0.9,10,20,367,2
0.5,0.1,5,0.9,10,20,367,2
0.2,0.5,5,0.9,10,20,367,2
0.5,0.5,5,0.9,10,20,367,2
0.2,0.9,5,0.9,10,20,367,2
0.5,0.9,5,0.9,10,20,367,2
0.2,0.1,1,0.3,10,10,367,3
0.5,0.1,1,0.3,10,10,367,3
0.2,0.5,1,0.3,10,10,367,3
0.5,0.5,1,0.3,10,10,367,3
0.2,0.9,1,0.3,10,10,367,3
0.5,0.9,1,0.3,10,10,367,3
0.2,0.1,5,0.3,10,10,367,3
0.5,0.1,5,0.3,10,10,367,3
0.2,0.5,5,0.3,10,10,367,3
0.5,0.5,5,0.3,10,10,367,3
0.2,0.9,5,0.3,10,10,367,3
0.5,0.9,5,0.3,10,10,367,3
0.2,0.1,1,0.9,10,10,367,3
0.5,0.1,1,0.9,10,10,367,3
0.2,0.5,1,0.9,10,10,367,3
0.5,0.5,1,0.9,10,10,367,3
0.2,0.9,1,0.9,10,10,367,3
0.5,0.9,1,0.9,10,10,367,3
0.2,0.1,5,0.9,10,10,367,3
0.5,0.1,5,0.9,10,10,367,3
0.2,0.5,5,0.9,10,10,367,3
0.5,0.5,5,0.9,10,10,367,3
0.2,0.9,5,0.9,10,10,367,3
0.5,0.9,5,0.9,10,10,367,3
0.2,0.1,1,0.3,10,20,367,3
0.5,0.1,1,0.3,10,20,367,3
0.2,0.5,1,0.3,10,20,367,3
0.5,0.5,1,0.3,10,20,367,3
0.2,0.9,1,0.3,10,20,367,3
0.5,0.9,1,0.3,10,20,367,3
0.2,0.1,5,0.3,10,20,367,3
0.5,0.1,5,0.3,10,20,367,3
0.2,0.5,5,0.3,10,20,367,3
0.5,0.5,5,0.3,10,20,367,3
0.2,0.9,5,0.3,10,20,367,3
0.5,0.9,5,0.3,10,20,367,3
0.2,0.1,1,0.9,10,20,367,3
0.5,0.1,1,0.9,10,20,367,3
0.2,0.5,1,0.9,10,20,367,3
0.5,0.5,1,0.9,10,20,367,3
0.2,0.9,1,0.9,10,20,367,3
0.5,0.9,1,0.9,10,20,367,3
0.2,0.1,5,0.9,10,20,367,3
0.5,0.1,5,0.9,10,20,367,3
0.2,0.5,5,0.9,10,20,367,3
0.5,0.5,5,0.9,10,20,367,3
0.2,0.9,5,0.9,10,20,367,3
0.5,0.9,5,0.9,10,20,367,3
0.2,0.1,1,0.3,10,10,367,4
0.5,0.1,1,0.3,10,10,367,4
0.2,0.5,1,0.3,10,10,367,4
0.5,0.5,1,0.3,10,10,367,4
0.2,0.9,1,0.3,10,10,367,4
0.5,0.9,1,0.3,10,10,367,4
0.2,0.1,5,0.3,10,10,367,4
0.5,0.1,5,0.3,10,10,367,4
0.2,0.5,5,0.3,10,10,367,4
0.5,0.5,5,0.3,10,10,367,4
0.2,0.9,5,0.3,10,10,367,4
0.5,0.9,5,0.3,10,10,367,4
0.2,0.1,1,0.9,10,10,367,4
0.5,0.1,1,0.9,10,10,367,4
0.2,0.5,1,0.9,10,10,367,4
0.5,0.5,1,0.9,10,10,367,4
0.2,0.9,1,0.9,10,10,367,4
0.5,0.9,1,0.9,10,10,367,4
0.2,0.1,5,0.9,10,10,367,4
0.5,0.1,5,0.9,10,10,367,4
0.2,0.5,5,0.9,10,10,367,4
0.5,0.5,5,0.9,10,10,367,4
0.2,0.9,5,0.9,10,10,367,4
0.5,0.9,5,0.9,10,10,367,4
0.2,0.1,1,0.3,10,20,367,4
0.5,0.1,1,0.3,10,20,367,4
0.2,0.5,1,0.3,10,20,367,4
0.5,0.5,1,0.3,10,20,367,4
0.2,0.9,1,0.3,10,20,367,4
0.5,0.9,1,0.3,10,20,367,4
0.2,0.1,5,0.3,10,20,367,4
0.5,0.1,5,0.3,10,20,367,4
0.2,0.5,5,0.3,10,20,367,4
0.5,0.5,5,0.3,10,20,367,4
0.2,0.9,5,0.3,10,20,367,4
0.5,0.9,5,0.3,10,20,367,4
0.2,0.1,1,0.9,10,20,367,4
0.5,0.1,1,0.9,10,20,367,4
0.2,0.5,1,0.9,10,20,367,4
0.5,0.5,1,0.9,10,20,367,4
0.2,0.9,1,0.9,10,20,367,4
0.5,0.9,1,0.9,10,20,367,4
0.2,0.1,5,0.9,10,20,367,4
0.5,0.1,5,0.9,10,20,367,4
0.2,0.5,5,0.9,10,20,367,4
0.5,0.5,5,0.9,10,20,367,4
0.2,0.9,5,0.9,10,20,367,4
0.5,0.9,5,0.9,10,20,367,4
0.2,0.1,1,0.3,10,10,367,5
0.5,0.1,1,0.3,10,10,367,5
0.2,0.5,1,0.3,10,10,367,5
0.5,0.5,1,0.3,10,10,367,5
0.2,0.9,1,0.3,10,10,367,5
0.5,0.9,1,0.3,10,10,367,5
0.2,0.1,5,0.3,10,10,367,5
0.5,0.1,5,0.3,10,10,367,5
0.2,0.5,5,0.3,10,10,367,5
0.5,0.5,5,0.3,10,10,367,5
0.2,0.9,5,0.3,10,10,367,5
0.5,0.9,5,0.3,10,10,367,5
0.2,0.1,1,0.9,10,10,367,5
0.5,0.1,1,0.9,10,10,367,5
0.2,0.5,1,0.9,10,10,367,5
0.5,0.5,1,0.9,10,10,367,5
0.2,0.9,1,0.9,10,10,367,5
0.5,0.9,1,0.9,10,10,367,5
0.2,0.1,5,0.9,10,10,367,5
0.5,0.1,5,0.9,10,10,367,5
0.2,0.5,5,0.9,10,10,367,5
0.5,0.5,5,0.9,10,10,367,5
0.2,0.9,5,0.9,10,10,367,5
0.5,0.9,5,0.9,10,10,367,5
0.2,0.1,1,0.3,10,20,367,5
0.5,0.1,1,0.3,10,20,367,5
0.2,0.5,1,0.3,10,20,367,5
0.5,0.5,1,0.3,10,20,367,5
0.2,0.9,1,0.3,10,20,367,5
0.5,0.9,1,0.3,10,20,367,5
0.2,0.1,5,0.3,10,20,367,5
0.5,0.1,5,0.3,10,20,367,5
0.2,0.5,5,0.3,10,20,367,5
0.5,0.5,5,0.3,10,20,367,5
0.2,0.9,5,0.3,10,20,367,5
0.5,0.9,5,0.3,10,20,367,5
0.2,0.1,1,0.9,10,20,367,5
0.5,0.1,1,0.9,10,20,367,5
0.2,0.5,1,0.9,10,20,367,5
0.5,0.5,1,0.9,10,20,367,5
0.2,0.9,1,0.9,10,20,367,5
0.5,0.9,1,0.9,10,20,367,5
0.2,0.1,5,0.9,10,20,367,5
0.5,0.1,5,0.9,10,20,367,5
0.2,0.5,5,0.9,10,20,367,5
0.5,0.5,5,0.9,10,20,367,5
0.2,0.9,5,0.9,10,20,367,5
0.5,0.9,5,0.9,10,20,367,5
0.2,0.1,1,0.3,10,10,367,6
0.5,0.1,1,0.3,10,10,367,6
0.2,0.5,1,0.3,10,10,367,6
0.5,0.5,1,0.3,10,10,367,6
0.2,0.9,1,0.3,10,10,367,6
0.5,0.9,1,0.3,10,10,367,6
0.2,0.1,5,0.3,10,10,367,6
0.5,0.1,5,0.3,10,10,367,6
0.2,0.5,5,0.3,10,10,367,6
0.5,0.5,5,0.3,10,10,367,6
0.2,0.9,5,0.3,10,10,367,6
0.5,0.9,5,0.3,10,10,367,6
0.2,0.1,1,0.9,10,10,367,6
0.5,0.1,1,0.9,10,10,367,6
0.2,0.5,1,0.9,10,10,367,6
0.5,0.5,1,0.9,10,10,367,6
0.2,0.9,1,0.9,10,10,367,6
0.5,0.9,1,0.9,10,10,367,6
0.2,0.1,5,0.9,10,10,367,6
0.5,0.1,5,0.9,10,10,367,6
0.2,0.5,5,0.9,10,10,367,6
0.5,0.5,5,0.9,10,10,367,6
0.2,0.9,5,0.9,10,10,367,6
0.5,0.9,5,0.9,10,10,367,6
0.2,0.1,1,0.3,10,20,367,6
0.5,0.1,1,0.3,10,20,367,6
0.2,0.5,1,0.3,10,20,367,6
0.5,0.5,1,0.3,10,20,367,6
0.2,0.9,1,0.3,10,20,367,6
0.5,0.9,1,0.3,10,20,367,6
0.2,0.1,5,0.3,10,20,367,6
0.5,0.1,5,0.3,10,20,367,6
0.2,0.5,5,0.3,10,20,367,6
0.5,0.5,5,0.3,10,20,367,6
0.2,0.9,5,0.3,10,20,367,6
0.5,0.9,5,0.3,10,20,367,6
0.2,0.1,1,0.9,10,20,367,6
0.5,0.1,1,0.9,10,20,367,6
0.2,0.5,1,0.9,10,20,367,6
0.5,0.5,1,0.9,10,20,367,6
0.2,0.9,1,0.9,10,20,367,6
0.5,0.9,1,0.9,10,20,367,6
0.2,0.1,5,0.9,10,20,367,6
0.5,0.1,5,0.9,10,20,367,6
0.2,0.5,5,0.9,10,20,367,6
0.5,0.5,5,0.9,10,20,367,6
0.2,0.9,5,0.9,10,20,367,6
0.5,0.9,5,0.9,10,20,367,6
0.2,0.1,1,0.3,10,10,367,7
0.5,0.1,1,0.3,10,10,367,7
0.2,0.5,1,0.3,10,10,367,7
0.5,0.5,1,0.3,10,10,367,7
0.2,0.9,1,0.3,10,10,367,7
0.5,0.9,1,0.3,10,10,367,7
0.2,0.1,5,0.3,10,10,367,7
0.5,0.1,5,0.3,10,10,367,7
0.2,0.5,5,0.3,10,10,367,7
0.5,0.5,5,0.3,10,10,367,7
0.2,0.9,5,0.3,10,10,367,7
0.5,0.9,5,0.3,10,10,367,7
0.2,0.1,1,0.9,10,10,367,7
0.5,0.1,1,0.9,10,10,367,7
0.2,0.5,1,0.9,10,10,367,7
0.5,0.5,1,0.9,10,10,367,7
0.2,0.9,1,0.9,10,10,367,7
0.5,0.9,1,0.9,10,10,367,7
0.2,0.1,5,0.9,10,10,367,7
0.5,0.1,5,0.9,10,10,367,7
0.2,0.5,5,0.9,10,10,367,7
0.5,0.5,5,0.9,10,10,367,7
0.2,0.9,5,0.9,10,10,367,7
0.5,0.9,5,0.9,10,10,367,7
0.2,0.1,1,0.3,10,20,367,7
0.5,0.1,1,0.3,10,20,367,7
0.2,0.5,1,0.3,10,20,367,7
0.5,0.5,1,0.3,10,20,367,7
0.2,0.9,1,0.3,10,20,367,7
0.5,0.9,1,0.3,10,20,367,7
0.2,0.1,5,0.3,10,20,367,7
0.5,0.1,5,0.3,10,20,367,7
0.2,0.5,5,0.3,10,20,367,7
0.5,0.5,5,0.3,10,20,367,7
0.2,0.9,5,0.3,10,20,367,7
0.5,0.9,5,0.3,10,20,367,7
0.2,0.1,1,0.9,10,20,367,7
0.5,0.1,1,0.9,10,20,367,7
0.2,0.5,1,0.9,10,20,367,7
0.5,0.5,1,0.9,10,20,367,7
0.2,0.9,1,0.9,10,20,367,7
0.5,0.9,1,0.9,10,20,367,7
0.2,0.1,5,0.9,10,20,367,7
0.5,0.1,5,0.9,10,20,367,7
0.2,0.5,5,0.9,10,20,367,7
0.5,0.5,5,0.9,10,20,367,7
0.2,0.9,5,0.9,10,20,367,7
0.5,0.9,5,0.9,10,20,367,7
0.2,0.1,1,0.3,10,10,367,8
0.5,0.1,1,0.3,10,10,367,8
0.2,0.5,1,0.3,10,10,367,8
0.5,0.5,1,0.3,10,10,367,8
0.2,0.9,1,0.3,10,10,367,8
0.5,0.9,1,0.3,10,10,367,8
0.2,0.1,5,0.3,10,10,367,8
0.5,0.1,5,0.3,10,10,367,8
0.2,0.5,5,0.3,10,10,367,8
0.5,0.5,5,0.3,10,10,367,8
0.2,0.9,5,0.3,10,10,367,8
0.5,0.9,5,0.3,10,10,367,8
0.2,0.1,1,0.9,10,10,367,8
0.5,0.1,1,0.9,10,10,367,8
0.2,0.5,1,0.9,10,10,367,8
0.5,0.5,1,0.9,10,10,367,8
0.2,0.9,1,0.9,10,10,367,8
0.5,0.9,1,0.9,10,10,367,8
0.2,0.1,5,0.9,10,10,367,8
0.5,0.1,5,0.9,10,10,367,8
0.2,0.5,5,0.9,10,10,367,8
0.5,0.5,5,0.9,10,10,367,8
0.2,0.9,5,0.9,10,10,367,8
0.5,0.9,5,0.9,10,10,367,8
0.2,0.1,1,0.3,10,20,367,8
0.5,0.1,1,0.3,10,20,367,8
0.2,0.5,1,0.3,10,20,367,8
0.5,0.5,1,0.3,10,20,367,8
0.2,0.9,1,0.3,10,20,367,8
0.5,0.9,1,0.3,10,20,367,8
0.2,0.1,5,0.3,10,20,367,8
0.5,0.1,5,0.3,10,20,367,8
0.2,0.5,5,0.3,10,20,367,8
0.5,0.5,5,0.3,10,20,367,8
0.2,0.9,5,0.3,10,20,367,8
0.5,0.9,5,0.3,10,20,367,8
0.2,0.1,1,0.9,10,20,367,8
0.5,0.1,1,0.9,10,20,367,8
0.2,0.5,1,0.9,10,20,367,8
0.5,0.5,1,0.9,10,20,367,8
0.2,0.9,1,0.9,10,20,367,8
0.5,0.9,1,0.9,10,20,367,8
0.2,0.1,5,0.9,10,20,367,8
0.5,0.1,5,0.9,10,20,367,8
0.2,0.5,5,0.9,10,20,367,8
0.5,0.5,5,0.9,10,20,367,8
0.2,0.9,5,0.9,10,20,367,8
0.5,0.9,5,0.9,10,20,367,8
0.2,0.1,1,0.3,10,10,367,9
0.5,0.1,1,0.3,10,10,367,9
0.2,0.5,1,0.3,10,10,367,9
0.5,0.5,1,0.3,10,10,367,9
0.2,0.9,1,0.3,10,10,367,9
0.5,0.9,1,0.3,10,10,367,9
0.2,0.1,5,0.3,10,10,367,9
0.5,0.1,5,0.3,10,10,367,9
0.2,0.5,5,0.3,10,10,367,9
0.5,0.5,5,0.3,10,10,367,9
0.2,0.9,5,0.3,10,10,367,9
0.5,0.9,5,0.3,10,10,367,9
0.2,0.1,1,0.9,10,10,367,9
0.5,0.1,1,0.9,10,10,367,9
0.2,0.5,1,0.9,10,10,367,9
0.5,0.5,1,0.9,10,10,367,9
0.2,0.9,1,0.9,10,10,367,9
0.5,0.9,1,0.9,10,10,367,9
0.2,0.1,5,0.9,10,10,367,9
0.5,0.1,5,0.9,10,10,367,9
0.2,0.5,5,0.9,10,10,367,9
0.5,0.5,5,0.9,10,10,367,9
0.2,0.9,5,0.9,10,10,367,9
0.5,0.9,5,0.9,10,10,367,9
0.2,0.1,1,0.3,10,20,367,9
0.5,0.1,1,0.3,10,20,367,9
0.2,0.5,1,0.3,10,20,367,9
0.5,0.5,1,0.3,10,20,367,9
0.2,0.9,1,0.3,10,20,367,9
0.5,0.9,1,0.3,10,20,367,9
0.2,0.1,5,0.3,10,20,367,9
0.5,0.1,5,0.3,10,20,367,9
0.2,0.5,5,0.3,10,20,367,9
0.5,0.5,5,0.3,10,20,367,9
0.2,0.9,5,0.3,10,20,367,9
0.5,0.9,5,0.3,10,20,367,9
0.2,0.1,1,0.9,10,20,367,9
0.5,0.1,1,0.9,10,20,367,9
0.2,0.5,1,0.9,10,20,367,9
0.5,0.5,1,0.9,10,20,367,9
0.2,0.9,1,0.9,10,20,367,9
0.5,0.9,1,0.9,10,20,367,9
0.2,0.1,5,0.9,10,20,367,9
0.5,0.1,5,0.9,10,20,367,9
0.2,0.5,5,0.9,10,20,367,9
0.5,0.5,5,0.9,10,20,367,9
0.2,0.9,5,0.9,10,20,367,9
0.5,0.9,5,0.9,10,20,367,9
0.2,0.1,1,0.3,10,10,367,10
0.5,0.1,1,0.3,10,10,367,10
0.2,0.5,1,0.3,10,10,367,10
0.5,0.5,1,0.3,10,10,367,10
0.2,0.9,1,0.3,10,10,367,10
0.5,0.9,1,0.3,10,10,367,10
0.2,0.1,5,0.3,10,10,367,10
0.5,0.1,5,0.3,10,10,367,10
0.2,0.5,5,0.3,10,10,367,10
0.5,0.5,5,0.3,10,10,367,10
0.2,0.9,5,0.3,10,10,367,10
0.5,0.9,5,0.3,10,10,367,10
0.2,0.1,1,0.9,10,10,367,10
0.5,0.1,1,0.9,10,10,367,10
0.2,0.5,1,0.9,10,10,367,10
0.5,0.5,1,0.9,10,10,367,10
0.2,0.9,1,0.9,10,10,367,10
0.5,0.9,1,0.9,10,10,367,10
0.2,0.1,5,0.9,10,10,367,10
0.5,0.1,5,0.9,10,10,367,10
0.2,0.5,5,0.9,10,10,367,10
0.5,0.5,5,0.9,10,10,367,10
0.2,0.9,5,0.9,10,10,367,10
0.5,0.9,5,0.9,10,10,367,10
0.2,0.1,1,0.3,10,20,367,10
0.5,0.1,1,0.3,10,20,367,10
0.2,0.5,1,0.3,10,20,367,10
0.5,0.5,1,0.3,10,20,367,10
0.2,0.9,1,0.3,10,20,367,10
0.5,0.9,1,0.3,10,20,367,10
0.2,0.1,5,0.3,10,20,367,10
0.5,0.1,5,0.3,10,20,367,10
0.2,0.5,5,0.3,10,20,367,10
0.5,0.5,5,0.3,10,20,367,10
0.2,0.9,5,0.3,10,20,367,10
0.5,0.9,5,0.3,10,20,367,10
0.2,0.1,1,0.9,10,20,367,10
0.5,0.1,1,0.9,10,20,367,10
0.2,0.5,1,0.9,10,20,367,10
0.5,0.5,1,0.9,10,20,367,10
0.2,0.9,1,0.9,10,20,367,10
0.5,0.9,1,0.9,10,20,367,10
0.2,0.1,5,0.9,10,20,367,10
0.5,0.1,5,0.9,10,20,367,10
0.2,0.5,5,0.9,10,20,367,10
0.5,0.5,5,0.9,10,20,367,10
0.2,0.9,5,0.9,10,20,367,10
0.5,0.9,5,0.9,10,20,367,10
0.2,0.1,1,0.3,10,10,367,11
0.5,0.1,1,0.3,10,10,367,11
0.2,0.5,1,0.3,10,10,367,11
0.5,0.5,1,0.3,10,10,367,11
0.2,0.9,1,0.3,10,10,367,11
0.5,0.9,1,0.3,10,10,367,11
0.2,0.1,5,0.3,10,10,367,11
0.5,0.1,5,0.3,10,10,367,11
0.2,0.5,5,0.3,10,10,367,11
0.5,0.5,5,0.3,10,10,367,11
0.2,0.9,5,0.3,10,10,367,11
0.5,0.9,5,0.3,10,10,367,11
0.2,0.1,1,0.9,10,10,367,11
0.5,0.1,1,0.9,10,10,367,11
0.2,0.5,1,0.9,10,10,367,11
0.5,0.5,1,0.9,10,10,367,11
0.2,0.9,1,0.9,10,10,367,11
0.5,0.9,1,0.9,10,10,367,11
0.2,0.1,5,0.9,10,10,367,11
0.5,0.1,5,0.9,10,10,367,11
0.2,0.5,5,0.9,10,10,367,11
0.5,0.5,5,0.9,10,10,367,11
0.2,0.9,5,0.9,10,10,367,11
0.5,0.9,5,0.9,10,10,367,11
0.2,0.1,1,0.3,10,20,367,11
0.5,0.1,1,0.3,10,20,367,11
0.2,0.5,1,0.3,10,20,367,11
0.5,0.5,1,0.3,10,20,367,11
0.2,0.9,1,0.3,10,20,367,11
0.5,0.9,1,0.3,10,20,367,11
0.2,0.1,5,0.3,10,20,367,11
0.5,0.1,5,0.3,10,20,367,11
0.2,0.5,5,0.3,10,20,367,11
0.5,0.5,5,0.3,10,20,367,11
0.2,0.9,5,0.3,10,20,367,11
0.5,0.9,5,0.3,10,20,367,11
0.2,0.1,1,0.9,10,20,367,11
0.5,0.1,1,0.9,10,20,367,11
0.2,0.5,1,0.9,10,20,367,11
0.5,0.5,1,0.9,10,20,367,11
0.2,0.9,1,0.9,10,20,367,11
0.5,0.9,1,0.9,10,20,367,11
0.2,0.1,5,0.9,10,20,367,11
0.5,0.1,5,0.9,10,20,367,11
0.2,0.5,5,0.9,10,20,367,11
0.5,0.5,5,0.9,10,20,367,11
0.2,0.9,5,0.9,10,20,367,11
0.5,0.9,5,0.9,10,20,367,11
0.2,0.1,1,0.3,10,10,367,12
0.5,0.1,1,0.3,10,10,367,12
0.2,0.5,1,0.3,10,10,367,12
0.5,0.5,1,0.3,10,10,367,12
0.2,0.9,1,0.3,10,10,367,12
0.5,0.9,1,0.3,10,10,367,12
0.2,0.1,5,0.3,10,10,367,12
0.5,0.1,5,0.3,10,10,367,12
0.2,0.5,5,0.3,10,10,367,12
0.5,0.5,5,0.3,10,10,367,12
0.2,0.9,5,0.3,10,10,367,12
0.5,0.9,5,0.3,10,10,367,12
0.2,0.1,1,0.9,10,10,367,12
0.5,0.1,1,0.9,10,10,367,12
0.2,0.5,1,0.9,10,10,367,12
0.5,0.5,1,0.9,10,10,367,12
0.2,0.9,1,0.9,10,10,367,12
0.5,0.9,1,0.9,10,10,367,12
0.2,0.1,5,0.9,10,10,367,12
0.5,0.1,5,0.9,10,10,367,12
0.2,0.5,5,0.9,10,10,367,12
0.5,0.5,5,0.9,10,10,367,12
0.2,0.9,5,0.9,10,10,367,12
0.5,0.9,5,0.9,10,10,367,12
0.2,0.1,1,0.3,10,20,367,12
0.5,0.1,1,0.3,10,20,367,12
0.2,0.5,1,0.3,10,20,367,12
0.5,0.5,1,0.3,10,20,367,12
0.2,0.9,1,0.3,10,20,367,12
0.5,0.9,1,0.3,10,20,367,12
0.2,0.1,5,0.3,10,20,367,12
0.5,0.1,5,0.3,10,20,367,12
0.2,0.5,5,0.3,10,20,367,12
0.5,0.5,5,0.3,10,20,367,12
0.2,0.9,5,0.3,10,20,367,12
0.5,0.9,5,0.3,10,20,367,12
0.2,0.1,1,0.9,10,20,367,12
0.5,0.1,1,0.9,10,20,367,12
0.2,0.5,1,0.9,10,20,367,12
0.5,0.5,1,0.9,10,20,367,12
0.2,0.9,1,0.9,10,20,367,12
0.5,0.9,1,0.9,10,20,367,12
0.2,0.1,5,0.9,10,20,367,12
0.5,0.1,5,0.9,10,20,367,12
0.2,0.5,5,0.9,10,20,367,12
0.5,0.5,5,0.9,10,20,367,12
0.2,0.9,5,0.9,10,20,367,12
0.5,0.9,5,0.9,10,20,367,12
0.2,0.1,1,0.3,10,10,367,13
0.5,0.1,1,0.3,10,10,367,13
0.2,0.5,1,0.3,10,10,367,13
0.5,0.5,1,0.3,10,10,367,13
0.2,0.9,1,0.3,10,10,367,13
0.5,0.9,1,0.3,10,10,367,13
0.2,0.1,5,0.3,10,10,367,13
0.5,0.1,5,0.3,10,10,367,13
0.2,0.5,5,0.3,10,10,367,13
0.5,0.5,5,0.3,10,10,367,13
0.2,0.9,5,0.3,10,10,367,13
0.5,0.9,5,0.3,10,10,367,13
0.2,0.1,1,0.9,10,10,367,13
0.5,0.1,1,0.9,10,10,367,13
0.2,0.5,1,0.9,10,10,367,13
0.5,0.5,1,0.9,10,10,367,13
0.2,0.9,1,0.9,10,10,367,13
0.5,0.9,1,0.9,10,10,367,13
0.2,0.1,5,0.9,10,10,367,13
0.5,0.1,5,0.9,10,10,367,13
0.2,0.5,5,0.9,10,10,367,13
0.5,0.5,5,0.9,10,10,367,13
0.2,0.9,5,0.9,10,10,367,13
0.5,0.9,5,0.9,10,10,367,13
0.2,0.1,1,0.3,10,20,367,13
0.5,0.1,1,0.3,10,20,367,13
0.2,0.5,1,0.3,10,20,367,13
0.5,0.5,1,0.3,10,20,367,13
0.2,0.9,1,0.3,10,20,367,13
0.5,0.9,1,0.3,10,20,367,13
0.2,0.1,5,0.3,10,20,367,13
0.5,0.1,5,0.3,10,20,367,13
0.2,0.5,5,0.3,10,20,367,13
0.5,0.5,5,0.3,10,20,367,13
0.2,0.9,5,0.3,10,20,367,13
0.5,0.9,5,0.3,10,20,367,13
0.2,0.1,1,0.9,10,20,367,13
0.5,0.1,1,0.9,10,20,367,13
0.2,0.5,1,0.9,10,20,367,13
0.5,0.5,1,0.9,10,20,367,13
0.2,0.9,1,0.9,10,20,367,13
0.5,0.9,1,0.9,10,20,367,13
0.2,0.1,5,0.9,10,20,367,13
0.5,0.1,5,0.9,10,20,367,13
0.2,0.5,5,0.9,10,20,367,13
0.5,0.5,5,0.9,10,20,367,13
0.2,0.9,5,0.9,10,20,367,13
0.5,0.9,5,0.9,10,20,367,13
0.2,0.1,1,0.3,10,10,367,14
0.5,0.1,1,0.3,10,10,367,14
0.2,0.5,1,0.3,10,10,367,14
0.5,0.5,1,0.3,10,10,367,14
0.2,0.9,1,0.3,10,10,367,14
0.5,0.9,1,0.3,10,10,367,14
0.2,0.1,5,0.3,10,10,367,14
0.5,0.1,5,0.3,10,10,367,14
0.2,0.5,5,0.3,10,10,367,14
