alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.5,5,0.9,10,20,1083,1
0.5,0.5,5,0.9,10,20,1083,1
0.2,0.9,5,0.9,10,20,1083,1
0.5,0.9,5,0.9,10,20,1083,1
0.2,0.1,1,0.3,10,10,1083,2
0.5,0.1,1,0.3,10,10,1083,2
0.2,0.5,1,0.3,10,10,1083,2
0.5,0.5,1,0.3,10,10,1083,2
0.2,0.9,1,0.3,10,10,1083,2
0.5,0.9,1,0.3,10,10,1083,2
0.2,0.1,5,0.3,10,10,1083,2
0.5,0.1,5,0.3,10,10,1083,2
0.2,0.5,5,0.3,10,10,1083,2
0.5,0.5,5,0.3,10,10,1083,2
0.2,0.9,5,0.3,10,10,1083,2
0.5,0.9,5,0.3,10,10,1083,2
0.2,0.1,1,0.9,10,10,1083,2
0.5,0.1,1,0.9,10,10,1083,2
0.2,0.5,1,0.9,10,10,1083,2
0.5,0.5,1,0.9,10,10,1083,2
0.2,0.9,1,0.9,10,10,1083,2
0.5,0.9,1,0.9,10,10,1083,2
0.2,0.1,5,0.9,10,10,1083,2
0.5,0.1,5,0.9,10,10,1083,2
0.2,0.5,5,0.9,10,10,1083,2
0.5,0.5,5,0.9,10,10,1083,2
0.2,0.9,5,0.9,10,10,1083,2
0.5,0.9,5,0.9,10,10,1083,2
0.2,0.1,1,0.3,10,20,1083,2
0.5,0.1,1,0.3,10,20,1083,2
0.2,0.5,1,0.3,10,20,1083,2
0.5,0.5,1,0.3,10,20,1083,2
0.2,0.9,1,0.3,10,20,1083,2
0.5,0.9,1,0.3,10,20,1083,2
0.2,0.1,5,0.3,10,20,1083,2
0.5,0.1,5,0.3,10,20,1083,2
0.2,0.5,5,0.3,10,20,1083,2
0.5,0.5,5,0.3,10,20,1083,2
0.2,0.9,5,0.3,10,20,1083,2
0.5,0.9,5,0.3,10,20,1083,2
0.2,0.1,1,0.9,10,20,1083,2
0.5,0.1,1,0.9,10,20,1083,2
0.2,0.5,1,0.9,10,20,1083,2
0.5,0.5,1,0.9,10,20,1083,2
0.2,0.9,1,0.9,10,20,1083,2
0.5,0.9,1,0.9,10,20,1083,2
0.2,0.1,5,0.9,10,20,1083,2
0.5,0.1,5,0.9,10,20,1083,2
0.2,0.5,5,0.9,10,20,1083,2
0.5,0.5,5,0.9,10,20,1083,2
0.2,0.9,5,0.9,10,20,1083,2
0.5,0.9,5,0.9,10,20,1083,2
0.2,0.1,1,0.3,10,10,1083,3
0.5,0.1,1,0.3,10,10,1083,3
0.2,0.5,1,0.3,10,10,1083,3
0.5,0.5,1,0.3,10,10,1083,3
0.2,0.9,1,0.3,10,10,1083,3
0.5,0.9,1,0.3,10,10,1083,3
0.2,0.1,5,0.3,10,10,1083,3
0.5,0.1,5,0.3,10,10,1083,3
0.2,0.5,5,0.3,10,10,1083,3
0.5,0.5,5,0.3,10,10,1083,3
0.2,0.9,5,0.3,10,10,1083,3
0.5,0.9,5,0.3,10,10,1083,3
0.2,0.1,1,0.9,10,10,1083,3
0.5,0.1,1,0.9,10,10,1083,3
0.2,0.5,1,0.9,10,10,1083,3
0.5,0.5,1,0.9,10,10,1083,3
0.2,0.9,1,0.9,10,10,1083,3
0.5,0.9,1,0.9,10,10,1083,3
0.2,0.1,5,0.9,10,10,1083,3
0.5,0.1,5,0.9,10,10,1083,3
0.2,0.5,5,0.9,10,10,1083,3
0.5,0.5,5,0.9,10,10,1083,3
0.2,0.9,5,0.9,10,10,1083,3
0.5,0.9,5,0.9,10,10,1083,3
0.2,0.1,1,0.3,10,20,1083,3
0.5,0.1,1,0.3,10,20,1083,3
0.2,0.5,1,0.3,10,20,1083,3
0.5,0.5,1,0.3,10,20,1083,3
0.2,0.9,1,0.3,10,20,1083,3
0.5,0.9,1,0.3,10,20,1083,3
0.2,0.1,5,0.3,10,20,1083,3
0.5,0.1,5,0.3,10,20,1083,3
0.2,0.5,5,0.3,10,20,1083,3
0.5,0.5,5,0.3,10,20,1083,3
0.2,0.9,5,0.3,10,20,1083,3
0.5,0.9,5,0.3,10,20,1083,3
0.2,0.1,1,0.9,10,20,1083,3
0.5,0.1,1,0.9,10,20,1083,3
0.2,0.5,1,0.9,10,20,1083,3
0.5,0.5,1,0.9,10,20,1083,3
0.2,0.9,1,0.9,10,20,1083,3
0.5,0.9,1,0.9,10,20,1083,3
0.2,0.1,5,0.9,10,20,1083,3
0.5,0.1,5,0.9,10,20,1083,3
0.2,0.5,5,0.9,10,20,1083,3
0.5,0.5,5,0.9,10,20,1083,3
0.2,0.9,5,0.9,10,20,1083,3
0.5,0.9,5,0.9,10,20,1083,3
0.2,0.1,1,0.3,10,10,1083,4
0.5,0.1,1,0.3,10,10,1083,4
0.2,0.5,1,0.3,10,10,1083,4
0.5,0.5,1,0.3,10,10,1083,4
0.2,0.9,1,0.3,10,10,1083,4
0.5,0.9,1,0.3,10,10,1083,4
0.2,0.1,5,0.3,10,10,1083,4
0.5,0.1,5,0.3,10,10,1083,4
0.2,0.5,5,0.3,10,10,1083,4
0.5,0.5,5,0.3,10,10,1083,4
0.2,0.9,5,0.3,10,10,1083,4
0.5,0.9,5,0.3,10,10,1083,4
0.2,0.1,1,0.9,10,10,1083,4
0.5,0.1,1,0.9,10,10,1083,4
0.2,0.5,1,0.9,10,10,1083,4
0.5,0.5,1,0.9,10,10,1083,4
0.2,0.9,1,0.9,10,10,1083,4
0.5,0.9,1,0.9,10,10,1083,4
0.2,0.1,5,0.9,10,10,1083,4
0.5,0.1,5,0.9,10,10,1083,4
0.2,0.5,5,0.9,10,10,1083,4
0.5,0.5,5,0.9,10,10,1083,4
0.2,0.9,5,0.9,10,10,1083,4
0.5,0.9,5,0.9,10,10,1083,4
0.2,0.1,1,0.3,10,20,1083,4
0.5,0.1,1,0.3,10,20,1083,4
0.2,0.5,1,0.3,10,20,1083,4
0.5,0.5,1,0.3,10,20,1083,4
0.2,0.9,1,0.3,10,20,1083,4
0.5,0.9,1,0.3,10,20,1083,4
0.2,0.1,5,0.3,10,20,1083,4
0.5,0.1,5,0.3,10,20,1083,4
0.2,0.5,5,0.3,10,20,1083,4
0.5,0.5,5,0.3,10,20,1083,4
0.2,0.9,5,0.3,10,20,1083,4
0.5,0.9,5,0.3,10,20,1083,4
0.2,0.1,1,0.9,10,20,1083,4
0.5,0.1,1,0.9,10,20,1083,4
0.2,0.5,1,0.9,10,20,1083,4
0.5,0.5,1,0.9,10,20,1083,4
0.2,0.9,1,0.9,10,20,1083,4
0.5,0.9,1,0.9,10,20,1083,4
0.2,0.1,5,0.9,10,20,1083,4
0.5,0.1,5,0.9,10,20,1083,4
0.2,0.5,5,0.9,10,20,1083,4
0.5,0.5,5,0.9,10,20,1083,4
0.2,0.9,5,0.9,10,20,1083,4
0.5,0.9,5,0.9,10,20,1083,4
0.2,0.1,1,0.3,10,10,1083,5
0.5,0.1,1,0.3,10,10,1083,5
0.2,0.5,1,0.3,10,10,1083,5
0.5,0.5,1,0.3,10,10,1083,5
0.2,0.9,1,0.3,10,10,1083,5
0.5,0.9,1,0.3,10,10,1083,5
0.2,0.1,5,0.3,10,10,1083,5
0.5,0.1,5,0.3,10,10,1083,5
0.2,0.5,5,0.3,10,10,1083,5
0.5,0.5,5,0.3,10,10,1083,5
0.2,0.9,5,0.3,10,10,1083,5
0.5,0.9,5,0.3,10,10,1083,5
0.2,0.1,1,0.9,10,10,1083,5
0.5,0.1,1,0.9,10,10,1083,5
0.2,0.5,1,0.9,10,10,1083,5
0.5,0.5,1,0.9,10,10,1083,5
0.2,0.9,1,0.9,10,10,1083,5
0.5,0.9,1,0.9,10,10,1083,5
0.2,0.1,5,0.9,10,10,1083,5
0.5,0.1,5,0.9,10,10,1083,5
0.2,0.5,5,0.9,10,10,1083,5
0.5,0.5,5,0.9,10,10,1083,5
0.2,0.9,5,0.9,10,10,1083,5
0.5,0.9,5,0.9,10,10,1083,5
0.2,0.1,1,0.3,10,20,1083,5
0.5,0.1,1,0.3,10,20,1083,5
0.2,0.5,1,0.3,10,20,1083,5
0.5,0.5,1,0.3,10,20,1083,5
0.2,0.9,1,0.3,10,20,1083,5
0.5,0.9,1,0.3,10,20,1083,5
0.2,0.1,5,0.3,10,20,1083,5
0.5,0.1,5,0.3,10,20,1083,5
0.2,0.5,5,0.3,10,20,1083,5
0.5,0.5,5,0.3,10,20,1083,5
0.2,0.9,5,0.3,10,20,1083,5
0.5,0.9,5,0.3,10,20,1083,5
0.2,0.1,1,0.9,10,20,1083,5
0.5,0.1,1,0.9,10,20,1083,5
0.2,0.5,1,0.9,10,20,1083,5
0.5,0.5,1,0.9,10,20,1083,5
0.2,0.9,1,0.9,10,20,1083,5
0.5,0.9,1,0.9,10,20,1083,5
0.2,0.1,5,0.9,10,20,1083,5
0.5,0.1,5,0.9,10,20,1083,5
0.2,0.5,5,0.9,10,20,1083,5
0.5,0.5,5,0.9,10,20,1083,5
0.2,0.9,5,0.9,10,20,1083,5
0.5,0.9,5,0.9,10,20,1083,5
0.2,0.1,1,0.3,10,10,1083,6
0.5,0.1,1,0.3,10,10,1083,6
0.2,0.5,1,0.3,10,10,1083,6
0.5,0.5,1,0.3,10,10,1083,6
0.2,0.9,1,0.3,10,10,1083,6
0.5,0.9,1,0.3,10,10,1083,6
0.2,0.1,5,0.3,10,10,1083,6
0.5,0.1,5,0.3,10,10,1083,6
0.2,0.5,5,0.3,10,10,1083,6
0.5,0.5,5,0.3,10,10,1083,6
0.2,0.9,5,0.3,10,10,1083,6
0.5,0.9,5,0.3,10,10,1083,6
0.2,0.1,1,0.9,10,10,1083,6
0.5,0.1,1,0.9,10,10,1083,6
0.2,0.5,1,0.9,10,10,1083,6
0.5,0.5,1,0.9,10,10,1083,6
0.2,0.9,1,0.9,10,10,1083,6
0.5,0.9,1,0.9,10,10,1083,6
0.2,0.1,5,0.9,10,10,1083,6
0.5,0.1,5,0.9,10,10,1083,6
0.2,0.5,5,0.9,10,10,1083,6
0.5,0.5,5,0.9,10,10,1083,6
0.2,0.9,5,0.9,10,10,1083,6
0.5,0.9,5,0.9,10,10,1083,6
0.2,0.1,1,0.3,10,20,1083,6
0.5,0.1,1,0.3,10,20,1083,6
0.2,0.5,1,0.3,10,20,1083,6
0.5,0.5,1,0.3,10,20,1083,6
0.2,0.9,1,0.3,10,20,1083,6
0.5,0.9,1,0.3,10,20,1083,6
0.2,0.1,5,0.3,10,20,1083,6
0.5,0.1,5,0.3,10,20,1083,6
0.2,0.5,5,0.3,10,20,1083,6
0.5,0.5,5,0.3,10,20,1083,6
0.2,0.9,5,0.3,10,20,1083,6
0.5,0.9,5,0.3,10,20,1083,6
0.2,0.1,1,0.9,10,20,1083,6
0.5,0.1,1,0.9,10,20,1083,6
0.2,0.5,1,0.9,10,20,1083,6
0.5,0.5,1,0.9,10,20,1083,6
0.2,0.9,1,0.9,10,20,1083,6
0.5,0.9,1,0.9,10,20,1083,6
0.2,0.1,5,0.9,10,20,1083,6
0.5,0.1,5,0.9,10,20,1083,6
0.2,0.5,5,0.9,10,20,1083,6
0.5,0.5,5,0.9,10,20,1083,6
0.2,0.9,5,0.9,10,20,1083,6
0.5,0.9,5,0.9,10,20,1083,6
0.2,0.1,1,0.3,10,10,1083,7
0.5,0.1,1,0.3,10,10,1083,7
0.2,0.5,1,0.3,10,10,1083,7
0.5,0.5,1,0.3,10,10,1083,7
0.2,0.9,1,0.3,10,10,1083,7
0.5,0.9,1,0.3,10,10,1083,7
0.2,0.1,5,0.3,10,10,1083,7
0.5,0.1,5,0.3,10,10,1083,7
0.2,0.5,5,0.3,10,10,1083,7
0.5,0.5,5,0.3,10,10,1083,7
0.2,0.9,5,0.3,10,10,1083,7
0.5,0.9,5,0.3,10,10,1083,7
0.2,0.1,1,0.9,10,10,1083,7
0.5,0.1,1,0.9,10,10,1083,7
0.2,0.5,1,0.9,10,10,1083,7
0.5,0.5,1,0.9,10,10,1083,7
0.2,0.9,1,0.9,10,10,1083,7
0.5,0.9,1,0.9,10,10,1083,7
0.2,0.1,5,0.9,10,10,1083,7
0.5,0.1,5,0.9,10,10,1083,7
0.2,0.5,5,0.9,10,10,1083,7
0.5,0.5,5,0.9,10,10,1083,7
0.2,0.9,5,0.9,10,10,1083,7
0.5,0.9,5,0.9,10,10,1083,7
0.2,0.1,1,0.3,10,20,1083,7
0.5,0.1,1,0.3,10,20,1083,7
0.2,0.5,1,0.3,10,20,1083,7
0.5,0.5,1,0.3,10,20,1083,7
0.2,0.9,1,0.3,10,20,1083,7
0.5,0.9,1,0.3,10,20,1083,7
0.2,0.1,5,0.3,10,20,1083,7
0.5,0.1,5,0.3,10,20,1083,7
0.2,0.5,5,0.3,10,20,1083,7
0.5,0.5,5,0.3,10,20,1083,7
0.2,0.9,5,0.3,10,20,1083,7
0.5,0.9,5,0.3,10,20,1083,7
0.2,0.1,1,0.9,10,20,1083,7
0.5,0.1,1,0.9,10,20,1083,7
0.2,0.5,1,0.9,10,20,1083,7
0.5,0.5,1,0.9,10,20,1083,7
0.2,0.9,1,0.9,10,20,1083,7
0.5,0.9,1,0.9,10,20,1083,7
0.2,0.1,5,0.9,10,20,1083,7
0.5,0.1,5,0.9,10,20,1083,7
0.2,0.5,5,0.9,10,20,1083,7
0.5,0.5,5,0.9,10,20,1083,7
0.2,0.9,5,0.9,10,20,1083,7
0.5,0.9,5,0.9,10,20,1083,7
0.2,0.1,1,0.3,10,10,1083,8
0.5,0.1,1,0.3,10,10,1083,8
0.2,0.5,1,0.3,10,10,1083,8
0.5,0.5,1,0.3,10,10,1083,8
0.2,0.9,1,0.3,10,10,1083,8
0.5,0.9,1,0.3,10,10,1083,8
0.2,0.1,5,0.3,10,10,1083,8
0.5,0.1,5,0.3,10,10,1083,8
0.2,0.5,5,0.3,10,10,1083,8
0.5,0.5,5,0.3,10,10,1083,8
0.2,0.9,5,0.3,10,10,1083,8
0.5,0.9,5,0.3,10,10,1083,8
0.2,0.1,1,0.9,10,10,1083,8
0.5,0.1,1,0.9,10,10,1083,8
0.2,0.5,1,0.9,10,10,1083,8
0.5,0.5,1,0.9,10,10,1083,8
0.2,0.9,1,0.9,10,10,1083,8
0.5,0.9,1,0.9,10,10,1083,8
0.2,0.1,5,0.9,10,10,1083,8
0.5,0.1,5,0.9,10,10,1083,8
0.2,0.5,5,0.9,10,10,1083,8
0.5,0.5,5,0.9,10,10,1083,8
0.2,0.9,5,0.9,10,10,1083,8
0.5,0.9,5,0.9,10,10,1083,8
0.2,0.1,1,0.3,10,20,1083,8
0.5,0.1,1,0.3,10,20,1083,8
0.2,0.5,1,0.3,10,20,1083,8
0.5,0.5,1,0.3,10,20,1083,8
0.2,0.9,1,0.3,10,20,1083,8
0.5,0.9,1,0.3,10,20,1083,8
0.2,0.1,5,0.3,10,20,1083,8
0.5,0.1,5,0.3,10,20,1083,8
0.2,0.5,5,0.3,10,20,1083,8
0.5,0.5,5,0.3,10,20,1083,8
0.2,0.9,5,0.3,10,20,1083,8
0.5,0.9,5,0.3,10,20,1083,8
0.2,0.1,1,0.9,10,20,1083,8
0.5,0.1,1,0.9,10,20,1083,8
0.2,0.5,1,0.9,10,20,1083,8
0.5,0.5,1,0.9,10,20,1083,8
0.2,0.9,1,0.9,10,20,1083,8
0.5,0.9,1,0.9,10,20,1083,8
0.2,0.1,5,0.9,10,20,1083,8
0.5,0.1,5,0.9,10,20,1083,8
0.2,0.5,5,0.9,10,20,1083,8
0.5,0.5,5,0.9,10,20,1083,8
0.2,0.9,5,0.9,10,20,1083,8
0.5,0.9,5,0.9,10,20,1083,8
0.2,0.1,1,0.3,10,10,1083,9
0.5,0.1,1,0.3,10,10,1083,9
0.2,0.5,1,0.3,10,10,1083,9
0.5,0.5,1,0.3,10,10,1083,9
0.2,0.9,1,0.3,10,10,1083,9
0.5,0.9,1,0.3,10,10,1083,9
0.2,0.1,5,0.3,10,10,1083,9
0.5,0.1,5,0.3,10,10,1083,9
0.2,0.5,5,0.3,10,10,1083,9
0.5,0.5,5,0.3,10,10,1083,9
0.2,0.9,5,0.3,10,10,1083,9
0.5,0.9,5,0.3,10,10,1083,9
0.2,0.1,1,0.9,10,10,1083,9
0.5,0.1,1,0.9,10,10,1083,9
0.2,0.5,1,0.9,10,10,1083,9
0.5,0.5,1,0.9,10,10,1083,9
0.2,0.9,1,0.9,10,10,1083,9
0.5,0.9,1,0.9,10,10,1083,9
0.2,0.1,5,0.9,10,10,1083,9
0.5,0.1,5,0.9,10,10,1083,9
0.2,0.5,5,0.9,10,10,1083,9
0.5,0.5,5,0.9,10,10,1083,9
0.2,0.9,5,0.9,10,10,1083,9
0.5,0.9,5,0.9,10,10,1083,9
0.2,0.1,1,0.3,10,20,1083,9
0.5,0.1,1,0.3,10,20,1083,9
0.2,0.5,1,0.3,10,20,1083,9
0.5,0.5,1,0.3,10,20,1083,9
0.2,0.9,1,0.3,10,20,1083,9
0.5,0.9,1,0.3,10,20,1083,9
0.2,0.1,5,0.3,10,20,1083,9
0.5,0.1,5,0.3,10,20,1083,9
0.2,0.5,5,0.3,10,20,1083,9
0.5,0.5,5,0.3,10,20,1083,9
0.2,0.9,5,0.3,10,20,1083,9
0.5,0.9,5,0.3,10,20,1083,9
0.2,0.1,1,0.9,10,20,1083,9
0.5,0.1,1,0.9,10,20,1083,9
0.2,0.5,1,0.9,10,20,1083,9
0.5,0.5,1,0.9,10,20,1083,9
0.2,0.9,1,0.9,10,20,1083,9
0.5,0.9,1,0.9,10,20,1083,9
0.2,0.1,5,0.9,10,20,1083,9
0.5,0.1,5,0.9,10,20,1083,9
0.2,0.5,5,0.9,10,20,1083,9
0.5,0.5,5,0.9,10,20,1083,9
0.2,0.9,5,0.9,10,20,1083,9
0.5,0.9,5,0.9,10,20,1083,9
0.2,0.1,1,0.3,10,10,1083,10
0.5,0.1,1,0.3,10,10,1083,10
0.2,0.5,1,0.3,10,10,1083,10
0.5,0.5,1,0.3,10,10,1083,10
0.2,0.9,1,0.3,10,10,1083,10
0.5,0.9,1,0.3,10,10,1083,10
0.2,0.1,5,0.3,10,10,1083,10
0.5,0.1,5,0.3,10,10,1083,10
0.2,0.5,5,0.3,10,10,1083,10
0.5,0.5,5,0.3,10,10,1083,10
0.2,0.9,5,0.3,10,10,1083,10
0.5,0.9,5,0.3,10,10,1083,10
0.2,0.1,1,0.9,10,10,1083,10
0.5,0.1,1,0.9,10,10,1083,10
0.2,0.5,1,0.9,10,10,1083,10
0.5,0.5,1,0.9,10,10,1083,10
0.2,0.9,1,0.9,10,10,1083,10
0.5,0.9,1,0.9,10,10,1083,10
0.2,0.1,5,0.9,10,10,1083,10
0.5,0.1,5,0.9,10,10,1083,10
0.2,0.5,5,0.9,10,10,1083,10
0.5,0.5,5,0.9,10,10,1083,10
0.2,0.9,5,0.9,10,10,1083,10
0.5,0.9,5,0.9,10,10,1083,10
0.2,0.1,1,0.3,10,20,1083,10
0.5,0.1,1,0.3,10,20,1083,10
0.2,0.5,1,0.3,10,20,1083,10
0.5,0.5,1,0.3,10,20,1083,10
0.2,0.9,1,0.3,10,20,1083,10
0.5,0.9,1,0.3,10,20,1083,10
0.2,0.1,5,0.3,10,20,1083,10
0.5,0.1,5,0.3,10,20,1083,10
0.2,0.5,5,0.3,10,20,1083,10
0.5,0.5,5,0.3,10,20,1083,10
0.2,0.9,5,0.3,10,20,1083,10
0.5,0.9,5,0.3,10,20,1083,10
0.2,0.1,1,0.9,10,20,1083,10
0.5,0.1,1,0.9,10,20,1083,10
0.2,0.5,1,0.9,10,20,1083,10
0.5,0.5,1,0.9,10,20,1083,10
0.2,0.9,1,0.9,10,20,1083,10
0.5,0.9,1,0.9,10,20,1083,10
0.2,0.1,5,0.9,10,20,1083,10
0.5,0.1,5,0.9,10,20,1083,10
0.2,0.5,5,0.9,10,20,1083,10
0.5,0.5,5,0.9,10,20,1083,10
0.2,0.9,5,0.9,10,20,1083,10
0.5,0.9,5,0.9,10,20,1083,10
0.2,0.1,1,0.3,10,10,1083,11
0.5,0.1,1,0.3,10,10,1083,11
0.2,0.5,1,0.3,10,10,1083,11
0.5,0.5,1,0.3,10,10,1083,11
0.2,0.9,1,0.3,10,10,1083,11
0.5,0.9,1,0.3,10,10,1083,11
0.2,0.1,5,0.3,10,10,1083,11
0.5,0.1,5,0.3,10,10,1083,11
0.2,0.5,5,0.3,10,10,1083,11
0.5,0.5,5,0.3,10,10,1083,11
0.2,0.9,5,0.3,10,10,1083,11
0.5,0.9,5,0.3,10,10,1083,11
0.2,0.1,1,0.9,10,10,1083,11
0.5,0.1,1,0.9,10,10,1083,11
0.2,0.5,1,0.9,10,10,1083,11
0.5,0.5,1,0.9,10,10,1083,11
0.2,0.9,1,0.9,10,10,1083,11
0.5,0.9,1,0.9,10,10,1083,11
0.2,0.1,5,0.9,10,10,1083,11
0.5,0.1,5,0.9,10,10,1083,11
0.2,0.5,5,0.9,10,10,1083,11
0.5,0.5,5,0.9,10,10,1083,11
0.2,0.9,5,0.9,10,10,1083,11
0.5,0.9,5,0.9,10,10,1083,11
0.2,0.1,1,0.3,10,20,1083,11
0.5,0.1,1,0.3,10,20,1083,11
0.2,0.5,1,0.3,10,20,1083,11
0.5,0.5,1,0.3,10,20,1083,11
0.2,0.9,1,0.3,10,20,1083,11
0.5,0.9,1,0.3,10,20,1083,11
0.2,0.1,5,0.3,10,20,1083,11
0.5,0.1,5,0.3,10,20,1083,11
0.2,0.5,5,0.3,10,20,1083,11
0.5,0.5,5,0.3,10,20,1083,11
0.2,0.9,5,0.3,10,20,1083,11
0.5,0.9,5,0.3,10,20,1083,11
0.2,0.1,1,0.9,10,20,1083,11
0.5,0.1,1,0.9,10,20,1083,11
0.2,0.5,1,0.9,10,20,1083,11
0.5,0.5,1,0.9,10,20,1083,11
0.2,0.9,1,0.9,10,20,1083,11
0.5,0.9,1,0.9,10,20,1083,11
0.2,0.1,5,0.9,10,20,1083,11
0.5,0.1,5,0.9,10,20,1083,11
0.2,0.5,5,0.9,10,20,1083,11
0.5,0.5,5,0.9,10,20,1083,11
0.2,0.9,5,0.9,10,20,1083,11
0.5,0.9,5,0.9,10,20,1083,11
0.2,0.1,1,0.3,10,10,1083,12
0.5,0.1,1,0.3,10,10,1083,12
0.2,0.5,1,0.3,10,10,1083,12
0.5,0.5,1,0.3,10,10,1083,12
0.2,0.9,1,0.3,10,10,1083,12
0.5,0.9,1,0.3,10,10,1083,12
0.2,0.1,5,0.3,10,10,1083,12
0.5,0.1,5,0.3,10,10,1083,12
0.2,0.5,5,0.3,10,10,1083,12
0.5,0.5,5,0.3,10,10,1083,12
0.2,0.9,5,0.3,10,10,1083,12
0.5,0.9,5,0.3,10,10,1083,12
0.2,0.1,1,0.9,10,10,1083,12
0.5,0.1,1,0.9,10,10,1083,12
0.2,0.5,1,0.9,10,10,1083,12
0.5,0.5,1,0.9,10,10,1083,12
0.2,0.9,1,0.9,10,10,1083,12
0.5,0.9,1,0.9,10,10,1083,12
0.2,0.1,5,0.9,10,10,1083,12
0.5,0.1,5,0.9,10,10,1083,12
0.2,0.5,5,0.9,10,10,1083,12
0.5,0.5,5,0.9,10,10,1083,12
0.2,0.9,5,0.9,10,10,1083,12
0.5,0.9,5,0.9,10,10,1083,12
0.2,0.1,1,0.3,10,20,1083,12
0.5,0.1,1,0.3,10,20,1083,12
0.2,0.5,1,0.3,10,20,1083,12
0.5,0.5,1,0.3,10,20,1083,12
0.2,0.9,1,0.3,10,20,1083,12
0.5,0.9,1,0.3,10,20,1083,12
0.2,0.1,5,0.3,10,20,1083,12
0.5,0.1,5,0.3,10,20,1083,12
0.2,0.5,5,0.3,10,20,1083,12
0.5,0.5,5,0.3,10,20,1083,12
0.2,0.9,5,0.3,10,20,1083,12
0.5,0.9,5,0.3,10,20,1083,12
0.2,0.1,1,0.9,10,20,1083,12
0.5,0.1,1,0.9,10,20,1083,12
0.2,0.5,1,0.9,10,20,1083,12
0.5,0.5,1,0.9,10,20,1083,12
0.2,0.9,1,0.9,10,20,1083,12
0.5,0.9,1,0.9,10,20,1083,12
0.2,0.1,5,0.9,10,20,1083,12
0.5,0.1,5,0.9,10,20,1083,12
0.2,0.5,5,0.9,10,20,1083,12
0.5,0.5,5,0.9,10,20,1083,12
0.2,0.9,5,0.9,10,20,1083,12
0.5,0.9,5,0.9,10,20,1083,12
0.2,0.1,1,0.3,10,10,1083,13
0.5,0.1,1,0.3,10,10,1083,13
0.2,0.5,1,0.3,10,10,1083,13
0.5,0.5,1,0.3,10,10,1083,13
0.2,0.9,1,0.3,10,10,1083,13
0.5,0.9,1,0.3,10,10,1083,13
0.2,0.1,5,0.3,10,10,1083,13
0.5,0.1,5,0.3,10,10,1083,13
0.2,0.5,5,0.3,10,10,1083,13
0.5,0.5,5,0.3,10,10,1083,13
0.2,0.9,5,0.3,10,10,1083,13
0.5,0.9,5,0.3,10,10,1083,13
0.2,0.1,1,0.9,10,10,1083,13
0.5,0.1,1,0.9,10,10,1083,13
0.2,0.5,1,0.9,10,10,1083,13
0.5,0.5,1,0.9,10,10,1083,13
0.2,0.9,1,0.9,10,10,1083,13
0.5,0.9,1,0.9,10,10,1083,13
0.2,0.1,5,0.9,10,10,1083,13
0.5,0.1,5,0.9,10,10,1083,13
0.2,0.5,5,0.9,10,10,1083,13
0.5,0.5,5,0.9,10,10,1083,13
0.2,0.9,5,0.9,10,10,1083,13
0.5,0.9,5,0.9,10,10,1083,13
0.2,0.1,1,0.3,10,20,1083,13
0.5,0.1,1,0.3,10,20,1083,13
0.2,0.5,1,0.3,10,20,1083,13
0.5,0.5,1,0.3,10,20,1083,13
0.2,0.9,1,0.3,10,20,1083,13
