alpha,gamma,beta,epsilon_u,block_length,low_avg,iteration,seed
0.2,0.9,1,0.3,10,10,427,4
0.5,0.9,1,0.3,10,10,427,4
0.2,0.1,5,0.3,10,10,427,4
0.5,0.1,5,0.3,10,10,427,4
0.2,0.5,5,0.3,10,10,427,4
0.5,0.5,5,0.3,10,10,427,4
0.2,0.9,5,0.3,10,10,427,4
0.5,0.9,5,0.3,10,10,427,4
0.2,0.1,1,0.9,10,10,427,4
0.5,0.1,1,0.9,10,10,427,4
0.2,0.5,1,0.9,10,10,427,4
0.5,0.5,1,0.9,10,10,427,4
0.2,0.9,1,0.9,10,10,427,4
0.5,0.9,1,0.9,10,10,427,4
0.2,0.1,5,0.9,10,10,427,4
0.5,0.1,5,0.9,10,10,427,4
0.2,0.5,5,0.9,10,10,427,4
0.5,0.5,5,0.9,10,10,427,4
0.2,0.9,5,0.9,10,10,427,4
0.5,0.9,5,0.9,10,10,427,4
0.2,0.1,1,0.3,10,20,427,4
0.5,0.1,1,0.3,10,20,427,4
0.2,0.5,1,0.3,10,20,427,4
0.5,0.5,1,0.3,10,20,427,4
0.2,0.9,1,0.3,10,20,427,4
0.5,0.9,1,0.3,10,20,427,4
0.2,0.1,5,0.3,10,20,427,4
0.5,0.1,5,0.3,10,20,427,4
0.2,0.5,5,0.3,10,20,427,4
0.5,0.5,5,0.3,10,20,427,4
0.2,0.9,5,0.3,10,20,427,4
0.5,0.9,5,0.3,10,20,427,4
0.2,0.1,1,0.9,10,20,427,4
0.5,0.1,1,0.9,10,20,427,4
0.2,0.5,1,0.9,10,20,427,4
0.5,0.5,1,0.9,10,20,427,4
0.2,0.9,1,0.9,10,20,427,4
0.5,0.9,1,0.9,10,20,427,4
0.2,0.1,5,0.9,10,20,427,4
0.5,0.1,5,0.9,10,20,427,4
0.2,0.5,5,0.9,10,20,427,4
0.5,0.5,5,0.9,10,20,427,4
0.2,0.9,5,0.9,10,20,427,4
0.5,0.9,5,0.9,10,20,427,4
0.2,0.1,1,0.3,10,10,427,5
0.5,0.1,1,0.3,10,10,427,5
0.2,0.5,1,0.3,10,10,427,5
0.5,0.5,1,0.3,10,10,427,5
0.2,0.9,1,0.3,10,10,427,5
0.5,0.9,1,0.3,10,10,427,5
0.2,0.1,5,0.3,10,10,427,5
0.5,0.1,5,0.3,10,10,427,5
0.2,0.5,5,0.3,10,10,427,5
0.5,0.5,5,0.3,10,10,427,5
0.2,0.9,5,0.3,10,10,427,5
0.5,0.9,5,0.3,10,10,427,5
0.2,0.1,1,0.9,10,10,427,5
0.5,0.1,1,0.9,10,10,427,5
0.2,0.5,1,0.9,10,10,427,5
0.5,0.5,1,0.9,10,10,427,5
0.2,0.9,1,0.9,10,10,427,5
0.5,0.9,1,0.9,10,10,427,5
0.2,0.1,5,0.9,10,10,427,5
0.5,0.1,5,0.9,10,10,427,5
0.2,0.5,5,0.9,10,10,427,5
0.5,0.5,5,0.9,10,10,427,5
0.2,0.9,5,0.9,10,10,427,5
0.5,0.9,5,0.9,10,10,427,5
0.2,0.1,1,0.3,10,20,427,5
0.5,0.1,1,0.3,10,20,427,5
0.2,0.5,1,0.3,10,20,427,5
0.5,0.5,1,0.3,10,20,427,5
0.2,0.9,1,0.3,10,20,427,5
0.5,0.9,1,0.3,10,20,427,5
0.2,0.1,5,0.3,10,20,427,5
0.5,0.1,5,0.3,10,20,427,5
0.2,0.5,5,0.3,10,20,427,5
0.5,0.5,5,0.3,10,20,427,5
0.2,0.9,5,0.3,10,20,427,5
0.5,0.9,5,0.3,10,20,427,5
0.2,0.1,1,0.9,10,20,427,5
0.5,0.1,1,0.9,10,20,427,5
0.2,0.5,1,0.9,10,20,427,5
0.5,0.5,1,0.9,10,20,427,5
0.2,0.9,1,0.9,10,20,427,5
0.5,0.9,1,0.9,10,20,427,5
0.2,0.1,5,0.9,10,20,427,5
0.5,0.1,5,0.9,10,20,427,5
0.2,0.5,5,0.9,10,20,427,5
0.5,0.5,5,0.9,10,20,427,5
0.2,0.9,5,0.9,10,20,427,5
0.5,0.9,5,0.9,10,20,427,5
0.2,0.1,1,0.3,10,10,427,6
0.5,0.1,1,0.3,10,10,427,6
0.2,0.5,1,0.3,10,10,427,6
0.5,0.5,1,0.3,10,10,427,6
0.2,0.9,1,0.3,10,10,427,6
0.5,0.9,1,0.3,10,10,427,6
0.2,0.1,5,0.3,10,10,427,6
0.5,0.1,5,0.3,10,10,427,6
0.2,0.5,5,0.3,10,10,427,6
0.5,0.5,5,0.3,10,10,427,6
0.2,0.9,5,0.3,10,10,427,6
0.5,0.9,5,0.3,10,10,427,6
0.2,0.1,1,0.9,10,10,427,6
0.5,0.1,1,0.9,10,10,427,6
0.2,0.5,1,0.9,10,10,427,6
0.5,0.5,1,0.9,10,10,427,6
0.2,0.9,1,0.9,10,10,427,6
0.5,0.9,1,0.9,10,10,427,6
0.2,0.1,5,0.9,10,10,427,6
0.5,0.1,5,0.9,10,10,427,6
0.2,0.5,5,0.9,10,10,427,6
0.5,0.5,5,0.9,10,10,427,6
0.2,0.9,5,0.9,10,10,427,6
0.5,0.9,5,0.9,10,10,427,6
0.2,0.1,1,0.3,10,20,427,6
0.5,0.1,1,0.3,10,20,427,6
0.2,0.5,1,0.3,10,20,427,6
0.5,0.5,1,0.3,10,20,427,6
0.2,0.9,1,0.3,10,20,427,6
0.5,0.9,1,0.3,10,20,427,6
0.2,0.1,5,0.3,10,20,427,6
0.5,0.1,5,0.3,10,20,427,6
0.2,0.5,5,0.3,10,20,427,6
0.5,0.5,5,0.3,10,20,427,6
0.2,0.9,5,0.3,10,20,427,6
0.5,0.9,5,0.3,10,20,427,6
0.2,0.1,1,0.9,10,20,427,6
0.5,0.1,1,0.9,10,20,427,6
0.2,0.5,1,0.9,10,20,427,6
0.5,0.5,1,0.9,10,20,427,6
0.2,0.9,1,0.9,10,20,427,6
0.5,0.9,1,0.9,10,20,427,6
0.2,0.1,5,0.9,10,20,427,6
0.5,0.1,5,0.9,10,20,427,6
0.2,0.5,5,0.9,10,20,427,6
0.5,0.5,5,0.9,10,20,427,6
0.2,0.9,5,0.9,10,20,427,6
0.5,0.9,5,0.9,10,20,427,6
0.2,0.1,1,0.3,10,10,427,7
0.5,0.1,1,0.3,10,10,427,7
0.2,0.5,1,0.3,10,10,427,7
0.5,0.5,1,0.3,10,10,427,7
0.2,0.9,1,0.3,10,10,427,7
0.5,0.9,1,0.3,10,10,427,7
0.2,0.1,5,0.3,10,10,427,7
0.5,0.1,5,0.3,10,10,427,7
0.2,0.5,5,0.3,10,10,427,7
0.5,0.5,5,0.3,10,10,427,7
0.2,0.9,5,0.3,10,10,427,7
0.5,0.9,5,0.3,10,10,427,7
0.2,0.1,1,0.9,10,10,427,7
0.5,0.1,1,0.9,10,10,427,7
0.2,0.5,1,0.9,10,10,427,7
0.5,0.5,1,0.9,10,10,427,7
0.2,0.9,1,0.9,10,10,427,7
0.5,0.9,1,0.9,10,10,427,7
0.2,0.1,5,0.9,10,10,427,7
0.5,0.1,5,0.9,10,10,427,7
0.2,0.5,5,0.9,10,10,427,7
0.5,0.5,5,0.9,10,10,427,7
0.2,0.9,5,0.9,10,10,427,7
0.5,0.9,5,0.9,10,10,427,7
0.2,0.1,1,0.3,10,20,427,7
0.5,0.1,1,0.3,10,20,427,7
0.2,0.5,1,0.3,10,20,427,7
0.5,0.5,1,0.3,10,20,427,7
0.2,0.9,1,0.3,10,20,427,7
0.5,0.9,1,0.3,10,20,427,7
0.2,0.1,5,0.3,10,20,427,7
0.5,0.1,5,0.3,10,20,427,7
0.2,0.5,5,0.3,10,20,427,7
0.5,0.5,5,0.3,10,20,427,7
0.2,0.9,5,0.3,10,20,427,7
0.5,0.9,5,0.3,10,20,427,7
0.2,0.1,1,0.9,10,20,427,7
0.5,0.1,1,0.9,10,20,427,7
0.2,0.5,1,0.9,10,20,427,7
0.5,0.5,1,0.9,10,20,427,7
0.2,0.9,1,0.9,10,20,427,7
0.5,0.9,1,0.9,10,20,427,7
0.2,0.1,5,0.9,10,20,427,7
0.5,0.1,5,0.9,10,20,427,7
0.2,0.5,5,0.9,10,20,427,7
0.5,0.5,5,0.9,10,20,427,7
0.2,0.9,5,0.9,10,20,427,7
0.5,0.9,5,0.9,10,20,427,7
0.2,0.1,1,0.3,10,10,427,8
0.5,0.1,1,0.3,10,10,427,8
0.2,0.5,1,0.3,10,10,427,8
0.5,0.5,1,0.3,10,10,427,8
0.2,0.9,1,0.3,10,10,427,8
0.5,0.9,1,0.3,10,10,427,8
0.2,0.1,5,0.3,10,10,427,8
0.5,0.1,5,0.3,10,10,427,8
0.2,0.5,5,0.3,10,10,427,8
0.5,0.5,5,0.3,10,10,427,8
0.2,0.9,5,0.3,10,10,427,8
0.5,0.9,5,0.3,10,10,427,8
0.2,0.1,1,0.9,10,10,427,8
0.5,0.1,1,0.9,10,10,427,8
0.2,0.5,1,0.9,10,10,427,8
0.5,0.5,1,0.9,10,10,427,8
0.2,0.9,1,0.9,10,10,427,8
0.5,0.9,1,0.9,10,10,427,8
0.2,0.1,5,0.9,10,10,427,8
0.5,0.1,5,0.9,10,10,427,8
0.2,0.5,5,0.9,10,10,427,8
0.5,0.5,5,0.9,10,10,427,8
0.2,0.9,5,0.9,10,10,427,8
0.5,0.9,5,0.9,10,10,427,8
0.2,0.1,1,0.3,10,20,427,8
0.5,0.1,1,0.3,10,20,427,8
0.2,0.5,1,0.3,10,20,427,8
0.5,0.5,1,0.3,10,20,427,8
0.2,0.9,1,0.3,10,20,427,8
0.5,0.9,1,0.3,10,20,427,8
0.2,0.1,5,0.3,10,20,427,8
0.5,0.1,5,0.3,10,20,427,8
0.2,0.5,5,0.3,10,20,427,8
0.5,0.5,5,0.3,10,20,427,8
0.2,0.9,5,0.3,10,20,427,8
0.5,0.9,5,0.3,10,20,427,8
0.2,0.1,1,0.9,10,20,427,8
0.5,0.1,1,0.9,10,20,427,8
0.2,0.5,1,0.9,10,20,427,8
0.5,0.5,1,0.9,10,20,427,8
0.2,0.9,1,0.9,10,20,427,8
0.5,0.9,1,0.9,10,20,427,8
0.2,0.1,5,0.9,10,20,427,8
0.5,0.1,5,0.9,10,20,427,8
0.2,0.5,5,0.9,10,20,427,8
0.5,0.5,5,0.9,10,20,427,8
0.2,0.9,5,0.9,10,20,427,8
0.5,0.9,5,0.9,10,20,427,8
0.2,0.1,1,0.3,10,10,427,9
0.5,0.1,1,0.3,10,10,427,9
0.2,0.5,1,0.3,10,10,427,9
0.5,0.5,1,0.3,10,10,427,9
0.2,0.9,1,0.3,10,10,427,9
0.5,0.9,1,0.3,10,10,427,9
0.2,0.1,5,0.3,10,10,427,9
0.5,0.1,5,0.3,10,10,427,9
0.2,0.5,5,0.3,10,10,427,9
0.5,0.5,5,0.3,10,10,427,9
0.2,0.9,5,0.3,10,10,427,9
0.5,0.9,5,0.3,10,10,427,9
0.2,0.1,1,0.9,10,10,427,9
0.5,0.1,1,0.9,10,10,427,9
0.2,0.5,1,0.9,10,10,427,9
0.5,0.5,1,0.9,10,10,427,9
0.2,0.9,1,0.9,10,10,427,9
0.5,0.9,1,0.9,10,10,427,9
0.2,0.1,5,0.9,10,10,427,9
0.5,0.1,5,0.9,10,10,427,9
0.2,0.5,5,0.9,10,10,427,9
0.5,0.5,5,0.9,10,10,427,9
0.2,0.9,5,0.9,10,10,427,9
0.5,0.9,5,0.9,10,10,427,9
0.2,0.1,1,0.3,10,20,427,9
0.5,0.1,1,0.3,10,20,427,9
0.2,0.5,1,0.3,10,20,427,9
0.5,0.5,1,0.3,10,20,427,9
0.2,0.9,1,0.3,10,20,427,9
0.5,0.9,1,0.3,10,20,427,9
0.2,0.1,5,0.3,10,20,427,9
0.5,0.1,5,0.3,10,20,427,9
0.2,0.5,5,0.3,10,20,427,9
0.5,0.5,5,0.3,10,20,427,9
0.2,0.9,5,0.3,10,20,427,9
0.5,0.9,5,0.3,10,20,427,9
0.2,0.1,1,0.9,10,20,427,9
0.5,0.1,1,0.9,10,20,427,9
0.2,0.5,1,0.9,10,20,427,9
0.5,0.5,1,0.9,10,20,427,9
0.2,0.9,1,0.9,10,20,427,9
0.5,0.9,1,0.9,10,20,427,9
0.2,0.1,5,0.9,10,20,427,9
0.5,0.1,5,0.9,10,20,427,9
0.2,0.5,5,0.9,10,20,427,9
0.5,0.5,5,0.9,10,20,427,9
0.2,0.9,5,0.9,10,20,427,9
0.5,0.9,5,0.9,10,20,427,9
0.2,0.1,1,0.3,10,10,427,10
0.5,0.1,1,0.3,10,10,427,10
0.2,0.5,1,0.3,10,10,427,10
0.5,0.5,1,0.3,10,10,427,10
0.2,0.9,1,0.3,10,10,427,10
0.5,0.9,1,0.3,10,10,427,10
0.2,0.1,5,0.3,10,10,427,10
0.5,0.1,5,0.3,10,10,427,10
0.2,0.5,5,0.3,10,10,427,10
0.5,0.5,5,0.3,10,10,427,10
0.2,0.9,5,0.3,10,10,427,10
0.5,0.9,5,0.3,10,10,427,10
0.2,0.1,1,0.9,10,10,427,10
0.5,0.1,1,0.9,10,10,427,10
0.2,0.5,1,0.9,10,10,427,10
0.5,0.5,1,0.9,10,10,427,10
0.2,0.9,1,0.9,10,10,427,10
0.5,0.9,1,0.9,10,10,427,10
0.2,0.1,5,0.9,10,10,427,10
0.5,0.1,5,0.9,10,10,427,10
0.2,0.5,5,0.9,10,10,427,10
0.5,0.5,5,0.9,10,10,427,10
0.2,0.9,5,0.9,10,10,427,10
0.5,0.9,5,0.9,10,10,427,10
0.2,0.1,1,0.3,10,20,427,10
0.5,0.1,1,0.3,10,20,427,10
0.2,0.5,1,0.3,10,20,427,10
0.5,0.5,1,0.3,10,20,427,10
0.2,0.9,1,0.3,10,20,427,10
0.5,0.9,1,0.3,10,20,427,10
0.2,0.1,5,0.3,10,20,427,10
0.5,0.1,5,0.3,10,20,427,10
0.2,0.5,5,0.3,10,20,427,10
0.5,0.5,5,0.3,10,20,427,10
0.2,0.9,5,0.3,10,20,427,10
0.5,0.9,5,0.3,10,20,427,10
0.2,0.1,1,0.9,10,20,427,10
0.5,0.1,1,0.9,10,20,427,10
0.2,0.5,1,0.9,10,20,427,10
0.5,0.5,1,0.9,10,20,427,10
0.2,0.9,1,0.9,10,20,427,10
0.5,0.9,1,0.9,10,20,427,10
0.2,0.1,5,0.9,10,20,427,10
0.5,0.1,5,0.9,10,20,427,10
0.2,0.5,5,0.9,10,20,427,10
0.5,0.5,5,0.9,10,20,427,10
0.2,0.9,5,0.9,10,20,427,10
0.5,0.9,5,0.9,10,20,427,10
0.2,0.1,1,0.3,10,10,427,11
0.5,0.1,1,0.3,10,10,427,11
0.2,0.5,1,0.3,10,10,427,11
0.5,0.5,1,0.3,10,10,427,11
0.2,0.9,1,0.3,10,10,427,11
0.5,0.9,1,0.3,10,10,427,11
0.2,0.1,5,0.3,10,10,427,11
0.5,0.1,5,0.3,10,10,427,11
0.2,0.5,5,0.3,10,10,427,11
0.5,0.5,5,0.3,10,10,427,11
0.2,0.9,5,0.3,10,10,427,11
0.5,0.9,5,0.3,10,10,427,11
0.2,0.1,1,0.9,10,10,427,11
0.5,0.1,1,0.9,10,10,427,11
0.2,0.5,1,0.9,10,10,427,11
0.5,0.5,1,0.9,10,10,427,11
0.2,0.9,1,0.9,10,10,427,11
0.5,0.9,1,0.9,10,10,427,11
0.2,0.1,5,0.9,10,10,427,11
0.5,0.1,5,0.9,10,10,427,11
0.2,0.5,5,0.9,10,10,427,11
0.5,0.5,5,0.9,10,10,427,11
0.2,0.9,5,0.9,10,10,427,11
0.5,0.9,5,0.9,10,10,427,11
0.2,0.1,1,0.3,10,20,427,11
0.5,0.1,1,0.3,10,20,427,11
0.2,0.5,1,0.3,10,20,427,11
0.5,0.5,1,0.3,10,20,427,11
0.2,0.9,1,0.3,10,20,427,11
0.5,0.9,1,0.3,10,20,427,11
0.2,0.1,5,0.3,10,20,427,11
0.5,0.1,5,0.3,10,20,427,11
0.2,0.5,5,0.3,10,20,427,11
0.5,0.5,5,0.3,10,20,427,11
0.2,0.9,5,0.3,10,20,427,11
0.5,0.9,5,0.3,10,20,427,11
0.2,0.1,1,0.9,10,20,427,11
0.5,0.1,1,0.9,10,20,427,11
0.2,0.5,1,0.9,10,20,427,11
0.5,0.5,1,0.9,10,20,427,11
0.2,0.9,1,0.9,10,20,427,11
0.5,0.9,1,0.9,10,20,427,11
0.2,0.1,5,0.9,10,20,427,11
0.5,0.1,5,0.9,10,20,427,11
0.2,0.5,5,0.9,10,20,427,11
0.5,0.5,5,0.9,10,20,427,11
0.2,0.9,5,0.9,10,20,427,11
0.5,0.9,5,0.9,10,20,427,11
0.2,0.1,1,0.3,10,10,427,12
0.5,0.1,1,0.3,10,10,427,12
0.2,0.5,1,0.3,10,10,427,12
0.5,0.5,1,0.3,10,10,427,12
0.2,0.9,1,0.3,10,10,427,12
0.5,0.9,1,0.3,10,10,427,12
0.2,0.1,5,0.3,10,10,427,12
0.5,0.1,5,0.3,10,10,427,12
0.2,0.5,5,0.3,10,10,427,12
0.5,0.5,5,0.3,10,10,427,12
0.2,0.9,5,0.3,10,10,427,12
0.5,0.9,5,0.3,10,10,427,12
0.2,0.1,1,0.9,10,10,427,12
0.5,0.1,1,0.9,10,10,427,12
0.2,0.5,1,0.9,10,10,427,12
0.5,0.5,1,0.9,10,10,427,12
0.2,0.9,1,0.9,10,10,427,12
0.5,0.9,1,0.9,10,10,427,12
0.2,0.1,5,0.9,10,10,427,12
0.5,0.1,5,0.9,10,10,427,12
0.2,0.5,5,0.9,10,10,427,12
0.5,0.5,5,0.9,10,10,427,12
0.2,0.9,5,0.9,10,10,427,12
0.5,0.9,5,0.9,10,10,427,12
0.2,0.1,1,0.3,10,20,427,12
0.5,0.1,1,0.3,10,20,427,12
0.2,0.5,1,0.3,10,20,427,12
0.5,0.5,1,0.3,10,20,427,12
0.2,0.9,1,0.3,10,20,427,12
0.5,0.9,1,0.3,10,20,427,12
0.2,0.1,5,0.3,10,20,427,12
0.5,0.1,5,0.3,10,20,427,12
0.2,0.5,5,0.3,10,20,427,12
0.5,0.5,5,0.3,10,20,427,12
0.2,0.9,5,0.3,10,20,427,12
0.5,0.9,5,0.3,10,20,427,12
0.2,0.1,1,0.9,10,20,427,12
0.5,0.1,1,0.9,10,20,427,12
0.2,0.5,1,0.9,10,20,427,12
0.5,0.5,1,0.9,10,20,427,12
0.2,0.9,1,0.9,10,20,427,12
0.5,0.9,1,0.9,10,20,427,12
0.2,0.1,5,0.9,10,20,427,12
0.5,0.1,5,0.9,10,20,427,12
0.2,0.5,5,0.9,10,20,427,12
0.5,0.5,5,0.9,10,20,427,12
0.2,0.9,5,0.9,10,20,427,12
0.5,0.9,5,0.9,10,20,427,12
0.2,0.1,1,0.3,10,10,427,13
0.5,0.1,1,0.3,10,10,427,13
0.2,0.5,1,0.3,10,10,427,13
0.5,0.5,1,0.3,10,10,427,13
0.2,0.9,1,0.3,10,10,427,13
0.5,0.9,1,0.3,10,10,427,13
0.2,0.1,5,0.3,10,10,427,13
0.5,0.1,5,0.3,10,10,427,13
0.2,0.5,5,0.3,10,10,427,13
0.5,0.5,5,0.3,10,10,427,13
0.2,0.9,5,0.3,10,10,427,13
0.5,0.9,5,0.3,10,10,427,13
0.2,0.1,1,0.9,10,10,427,13
0.5,0.1,1,0.9,10,10,427,13
0.2,0.5,1,0.9,10,10,427,13
0.5,0.5,1,0.9,10,10,427,13
0.2,0.9,1,0.9,10,10,427,13
0.5,0.9,1,0.9,10,10,427,13
0.2,0.1,5,0.9,10,10,427,13
0.5,0.1,5,0.9,10,10,427,13
0.2,0.5,5,0.9,10,10,427,13
0.5,0.5,5,0.9,10,10,427,13
0.2,0.9,5,0.9,10,10,427,13
0.5,0.9,5,0.9,10,10,427,13
0.2,0.1,1,0.3,10,20,427,13
0.5,0.1,1,0.3,10,20,427,13
0.2,0.5,1,0.3,10,20,427,13
0.5,0.5,1,0.3,10,20,427,13
0.2,0.9,1,0.3,10,20,427,13
0.5,0.9,1,0.3,10,20,427,13
0.2,0.1,5,0.3,10,20,427,13
0.5,0.1,5,0.3,10,20,427,13
0.2,0.5,5,0.3,10,20,427,13
0.5,0.5,5,0.3,10,20,427,13
0.2,0.9,5,0.3,10,20,427,13
0.5,0.9,5,0.3,10,20,427,13
0.2,0.1,1,0.9,10,20,427,13
0.5,0.1,1,0.9,10,20,427,13
0.2,0.5,1,0.9,10,20,427,13
0.5,0.5,1,0.9,10,20,427,13
0.2,0.9,1,0.9,10,20,427,13
0.5,0.9,1,0.9,10,20,427,13
0.2,0.1,5,0.9,10,20,427,13
0.5,0.1,5,0.9,10,20,427,13
0.2,0.5,5,0.9,10,20,427,13
0.5,0.5,5,0.9,10,20,427,13
0.2,0.9,5,0.9,10,20,427,13
0.5,0.9,5,0.9,10,20,427,13
0.2,0.1,1,0.3,10,10,427,14
0.5,0.1,1,0.3,10,10,427,14
0.2,0.5,1,0.3,10,10,427,14
0.5,0.5,1,0.3,10,10,427,14
0.2,0.9,1,0.3,10,10,427,14
0.5,0.9,1,0.3,10,10,427,14
0.2,0.1,5,0.3,10,10,427,14
0.5,0.1,5,0.3,10,10,427,14
0.2,0.5,5,0.3,10,10,427,14
